Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.277539,-395.881224,170.105547,8587.373158,0.542708,0.143216,0.954384,0.003313,0.882136,0.932434,0.505306,0.523972,0
1776442139.282539,-357.733476,168.188953,-11682.515258,0.595244,0.135478,0.955473,0.013308,0.862314,0.974821,0.485400,0.552900,0
1776442139.287539,-512.314224,166.551148,-9707.679442,0.544065,0.115436,0.940200,0.046296,0.859758,0.933147,0.490078,0.484765,0
1776442139.292539,-455.202376,163.042852,30339.907242,0.504597,0.151180,0.939861,0.006906,0.849994,0.954672,0.481261,0.557031,0
1776442139.297539,-208.523124,162.022148,7592.088858,0.552761,0.186374,0.945921,0.020189,0.866344,0.994165,0.470537,0.519412,0
1776442139.302539,-379.673576,160.934652,-30555.753458,0.527972,0.109804,0.959097,0.028186,0.845362,0.983599,0.534293,0.505767,0
1776442139.307539,-513.688624,158.248348,8394.373058,0.586816,0.157348,0.956459,0.042256,0.837829,0.946757,0.510101,0.559300,0
1776442139.312539,-296.121876,155.774753,12892.768942,0.511497,0.113516,0.944043,0.033214,0.864328,0.914965,0.493185,0.470332,0
1776442139.317539,-384.368824,155.310048,-14818.476242,0.595614,0.139957,0.902087,0.046037,0.861155,0.970066,0.494979,0.606863,0
1776442139.322539,-444.698676,151.908152,4883.435942,0.598547,0.171038,0.991721,0.016011,0.902622,0.970730,0.449471,0.556037,0
1776442139.327539,-335.142424,150.886048,6559.972358,0.584973,0.159820,0.965864,0.003313,0.924457,0.970376,0.552694,0.529462,0
1776442139.332539,-379.491076,148.533752,-10915.918758,0.648624,0.166999,0.926924,0.032225,0.877801,0.981092,0.489345,0.557475,0
1776442139.337539,-443.909524,147.114148,-5484.335042,0.587851,0.140291,0.941459,0.048538,0.873372,0.952634,0.469678,0.480686,0
1776442139.342539,-434.726476,144.071653,14568.394742,0.565008,0.124926,0.942224,0.051659,0.856717,0.964473,0.484427,0.555879,0
1776442139.347539,-297.833524,142.789848,-1081.387642,0.612548,0.162823,0.945976,0.040610,0.857386,0.946125,0.500776,0.597792,0
1776442139.352539,-445.932376,141.070353,-16563.560958,0.608418,0.139696,0.934696,0.065344,0.879942,0.937272,0.490581,0.549477,0
1776442139.357539,-463.077024,138.353448,3670.552258,0.614240,0.156916,0.989346,0.087745,0.949077,0.941183,0.517781,0.588053,0
