Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.274853,386.474205,151.756933,2222.666418,0.573299,0.142628,0.897576,1.009250,0.866318,0.919646,0.495193,0.540344,0
1776442139.279853,402.750948,154.937241,-4592.277130,0.597189,0.123845,0.939874,0.948778,0.869507,0.944333,0.456594,0.513531,0
1776442139.284853,341.038825,155.874477,6318.031361,0.592913,0.137096,0.949704,0.965740,0.893411,0.971679,0.486848,0.529922,0
1776442139.289853,465.499705,158.254621,9378.328565,0.587074,0.140842,0.929774,0.965749,0.828267,0.982474,0.537849,0.546631,0
1776442139.294853,435.194632,160.625055,-18052.443344,0.580563,0.150694,0.943812,1.014667,0.831761,0.947713,0.471674,0.508295,0
1776442139.299853,284.664679,162.508604,-6074.908503,0.589634,0.158064,0.933768,0.936255,0.872160,0.998306,0.542856,0.504906,0
1776442139.304853,374.692074,163.571594,20772.463942,0.604205,0.164064,0.960589,1.004851,0.877544,0.886034,0.494615,0.535613,0
1776442139.309853,492.208659,166.154159,3226.268264,0.572646,0.185176,0.936617,0.962028,0.858713,0.977402,0.496434,0.533764,0
1776442139.314853,407.068024,168.596232,-20101.144735,0.584337,0.186812,0.939368,1.001122,0.893717,0.942140,0.498347,0.547890,0
1776442139.319853,291.152324,170.121539,-19026.712442,0.564128,0.135355,0.977473,0.981428,0.901193,0.931960,0.479491,0.499126,0
1776442139.324853,-280.685983,169.655025,-18715.760258,0.519668,0.141865,1.000059,0.018409,0.870397,0.914032,0.526116,0.510003,0
1776442139.329853,-395.042230,168.217980,-17537.092832,0.547225,0.127940,0.904830,0.005086,0.848915,0.962087,0.471121,0.553888,0
1776442139.334853,-456.217933,165.807646,9741.697705,0.631570,0.164690,0.961387,0.017913,0.892237,0.947879,0.535841,0.511141,0
1776442139.339853,-297.396847,163.553598,8148.644882,0.587734,0.164894,0.967354,0.009784,0.891711,0.965840,0.470640,0.558065,0
1776442139.344853,-375.025948,162.934690,-22244.924867,0.573220,0.188960,0.947058,0.017208,0.864538,0.995903,0.509651,0.543723,0
1776442139.349853,-519.487525,159.704087,8607.620637,0.564551,0.121244,0.979057,0.025955,0.855112,0.972203,0.534420,0.551069,0
1776442139.354853,-289.370135,157.836977,19752.201219,0.590564,0.182788,0.953666,0.058731,0.878767,0.977592,0.467469,0.541430,0
1776442139.359853,-321.485912,156.715515,-18295.153663,0.614266,0.213344,0.967857,0.015393,0.882167,0.933818,0.507409,0.543773,0
1776442139.364853,-472.857257,154.714248,2389.984155,0.593730,0.160909,0.943480,0.040964,0.863850,0.968788,0.559333,0.559059,0
1776442139.369853,-296.997957,151.898027,16870.797485,0.631909,0.130015,0.942357,0.015111,0.829949,0.906052,0.502792,0.555185,0
1776442139.374853,-304.786138,151.829771,-29406.552525,0.555367,0.135613,0.948678,0.086751,0.879518,0.944299,0.484084,0.514478,0
1776442139.379853,-590.382159,148.768244,-12448.093136,0.632237,0.161735,0.930739,0.041121,0.861720,0.909867,0.518100,0.550062,0
1776442139.384853,-429.988476,146.003940,24807.662827,0.621136,0.187254,0.963332,0.046570,0.862567,0.983998,0.498276,0.602518,0
1776442139.389853,-341.548692,144.394562,-713.641263,0.611006,0.167870,0.907021,0.051120,0.889926,0.947883,0.488213,0.560488,0
1776442139.394853,-437.912263,142.657867,-9875.819099,0.532072,0.139419,0.905482,0.076941,0.850972,0.927008,0.479532,0.572036,0
1776442139.399853,-439.494050,139.950556,12301.888202,0.588440,0.164178,0.951530,0.063952,0.886701,0.952342,0.511709,0.543032,0
1776442139.404853,-315.726381,138.323088,3894.882665,0.612381,0.108907,0.921102,0.090706,0.867593,0.955063,0.470295,0.557337,0
1776442139.409853,-399.697309,136.737982,-8990.611425,0.582760,0.186359,0.955826,0.072374,0.833075,0.892549,0.486481,0.525772,0
1776442139.414853,-406.490066,134.376455,6924.139160,0.643557,0.154114,0.927391,0.098496,0.857055,0.884122,0.474261,0.545793,0
1776442139.419853,-329.594242,132.627681,14956.951638,0.622813,0.124567,0.944873,0.069252,0.858117,0.966860,0.470876,0.566513,0
1776442139.424853,-257.781115,131.121032,-1623.431418,0.641378,0.167529,0.945502,0.088037,0.851707,0.937945,0.518940,0.554834,0
1776442139.429853,-344.974302,130.014283,-11815.164069,0.601876,0.126283,0.957415,0.096231,0.878499,0.918795,0.511554,0.530167,0
1776442139.434853,-376.775409,127.701894,-2890.208186,0.650051,0.154052,0.947955,0.124711,0.852138,0.934023,0.422698,0.582153,0
1776442139.439853,-373.050393,126.220813,-11879.691583,0.658459,0.134014,0.966218,0.135824,0.893929,0.967836,0.441259,0.574180,0
1776442139.444853,-496.376933,123.992418,-559.288247,0.678739,0.115529,0.946162,0.112389,0.890866,0.962152,0.461410,0.634058,0
1776442139.449853,-377.864571,121.240693,19926.089168,0.672320,0.182249,0.955830,0.142755,0.858336,0.924976,0.520580,0.623505,0
1776442139.454853,-297.864362,120.225678,-830.840809,0.718878,0.188147,0.952299,0.146731,0.884785,0.957130,0.510400,0.587546,0
1776442139.459853,-385.459066,118.254451,-8615.449474,0.625228,0.159128,0.949546,0.138473,0.898815,0.999404,0.436684,0.624915,0
