Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.274853,-307.618455,157.202293,-17230.395687,0.520652,0.193482,0.958276,0.000000,0.885503,0.958745,0.548752,0.516190,0
1776442139.279853,-406.448655,155.853606,-16163.026552,0.549598,0.114825,0.870683,0.022702,0.914007,0.925988,0.518324,0.551264,0
1776442139.284853,-493.034477,153.638410,8981.043596,0.615098,0.144258,0.921210,0.000000,0.901760,0.954922,0.518330,0.472175,0
1776442139.289853,-303.421602,151.530601,7500.017205,0.567430,0.140160,0.930633,0.026696,0.897483,0.946741,0.510201,0.477795,0
1776442139.294853,-406.997196,150.978007,-20486.190241,0.565949,0.195219,0.907550,0.000000,0.884797,0.948048,0.451877,0.509819,0
1776442139.299853,-538.431310,147.961994,7925.410370,0.562039,0.091762,0.941757,0.041690,0.898094,0.952009,0.517563,0.482920,0
1776442139.304853,-316.079896,146.256863,18197.094335,0.595768,0.160825,0.914019,0.041365,0.887047,0.913650,0.509173,0.535882,0
1776442139.309853,-329.681203,145.190497,-16853.562512,0.618368,0.181702,0.930870,0.030447,0.911891,0.926160,0.518913,0.525598,0
1776442139.314853,-509.417484,143.366212,2201.031269,0.628853,0.174678,0.904381,0.025045,0.909285,0.995616,0.497833,0.504854,0
1776442139.319853,-304.431822,140.723877,15542.548452,0.607543,0.178349,0.906236,0.029100,0.904671,0.905708,0.499986,0.507316,0
1776442139.324853,-331.119394,140.696821,-27091.317777,0.595461,0.126798,0.909526,0.070830,0.898792,0.913775,0.494522,0.471312,0
1776442139.329853,-615.213027,137.820532,-11462.024798,0.593191,0.152153,0.894925,0.053303,0.921369,0.901143,0.485529,0.523545,0
1776442139.334853,-462.607294,135.302539,22845.791873,0.601240,0.167610,0.923754,0.032841,0.878289,0.945125,0.521849,0.528563,0
1776442139.339853,-353.134907,133.764281,-650.106010,0.612251,0.130452,0.871995,0.061826,0.871871,0.948046,0.539431,0.489280,0
1776442139.344853,-470.065066,132.206194,-9105.722658,0.587623,0.125878,0.868365,0.063712,0.882092,0.948982,0.546295,0.496207,0
1776442139.349853,-457.592226,129.642615,11341.742879,0.600001,0.135839,0.914577,0.073084,0.963754,0.932841,0.535098,0.506202,0
1776442139.354853,-339.956920,128.193954,3576.847066,0.637717,0.135130,0.883510,0.078399,0.932579,0.899571,0.503799,0.554199,0
1776442139.359853,-416.560053,126.661811,-8269.691606,0.587307,0.181861,0.918561,0.080045,0.917901,0.874031,0.510941,0.442893,0
1776442139.364853,-434.823696,124.541401,6365.088389,0.621230,0.139273,0.889682,0.087237,0.892444,0.921443,0.459058,0.504468,0
1776442139.369853,-343.542251,122.849242,13791.819539,0.663492,0.082503,0.907920,0.075782,0.952244,0.930014,0.517921,0.547728,0
1776442139.374853,-276.609232,121.529186,-1510.465648,0.690898,0.197331,0.907187,0.078225,0.892753,0.959909,0.494196,0.563013,0
1776442139.379853,-360.869645,120.423812,-10867.760248,0.624394,0.113224,0.919855,0.100941,0.963017,0.919119,0.498130,0.517596,0
