Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.290226,-504.697691,178.839810,17409.987029,0.566055,0.146191,1.012199,0.000952,0.844039,0.870686,0.516071,0.480992,0
1776442139.295226,-420.499299,176.233608,12809.247714,0.525142,0.211652,1.024899,0.004323,0.840987,0.879474,0.532543,0.468078,0
1776442139.300225,-380.801153,174.497085,-1480.128387,0.556031,0.144873,1.003928,0.015592,0.859488,0.867824,0.562201,0.491381,0
1776442139.305226,-434.815705,172.300859,-1067.040744,0.518289,0.189172,0.972438,0.042104,0.904998,0.889935,0.491072,0.433544,0
1776442139.310225,-391.122005,170.006545,-5757.319224,0.560352,0.154255,1.017124,0.028215,0.890282,0.914019,0.526891,0.457125,0
1776442139.315226,-490.502978,168.261629,-15011.418913,0.588196,0.163271,1.013989,0.061953,0.876889,0.859060,0.521737,0.512563,0
1776442139.320225,-536.318993,164.940801,9257.277814,0.622677,0.096358,1.000610,0.016078,0.886100,0.855688,0.513947,0.488529,0
1776442139.325226,-400.962585,162.722755,13109.181113,0.594801,0.169250,0.984008,0.000000,0.842266,0.862029,0.549794,0.522610,0
1776442139.330225,-409.521325,160.799916,7614.509926,0.585637,0.212859,1.011284,0.041288,0.817498,0.897944,0.527167,0.563185,0
1776442139.335226,-327.311771,158.493434,15701.662625,0.609074,0.162759,1.034175,0.068245,0.872820,0.889955,0.502709,0.506600,0
1776442139.340225,-257.648081,157.419607,-445.218818,0.651563,0.161010,1.009036,0.073436,0.881791,0.890534,0.505935,0.503845,0
1776442139.345226,-331.618161,155.832575,-23263.100114,0.617821,0.174578,0.984974,0.054611,0.827666,0.867488,0.494392,0.506640,0
1776442139.350225,-482.658753,153.994816,-5960.512320,0.577666,0.163919,1.043593,0.057934,0.841595,0.876453,0.504744,0.476236,0
1776442139.355226,-389.270807,150.847924,13673.830399,0.596460,0.144826,0.993381,0.094578,0.849160,0.860669,0.529862,0.485938,0
1776442139.360225,-350.399626,149.974575,-7235.155543,0.566320,0.132038,1.037691,0.086545,0.809134,0.861925,0.496259,0.484065,0
1776442139.365226,-459.252342,147.229161,6392.490282,0.605588,0.201668,1.026894,0.056746,0.901689,0.898885,0.519368,0.470754,0
1776442139.370225,-288.568682,145.231629,10793.049009,0.668839,0.149043,1.004401,0.065005,0.867592,0.922211,0.531738,0.537296,0
1776442139.375226,-354.857269,144.248966,-12486.392896,0.671705,0.220330,0.982776,0.137071,0.899533,0.868604,0.458228,0.479933,0
1776442139.380225,-409.342442,141.566917,-4101.213231,0.683033,0.100401,1.026401,0.067597,0.893603,0.924390,0.540405,0.548560,0
1776442139.385226,-394.525957,140.021533,4160.836730,0.664737,0.161513,1.044273,0.114046,0.886823,0.808709,0.557063,0.498705,0
1776442139.390225,-369.097084,137.492438,10738.900115,0.662252,0.198584,1.052235,0.098719,0.851110,0.840837,0.563641,0.573657,0
1776442139.395226,-290.654733,136.209637,3489.839882,0.601863,0.160975,1.013428,0.109503,0.895901,0.862996,0.521418,0.525542,0
1776442139.400225,-335.341786,134.490737,-16588.350301,0.633755,0.192023,1.025489,0.125737,0.849519,0.899020,0.560727,0.524071,0
1776442139.405226,-451.104392,132.746450,-14705.011537,0.586181,0.173605,1.019094,0.131210,0.820542,0.866742,0.570342,0.496788,0
1776442139.410225,-477.575071,129.831927,-155.615217,0.633723,0.153868,1.029607,0.121979,0.862249,0.886671,0.539506,0.526052,0
1776442139.415226,-452.609608,127.814253,15210.584795,0.707863,0.203008,1.020840,0.106448,0.824837,0.930617,0.560150,0.517978,0
1776442139.420226,-330.451716,125.157591,20616.418248,0.694692,0.160727,1.040415,0.133855,0.863634,0.868576,0.493464,0.538645,0
1776442139.425225,-253.198665,124.401527,-18618.850882,0.661497,0.187509,1.015365,0.136334,0.877376,0.868188,0.500857,0.571246,0
1776442139.430226,-510.541294,122.542682,-13354.457110,0.615562,0.125327,1.042309,0.138291,0.871544,0.909897,0.565089,0.549025,0
1776442139.435225,-382.368739,119.128907,23987.440351,0.730501,0.077811,1.047296,0.121918,0.828960,0.894364,0.519914,0.574317,0
1776442139.440226,-278.524332,118.593777,-8517.114796,0.711586,0.118855,1.014005,0.157174,0.873639,0.854836,0.528537,0.538810,0
1776442139.445225,-464.749963,116.252465,520.140206,0.687437,0.145192,1.005277,0.154317,0.878615,0.852893,0.487867,0.544616,0
1776442139.450226,-273.493370,113.794077,23311.350753,0.698542,0.179083,1.017170,0.120014,0.875604,0.857453,0.462555,0.512159,0
1776442139.455225,-239.272530,113.427952,-14308.569404,0.677325,0.214487,0.997623,0.183549,0.798004,0.884339,0.464908,0.527349,0
1776442139.460226,-411.892003,111.322995,-8220.938078,0.678296,0.124240,1.056159,0.163825,0.872254,0.928488,0.512417,0.574430,0
1776442139.465225,-318.788990,109.174082,17965.943364,0.700948,0.142594,1.031441,0.200505,0.794542,0.887954,0.493330,0.536127,0
1776442139.470226,-238.117665,108.030702,-4550.978484,0.648240,0.216257,1.028151,0.185397,0.853237,0.838222,0.519924,0.563344,0
1776442139.475225,-362.808052,106.714960,-15554.008787,0.683467,0.138935,1.034957,0.185278,0.862451,0.894595,0.505486,0.535118,0
1776442139.480226,-388.562692,104.283743,7763.494160,0.696895,0.177134,1.027632,0.197091,0.846235,0.845043,0.551401,0.591338,0
1776442139.485225,-287.716120,102.702061,7055.279688,0.686957,0.122014,1.014990,0.216483,0.904002,0.913663,0.526258,0.522100,0
1776442139.490226,-320.321023,101.312360,-8609.372728,0.677230,0.130398,1.009388,0.233442,0.852956,0.885880,0.521442,0.574103,0
