Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.288993,-469.7007,170.4685,-3625.8170,0.571905,0.130308,0.948282,0.010052,0.845956,0.919329,0.533242,0.520876,0
1776442139.293993,-487.8298,168.1200,5809.3552,0.561152,0.123982,0.911809,0.024835,0.875713,0.948349,0.515393,0.518005,0
1776442139.298993,-411.6072,165.5902,8738.5074,0.533124,0.143428,0.929403,0.012464,0.859361,0.952824,0.509389,0.539776,0
1776442139.303993,-400.4447,164.0039,1649.3061,0.565680,0.161632,0.943361,0.043151,0.863630,0.950024,0.495057,0.499341,0
1776442139.308993,-395.1141,161.5857,1956.1724,0.550234,0.147193,0.923939,0.055642,0.854779,0.927228,0.507044,0.508602,0
1776442139.313993,-380.8830,160.0528,-2236.0892,0.560628,0.119082,0.972320,0.020040,0.853799,0.930125,0.515421,0.550139,0
1776442139.318993,-417.4750,157.7769,-5227.6278,0.580352,0.152473,0.947060,0.034164,0.862004,0.928537,0.472724,0.572336,0
1776442139.323993,-433.1593,155.8780,-8031.5562,0.563930,0.154268,0.963901,0.044962,0.859992,0.909227,0.504265,0.537813,0
1776442139.328993,-497.7906,153.4453,7909.4223,0.603319,0.154905,0.950715,0.047887,0.888463,0.976118,0.474367,0.552005,0
1776442139.333993,-354.0651,150.9001,27416.6482,0.562047,0.158218,0.977686,0.056083,0.904548,0.937162,0.474271,0.496915,0
1776442139.338993,-223.6241,149.9047,9371.0110,0.583429,0.170396,0.955316,0.028755,0.827858,0.957216,0.519755,0.539180,0
1776442139.343993,-260.3550,148.6639,-19278.9773,0.553853,0.136064,0.939017,0.051785,0.860312,0.937786,0.509635,0.504052,0
1776442139.348993,-416.4139,147.3011,-18064.1701,0.582858,0.168023,0.964464,0.084270,0.861198,0.918745,0.513830,0.562519,0
1776442139.353993,-440.9967,144.4997,3055.5954,0.640070,0.164869,0.951565,0.067155,0.843512,0.957574,0.483996,0.580087,0
1776442139.358993,-385.8579,142.8912,11536.4922,0.629054,0.168540,0.942748,0.078350,0.860881,0.951577,0.509254,0.557750,0
1776442139.363993,-325.6317,140.6412,3231.5778,0.604787,0.151980,0.981338,0.069100,0.835600,0.962649,0.498157,0.574725,0
1776442139.368993,-353.5421,139.6348,-14278.1653,0.619092,0.150204,0.930363,0.108018,0.878813,0.966907,0.471388,0.574808,0
1776442139.373993,-468.4134,137.1057,-3804.7530,0.615649,0.148127,0.950745,0.085816,0.887362,0.953619,0.490085,0.580153,0
1776442139.378993,-391.5897,134.9507,3216.5165,0.608345,0.139035,0.944901,0.086542,0.846958,0.956123,0.474668,0.545335,0
1776442139.383993,-436.2482,133.1898,9480.6644,0.625646,0.162768,0.920233,0.098498,0.830750,0.923353,0.516185,0.553656,0
1776442139.388993,-296.7830,130.5882,12672.7734,0.621040,0.164594,0.967548,0.076354,0.866580,0.983347,0.464503,0.610424,0
1776442139.393993,-309.5205,130.2220,-21239.9647,0.631204,0.180758,0.982269,0.078898,0.907549,0.952839,0.516099,0.560901,0
1776442139.398993,-509.1827,127.4930,-2567.2435,0.637405,0.186815,0.952913,0.104634,0.896136,0.957235,0.522405,0.582904,0
1776442139.403993,-335.1929,125.1302,14477.1632,0.656617,0.161463,0.992543,0.102564,0.851823,0.960589,0.493432,0.598735,0
1776442139.408993,-364.4110,124.1411,-4924.4132,0.617963,0.183164,0.936480,0.113236,0.867212,0.976490,0.518831,0.573193,0
1776442139.413993,-384.4371,121.4861,13325.7295,0.638668,0.160345,0.974544,0.122569,0.860889,0.943660,0.536245,0.558441,0
1776442139.418993,-231.1537,120.2967,1576.8997,0.670954,0.135466,0.960421,0.111380,0.891199,0.967485,0.513288,0.598678,0
