Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.277539,-370.152712,156.564546,8884.982271,0.571429,0.152231,0.954592,-0.000000,0.905840,0.979744,0.497932,0.488952,0
1776442139.282539,-330.420060,154.732529,-12102.079566,0.551509,0.110466,0.953236,0.015986,0.927819,1.000000,0.525376,0.502923,0
1776442139.287539,-478.390767,153.293803,-10130.934394,0.588465,0.106942,0.940423,0.041340,0.909323,0.965338,0.512303,0.432256,0
1776442139.292539,-421.028772,149.997111,31576.115943,0.576315,0.167946,0.937641,0.009828,0.853008,0.991410,0.461423,0.527060,0
1776442139.297539,-195.981503,149.126238,7850.481648,0.596023,0.141083,0.946138,0.016231,0.870021,1.000000,0.521817,0.509436,0
1776442139.302539,-350.815942,148.057155,-31718.963576,0.526340,0.085641,0.956857,0.030295,0.903717,0.966480,0.556609,0.474890,0
1776442139.307539,-479.668432,145.653604,8684.377556,0.637262,0.147176,0.956665,0.037454,0.884165,0.933442,0.509024,0.536930,0
1776442139.312539,-273.144891,143.309038,13441.523209,0.522009,0.119583,0.941819,0.035131,0.860878,0.956653,0.506533,0.435319,0
1776442139.317539,-359.450593,142.949793,-15443.107480,0.601944,0.172525,0.902351,0.041091,0.856166,0.980651,0.520303,0.541054,0
1776442139.322539,-411.264358,139.751010,5116.605418,0.630580,0.151419,0.989446,0.018585,0.960590,0.996078,0.476176,0.557212,0
1776442139.327539,-313.688912,138.878849,6777.697558,0.607017,0.216514,0.966060,-0.000000,0.928647,0.962268,0.533648,0.516134,0
1776442139.332539,-350.646287,136.645902,-11305.277530,0.636699,0.177464,0.924718,0.034179,0.910149,1.000000,0.481255,0.506806,0
1776442139.337539,-414.800619,135.407963,-5741.181223,0.610272,0.186095,0.941681,0.043496,0.904426,0.972287,0.452317,0.530446,0
1776442139.342539,-401.994034,132.539898,15183.172236,0.559155,0.105001,0.940002,0.052870,0.921267,0.962342,0.525880,0.516142,0
1776442139.347539,-279.005938,131.428762,-1164.748312,0.630787,0.148377,0.946193,0.035871,0.867930,0.965753,0.521895,0.567444,0
1776442139.352539,-412.411226,129.778115,-17175.448870,0.640655,0.094415,0.932482,0.066032,0.895616,0.964653,0.525617,0.534134,0
1776442139.357539,-432.619046,127.346407,3774.428148,0.631087,0.149976,0.989517,0.081204,0.942527,0.944845,0.498486,0.547040,0
1776442139.362539,-378.653684,125.495801,8955.931341,0.655708,0.197222,0.963500,0.079043,0.865680,1.000000,0.528213,0.574385,0
1776442139.367539,-352.519372,123.598266,11100.711134,0.592387,0.167290,0.973172,0.093054,0.930576,0.954149,0.485786,0.536656,0
1776442139.372539,-279.371556,122.006328,4139.009983,0.634387,0.162497,0.960083,0.068384,0.867070,1.000000,0.494451,0.528264,0
1776442139.377539,-315.501014,120.832895,-6342.314976,0.647138,0.133350,0.934830,0.091603,0.885349,0.962289,0.498816,0.550900,0
1776442139.382539,-336.095741,118.883277,9941.089465,0.637830,0.149100,0.963542,0.080614,0.923075,1.000000,0.501679,0.461317,0
1776442139.387539,-226.590247,117.505928,-7140.430297,0.716805,0.095306,0.980159,0.097960,0.904425,1.000000,0.517497,0.525994,0
1776442139.392539,-399.957988,116.640392,-27938.696483,0.645555,0.166566,0.950098,0.119895,0.972144,0.989246,0.477226,0.532585,0
1776442139.397539,-476.467390,113.546879,12646.633569,0.618874,0.187631,0.940761,0.083487,0.881659,0.988617,0.522077,0.515283,0
1776442139.402539,-286.849485,111.923930,23824.395063,0.657488,0.153381,0.953641,0.122929,0.909753,0.997195,0.519577,0.582919,0
1776442139.407539,-263.387634,110.707524,-10028.657744,0.652716,0.179607,0.971648,0.133767,0.908578,0.976921,0.492860,0.527226,0
1776442139.412539,-376.543455,109.316832,-23884.268471,0.737001,0.128976,0.949440,0.130193,0.918427,0.997601,0.495266,0.539876,0
1776442139.417539,-477.002850,106.980180,16155.427327,0.692421,0.152617,0.914308,0.118553,0.907764,0.934838,0.544422,0.566669,0
1776442139.422539,-232.053139,104.595125,27843.759675,0.705666,0.173724,0.952944,0.137161,0.907621,0.926741,0.491338,0.561563,0
1776442139.427539,-227.974818,104.683188,-12934.439134,0.705295,0.181716,0.956080,0.082665,0.866594,0.976679,0.484745,0.574689,0
1776442139.432539,-347.735750,102.338438,-6190.659761,0.677840,0.141613,0.936037,0.111823,0.878350,0.948843,0.486064,0.558150,0
1776442139.437539,-283.342599,101.241105,-7537.062928,0.699082,0.159144,0.989905,0.166499,0.921560,0.955710,0.503570,0.544076,0
1776442139.442539,-415.145414,99.533774,-10620.839750,0.698537,0.140746,0.953679,0.172297,0.926663,0.940835,0.506562,0.553930,0
1776442139.447539,-378.332967,97.131695,14559.816897,0.685220,0.159638,0.958447,0.173213,0.871000,0.972133,0.497002,0.603036,0
1776442139.452539,-284.925829,95.788762,7223.565629,0.703475,0.163929,0.929975,0.159958,0.883524,0.990423,0.511830,0.585467,0
1776442139.457539,-313.727027,94.311296,-1402.270720,0.691174,0.146487,0.959219,0.162925,0.937780,0.959753,0.506997,0.580577,0
1776442139.462539,-297.467474,92.683286,-3353.411975,0.712443,0.148066,0.964019,0.219964,0.841353,0.963901,0.450002,0.543652,0
1776442139.467539,-343.719156,91.366763,-756.312750,0.731317,0.127259,0.951268,0.173904,0.892089,0.923100,0.509019,0.564739,0
1776442139.472539,-304.231736,89.280956,21807.010423,0.755047,0.127532,0.944884,0.177362,0.903190,1.000000,0.522488,0.558962,0
1776442139.477539,-148.682422,88.355331,16700.395531,0.679185,0.159725,0.949756,0.184704,0.946635,0.983257,0.532434,0.565334,0
1776442139.482539,-154.867347,87.809195,-25684.744750,0.746873,0.128136,0.964883,0.226149,0.918506,1.000000,0.492962,0.554195,0
1776442139.487539,-378.400736,86.822285,-33487.821138,0.736828,0.176583,0.960637,0.204142,0.933127,0.939356,0.516013,0.547802,0
1776442139.492539,-454.374493,84.063539,10229.728839,0.791786,0.152643,0.936797,0.236044,0.891125,0.959690,0.509408,0.515587,0
1776442139.497539,-286.908423,82.324646,35523.830928,0.776829,0.126261,0.981471,0.184962,0.886225,1.000000,0.443391,0.554516,0
1776442139.502539,-136.657738,81.223540,3065.888711,0.739789,0.131791,0.942209,0.244280,0.884168,0.952419,0.546817,0.624898,0
1776442139.507539,-259.487892,80.971866,-24388.992168,0.755107,0.197276,0.940116,0.218985,0.910190,0.983496,0.505279,0.559540,0
1776442139.512539,-354.787078,78.654906,655.890289,0.704880,0.136741,0.974660,0.200497,0.863220,0.999216,0.527714,0.537949,0
1776442139.517539,-253.621733,77.459940,8663.121470,0.751299,0.164830,0.953488,0.215885,0.854907,1.000000,0.508593,0.589572,0
1776442139.522539,-277.306227,76.144429,-7940.270817,0.741691,0.164432,0.970265,0.241234,0.880476,0.985648,0.517847,0.600502,0
1776442139.527539,-324.637658,74.714997,-5975.097945,0.777519,0.178836,0.950338,0.293350,0.871629,0.941688,0.501138,0.625622,0
1776442139.532539,-330.746076,72.930922,8491.304452,0.738532,0.143049,0.939041,0.258918,0.905618,0.961577,0.522270,0.606138,0
1776442139.537539,-248.693463,71.441126,10888.014014,0.785425,0.149474,0.931222,0.255423,0.886558,1.000000,0.461211,0.613612,0
1776442139.542539,-233.366222,70.469215,14085.720431,0.702161,0.127466,0.933381,0.264113,0.873479,0.935866,0.453095,0.582781,0
1776442139.547539,-122.714046,69.131067,10510.625810,0.727037,0.219716,0.937047,0.286034,0.892179,1.000000,0.538010,0.564328,0
1776442139.552539,-139.361714,69.254465,-10362.373077,0.729551,0.112488,0.948678,0.228643,0.871349,0.935064,0.565081,0.569788,0
1776442139.557539,-215.392642,67.751602,-7511.423892,0.745336,0.148816,0.947263,0.294120,0.879077,1.000000,0.483749,0.589757,0
1776442139.562539,-206.542134,67.122372,-11494.665122,0.764517,0.151474,0.899680,0.250719,0.893014,0.983675,0.509822,0.553600,0
1776442139.567539,-318.198204,65.707111,-7946.668337,0.765194,0.178158,0.938259,0.274302,0.891010,0.994376,0.489574,0.605452,0
1776442139.572539,-277.615231,63.972635,12378.024202,0.788998,0.153235,0.955750,0.278684,0.908708,0.994816,0.528728,0.584322,0
1776442139.577539,-207.492109,62.959040,2489.349187,0.824083,0.172464,0.992719,0.319807,0.833733,0.964712,0.513746,0.658335,0
1776442139.582539,-255.351098,61.918759,1986.094686,0.836346,0.145884,0.918564,0.281706,0.872976,0.976857,0.574368,0.629866,0
1776442139.587539,-189.728994,60.431447,5775.280057,0.726598,0.179399,0.961246,0.289773,0.835190,0.969429,0.518140,0.577851,0
1776442139.592539,-203.698344,60.040732,-5395.824482,0.816211,0.147624,0.911543,0.297820,0.870898,0.986421,0.508555,0.563251,0
1776442139.597539,-237.987905,58.415114,4053.820896,0.772460,0.131416,0.956804,0.327895,0.907105,0.972383,0.480160,0.615377,0
1776442139.602539,-167.441900,57.684939,19189.286134,0.789356,0.119874,0.949989,0.294778,0.924758,0.979622,0.480706,0.587485,0
1776442139.607539,-66.363473,56.757658,8603.140484,0.748964,0.092541,0.979233,0.305722,0.886189,0.985227,0.522551,0.589321,0
1776442139.612539,-90.497437,57.028012,-21796.639997,0.800709,0.178929,0.941904,0.304122,0.872546,0.964636,0.500468,0.598299,0
1776442139.617539,-261.307524,55.861848,-23988.768818,0.738920,0.132833,0.947585,0.344874,0.883469,0.963000,0.518755,0.638348,0
1776442139.622539,-305.047382,54.441434,11833.387879,0.806220,0.143827,0.934945,0.321684,0.881720,0.968030,0.494621,0.573485,0
1776442139.627539,-155.472528,52.842318,24462.967665,0.798821,0.177079,0.924372,0.347007,0.892971,0.978562,0.532743,0.646455,0
1776442139.632539,-86.256340,52.902499,-1687.892397,0.764641,0.176974,0.966721,0.341653,0.958849,1.000000,0.556239,0.631241,0
1776442139.637539,-170.568573,51.988469,-4943.676967,0.755487,0.188094,0.938760,0.360441,0.905099,0.975846,0.477212,0.577600,0
1776442139.642539,-130.471418,51.214032,4929.340701,0.826027,0.184600,0.964723,0.377768,0.924048,0.956704,0.505163,0.620620,0
1776442139.647539,-126.481782,50.696974,-3711.838782,0.789082,0.155321,0.947071,0.378914,0.904810,1.000000,0.517984,0.582499,0
1776442139.652539,-163.669237,49.962106,-9668.210962,0.797942,0.125626,0.933496,0.371009,0.898066,0.987625,0.521209,0.556815,0
1776442139.657539,-212.951934,49.076878,268.666222,0.813715,0.124284,0.965940,0.374854,0.883175,0.960139,0.539002,0.626423,0
1776442139.662539,-161.266364,47.854123,12394.846094,0.839472,0.167933,0.948938,0.357327,0.897396,0.998248,0.536262,0.606828,0
1776442139.667539,-102.095334,47.480523,16396.702185,0.810010,0.151569,0.948031,0.359890,0.930694,0.985048,0.537820,0.655113,0
1776442139.672539,-14.618129,46.843564,-5600.847488,0.828105,0.131571,0.953228,0.361141,0.913979,0.938698,0.496057,0.601099,0
1776442139.677539,-152.188006,47.335868,-15547.615623,0.822784,0.092939,0.965937,0.381505,0.909363,0.983723,0.501441,0.563900,0
1776442139.682539,-153.672325,45.337112,26886.147577,0.796285,0.136086,0.951394,0.422736,0.891050,0.962125,0.512384,0.621655,0
1776442139.687539,88.275281,45.814693,5092.111595,0.799135,0.232122,0.929202,0.382600,0.850424,0.999405,0.504295,0.618860,0
1776442139.692539,-108.129662,46.210837,-24168.705542,0.790298,0.149841,0.945139,0.413655,0.874694,0.988270,0.511552,0.556623,0
1776442139.697539,-127.883830,44.744322,5415.122957,0.832952,0.133874,0.974771,0.427157,0.856088,1.000000,0.535305,0.581184,0
1776442139.702539,-59.698122,44.945016,5816.829014,0.787644,0.147424,0.943949,0.403035,0.892828,0.946865,0.519423,0.618917,0
