Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.284065,-283.410320,178.915035,-20947.733326,0.496545,0.170528,0.940326,0.001680,0.879897,0.908379,0.466569,0.492421,0
1776442139.289065,-385.195534,177.442118,-13503.725066,0.549222,0.178036,0.945776,-0.000924,0.904987,0.931442,0.489324,0.454125,0
1776442139.294065,-409.279345,174.810482,-5772.477632,0.565057,0.114448,0.975468,0.011010,0.906008,0.941869,0.418883,0.487020,0
1776442139.299065,-439.809074,173.037243,-6201.604036,0.530443,0.156008,0.984115,0.012861,0.950233,0.916252,0.478221,0.508152,0
1776442139.304065,-466.779808,170.121351,4690.111352,0.542081,0.072327,0.951629,0.027581,0.884133,0.940272,0.524150,0.468037,0
1776442139.309065,-396.460163,168.016180,18879.888954,0.609458,0.115612,0.955278,-0.000616,0.956539,0.940302,0.479723,0.515901,0
1776442139.314065,-289.443398,165.896743,-730.782635,0.668220,0.132545,1.001912,0.061491,0.868387,0.938670,0.509756,0.464888,0
1776442139.319065,-403.865551,164.894197,-16084.498239,0.568122,0.159598,0.971123,0.035804,0.889907,0.913142,0.489028,0.421711,0
1776442139.324065,-439.480275,161.593069,1517.366931,0.600106,0.128807,0.977129,0.047637,0.905655,0.951824,0.497491,0.523785,0
1776442139.329065,-390.220112,160.164952,7876.422212,0.605690,0.147037,0.962139,0.039817,0.887468,0.944356,0.494307,0.497957,0
1776442139.334065,-365.172502,157.435865,-2025.245779,0.630054,0.115727,0.960161,0.068687,0.926278,0.947814,0.479507,0.475906,0
1776442139.339065,-409.742521,156.231361,-8650.536583,0.598292,0.105876,0.959763,0.051030,0.937240,0.919860,0.540920,0.520482,0
1776442139.344065,-445.608292,153.069883,5882.401810,0.649072,0.092891,0.972014,0.075591,0.912589,0.900603,0.508718,0.493969,0
1776442139.349065,-355.223836,151.436002,9995.051054,0.581291,0.120847,0.978351,0.046612,0.886677,0.943781,0.524729,0.480257,0
1776442139.354065,-351.467190,149.287989,3481.595627,0.629920,0.199335,0.952444,0.068797,0.851364,0.898796,0.456245,0.550500,0
1776442139.359065,-323.182176,147.648722,1606.653932,0.674796,0.117653,0.936623,0.057809,0.941871,0.894368,0.529281,0.556117,0
1776442139.364065,-335.868455,145.849493,-6877.364101,0.661803,0.155940,0.974859,0.078307,0.940026,0.967014,0.465466,0.525902,0
1776442139.369065,-388.129680,144.028204,-6158.403178,0.629526,0.135162,0.954764,0.091182,0.881852,0.891699,0.483092,0.486236,0
1776442139.374065,-392.975863,141.715683,5489.753528,0.605803,0.141658,0.966250,0.089625,0.894535,0.937223,0.445864,0.531215,0
1776442139.379065,-337.281821,139.795980,-837.327753,0.635722,0.177919,0.970883,0.088631,0.888457,0.930515,0.515672,0.474618,0
1776442139.384065,-400.263964,138.126626,-14036.851278,0.619667,0.104801,1.000259,0.104022,0.937418,0.913315,0.475749,0.536345,0
1776442139.389065,-469.259675,135.485441,2277.474000,0.670122,0.123046,0.947439,0.096356,0.911349,0.926313,0.509561,0.529326,0
1776442139.394065,-378.390269,133.124088,24724.101100,0.621791,0.156828,0.978894,0.170483,0.888448,0.922942,0.504052,0.532231,0
1776442139.399065,-238.316547,131.408953,4133.528433,0.649534,0.160330,0.975060,0.119093,0.862922,0.962746,0.461141,0.552350,0
1776442139.404065,-339.140282,130.595295,-14847.497598,0.634903,0.108566,0.940836,0.140765,0.873592,0.979956,0.545625,0.508706,0
1776442139.409065,-377.880384,127.752867,10990.289215,0.702517,0.193181,0.987942,0.129759,0.922031,0.911435,0.500472,0.559688,0
1776442139.414065,-235.692644,126.571869,-1638.923615,0.687943,0.158279,0.991073,0.095957,0.855659,0.945352,0.467494,0.489062,0
1776442139.419065,-393.770119,125.204544,-9908.271756,0.660227,0.091819,0.973094,0.146232,0.910424,0.963132,0.478702,0.540693,0
1776442139.424065,-327.920412,122.378273,5104.056555,0.715617,0.128473,0.975082,0.125506,0.917413,0.949845,0.528354,0.580781,0
1776442139.429065,-346.523088,121.668295,-11528.647186,0.712058,0.156363,0.971859,0.179605,0.920060,0.907549,0.448346,0.558146,0
1776442139.434065,-435.321921,118.690822,-4793.048922,0.677375,0.151176,0.972659,0.138372,0.945362,0.969592,0.476369,0.536715,0
1776442139.439065,-391.940596,116.981747,13316.292356,0.673857,0.187938,0.966437,0.129314,0.877088,0.943658,0.517978,0.605688,0
1776442139.444065,-310.102395,114.517047,8006.168362,0.723901,0.174244,0.942385,0.135317,0.933811,0.958982,0.502562,0.577142,0
