Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.286598,-477.8753,169.8018,16374.3764,0.537219,0.141427,0.961684,0.000000,0.866859,0.980447,0.476561,0.496530,0
1776442139.291598,-396.0034,167.4124,11529.8596,0.560126,0.138298,0.943633,0.005367,0.848284,0.994321,0.523174,0.522452,0
1776442139.296598,-362.5767,165.8417,1640.6708,0.566151,0.152868,0.953493,0.000000,0.858879,0.962164,0.505545,0.541381,0
1776442139.301598,-379.5967,163.7866,655.8159,0.574176,0.172194,0.941755,0.010568,0.836114,0.948469,0.532074,0.541750,0
1776442139.306598,-356.0185,162.0458,2891.3522,0.559815,0.112951,0.999135,0.019934,0.863367,0.981629,0.521640,0.508640,0
1776442139.311598,-350.6832,160.2264,-8507.4714,0.557009,0.110305,0.955190,0.034422,0.905020,0.945234,0.504375,0.550344,0
1776442139.316598,-441.0932,158.5389,-11660.9851,0.568797,0.151008,0.973267,0.047285,0.839031,0.948755,0.493855,0.566651,0
1776442139.321598,-467.2930,155.8155,13706.3475,0.588458,0.159537,0.944109,0.050284,0.866488,0.986885,0.503409,0.543891,0
1776442139.326598,-304.0297,153.8660,15850.3621,0.561915,0.151014,0.921137,0.054060,0.889174,0.933297,0.469758,0.536961,0
1776442139.331598,-308.7894,152.7752,-13576.7985,0.601303,0.177235,0.919107,0.045472,0.844760,0.970065,0.470924,0.537521,0
1776442139.336598,-439.7977,150.7781,-14889.8581,0.600013,0.124569,1.000000,0.037391,0.915086,0.968263,0.488372,0.553947,0
1776442139.341598,-457.6880,148.3772,9717.8777,0.625411,0.124860,0.952800,0.068652,0.861780,0.953541,0.475493,0.561033,0
1776442139.346598,-342.6190,146.2012,11807.9097,0.594751,0.155373,0.969119,0.051211,0.879866,0.970276,0.495978,0.512684,0
1776442139.351598,-339.6089,144.9510,-8722.3253,0.583874,0.115839,0.947510,0.035641,0.898414,0.969161,0.506129,0.507353,0
1776442139.356598,-429.8422,142.8051,-12263.9685,0.608572,0.153364,0.962375,0.051189,0.871169,0.938312,0.519527,0.556284,0
1776442139.361598,-462.2485,140.6526,9218.9375,0.646126,0.144421,0.957359,0.081181,0.886725,0.932972,0.468168,0.590282,0
1776442139.366598,-337.6528,138.1826,18250.2583,0.617080,0.147864,0.927758,0.072282,0.866431,0.959754,0.491240,0.554047,0
1776442139.371598,-279.7460,137.2761,-10641.7563,0.620610,0.161434,0.943102,0.075047,0.889622,0.939101,0.471688,0.536666,0
1776442139.376598,-444.0704,135.3852,-10163.3644,0.622159,0.165856,0.948257,0.063789,0.889908,0.941571,0.514895,0.564707,0
1776442139.381598,-381.3796,132.8354,4987.7484,0.631040,0.172841,0.937970,0.079641,0.840173,0.959269,0.478741,0.555029,0
1776442139.386598,-394.1929,131.5714,-4432.2973,0.664910,0.180491,0.930862,0.099876,0.844945,0.949490,0.504618,0.636827,0
1776442139.391598,-425.7026,128.8934,5501.0787,0.654657,0.167811,0.944076,0.106699,0.854765,0.931784,0.503281,0.551609,0
1776442139.396598,-339.1821,127.3144,315.1418,0.609682,0.161288,0.988757,0.120358,0.863955,0.934194,0.520639,0.556699,0
1776442139.401598,-422.5512,125.5016,-2641.2166,0.648283,0.155862,0.955830,0.109717,0.870549,0.932399,0.504226,0.572700,0
1776442139.406598,-365.5943,123.0888,17571.4043,0.647699,0.157820,0.989853,0.102701,0.865792,0.977285,0.484276,0.558181,0
1776442139.411598,-246.8371,121.8457,2525.0794,0.654141,0.163920,0.946427,0.128389,0.859940,0.955190,0.498501,0.593214,0
1776442139.416598,-340.3435,120.6205,-4955.8555,0.622386,0.150052,0.935697,0.130062,0.894565,0.955510,0.497800,0.589614,0
1776442139.421598,-296.3957,118.4422,8029.4502,0.680844,0.189066,0.945519,0.127881,0.893485,0.944028,0.506519,0.651524,0
1776442139.426598,-260.0490,117.6565,-19539.2779,0.640452,0.147728,0.969710,0.106418,0.864620,0.973236,0.479390,0.562815,0
1776442139.431598,-491.7885,115.8418,-17920.3163,0.690048,0.153289,0.924786,0.120864,0.869405,0.950198,0.503465,0.612382,0
1776442139.436598,-439.2522,112.7386,22216.8138,0.681269,0.177565,0.944554,0.140863,0.842631,0.960026,0.497720,0.605035,0
1776442139.441598,-269.6203,111.4492,8005.5239,0.690474,0.148198,0.959831,0.176536,0.872942,0.941468,0.514278,0.618171,0
1776442139.446598,-359.1969,110.0424,-22133.2266,0.692001,0.136703,0.938106,0.190076,0.854015,0.953573,0.493412,0.630464,0
1776442139.451598,-490.9526,107.8573,-77.4650,0.675759,0.166512,0.913911,0.192044,0.845490,0.945433,0.489052,0.567213,0
1776442139.456598,-359.9716,105.1329,23843.7426,0.720717,0.182299,0.952252,0.173763,0.879565,0.951341,0.486245,0.642443,0
1776442139.461598,-252.5152,104.2575,987.8298,0.664309,0.177657,0.959076,0.166148,0.844094,0.971324,0.513651,0.574419,0
1776442139.466598,-350.0933,102.6078,-12312.8915,0.677077,0.118715,0.917234,0.193321,0.847339,0.935573,0.542007,0.609123,0
1776442139.471598,-375.6441,100.7566,-1244.8021,0.669776,0.159564,0.943189,0.188697,0.842228,0.950925,0.507638,0.582083,0
