Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.287598,-488.933500,150.956600,-2233.025200,0.594977,0.140580,0.934304,0.063548,0.870954,0.968519,0.481331,0.533657,0
1776442139.292598,-314.478900,147.821100,9698.026500,0.561986,0.165760,0.930221,0.042068,0.882508,0.976109,0.478693,0.559949,0
1776442139.297598,-391.953200,147.811800,-22966.192800,0.601086,0.166084,0.945424,0.064997,0.847821,0.939746,0.502717,0.546754,0
1776442139.302598,-544.140800,143.901600,17545.984900,0.611893,0.160080,0.935273,0.019957,0.823459,0.939467,0.463573,0.531500,0
1776442139.307598,-216.493300,142.370400,11759.926200,0.627867,0.121490,0.991011,0.084979,0.886748,0.964232,0.533152,0.604223,0
1776442139.312598,-426.541600,141.736600,-33417.607900,0.621250,0.139115,0.936947,0.065245,0.872387,0.958278,0.485261,0.600959,0
1776442139.317598,-550.669400,138.105000,8978.871700,0.630175,0.143427,0.961421,0.068263,0.866449,0.870412,0.509487,0.558314,0
1776442139.322598,-336.752900,136.229900,20925.426600,0.616228,0.109233,0.937402,0.078588,0.877635,0.976156,0.488113,0.597153,0
1776442139.327598,-341.415200,134.737500,13471.551400,0.633569,0.180019,0.911760,0.084379,0.893876,0.957661,0.499412,0.565418,0
1776442139.332598,-202.037300,132.815800,-9459.182200,0.588757,0.138832,0.944279,0.099692,0.871289,0.983306,0.527841,0.583066,0
1776442139.337598,-436.007000,132.717100,-34794.461400,0.648428,0.169072,0.958218,0.084783,0.876761,0.939099,0.480099,0.564359,0
1776442139.342598,-549.982000,128.455700,16219.732300,0.605066,0.118574,0.912276,0.092592,0.884526,0.965908,0.485793,0.584712,0
1776442139.347598,-273.809700,127.217300,20353.337300,0.566524,0.177514,0.965256,0.106072,0.873112,0.940586,0.540766,0.529800,0
1776442139.352598,-346.448600,125.717600,-12454.679700,0.641051,0.106645,0.949075,0.134091,0.848105,0.943937,0.485326,0.594257,0
1776442139.357598,-398.356500,123.752800,-6153.274600,0.664044,0.112498,0.954574,0.107612,0.849675,0.933076,0.535416,0.596451,0
1776442139.362598,-407.981300,121.734000,-636.791100,0.670950,0.123110,0.956040,0.128980,0.839928,0.899873,0.460716,0.589872,0
1776442139.367598,-404.724400,119.673000,11318.079200,0.685931,0.181607,0.948626,0.122788,0.890620,0.923150,0.490196,0.594924,0
1776442139.372598,-294.800500,117.686800,8028.294700,0.612919,0.219226,0.971747,0.145683,0.877017,0.929690,0.500992,0.634269,0
1776442139.377598,-324.441400,116.725000,-5797.617100,0.617103,0.095887,0.921151,0.169110,0.876055,0.915090,0.513258,0.550748,0
1776442139.382598,-352.776700,114.442400,9263.307900,0.682364,0.148000,0.926661,0.188857,0.815496,0.961529,0.515820,0.582232,0
1776442139.387598,-231.808300,113.197200,-2727.182200,0.647813,0.175745,0.960662,0.158892,0.844771,0.947055,0.474498,0.560525,0
1776442139.392598,-380.048500,112.124300,-18714.373400,0.696145,0.189791,0.947655,0.144066,0.845100,0.953286,0.492546,0.583841,0
1776442139.397598,-418.952100,109.396700,5622.157100,0.642733,0.133685,0.932717,0.153560,0.866777,0.955500,0.496331,0.592942,0
1776442139.402598,-323.827000,107.934800,7751.407900,0.715039,0.168467,0.974257,0.102176,0.870126,0.998671,0.531576,0.597468,0
1776442139.407598,-341.438000,106.158400,-2494.017000,0.680167,0.199853,0.987547,0.194931,0.879784,0.944655,0.524694,0.611932,0
1776442139.412598,-348.767100,104.520400,3066.595500,0.666439,0.129325,0.931899,0.212045,0.863481,0.981039,0.529824,0.597948,0
1776442139.417598,-310.772000,102.670800,8143.423200,0.741079,0.120260,0.982880,0.189274,0.875818,0.946801,0.494021,0.616869,0
1776442139.422598,-267.332900,101.412700,-7489.806000,0.662172,0.154642,0.916388,0.178302,0.878693,0.964212,0.428941,0.513586,0
1776442139.427598,-385.670100,99.997400,-13163.038300,0.706711,0.161677,0.944142,0.134277,0.890193,0.963523,0.527860,0.604267,0
1776442139.432598,-398.963300,97.556000,3279.000100,0.697101,0.165261,0.988544,0.177730,0.895415,0.949986,0.478728,0.594500,0
1776442139.437598,-352.880100,96.007800,-351.863600,0.662330,0.160004,0.956069,0.206536,0.890685,0.909301,0.508918,0.610405,0
1776442139.442598,-402.481900,94.027200,9979.886300,0.673341,0.227488,0.988674,0.222668,0.890748,0.971640,0.525672,0.569662,0
1776442139.447598,-253.081200,91.983000,23778.739000,0.695002,0.181128,0.916105,0.248311,0.841476,0.961327,0.413232,0.597456,0
1776442139.452598,-164.694500,91.496400,-5259.958000,0.674224,0.131665,0.952757,0.222255,0.902807,0.937228,0.489687,0.592089,0
1776442139.457598,-305.680800,90.336000,-8329.827200,0.711678,0.177446,0.945184,0.233069,0.918769,0.910186,0.479923,0.577825,0
1776442139.462598,-247.992800,88.439600,-6273.802300,0.697438,0.177828,0.966336,0.256426,0.847075,0.896394,0.521287,0.590108,0
1776442139.467598,-368.418800,87.856100,-5090.916700,0.710737,0.154833,0.971358,0.229742,0.815132,0.935145,0.548717,0.668358,0
1776442139.472598,-298.902000,84.755400,19126.732100,0.693982,0.182121,0.943407,0.237329,0.844903,0.952879,0.481385,0.682879,0
1776442139.477598,-177.151500,84.867100,-13299.170900,0.705103,0.219680,0.921565,0.266788,0.832895,0.956261,0.475561,0.613799,0
1776442139.482598,-431.893700,82.983900,-12741.319600,0.719421,0.146238,0.974363,0.301701,0.873676,0.870756,0.491123,0.636470,0
1776442139.487598,-304.564700,80.548100,19379.036000,0.753563,0.157678,0.982542,0.221060,0.832153,0.949968,0.516455,0.634709,0
1776442139.492598,-238.103300,79.938200,6336.185100,0.735712,0.178439,0.963295,0.266328,0.852351,0.950608,0.546913,0.593303,0
1776442139.497598,-241.202900,78.167100,-4087.629500,0.751851,0.252306,0.942949,0.263356,0.918070,0.938909,0.524901,0.621186,0
1776442139.502598,-278.979600,77.526200,-8360.026300,0.693045,0.159867,0.961543,0.283598,0.872808,0.957579,0.496623,0.597262,0
1776442139.507598,-324.803100,75.377300,1639.754700,0.739088,0.178338,0.937912,0.270089,0.852574,0.964779,0.525725,0.608818,0
1776442139.512598,-262.582100,74.278100,18266.161300,0.752630,0.224816,0.954315,0.259463,0.894635,0.926402,0.521145,0.619559,0
1776442139.517598,-142.141500,72.751500,12373.688800,0.749196,0.192552,0.922175,0.250844,0.840009,0.984424,0.504333,0.649341,0
1776442139.522598,-138.845200,72.856700,-16573.085700,0.769637,0.122680,0.939065,0.280063,0.873349,0.951816,0.457617,0.654120,0
1776442139.527598,-307.872400,71.363000,-9047.379700,0.719265,0.193029,0.979633,0.317738,0.896504,0.966262,0.488457,0.650768,0
1776442139.532598,-229.319000,69.778000,15851.450000,0.716902,0.195272,0.945882,0.291003,0.916450,0.996910,0.531848,0.671403,0
1776442139.537598,-149.357900,69.069900,-6302.111300,0.724263,0.200432,0.941815,0.282569,0.900503,0.927620,0.502048,0.629965,0
1776442139.542598,-292.340100,68.284400,-11592.898200,0.743930,0.124332,0.967531,0.298313,0.850795,0.989357,0.542669,0.663728,0
1776442139.547598,-265.286800,66.146500,10050.526300,0.748721,0.144375,0.954673,0.306319,0.860692,0.950097,0.486746,0.637658,0
1776442139.552598,-191.834800,65.631600,-7637.292400,0.789222,0.177382,0.926458,0.320593,0.844995,0.938464,0.537357,0.663239,0
1776442139.557598,-341.659800,64.228100,-9433.414200,0.791748,0.167268,0.955711,0.336449,0.864986,0.995418,0.545094,0.662011,0
1776442139.562598,-286.169000,62.215000,19866.986900,0.768256,0.144682,0.928337,0.335098,0.872261,0.897338,0.509754,0.658364,0
1776442139.567598,-142.989900,61.366400,7063.548800,0.804273,0.176749,0.976260,0.320760,0.836450,0.987882,0.457623,0.656919,0
1776442139.572598,-215.533500,60.785100,-4573.723700,0.728035,0.154800,0.960277,0.329471,0.839953,0.943390,0.543260,0.587009,0
1776442139.577598,-188.727100,59.211100,21940.539700,0.734424,0.168041,0.967289,0.362592,0.909293,0.954419,0.499417,0.628817,0
1776442139.582598,3.871900,58.897800,-338.308400,0.785034,0.157854,0.933124,0.343574,0.836308,0.920655,0.530640,0.629809,0
1776442139.587598,-192.110200,59.249800,-32029.817100,0.808264,0.147546,0.939037,0.337592,0.853634,0.922465,0.522641,0.688430,0
1776442139.592598,-316.426200,56.976700,689.340500,0.779468,0.201985,0.983334,0.377980,0.909833,0.973100,0.508463,0.673787,0
1776442139.597598,-185.216800,56.085500,23163.095800,0.789068,0.179034,0.972610,0.407748,0.842002,0.955054,0.515079,0.694098,0
1776442139.602598,-84.795300,55.124500,15872.482000,0.810466,0.145368,0.939126,0.345405,0.877300,0.941975,0.460065,0.677759,0
1776442139.607598,-26.492000,55.237600,-4474.094800,0.782167,0.145289,0.902672,0.372259,0.832842,0.961408,0.477724,0.669226,0
1776442139.612598,-129.536200,54.859600,-15225.374400,0.751026,0.156881,0.952664,0.377547,0.860291,0.990591,0.501121,0.665520,0
1776442139.617598,-178.745700,53.942200,1880.274100,0.769388,0.186052,0.988357,0.356402,0.872399,0.935052,0.510514,0.653556,0
1776442139.622598,-110.733500,53.072100,-5571.184600,0.794400,0.160960,0.960323,0.365992,0.870073,0.910757,0.539412,0.679801,0
1776442139.627598,-234.457600,52.834900,-22515.825400,0.761958,0.158015,0.917898,0.390559,0.856496,0.907284,0.454843,0.649605,0
1776442139.632598,-335.891700,50.727600,26614.090300,0.749530,0.165252,0.952727,0.401838,0.912928,0.947707,0.474938,0.654564,0
1776442139.637598,31.683300,49.476000,50651.058500,0.801708,0.204505,0.973781,0.424262,0.832511,0.950302,0.589069,0.625104,0
1776442139.642598,170.618800,51.044400,-18323.521100,0.762914,0.159490,0.948972,0.442293,0.874975,0.918536,0.535444,0.623785,0
1776442139.647598,-151.551900,51.182200,-39980.354900,0.810480,0.196460,0.934858,0.390405,0.914120,0.923466,0.506684,0.662816,0
1776442139.652598,-229.184700,49.528900,-1653.903000,0.764302,0.204792,0.944841,0.449849,0.918991,0.940651,0.520416,0.633152,0
1776442139.657598,-168.090900,48.890300,24789.681600,0.807935,0.213835,0.931067,0.420620,0.882161,0.942654,0.534069,0.682848,0
1776442139.662598,18.712100,47.848000,9661.304700,0.746464,0.179181,0.982644,0.423379,0.891142,0.941566,0.490784,0.633560,0
1776442139.667598,-71.477900,49.077400,-22291.396100,0.778648,0.133022,0.952020,0.437384,0.873001,0.979797,0.470745,0.657726,0
1776442139.672598,-204.201900,47.133200,6073.527200,0.770920,0.138461,0.913227,0.465125,0.865977,0.963350,0.530989,0.671027,0
1776442139.677598,-10.742600,47.035400,15372.036200,0.793876,0.159865,0.985913,0.458912,0.832464,0.956200,0.477823,0.658884,0
1776442139.682598,-50.481500,47.025800,874.116400,0.801725,0.182705,0.950861,0.471982,0.848567,0.970151,0.467574,0.666483,0
1776442139.687598,-2.001400,46.530600,-560.897000,0.765782,0.176253,0.961417,0.437865,0.859677,0.996082,0.504875,0.691987,0
1776442139.692598,-56.090500,47.005800,-11134.687000,0.777003,0.141378,0.949051,0.464381,0.921879,0.952726,0.522611,0.714920,0
1776442139.697598,-113.348300,45.969700,4040.137400,0.824895,0.177932,0.965171,0.456411,0.872035,0.909445,0.541385,0.695702,0
1776442139.702598,-15.689100,45.872300,13647.212200,0.815555,0.195626,0.944719,0.421141,0.888016,0.971358,0.506382,0.637881,0
1776442139.707598,23.123800,45.812800,-8704.506600,0.814845,0.168337,0.935462,0.436202,0.816478,0.962130,0.505983,0.693941,0
1776442139.712598,-102.734200,46.103500,-23536.449800,0.855459,0.199238,0.976413,0.437778,0.851550,0.924068,0.513881,0.672801,0
1776442139.717598,-212.240700,44.785500,18387.930700,0.767873,0.182668,0.944313,0.507157,0.860580,0.889791,0.529468,0.693759,0
1776442139.722598,81.145100,43.981100,34224.005600,0.825916,0.156531,0.961914,0.499352,0.878452,0.898828,0.528896,0.668871,0
1776442139.727598,129.999400,45.596900,-10127.241500,0.820157,0.135422,0.955793,0.521067,0.849082,0.929641,0.523864,0.682281,0
1776442139.732598,-20.127300,45.281100,-7456.938500,0.749308,0.155951,0.957134,0.495700,0.903474,0.939032,0.497560,0.683953,0
1776442139.737598,55.430000,45.395600,-2954.245900,0.789043,0.167402,0.967062,0.520406,0.871789,0.971627,0.559737,0.636396,0
1776442139.742598,-49.669700,45.835400,-17188.313100,0.780991,0.200900,0.937266,0.501221,0.841737,0.954263,0.542295,0.695156,0
1776442139.747598,-116.453200,44.898900,12377.925800,0.817070,0.194313,0.992369,0.511898,0.879634,0.901071,0.561471,0.612921,0
1776442139.752598,74.109500,44.670900,20470.739800,0.763270,0.114029,0.950709,0.528487,0.888308,0.982443,0.517486,0.612390,0
1776442139.757598,88.254200,45.640000,-10525.798300,0.808145,0.170250,0.934334,0.556580,0.863252,1.000000,0.506408,0.671241,0
1776442139.762598,-31.148500,45.553400,-1109.769400,0.756023,0.137861,0.950655,0.551501,0.875629,0.926765,0.563397,0.668991,0
1776442139.767598,77.156600,45.328600,5676.534200,0.790356,0.178440,0.946794,0.556281,0.901403,0.917731,0.518035,0.662956,0
