Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.291195,-314.573200,140.633200,21188.257700,0.592515,0.144003,0.959203,0.069871,0.858489,0.989357,0.498114,0.573409,0
1776442139.296195,-223.902200,139.529800,-19870.415100,0.623613,0.099857,0.932795,0.076170,0.841828,0.942918,0.524243,0.618822,0
1776442139.301195,-513.277400,138.394100,-34113.773400,0.643079,0.204156,0.958567,0.085581,0.886732,0.956871,0.507837,0.572751,0
1776442139.306195,-565.040000,134.397000,13707.481900,0.608799,0.143630,0.944458,0.095221,0.918124,0.954099,0.528795,0.553613,0
1776442139.311195,-376.202500,132.743700,22750.861500,0.620874,0.138740,0.936174,0.078946,0.830523,0.954094,0.469982,0.549411,0
1776442139.316195,-337.531400,130.635000,-3942.195300,0.610295,0.165700,0.971146,0.138329,0.846988,0.941730,0.494454,0.524433,0
1776442139.321195,-415.624500,129.368400,-13955.154500,0.626716,0.166479,0.946547,0.083574,0.923725,0.930635,0.498929,0.628456,0
1776442139.326195,-477.082900,126.478700,18057.502800,0.643668,0.172370,0.949624,0.122546,0.869993,0.980540,0.512551,0.570746,0
1776442139.331195,-235.049500,124.597600,23078.980700,0.643796,0.154572,0.943648,0.127226,0.847780,0.946053,0.485220,0.594219,0
1776442139.336195,-246.293100,124.128200,-26721.678700,0.626604,0.099972,0.940388,0.098571,0.913372,0.937417,0.508480,0.574781,0
1776442139.341195,-502.266300,122.134700,-8802.101800,0.704041,0.170106,0.946391,0.141371,0.873384,0.951432,0.512577,0.593828,0
1776442139.346195,-334.314100,119.105600,35368.804400,0.621597,0.162692,0.964150,0.103843,0.807448,0.884377,0.485384,0.548161,0
1776442139.351195,-148.578200,118.791500,-11032.843500,0.633210,0.131414,0.966248,0.123615,0.835859,0.946253,0.519219,0.577653,0
1776442139.356195,-444.642500,117.619800,-34149.074100,0.724394,0.160084,0.962356,0.158064,0.864481,0.949727,0.502549,0.575565,0
1776442139.361195,-490.069000,114.345100,7016.175600,0.606400,0.191550,0.941856,0.151141,0.918902,0.964772,0.537209,0.593525,0
1776442139.366195,-374.480800,112.719100,12147.648400,0.705938,0.129907,0.953330,0.169521,0.876066,0.925050,0.517804,0.591869,0
1776442139.371195,-368.592500,110.600300,15859.843700,0.636398,0.139451,0.948720,0.184053,0.816643,0.941970,0.465246,0.564950,0
1776442139.376195,-215.882400,109.033200,13832.803700,0.657624,0.228916,0.944446,0.189315,0.851475,0.950397,0.468615,0.589279,0
1776442139.381195,-230.264400,108.441500,-19216.705700,0.731698,0.182774,0.933636,0.182148,0.859076,0.971552,0.580864,0.617511,0
1776442139.386195,-408.049400,106.730500,-20062.697200,0.656605,0.137709,0.953232,0.150920,0.853477,0.900481,0.463092,0.563992,0
1776442139.391195,-430.891400,104.361000,8689.884100,0.657792,0.205250,0.920421,0.210320,0.872593,0.936365,0.513699,0.580009,0
