Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.280736,-289.5071,169.4433,-8197.3697,0.524821,0.160811,0.933305,0.000488,0.864273,0.931811,0.492419,0.508961,0
1776442139.285736,-330.4939,167.9958,-3293.4179,0.535478,0.134239,0.930593,0.025622,0.851456,0.937747,0.511585,0.516918,0
1776442139.290736,-322.4412,166.1384,-6745.3574,0.589372,0.153077,0.955474,0.000000,0.876339,0.960320,0.476390,0.500480,0
1776442139.295736,-397.9475,164.7714,-11195.5123,0.584419,0.161429,0.936866,0.015813,0.849184,0.951221,0.493461,0.533605,0
1776442139.300736,-434.3964,162.1589,344.7868,0.593067,0.159044,0.930498,0.006844,0.854200,0.981111,0.511766,0.524323,0
1776442139.305736,-394.4996,160.4274,12301.3192,0.620787,0.118792,0.937589,0.034524,0.861173,0.936890,0.520943,0.580812,0
1776442139.310736,-311.3832,158.2139,3981.5443,0.589857,0.155486,0.952836,0.035783,0.825716,0.906104,0.457399,0.558571,0
1776442139.315736,-354.6842,157.3136,-16754.9105,0.565003,0.199055,0.971237,0.020691,0.871672,0.991436,0.502389,0.523567,0
1776442139.320736,-478.9323,154.6671,-11435.3889,0.604917,0.143364,0.934592,0.024446,0.889090,0.924046,0.506068,0.575154,0
1776442139.325736,-469.0381,152.5243,-4392.9036,0.577281,0.145975,0.947101,0.077919,0.875631,0.928433,0.503614,0.526992,0
1776442139.330736,-522.8613,149.9767,14627.5230,0.591558,0.140240,0.982491,0.029283,0.884778,0.966045,0.519967,0.535510,0
1776442139.335736,-322.7628,147.2957,31746.1849,0.593946,0.150935,0.986181,0.048651,0.842682,0.936732,0.487458,0.577919,0
1776442139.340736,-205.3995,146.7491,-8123.5159,0.626407,0.190135,0.918871,0.078031,0.846113,0.939560,0.502442,0.521813,0
1776442139.345736,-403.9980,145.2417,-25299.7959,0.606450,0.175031,0.975421,0.083351,0.876010,0.969276,0.467241,0.557408,0
1776442139.350736,-458.3974,142.7091,-460.9102,0.602846,0.122754,0.930385,0.080296,0.832765,0.930645,0.520190,0.572122,0
1776442139.355736,-408.6071,140.6577,14460.1687,0.600761,0.156708,0.934213,0.071566,0.871392,0.981855,0.507848,0.590472,0
1776442139.360736,-313.7957,138.6230,2717.6781,0.609824,0.147847,0.948039,0.079113,0.864498,0.948987,0.503249,0.567977,0
1776442139.365736,-381.4303,137.5197,-7925.2937,0.622450,0.151379,0.955255,0.123693,0.835583,0.933783,0.498882,0.579032,0
1776442139.370736,-393.0487,134.8087,-356.9020,0.628888,0.142351,0.960934,0.116286,0.836959,0.961012,0.491451,0.568045,0
