Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.290226,-326.459500,148.543700,-22151.047700,0.574954,0.167826,0.916070,0.052526,0.876352,0.931281,0.476293,0.581172,0
1776442139.295226,-475.150500,146.791900,-5675.580300,0.562622,0.146529,0.970588,0.055722,0.826451,0.930476,0.455393,0.533149,0
1776442139.300225,-383.215300,143.792200,13020.176500,0.560494,0.120925,0.923889,0.090967,0.843562,0.907984,0.538929,0.530984,0
1776442139.305226,-344.948800,142.959700,-6889.291400,0.584610,0.156401,0.965099,0.083241,0.866932,0.924136,0.470203,0.490593,0
1776442139.310225,-452.108200,140.342700,6086.908300,0.613257,0.146047,0.955058,0.054579,0.888270,0.975327,0.502985,0.549911,0
1776442139.315226,-284.079700,138.438600,10277.105900,0.617719,0.114772,0.934138,0.062523,0.853761,1.000000,0.505202,0.633481,0
1776442139.320225,-349.337100,137.501900,-11889.502400,0.643002,0.197983,0.914026,0.131838,0.887769,0.968369,0.477915,0.538684,0
1776442139.325226,-402.974700,134.945300,-3905.161800,0.646169,0.109544,0.954599,0.065016,0.896086,0.987842,0.551623,0.579467,0
1776442139.330225,-388.388700,133.472200,3961.935100,0.665709,0.120236,0.971221,0.109692,0.891744,0.946457,0.527371,0.578397,0
1776442139.335226,-363.355400,131.061400,10225.545500,0.626932,0.153909,0.978626,0.094950,0.872315,0.913580,0.549312,0.577951,0
1776442139.340225,-286.133300,129.838600,3323.014100,0.580663,0.172607,0.942534,0.105322,0.897642,0.968808,0.506398,0.530596,0
1776442139.345226,-330.125200,128.200100,-15795.372800,0.604293,0.169915,0.953751,0.120936,0.852902,0.932047,0.533864,0.594887,0
1776442139.350225,-444.087000,126.537400,-14002.063800,0.636893,0.205397,0.947803,0.126200,0.862572,0.973004,0.528257,0.553467,0
1776442139.355226,-470.145900,123.759200,-148.176300,0.657114,0.137949,0.957581,0.117322,0.879302,0.980389,0.493319,0.585760,0
1776442139.360225,-445.568800,121.835900,14483.469000,0.645869,0.185117,0.949427,0.102384,0.867236,1.000000,0.551854,0.565485,0
1776442139.365226,-325.311200,119.303500,19630.885900,0.688442,0.132939,0.967633,0.128744,0.832750,0.937035,0.475937,0.554528,0
1776442139.370225,-249.259900,118.582800,-17728.808800,0.599971,0.182939,0.944335,0.131129,0.869413,0.913473,0.447400,0.599399,0
1776442139.375226,-502.599300,116.810900,-12716.070300,0.603976,0.101127,0.969394,0.133011,0.880992,0.968176,0.549454,0.551327,0
1776442139.380225,-376.420600,113.556800,22840.762100,0.664683,0.101458,0.974032,0.117263,0.831282,0.972138,0.506876,0.605379,0
1776442139.385226,-274.191600,113.046700,-8109.968800,0.630087,0.115736,0.943070,0.151173,0.863768,0.948039,0.511777,0.557826,0
1776442139.390225,-457.520300,110.814900,495.275800,0.629860,0.119055,0.934953,0.148425,0.858237,0.966931,0.508727,0.556287,0
1776442139.395226,-269.238900,108.471500,22196.991800,0.691635,0.191024,0.946014,0.115432,0.875248,0.919937,0.477794,0.592606,0
1776442139.400225,-235.550400,108.122500,-13624.572900,0.680359,0.176139,0.927834,0.176541,0.781020,0.950908,0.468657,0.591544,0
1776442139.405226,-405.484600,106.116000,-7827.950300,0.686926,0.141321,0.982275,0.157570,0.861431,0.985754,0.521663,0.638740,0
1776442139.410225,-313.829900,104.067600,17107.112400,0.653200,0.141107,0.959287,0.192850,0.894413,0.959136,0.467404,0.575041,0
1776442139.415226,-234.413500,102.977700,-4333.426800,0.693535,0.177832,0.956227,0.178319,0.843147,0.911976,0.484149,0.565111,0
1776442139.420226,-357.164200,101.723500,-14810.476200,0.685332,0.173686,0.962557,0.178204,0.840979,0.954420,0.485966,0.614674,0
1776442139.425225,-382.518200,99.406000,7392.373700,0.678531,0.185169,0.955744,0.189566,0.857534,0.950764,0.522742,0.608894,0
1776442139.430226,-283.240400,97.898300,6718.014200,0.629856,0.165500,0.943986,0.208218,0.882069,0.959742,0.471072,0.608523,0
1776442139.435225,-315.338100,96.573600,-8197.816500,0.653103,0.152923,0.938776,0.224529,0.862042,0.937454,0.525791,0.642034,0
1776442139.440226,-365.218600,94.744900,8048.495400,0.653468,0.198048,0.937828,0.205954,0.868659,0.908397,0.466621,0.597825,0
1776442139.445225,-234.853200,92.921500,6542.763400,0.713764,0.203995,0.926599,0.212273,0.842684,0.922254,0.541088,0.609604,0
1776442139.450226,-299.791000,92.396400,-23652.973200,0.700925,0.204450,0.967964,0.212480,0.854601,0.941701,0.504803,0.672365,0
1776442139.455225,-471.382900,89.923500,-655.067000,0.688894,0.223491,0.955372,0.218644,0.866317,0.914319,0.508019,0.580425,0
1776442139.460226,-306.341600,87.682600,25818.740700,0.716715,0.176802,0.958425,0.230050,0.852986,0.957265,0.542378,0.627881,0
1776442139.465225,-213.195500,86.860100,-5189.652900,0.704918,0.165078,0.960731,0.223421,0.867325,0.913055,0.551867,0.639457,0
1776442139.470226,-358.238200,85.550600,-8931.538000,0.691193,0.171557,0.918645,0.253292,0.870381,0.981233,0.489473,0.610759,0
1776442139.475225,-302.510900,83.277700,27281.039400,0.702828,0.109753,0.955993,0.241119,0.807900,0.908183,0.496194,0.661230,0
1776442139.480226,-85.427800,82.525500,7846.052200,0.709765,0.162804,0.945004,0.224572,0.896863,0.908598,0.502739,0.617399,0
1776442139.485225,-224.050300,82.423500,-23331.819700,0.740745,0.263773,1.000000,0.248663,0.842270,0.975208,0.451132,0.641001,0
1776442139.490226,-318.746000,80.285000,-13900.494400,0.702026,0.154621,0.931749,0.270278,0.875440,0.933902,0.448466,0.599429,0
1776442139.495225,-363.055300,79.236000,6404.892700,0.751843,0.203995,0.954397,0.249173,0.888206,0.924757,0.462152,0.675813,0
1776442139.500226,-254.697000,76.654500,17831.554300,0.747017,0.221247,0.957505,0.265684,0.925243,0.982300,0.497634,0.675597,0
1776442139.505225,-184.739700,76.689000,-7528.080000,0.681083,0.157167,0.938710,0.258783,0.840129,0.936772,0.509754,0.589732,0
1776442139.510226,-329.977800,74.807100,-5534.485900,0.757631,0.187582,0.968321,0.282632,0.866061,0.904137,0.521061,0.661058,0
1776442139.515225,-240.084600,73.389300,9524.875200,0.745905,0.127233,0.943164,0.297790,0.895713,0.961565,0.508720,0.655942,0
1776442139.520226,-234.729100,72.406200,-17928.051600,0.717230,0.162655,1.000000,0.269045,0.915423,0.989406,0.500774,0.605028,0
1776442139.525225,-419.365100,71.042000,-2999.838000,0.676214,0.210884,0.950213,0.282364,0.890829,0.994800,0.483508,0.640735,0
1776442139.530226,-264.727500,68.212600,31703.902800,0.719569,0.123788,0.949540,0.306116,0.843814,0.971067,0.481909,0.675739,0
1776442139.535225,-102.326100,68.394700,1310.442100,0.752954,0.193590,0.972427,0.318415,0.881350,0.935574,0.501465,0.658066,0
1776442139.540226,-251.623000,67.189300,-1847.247000,0.743658,0.175740,0.987763,0.272187,0.866535,0.967645,0.486661,0.728718,0
1776442139.545226,-120.798600,65.878500,9840.758400,0.740666,0.192872,0.953412,0.303745,0.867517,0.962622,0.536017,0.710881,0
1776442139.550225,-153.215500,65.981300,-19616.626100,0.741632,0.136355,0.943480,0.349361,0.845508,0.972645,0.504091,0.610945,0
1776442139.555226,-316.964800,64.346300,-12412.967900,0.721544,0.214378,0.944766,0.340337,0.888990,0.976050,0.536033,0.598509,0
1776442139.560225,-277.345100,62.811700,7646.247400,0.741011,0.150848,0.923292,0.387813,0.891297,0.913822,0.484356,0.648872,0
1776442139.565226,-240.502300,61.572900,15362.768100,0.796664,0.171993,0.977995,0.340413,0.892257,0.916822,0.537247,0.625745,0
1776442139.570225,-123.717500,60.406700,-2163.144900,0.776511,0.135574,0.954852,0.357355,0.891433,0.949416,0.482497,0.646879,0
1776442139.575226,-262.133800,60.335700,-9972.333400,0.740289,0.147265,0.905001,0.379043,0.862484,0.923151,0.560400,0.625359,0
1776442139.580225,-223.440800,57.785300,26768.185100,0.771821,0.199590,0.961270,0.333127,0.835926,0.951579,0.461713,0.644803,0
1776442139.585226,5.548100,58.101300,15439.111000,0.793738,0.173543,0.977867,0.312780,0.900905,0.918056,0.470593,0.616015,0
1776442139.590225,-69.049700,57.840800,-19183.587700,0.812056,0.138428,0.941243,0.355176,0.916644,0.967321,0.500030,0.718982,0
1776442139.595226,-186.287800,57.410800,-5158.062800,0.773655,0.209085,0.935272,0.379905,0.899925,0.924294,0.486601,0.661520,0
1776442139.600225,-120.630300,55.977900,5406.851600,0.810969,0.169671,0.950589,0.378829,0.925594,0.912218,0.508251,0.752832,0
1776442139.605226,-132.219300,56.204500,-5624.023700,0.808330,0.139118,0.960069,0.376017,0.852343,1.000000,0.505975,0.662294,0
1776442139.610225,-176.870500,54.655700,532.838500,0.751762,0.128077,0.936863,0.395595,0.842053,0.957701,0.554037,0.592298,0
1776442139.615226,-126.890900,54.435800,-3165.516300,0.716360,0.208268,0.960816,0.401243,0.864346,1.000000,0.481070,0.589723,0
1776442139.620225,-208.525700,53.386800,-7676.783400,0.746056,0.136918,0.975121,0.400733,0.886102,0.956269,0.525492,0.677022,0
1776442139.625226,-203.658700,52.350500,-1519.318900,0.786455,0.137885,0.935371,0.416478,0.891225,0.948187,0.441574,0.709982,0
1776442139.630225,-223.718900,51.350200,3688.065300,0.753952,0.182212,0.924087,0.374478,0.909098,0.946858,0.508799,0.700311,0
1776442139.635226,-166.778100,50.113300,18309.489100,0.749975,0.128778,0.961645,0.398456,0.898442,0.908773,0.530351,0.632816,0
1776442139.640225,-40.624000,49.682400,16003.208600,0.792802,0.179503,0.937094,0.408326,0.833216,0.933690,0.511504,0.655942,0
1776442139.645226,-6.746000,49.707100,-2771.422800,0.786301,0.206244,0.975949,0.409833,0.895411,0.934395,0.541295,0.627184,0
1776442139.650225,-68.338200,49.615000,-5453.330200,0.814067,0.206503,0.976004,0.435810,0.832645,0.966527,0.453174,0.654908,0
1776442139.655226,-61.279300,49.023700,-11134.176400,0.753698,0.179657,0.933068,0.436267,0.856048,0.933118,0.520700,0.676376,0
1776442139.660225,-179.680000,49.002200,-14427.422900,0.734982,0.150442,0.913348,0.421161,0.815043,0.945313,0.491180,0.653724,0
1776442139.665226,-205.553500,47.226900,22600.442600,0.802223,0.157477,0.953202,0.418445,0.869524,0.980917,0.483828,0.709659,0
1776442139.670226,46.324400,46.946700,6265.922100,0.784123,0.217119,0.935549,0.441004,0.860200,0.971476,0.486126,0.623750,0
1776442139.675225,-142.894300,47.690100,-11296.937700,0.751298,0.171375,0.980333,0.442473,0.893454,0.964508,0.465539,0.681516,0
1776442139.680226,-66.645000,45.517700,18732.028400,0.849848,0.189794,0.933269,0.444891,0.857287,0.959084,0.541364,0.691412,0
1776442139.685225,44.426000,47.023700,-7541.451600,0.838970,0.169638,0.960705,0.454379,0.883989,0.952918,0.458650,0.670491,0
1776442139.690226,-142.059500,45.962000,-4715.377700,0.791574,0.258105,0.939986,0.469014,0.915992,0.972416,0.506859,0.636499,0
1776442139.695225,-2.727800,45.603100,9328.697300,0.798035,0.139566,0.929894,0.442618,0.879429,0.954135,0.533705,0.631802,0
1776442139.700226,-48.772500,45.934700,3403.016400,0.776034,0.146534,0.904250,0.460370,0.854361,1.000000,0.466134,0.656698,0
1776442139.705225,31.302300,45.115400,9904.401100,0.772762,0.159760,0.949195,0.507336,0.899445,0.921281,0.522349,0.720310,0
1776442139.710226,50.271500,46.247700,-15443.825500,0.797495,0.197393,0.938144,0.512101,0.865981,1.000000,0.429089,0.647867,0
1776442139.715225,-123.135900,45.618100,-8390.884400,0.821742,0.183242,0.992599,0.506917,0.877417,0.952481,0.491808,0.723320,0
1776442139.720226,-33.637300,45.016400,12781.826400,0.798466,0.210823,0.931114,0.523369,0.837111,0.955379,0.478056,0.716717,0
1776442139.725225,4.682400,45.281700,-7131.015700,0.793428,0.127365,0.920878,0.488718,0.862907,0.951767,0.486744,0.649953,0
1776442139.730226,-104.947500,45.063200,-376.355500,0.788653,0.154178,0.933601,0.486381,0.865865,0.916510,0.488866,0.646393,0
1776442139.735225,0.918800,44.232200,15021.933000,0.829913,0.193117,0.926311,0.468331,0.853029,0.986203,0.529221,0.653311,0
1776442139.740226,45.271800,45.072400,3947.728400,0.785744,0.149133,0.956850,0.499419,0.891757,0.950187,0.520686,0.616491,0
1776442139.745225,40.396100,44.685000,-898.446400,0.758618,0.206977,0.955410,0.531086,0.832033,0.902718,0.557129,0.703764,0
1776442139.750226,36.287400,45.476300,-5926.724600,0.809929,0.207129,0.930209,0.488518,0.799061,0.966252,0.536698,0.701139,0
1776442139.755225,-18.871200,45.047800,12397.777000,0.815124,0.208077,0.936512,0.556335,0.876146,0.917194,0.604315,0.646282,0
1776442139.760226,160.265200,45.287600,14348.060200,0.888612,0.196090,0.946019,0.512711,0.903479,1.000000,0.501269,0.691828,0
1776442139.765225,124.609400,46.650500,-21407.035700,0.786632,0.145485,0.969265,0.574837,0.901010,0.948190,0.492292,0.697166,0
1776442139.770226,-53.805200,46.533700,-17392.624500,0.808058,0.141534,0.964285,0.541221,0.872432,0.952174,0.461256,0.668388,0
1776442139.775225,-49.316800,46.112400,11085.354100,0.745575,0.142996,0.944100,0.525296,0.828663,0.961832,0.539249,0.657070,0
1776442139.780226,57.048300,46.040500,21926.634900,0.784069,0.170988,0.958134,0.555801,0.922150,0.905859,0.483075,0.622236,0
1776442139.785225,169.949500,46.682900,5619.585700,0.813858,0.199970,0.942037,0.548944,0.893514,0.998123,0.474497,0.661209,0
1776442139.790226,113.244200,47.740000,-9140.553200,0.809660,0.196715,0.968581,0.558573,0.920142,0.983963,0.509618,0.677017,0
