Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.287598,359.598283,134.603276,-22566.354012,0.698471,0.190753,0.920917,1.007631,0.919597,0.953597,0.510358,0.574050,0
1776442139.292598,258.698177,135.641600,-3789.755018,0.651337,0.154365,0.931776,1.001711,0.900438,0.932085,0.505817,0.508533,0
1776442139.297598,323.375916,137.369929,11823.681889,0.638033,0.111554,0.901492,0.980753,0.923415,0.911897,0.496937,0.524476,0
1776442139.302598,371.708337,139.099942,3786.014311,0.624844,0.162048,0.932613,0.996035,0.936244,0.943924,0.507299,0.543501,0
1776442139.307598,359.562445,141.345255,-6316.947408,0.664301,0.193665,0.900279,1.004486,0.892264,0.904702,0.524947,0.535385,0
1776442139.312598,311.331242,142.945328,9817.632048,0.628142,0.190535,0.937239,1.013919,0.903634,0.949034,0.483828,0.529979,0
1776442139.317598,453.398994,144.674846,10427.777320,0.631574,0.158499,0.913088,1.035667,0.921985,0.936868,0.492565,0.526891,0
1776442139.322598,410.999405,147.794277,-20500.904072,0.637253,0.161810,0.921475,0.987371,0.894812,0.946078,0.527145,0.516146,0
1776442139.327598,257.452249,149.070295,-18867.288659,0.605223,0.181629,0.929020,1.016144,0.909557,0.964701,0.495910,0.513109,0
1776442139.332598,230.666757,150.547560,15690.285337,0.570325,0.168725,0.943893,1.001102,0.882179,0.928085,0.458527,0.464041,0
1776442139.337598,407.419332,151.537157,18792.374821,0.629553,0.130483,0.919519,1.029407,0.877212,0.956987,0.494922,0.522929,0
1776442139.342598,410.283464,154.904780,-5795.757384,0.600737,0.176730,0.952350,1.020405,0.904899,0.963824,0.506015,0.492437,0
1776442139.347598,352.023723,155.924980,8598.156536,0.603230,0.155263,0.903522,1.048647,0.854841,0.905584,0.520146,0.541305,0
1776442139.352598,492.464194,158.669548,4217.096394,0.559623,0.156434,0.955407,1.010446,0.913179,0.953967,0.512288,0.496380,0
1776442139.357598,392.330499,161.191675,-24777.544057,0.574901,0.169517,0.944623,1.073122,0.859783,0.945590,0.496942,0.484821,0
1776442139.362598,255.641608,162.865334,-7148.329513,0.576994,0.171006,0.924749,1.073122,0.866880,0.948211,0.510959,0.503146,0
1776442139.367598,324.007121,163.925745,25429.027494,0.605252,0.149377,0.895964,1.073122,0.896658,0.921253,0.512566,0.522000,0
1776442139.372598,498.691053,166.330510,23399.988408,0.613181,0.191550,0.931247,1.057547,0.903275,0.934472,0.488269,0.549674,0
1776442139.377598,547.663107,169.258993,10247.394690,0.556922,0.141169,0.940581,1.070703,0.866494,0.990976,0.540196,0.470494,0
1776442139.382598,-440.580500,168.710912,765.467647,0.584360,0.142625,0.936375,0.000846,0.885995,0.922511,0.564044,0.479953,0
1776442139.387598,-436.922360,166.355072,2532.279473,0.603621,0.125527,0.917389,0.021686,0.910838,0.929831,0.480090,0.507161,0
1776442139.392598,-416.377155,164.038253,10772.028262,0.579040,0.158673,0.930336,0.027118,0.881601,0.930463,0.509860,0.516259,0
1776442139.397598,-333.963890,161.902081,16030.140212,0.578834,0.148450,0.927566,0.037082,0.868247,0.958466,0.521729,0.483198,0
1776442139.402598,-263.161808,160.466610,-3881.023114,0.574697,0.181944,0.891795,0.025172,0.942315,0.938650,0.481957,0.510985,0
1776442139.407598,-371.058518,159.087592,-15540.878063,0.602301,0.123430,0.917218,0.037994,0.888387,0.919262,0.509595,0.487667,0
1776442139.412598,-411.700806,156.498317,-1278.743937,0.580402,0.154916,0.929260,0.065551,0.892932,0.987176,0.497612,0.524600,0
1776442139.417598,-383.280625,154.684616,9402.926409,0.572319,0.137956,0.886639,0.047155,0.868298,0.921938,0.495556,0.498769,0
1776442139.422598,-321.828091,152.399292,11794.591130,0.615002,0.179804,0.958292,0.048015,0.859165,0.951070,0.493509,0.522894,0
1776442139.427598,-270.548562,151.242814,-13701.248794,0.654559,0.152336,0.922823,0.047485,0.878328,0.949514,0.523527,0.549105,0
1776442139.432598,-452.783994,149.505868,-2163.565308,0.627563,0.157067,0.911793,0.068195,0.916007,0.965756,0.505041,0.539263,0
1776442139.437598,-291.227769,146.400501,9396.362247,0.611194,0.172445,0.907809,0.045144,0.888819,0.929420,0.473798,0.523158,0
1776442139.442598,-362.973974,146.391290,-22251.812468,0.625482,0.150425,0.922645,0.069750,0.873898,0.957550,0.498052,0.518649,0
1776442139.447598,-503.909519,142.518668,17000.204125,0.640885,0.163234,0.912739,0.021416,0.862782,0.959551,0.489149,0.529262,0
1776442139.452598,-200.486776,141.002184,11394.125040,0.681296,0.135288,0.967134,0.091193,0.918788,0.954590,0.502449,0.568369,0
1776442139.457598,-395.005066,140.374475,-32378.128609,0.649642,0.187413,0.914373,0.070016,0.886107,0.920370,0.475516,0.536192,0
1776442139.462598,-509.955424,136.777775,8699.577287,0.643856,0.141438,0.938257,0.073255,0.916622,0.915820,0.532864,0.546609,0
1776442139.467598,-311.854931,134.920695,20274.525803,0.669112,0.138645,0.914817,0.084335,0.903351,0.968776,0.504235,0.561524,0
1776442139.472598,-316.172522,133.442638,13052.508878,0.660837,0.196376,0.889792,0.090549,0.939701,0.936205,0.492376,0.542176,0
1776442139.477598,-187.099586,131.539406,-9164.947375,0.624741,0.163044,0.921528,0.106982,0.861160,0.950628,0.522324,0.539646,0
1776442139.482598,-403.770637,131.441654,-33712.154067,0.666152,0.146680,0.935131,0.090983,0.902864,0.926201,0.490856,0.562885,0
1776442139.487598,-509.318847,127.221208,15715.205588,0.653339,0.147029,0.890296,0.099363,0.900377,0.963710,0.524356,0.564679,0
1776442139.492598,-253.565464,125.994709,19720.231762,0.638020,0.151074,0.942000,0.113828,0.897868,0.923721,0.523733,0.515340,0
1776442139.497598,-320.833776,124.509421,-12067.267721,0.666229,0.137973,0.926208,0.143896,0.844946,0.950852,0.512858,0.567563,0
1776442139.502598,-368.903843,122.563504,-5961.872464,0.692236,0.126996,0.931575,0.115481,0.902656,0.925358,0.529992,0.590819,0
1776442139.507598,-377.817029,120.564105,-616.983244,0.715661,0.119024,0.933006,0.138411,0.897128,0.915592,0.508302,0.572123,0
1776442139.512598,-374.800930,118.522912,10966.022016,0.706599,0.177794,0.925770,0.131767,0.930927,0.930148,0.545388,0.589403,0
1776442139.517598,-273.004300,116.555799,7778.568684,0.704583,0.187745,0.948334,0.156336,0.883610,0.924480,0.548389,0.623397,0
1776442139.522598,-300.453687,115.603243,-5617.277953,0.639634,0.093474,0.898957,0.181476,0.908047,0.939277,0.534739,0.559270,0
1776442139.527598,-326.694005,113.342579,8975.165889,0.694633,0.163416,0.904334,0.202667,0.895549,0.951884,0.528489,0.573601,0
1776442139.532598,-214.669455,112.109346,-2642.351190,0.668799,0.154905,0.937516,0.170511,0.894063,0.934356,0.503333,0.550223,0
1776442139.537598,-351.949453,111.046757,-18132.249040,0.718470,0.173615,0.924823,0.154600,0.904868,0.928959,0.498246,0.547735,0
1776442139.542598,-387.976699,108.345369,5447.275765,0.710768,0.173838,0.910245,0.164789,0.873715,0.924830,0.526952,0.582414,0
1776442139.547598,-299.884713,106.897519,7510.294652,0.756465,0.155934,0.950784,0.109647,0.896131,0.967030,0.510473,0.607699,0
1776442139.552598,-316.193637,105.138190,-2416.438765,0.698118,0.161681,0.963753,0.209185,0.902569,0.942959,0.525692,0.584495,0
1776442139.557598,-322.980856,103.515932,2971.206790,0.725940,0.130779,0.909446,0.227550,0.867009,0.990976,0.523710,0.583109,0
1776442139.562598,-287.794940,101.684107,7890.116027,0.725624,0.135869,0.959199,0.203114,0.944724,0.957826,0.515491,0.574988,0
1776442139.567598,-247.567529,100.438098,-7256.830071,0.680572,0.169351,0.894309,0.191340,0.904769,0.962602,0.472425,0.530158,0
1776442139.572598,-357.155418,99.036399,-12753.592305,0.744664,0.186632,0.921394,0.144096,0.927929,0.968789,0.522967,0.582365,0
1776442139.577598,-369.465779,96.618462,3177.004388,0.735841,0.200307,0.964726,0.190726,0.894708,0.957554,0.515827,0.603161,0
1776442139.582598,-326.789760,95.085140,-340.918624,0.729114,0.158650,0.933034,0.221638,0.918365,0.909565,0.505186,0.580371,0
1776442139.587598,-372.724230,93.123574,9669.454591,0.716518,0.178027,0.964853,0.238950,0.912444,0.959688,0.520510,0.575540,0
1776442139.592598,-234.369534,91.099020,23039.083821,0.721614,0.175546,0.894033,0.266468,0.888032,0.939461,0.469356,0.582241,0
1776442139.597598,-152.517742,90.617096,-5096.343135,0.719422,0.175855,0.929802,0.238507,0.928730,0.945894,0.480512,0.556019,0
1776442139.602598,-283.080160,89.467848,-8070.721794,0.747996,0.186191,0.922411,0.250112,0.904645,0.943556,0.504441,0.582709,0
1776442139.607598,-229.657347,87.589673,-6078.651062,0.745612,0.187108,0.943054,0.275176,0.893668,0.913316,0.509653,0.602756,0
1776442139.612598,-341.179600,87.011780,-4932.559989,0.756195,0.170325,0.947955,0.246541,0.882059,0.934905,0.537932,0.599430,0
1776442139.617598,-276.802554,83.940879,18531.781020,0.779679,0.168323,0.920677,0.254683,0.879864,0.944210,0.501566,0.626851,0
1776442139.622598,-164.053729,84.051505,-12885.490400,0.736480,0.230067,0.899361,0.286296,0.899765,0.931361,0.518259,0.601006,0
1776442139.627598,-399.961456,82.186403,-12344.991475,0.771853,0.146531,0.950887,0.323762,0.877982,0.900510,0.496595,0.592649,0
1776442139.632598,-282.046580,79.774012,18776.236821,0.781437,0.153247,0.958869,0.237224,0.889598,0.951618,0.500461,0.638571,0
1776442139.637598,-220.499031,79.169973,6139.093399,0.744769,0.201471,0.940086,0.285802,0.881168,0.941497,0.496240,0.610644,0
1776442139.642598,-223.369461,77.415894,-3960.480776,0.768932,0.224461,0.920230,0.282613,0.934763,0.915094,0.513810,0.595479,0
1776442139.647598,-258.353125,76.781153,-8099.981528,0.752788,0.177670,0.938376,0.304335,0.908180,0.963362,0.510465,0.587431,0
1776442139.652598,-300.788645,74.652905,1588.748923,0.775406,0.153843,0.915314,0.289838,0.902331,0.927223,0.532268,0.598438,0
1776442139.657598,-243.167981,73.564268,17697.978908,0.743204,0.189386,0.931322,0.278435,0.919159,0.937122,0.546257,0.601885,0
1776442139.662598,-131.632208,72.052339,11988.796102,0.780225,0.190106,0.899957,0.269186,0.889598,0.962455,0.513436,0.640827,0
1776442139.667598,-128.579621,72.156528,-16057.567670,0.795868,0.120583,0.916440,0.300542,0.895815,0.943606,0.475952,0.604165,0
1776442139.672598,-285.109723,70.677183,-8765.954295,0.774248,0.179161,0.956030,0.340972,0.904430,0.966338,0.510474,0.639671,0
1776442139.677598,-212.364202,69.107415,15358.378980,0.772309,0.166359,0.923092,0.312282,0.883749,0.955391,0.530392,0.639643,0
1776442139.682598,-138.315060,68.406120,-6106.079489,0.771713,0.161839,0.919123,0.303231,0.929196,0.936413,0.497401,0.606396,0
1776442139.687598,-270.725811,67.628169,-11232.292568,0.781693,0.146297,0.944220,0.320126,0.869341,0.954662,0.533962,0.626100,0
1776442139.692598,-245.672708,65.510815,9737.897282,0.781911,0.149365,0.931672,0.328718,0.870831,0.939359,0.481622,0.619042,0
1776442139.697598,-177.651413,65.000863,-7399.728798,0.812048,0.169166,0.904136,0.344035,0.888126,0.958880,0.525335,0.624957,0
1776442139.702598,-316.399038,63.610851,-9139.980908,0.834830,0.137598,0.932685,0.361051,0.892142,0.957020,0.538130,0.655677,0
1776442139.707598,-265.010974,61.617098,19249.009649,0.805898,0.165500,0.905970,0.359601,0.902030,0.911366,0.499110,0.635782,0
1776442139.712598,-132.417881,60.776653,6843.831915,0.843664,0.168598,0.952738,0.344215,0.892495,0.964425,0.509271,0.644049,0
1776442139.717598,-199.597939,60.200939,-4431.454658,0.764383,0.167765,0.937141,0.353563,0.899655,0.942094,0.539719,0.575494,0
1776442139.722598,-174.773482,58.642066,21258.063063,0.786860,0.184129,0.943984,0.389106,0.920901,0.934880,0.503649,0.602787,0
1776442139.727598,3.585629,58.331777,-327.785068,0.824042,0.176416,0.910642,0.368697,0.851851,0.913226,0.530021,0.599707,0
1776442139.732598,-177.906451,58.680394,-31033.506063,0.836813,0.161143,0.916412,0.362277,0.886682,0.921303,0.550872,0.684349,0
1776442139.737598,-293.031095,56.429139,667.898056,0.814343,0.204030,0.959642,0.405619,0.922862,0.945587,0.508520,0.656485,0
1776442139.742598,-171.522717,55.546504,22442.590656,0.795365,0.175401,0.949176,0.437563,0.868645,0.951399,0.489098,0.638822,0
1776442139.747598,-78.525924,54.594739,15378.756764,0.825754,0.169996,0.916499,0.370662,0.888620,0.964292,0.500358,0.656279,0
1776442139.752598,-24.533303,54.706752,-4334.924788,0.797154,0.171828,0.880923,0.399479,0.899451,0.936394,0.488535,0.619939,0
1776442139.757598,-119.958886,54.332385,-14751.777922,0.816549,0.172373,0.929711,0.405154,0.881866,0.953903,0.526455,0.627459,0
1776442139.762598,-165.530061,53.423802,1821.786790,0.828306,0.158845,0.964544,0.382463,0.901499,0.925719,0.499540,0.625379,0
1776442139.767598,-102.546372,52.562063,-5397.888802,0.812016,0.159350,0.937185,0.392754,0.886027,0.917872,0.530383,0.647462,0
1776442139.772598,-217.122878,52.327143,-21815.454078,0.807027,0.169954,0.895783,0.419118,0.902400,0.899767,0.502478,0.611645,0
1776442139.777598,-311.057405,50.240095,25786.239432,0.791836,0.169416,0.929772,0.431221,0.914591,0.913104,0.464230,0.622211,0
1776442139.782598,29.340782,49.000523,49075.520043,0.812292,0.196940,0.950319,0.455285,0.876665,0.940033,0.545372,0.607232,0
1776442139.787598,158.004027,50.553850,-17753.554489,0.835752,0.154577,0.926108,0.474634,0.899156,0.944137,0.527506,0.593487,0
1776442139.792598,-140.346846,50.690326,-38736.736533,0.854784,0.170363,0.912334,0.418952,0.934177,0.934096,0.528340,0.663585,0
1776442139.797598,-212.239832,49.052914,-1602.457130,0.806159,0.170406,0.922076,0.482743,0.927052,0.919282,0.521772,0.611118,0
1776442139.802598,-155.663028,48.420452,24018.580307,0.828785,0.185647,0.908634,0.451377,0.904205,0.939866,0.539081,0.646842,0
1776442139.807598,17.328613,47.388168,9360.782706,0.807057,0.191422,0.958969,0.454337,0.928667,0.935992,0.500497,0.630387,0
1776442139.812598,-66.193151,48.605754,-21598.005816,0.801820,0.142303,0.929082,0.469366,0.902201,0.932055,0.474187,0.633158,0
1776442139.817598,-189.104146,46.680238,5884.605666,0.816289,0.174298,0.891224,0.499136,0.903767,0.925367,0.521109,0.658413,0
1776442139.822598,-9.948341,46.583378,14893.877699,0.821201,0.150242,0.962159,0.492469,0.881087,0.936642,0.519971,0.658178,0
1776442139.827598,-46.749129,46.573870,846.926366,0.844592,0.185473,0.927951,0.506494,0.892171,0.944893,0.491352,0.635757,0
1776442139.832598,-1.853426,46.083429,-543.449886,0.816520,0.201639,0.938253,0.469883,0.897113,0.964815,0.514026,0.659130,0
1776442139.837598,-51.943425,46.554062,-10788.334365,0.810193,0.126673,0.926185,0.498338,0.907124,0.949282,0.515800,0.662371,0
1776442139.842598,-104.967845,45.527919,3914.465952,0.821774,0.157274,0.941917,0.489785,0.913457,0.918379,0.538547,0.650643,0
1776442139.847598,-14.529120,45.431455,13222.705619,0.864264,0.197488,0.921957,0.451936,0.911909,0.944527,0.543251,0.644503,0
1776442139.852598,21.414132,45.372527,-8433.746515,0.833766,0.188573,0.912923,0.468098,0.868674,0.914997,0.520085,0.665066,0
1776442139.857598,-95.138503,45.660433,-22804.331205,0.851313,0.180785,0.952888,0.469789,0.927770,0.949514,0.497895,0.656566,0
1776442139.862598,-196.548594,44.355100,17815.960581,0.837180,0.185569,0.921561,0.544241,0.904431,0.911907,0.488339,0.643267,0
1776442139.867598,75.145603,43.558430,33159.442715,0.863965,0.156762,0.938738,0.535866,0.868246,0.928516,0.524378,0.656897,0
1776442139.872598,120.387839,45.158702,-9812.226199,0.832227,0.142621,0.932765,0.559169,0.881148,0.903526,0.522261,0.642911,0
1776442139.877598,-18.639180,44.845937,-7224.984939,0.806757,0.176635,0.934073,0.531947,0.912913,0.927758,0.511720,0.649508,0
1776442139.882598,51.331759,44.959337,-2862.351907,0.830050,0.186444,0.943762,0.558459,0.899760,0.951436,0.557400,0.615290,0
1776442139.887598,-45.997350,45.394910,-16653.657969,0.812882,0.157098,0.914684,0.537871,0.863548,0.943940,0.574870,0.638567,0
1776442139.892598,-107.843183,44.467410,11992.901307,0.829685,0.183471,0.968459,0.549329,0.910554,0.915365,0.568115,0.618742,0
1776442139.897598,68.630183,44.241601,19833.982371,0.807454,0.149332,0.927803,0.567131,0.913640,0.955145,0.526976,0.636052,0
1776442139.902598,81.729088,45.201388,-10198.385596,0.852351,0.181208,0.911823,0.597278,0.906453,0.969039,0.493922,0.669113,0
1776442139.907598,-28.845522,45.115620,-1075.249206,0.817234,0.151321,0.927750,0.591828,0.915565,0.939901,0.523484,0.647945,0
1776442139.912598,71.451994,44.892980,5499.961425,0.830702,0.192698,0.923982,0.596957,0.915458,0.929635,0.498778,0.629209,0
1776442139.917598,23.722904,45.879805,-11468.167939,0.836355,0.183657,0.913132,0.568298,0.938172,0.904208,0.474098,0.620695,0
1776442139.922598,-38.160250,45.146619,6226.804683,0.796671,0.164373,0.939045,0.582930,0.848674,0.927874,0.534392,0.618905,0
1776442139.927598,83.238388,45.471665,7646.716321,0.832721,0.175748,0.911491,0.575889,0.873303,0.937809,0.485071,0.665778,0
1776442139.932598,34.926711,46.036881,-1336.011401,0.833179,0.186895,0.881162,0.619756,0.902461,0.956619,0.491057,0.653814,0
1776442139.937598,70.468884,45.845240,12852.338133,0.828760,0.160296,0.927853,0.596018,0.925400,0.916365,0.523443,0.600555,0
1776442139.942598,157.768714,46.790468,6520.525173,0.836860,0.117605,0.905984,0.635384,0.924826,0.956143,0.480689,0.660284,0
1776442139.947598,132.791733,47.532468,-14323.555628,0.818276,0.158634,0.902062,0.606165,0.865401,0.938257,0.532350,0.614660,0
1776442139.952598,20.864883,48.210687,-2763.905080,0.833961,0.207563,0.945840,0.607465,0.895572,0.973622,0.527323,0.628220,0
1776442139.957598,106.374445,47.755603,10736.926386,0.826770,0.186278,0.942708,0.599366,0.932010,0.941276,0.543295,0.650399,0
1776442139.962598,123.487933,49.348249,-9613.901294,0.830123,0.158889,0.932269,0.578977,0.898716,0.923036,0.461644,0.618241,0
1776442139.967598,14.485224,49.076288,-2805.083280,0.803460,0.162474,0.948161,0.614138,0.910164,0.923600,0.484640,0.597726,0
1776442139.972598,96.677067,49.503146,12044.997298,0.811005,0.155296,0.932096,0.612384,0.884519,0.925535,0.492489,0.643389,0
1776442139.977598,129.610794,50.110156,11964.359620,0.824535,0.197542,0.881964,0.632548,0.895575,0.943343,0.505945,0.654848,0
1776442139.982598,211.031873,50.889295,-830.352848,0.806542,0.154362,0.921759,0.624427,0.857861,0.943805,0.534605,0.624424,0
1776442139.987598,121.674328,52.367056,-20337.512263,0.833729,0.180162,0.960563,0.604539,0.884501,0.926278,0.527769,0.670312,0
1776442139.992598,16.646844,52.190568,3745.369972,0.836315,0.189818,0.922544,0.638922,0.890170,0.942101,0.509201,0.615192,0
1776442139.997598,157.472373,52.545128,15195.777594,0.829716,0.186005,0.918474,0.697298,0.930153,0.950724,0.498121,0.623365,0
1776442140.002598,161.887386,53.874726,-3019.171513,0.860540,0.172329,0.910968,0.669894,0.938024,0.945344,0.503749,0.668453,0
1776442140.007598,128.615275,54.276428,-2110.698270,0.815967,0.165173,0.941785,0.664382,0.929080,0.923198,0.504727,0.630809,0
