Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.284065,-290.568600,170.259200,-20042.343600,0.552612,0.121474,0.930562,0.000696,0.856499,0.901808,0.545383,0.503868,0
1776442139.289065,-390.780300,168.806400,-12830.156700,0.539198,0.157354,0.939098,-0.000000,0.877813,0.934438,0.508374,0.472573,0
1776442139.294065,-418.870200,166.351400,-5562.501900,0.536225,0.115654,0.965150,0.010419,0.905846,0.935560,0.463740,0.533865,0
1776442139.299065,-446.405300,164.617700,-5862.828100,0.558347,0.209890,0.977345,0.013973,0.907478,0.948220,0.477391,0.537931,0
1776442139.304065,-477.498500,161.887400,4420.668500,0.566874,0.127031,0.941276,0.027565,0.845168,0.963789,0.517680,0.566232,0
1776442139.309065,-402.198700,159.842700,18068.990400,0.593593,0.145879,0.949005,-0.000000,0.876560,0.978250,0.483880,0.575404,0
1776442139.314065,-296.808500,157.865400,-751.656600,0.576234,0.140159,0.990876,0.062484,0.843834,0.977770,0.495412,0.544830,0
1776442139.319065,-409.715200,156.874600,-15292.984700,0.554826,0.129199,0.964952,0.037179,0.891101,0.947649,0.516002,0.518649,0
1776442139.324065,-449.738400,153.768200,1393.564900,0.646823,0.131145,0.966071,0.048437,0.870430,0.950882,0.529112,0.587301,0
1776442139.329065,-395.779600,152.377200,7569.623200,0.580089,0.166259,0.956284,0.041139,0.869673,0.948912,0.488188,0.557895,0
1776442139.334065,-374.042200,149.810400,-1986.569400,0.589134,0.145985,0.949017,0.070169,0.844751,1.000000,0.443267,0.545425,0
1776442139.339065,-415.645300,148.636800,-8199.963400,0.600214,0.128844,0.954162,0.052483,0.875498,0.946756,0.544518,0.556900,0
1776442139.344065,-456.041800,145.654000,5558.754100,0.603491,0.117133,0.960535,0.077396,0.849676,0.948073,0.483356,0.536586,0
1776442139.349065,-360.057700,144.076400,9590.934000,0.599678,0.142010,0.972815,0.047806,0.866296,0.943317,0.503031,0.507414,0
1776442139.354065,-360.132500,142.053400,3268.089000,0.619806,0.158180,0.940912,0.070577,0.808090,0.966617,0.499188,0.579511,0
1776442139.359065,-327.376800,140.475100,1586.899300,0.616136,0.142412,0.931675,0.059141,0.888768,0.927666,0.575297,0.593739,0
1776442139.364065,-344.263500,138.779600,-6615.986300,0.678673,0.120393,0.962911,0.080468,0.869804,0.966995,0.519306,0.570168,0
1776442139.369065,-393.536700,137.032400,-5822.361700,0.607015,0.132233,0.949872,0.093214,0.878116,0.935423,0.473847,0.529768,0
1776442139.374065,-402.487100,134.844300,5184.407000,0.595769,0.156566,0.954167,0.092207,0.867487,0.947401,0.472197,0.534897,0
1776442139.379065,-341.692600,133.007600,-745.263800,0.592980,0.166507,0.966056,0.090464,0.817449,0.951114,0.517861,0.578477,0
1776442139.384065,-409.939700,131.427400,-13447.139600,0.605729,0.103868,0.987674,0.107097,0.884740,0.943255,0.478012,0.553376,0
1776442139.389065,-476.164000,128.908200,2226.684700,0.675167,0.128176,0.943016,0.098255,0.879706,0.934938,0.532378,0.589794,0
1776442139.394065,-387.672900,126.665700,23537.370600,0.657588,0.188103,0.966303,0.175355,0.880605,0.949264,0.533193,0.543873,0
1776442139.399065,-240.790300,125.031400,3997.582500,0.640725,0.168920,0.970584,0.121441,0.850617,0.963142,0.449898,0.551450,0
1776442139.404065,-347.697000,124.257800,-14220.455600,0.630519,0.154287,0.928396,0.145009,0.887344,0.991454,0.529926,0.580227,0
1776442139.409065,-382.994900,121.554500,10539.993800,0.671740,0.198425,0.983531,0.132260,0.863027,0.894497,0.511926,0.638137,0
1776442139.414065,-242.297100,120.427900,-1617.190000,0.634623,0.163242,0.978018,0.099187,0.821441,0.951205,0.451455,0.526099,0
1776442139.419065,-399.166800,119.131500,-9400.800700,0.689412,0.155248,0.968981,0.149038,0.874135,0.977650,0.491789,0.529636,0
1776442139.424065,-336.305100,116.436200,4816.814400,0.701573,0.180278,0.962005,0.129583,0.856753,0.941039,0.512588,0.646945,0
1776442139.429065,-350.998600,115.768400,-10946.982200,0.706546,0.187677,0.967914,0.183149,0.836678,0.902389,0.442965,0.597167,0
1776442139.434065,-445.774900,112.926200,-4626.606600,0.647418,0.129698,0.959453,0.142870,0.880767,0.985852,0.534090,0.610331,0
1776442139.439065,-397.264700,111.310700,12759.171000,0.699078,0.173276,0.962683,0.131500,0.898085,0.931754,0.500122,0.640839,0
1776442139.444065,-318.183200,108.953600,7586.047800,0.715621,0.138084,0.929307,0.139828,0.849712,0.967416,0.506286,0.598442,0
1776442139.449065,-321.404200,108.128900,-1266.698100,0.668449,0.147936,0.948303,0.166000,0.913688,0.975841,0.490735,0.540875,0
1776442139.454065,-330.850200,105.739500,-416.158800,0.714722,0.177093,0.932604,0.161291,0.840236,0.911124,0.539548,0.566529,0
1776442139.459065,-325.565800,104.820400,-8964.155500,0.713096,0.133913,0.959185,0.150298,0.887583,0.930043,0.475512,0.610345,0
1776442139.464065,-420.491800,102.483900,2324.571000,0.674126,0.134769,0.943543,0.167710,0.864696,0.947716,0.496550,0.577753,0
1776442139.469065,-302.320100,100.615400,19820.932100,0.699967,0.187430,0.962534,0.198801,0.882109,1.000000,0.481753,0.649274,0
1776442139.474065,-222.282400,99.460700,-8634.108200,0.671518,0.163145,0.929162,0.174672,0.863968,0.951372,0.489303,0.601293,0
1776442139.479065,-388.661200,98.392600,-12819.337500,0.673913,0.179956,0.952461,0.164591,0.925247,0.944656,0.471340,0.591677,0
1776442139.484065,-350.475800,95.574000,15096.404700,0.647931,0.160437,0.979254,0.223439,0.920021,0.975877,0.534038,0.595898,0
1776442139.489065,-237.697100,94.887900,5222.883900,0.713863,0.214343,0.932562,0.175610,0.853400,0.971897,0.487632,0.641394,0
1776442139.494065,-298.247000,93.197100,-8318.883700,0.718344,0.161331,0.939796,0.214527,0.908729,0.919288,0.485476,0.574235,0
1776442139.499065,-320.886000,91.905400,-7883.742300,0.677242,0.164315,0.960351,0.194316,0.881977,0.903883,0.434662,0.646126,0
1776442139.504065,-377.084400,89.988200,5374.584300,0.746488,0.167518,0.949212,0.218642,0.890172,0.921167,0.502720,0.600540,0
1776442139.509065,-267.140100,88.134600,11315.096400,0.715665,0.135974,0.938869,0.166674,0.875867,0.964688,0.481629,0.615395,0
1776442139.514065,-263.933400,87.316800,-5503.458200,0.745829,0.139602,0.942231,0.223576,0.842759,0.918922,0.473312,0.611744,0
1776442139.519065,-322.174700,85.495200,1727.105400,0.700123,0.100227,0.939626,0.275864,0.919987,0.922632,0.469458,0.593354,0
1776442139.524065,-246.662400,84.095100,6936.928600,0.693099,0.141485,0.935643,0.249611,0.880136,0.923113,0.498396,0.604472,0
1776442139.529065,-252.805400,83.028600,-5942.924700,0.734994,0.124460,0.991344,0.270151,0.874015,0.923125,0.498466,0.599685,0
1776442139.534065,-306.091600,81.567000,-2243.146900,0.738705,0.193544,0.940010,0.247247,0.903150,0.968332,0.521221,0.656142,0
1776442139.539065,-275.236900,79.967700,2125.026400,0.717105,0.218790,0.929876,0.267210,0.903726,0.958342,0.518755,0.661035,0
1776442139.544065,-284.841400,78.814600,871.611000,0.725419,0.180068,0.970088,0.260289,0.829827,0.971272,0.539231,0.628849,0
1776442139.549065,-266.520800,77.119300,-4685.950900,0.724638,0.126796,0.908079,0.260116,0.855103,0.980303,0.534741,0.663239,0
1776442139.554065,-331.700900,76.149400,7192.453800,0.720034,0.165854,0.954214,0.223900,0.834541,0.951711,0.466367,0.671385,0
1776442139.559065,-194.596200,73.802300,16424.559700,0.737009,0.155318,0.918452,0.283291,0.838184,0.921117,0.484606,0.640233,0
1776442139.564065,-167.455300,74.203500,-19626.697800,0.747979,0.152856,0.897579,0.295737,0.886139,0.920914,0.518193,0.657130,0
1776442139.569065,-390.863200,72.127700,-10247.596200,0.759204,0.132277,0.975939,0.286086,0.920243,0.952906,0.479943,0.647514,0
1776442139.574065,-269.931200,70.294800,20045.340700,0.722746,0.157857,0.962790,0.301015,0.838604,0.954013,0.496095,0.673214,0
1776442139.579065,-190.409800,69.428400,13258.479900,0.770309,0.178579,0.938586,0.264869,0.895729,0.971517,0.517128,0.608677,0
1776442139.584065,-137.346400,68.390700,-6136.863100,0.754561,0.127345,0.922534,0.328450,0.918379,0.946434,0.456961,0.656741,0
1776442139.589065,-251.778400,68.054900,-5324.945400,0.717751,0.121137,0.959957,0.313833,0.844477,0.949310,0.484154,0.589887,0
1776442139.594065,-190.595900,65.873000,9739.914700,0.736373,0.239411,0.952227,0.326892,0.930956,0.974735,0.518322,0.646993,0
1776442139.599065,-154.379300,66.149000,-9401.561100,0.757250,0.224590,0.957798,0.296744,0.880083,0.933685,0.482296,0.652940,0
1776442139.604065,-284.611500,64.329200,-2185.093300,0.751988,0.143016,0.938824,0.341773,0.813645,0.942914,0.482086,0.645420,0
1776442139.609065,-176.230200,63.302900,4176.593200,0.753147,0.136303,0.979570,0.303761,0.860912,0.959153,0.537314,0.644642,0
1776442139.614065,-242.845600,62.566900,-9815.373600,0.740469,0.108487,0.963611,0.333613,0.850385,0.942874,0.541361,0.687246,0
1776442139.619065,-274.384000,60.874400,7422.195900,0.754686,0.138110,0.925778,0.364589,0.921971,0.956418,0.482909,0.634634,0
1776442139.624065,-168.623600,59.823000,15348.593400,0.787540,0.130532,0.930338,0.308760,0.841212,0.972884,0.541054,0.647117,0
1776442139.629065,-120.898000,59.188200,-8258.455000,0.782130,0.167142,0.972361,0.349138,0.932412,0.973947,0.453575,0.611923,0
1776442139.634065,-251.208200,58.614000,-14422.265500,0.748928,0.182680,0.920624,0.357515,0.813838,0.993743,0.478982,0.562749,0
1776442139.639065,-265.120700,56.676100,14338.949100,0.754360,0.161533,0.980652,0.375185,0.858578,0.975666,0.526630,0.684954,0
1776442139.644065,-107.818700,55.962800,16049.675600,0.733675,0.119601,0.931010,0.350474,0.900707,0.917683,0.463639,0.605909,0
1776442139.649065,-104.623900,55.597900,-8888.234700,0.758622,0.126697,0.957677,0.384005,0.880176,0.976966,0.521363,0.610683,0
1776442139.654065,-196.701000,54.916600,1928.801900,0.739458,0.188331,0.926973,0.339230,0.872865,0.911394,0.481664,0.627424,0
1776442139.659065,-85.335900,53.630900,3932.727400,0.790168,0.169629,0.913571,0.363743,0.799595,0.952933,0.501553,0.637033,0
1776442139.664065,-157.373700,54.063200,-11341.050200,0.809132,0.159277,0.917112,0.383781,0.884357,1.000000,0.515464,0.643037,0
1776442139.669065,-198.746400,52.057100,9819.865700,0.753422,0.167761,0.963812,0.409969,0.874872,0.951526,0.470467,0.645741,0
1776442139.674065,-59.175100,52.075800,18215.048300,0.815485,0.138517,0.959248,0.401835,0.868926,0.946024,0.488829,0.685436,0
1776442139.679065,-16.595900,51.465400,-11758.832800,0.778936,0.174839,0.932423,0.376944,0.877509,0.924012,0.541360,0.626337,0
1776442139.684065,-176.763400,51.909800,-27238.629400,0.785905,0.169761,0.891669,0.399322,0.893668,0.909029,0.509475,0.646871,0
1776442139.689065,-288.982200,49.697800,9399.340300,0.814359,0.116069,0.958093,0.390070,0.840537,0.936097,0.511352,0.634759,0
1776442139.694065,-82.770000,49.020000,23749.596100,0.847677,0.171458,0.943204,0.399121,0.840804,0.960794,0.522321,0.643749,0
1776442139.699065,-51.486300,48.870100,-734.685700,0.774363,0.129490,0.945591,0.410484,0.840227,0.947424,0.481413,0.665370,0
1776442139.704065,-90.116900,48.505100,6213.495600,0.774860,0.184021,0.944038,0.406900,0.851734,0.954701,0.548671,0.685235,0
1776442139.709065,10.648700,47.968900,5559.607800,0.792299,0.143867,0.945909,0.444587,0.893642,0.968628,0.540950,0.653309,0
1776442139.714065,-34.520800,48.611600,-8391.236700,0.808821,0.163116,0.931206,0.440340,0.883169,0.980277,0.467338,0.694933,0
1776442139.719065,-73.263700,47.623700,-5476.676800,0.788992,0.147309,0.950727,0.428836,0.833693,0.971676,0.497229,0.646189,0
1776442139.724065,-89.287600,47.879000,-11428.468200,0.739692,0.197876,0.949592,0.448669,0.898977,0.973811,0.474696,0.606017,0
1776442139.729065,-187.548400,46.730800,7052.110300,0.788405,0.178711,0.963055,0.416159,0.881030,0.934129,0.505035,0.650268,0
1776442139.734065,-18.766500,46.003500,14345.144500,0.779400,0.206860,0.942196,0.488480,0.836221,0.937926,0.481662,0.657894,0
1776442139.739065,-44.096900,46.543100,-2126.465800,0.745167,0.181240,0.965004,0.455620,0.900281,0.987011,0.462609,0.666686,0
1776442139.744065,-40.031100,45.562500,9216.969900,0.775738,0.179843,0.935271,0.509614,0.884207,0.935725,0.519225,0.609235,0
1776442139.749065,48.072800,46.142800,-4864.562300,0.806297,0.128748,0.956948,0.470621,0.851251,0.975029,0.459119,0.632581,0
1776442139.754065,-88.676700,46.043300,-17362.626600,0.826317,0.170900,0.952652,0.491976,0.853100,0.957621,0.464334,0.706761,0
1776442139.759065,-125.553500,45.256100,4355.598900,0.845918,0.128471,0.968762,0.438229,0.864549,0.914071,0.495820,0.682583,0
1776442139.764065,-45.120800,44.787700,17855.117900,0.795020,0.171458,0.938101,0.465482,0.894528,0.931303,0.489446,0.643109,0
1776442139.769065,52.997700,44.804900,7326.785100,0.749200,0.193382,0.908633,0.499992,0.850559,0.997040,0.494933,0.674214,0
1776442139.774065,28.147100,45.317700,-2761.072200,0.761994,0.178022,0.938030,0.483692,0.869207,0.936377,0.509784,0.618962,0
1776442139.779065,25.387000,45.086300,-5812.755100,0.777062,0.133495,0.958162,0.468631,0.868219,0.982824,0.515747,0.648745,0
1776442139.784065,-29.980500,45.571600,-5704.817600,0.869559,0.127831,0.939229,0.503149,0.867104,0.981319,0.520227,0.727539,0
1776442139.789065,-31.661200,44.786500,9104.983400,0.827328,0.162809,0.924694,0.502633,0.872299,0.939345,0.540144,0.704317,0
1776442139.794065,61.069400,45.255000,99.226700,0.838947,0.174412,0.962652,0.534430,0.860587,0.942135,0.528283,0.695365,0
1776442139.799065,-30.668900,45.397200,-9346.284300,0.808922,0.133481,0.947531,0.502921,0.880861,0.964290,0.534725,0.663373,0
1776442139.804065,-32.393500,44.948300,13581.648700,0.752043,0.158446,0.970039,0.532895,0.819558,0.974368,0.526581,0.683269,0
1776442139.809065,105.147600,45.073300,8939.778400,0.803115,0.165845,0.941324,0.531268,0.906631,0.957386,0.419833,0.637995,0
1776442139.814065,57.004300,45.999700,-10032.498600,0.813191,0.121621,0.949745,0.518595,0.890824,0.970307,0.496297,0.689030,0
