Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.291195,-469.555753,174.878312,18131.296084,0.519088,0.171058,0.892240,0.028612,0.806100,0.925663,0.502188,0.505777,0
1776442139.296195,-382.661383,172.352199,7215.230442,0.578149,0.219082,0.901148,0.026439,0.813025,0.905518,0.487194,0.537288,0
1776442139.301195,-400.397643,170.761054,-12001.799339,0.577301,0.174633,0.884107,0.033313,0.764425,0.937264,0.516040,0.513098,0
1776442139.306195,-497.698906,168.044098,684.380005,0.580066,0.156635,0.875418,0.069366,0.843546,0.877944,0.523236,0.510691,0
1776442139.311195,-393.837895,165.405978,17484.831550,0.613196,0.165919,0.867994,-0.000000,0.810571,0.862017,0.560589,0.520181,0
1776442139.316195,-330.106419,163.806540,4971.508998,0.616926,0.138740,0.880481,0.029296,0.833927,0.905205,0.532633,0.518531,0
1776442139.321195,-346.185828,161.854185,-15.016799,0.610101,0.162723,0.900369,0.025136,0.853086,0.904713,0.512603,0.512904,0
1776442139.326195,-330.250390,160.081718,-13963.494273,0.605450,0.167759,0.890323,0.028238,0.810374,0.837709,0.473446,0.506454,0
1776442139.331195,-480.026210,158.300856,-9123.301157,0.532096,0.133121,0.880761,0.024925,0.782825,0.864635,0.503386,0.519777,0
1776442139.336195,-417.697329,154.916871,17891.158147,0.579089,0.165657,0.914519,0.031343,0.802170,0.926758,0.581701,0.477958,0
1776442139.341195,-308.539096,153.806622,5029.641316,0.668350,0.169412,0.858891,0.057151,0.790264,0.881597,0.522925,0.558632,0
1776442139.346195,-369.488125,151.597079,1646.464565,0.611413,0.214513,0.910411,0.044532,0.800117,0.886013,0.531876,0.548269,0
1776442139.351195,-292.757715,149.831063,2142.364405,0.599899,0.127707,0.880111,0.052357,0.828817,0.869128,0.506545,0.541240,0
1776442139.356195,-348.953526,148.447143,-12719.465006,0.616485,0.211917,0.899046,0.077721,0.882430,0.903627,0.517583,0.466629,0
1776442139.361195,-414.674042,146.076448,5176.749238,0.607872,0.163504,0.922750,0.111446,0.840043,0.876155,0.538472,0.550602,0
1776442139.366195,-299.334305,143.985466,21034.734240,0.619726,0.208106,0.891368,0.070095,0.811963,0.895620,0.495351,0.520088,0
1776442139.371195,-213.055688,142.855764,-19726.440313,0.628950,0.153951,0.866827,0.076414,0.801890,0.873699,0.555448,0.563351,0
1776442139.376195,-488.412662,141.692993,-33866.595713,0.681759,0.205811,0.890777,0.085856,0.820626,0.914611,0.541932,0.584126,0
1776442139.381195,-537.667722,137.600614,13608.161791,0.612972,0.164097,0.877665,0.095526,0.804673,0.899796,0.507791,0.531056,0
1776442139.386195,-357.978092,135.907904,22586.015903,0.610246,0.109230,0.869967,0.079199,0.832973,0.867101,0.494555,0.521617,0
1776442139.391195,-321.180339,133.748939,-3913.631391,0.645095,0.152455,0.902466,0.138773,0.819595,0.885368,0.505211,0.523817,0
1776442139.396195,-395.490369,132.452147,-13854.039834,0.666070,0.115336,0.879607,0.083842,0.892917,0.838393,0.504745,0.608515,0
1776442139.401195,-453.971535,129.493566,17926.663806,0.666263,0.186374,0.882466,0.122939,0.812253,0.908072,0.551478,0.573427,0
1776442139.406195,-223.662978,127.567626,22911.757655,0.675140,0.191935,0.876913,0.127634,0.829801,0.874876,0.497864,0.549888,0
1776442139.411195,-234.361904,127.087037,-26528.061809,0.652339,0.120104,0.873883,0.098887,0.909931,0.913011,0.548090,0.519542,0
1776442139.416195,-477.934973,125.046018,-8738.324535,0.661712,0.178761,0.879462,0.141824,0.797423,0.935823,0.501741,0.598709,0
1776442139.421195,-318.118895,121.944714,35112.533152,0.614780,0.222261,0.895965,0.104176,0.805479,0.887645,0.484082,0.528154,0
1776442139.426195,-141.380614,121.623126,-10952.902981,0.640135,0.131945,0.897914,0.124011,0.860817,0.860042,0.535533,0.579607,0
1776442139.431195,-423.102648,120.423497,-33901.640635,0.711275,0.136017,0.894298,0.158571,0.817618,0.885556,0.522438,0.585095,0
1776442139.436195,-466.328548,117.070738,6965.338595,0.641472,0.158008,0.875247,0.151626,0.890359,0.925476,0.494532,0.570878,0
1776442139.441195,-356.339797,115.405979,12059.630355,0.736952,0.137548,0.885910,0.170065,0.816682,0.852319,0.520546,0.555135,0
1776442139.446195,-350.736744,113.236673,15744.928254,0.626408,0.207007,0.881626,0.184643,0.776553,0.867706,0.481804,0.544805,0
1776442139.451195,-205.424392,111.632218,13732.575549,0.674292,0.199715,0.877654,0.189922,0.817679,0.913576,0.534001,0.583323,0
1776442139.456195,-219.109683,111.026414,-19077.467486,0.708788,0.198804,0.867609,0.182732,0.813355,0.895404,0.544197,0.560343,0
1776442139.461195,-388.282230,109.274629,-19917.329198,0.711514,0.147782,0.885819,0.151404,0.813879,0.873858,0.515775,0.548863,0
1776442139.466195,-410.017693,106.848647,8626.919929,0.702818,0.133471,0.855328,0.210995,0.829810,0.893037,0.524952,0.534607,0
1776442139.471195,-305.593076,104.863018,18790.547591,0.683084,0.191373,0.894528,0.197680,0.825136,0.928968,0.490823,0.565011,0
1776442139.476195,-229.909949,103.560595,-2457.922682,0.751463,0.123987,0.877542,0.177537,0.854604,0.911343,0.573342,0.589016,0
1776442139.481195,-329.152293,102.389326,-18471.251098,0.784367,0.196581,0.880964,0.186594,0.777938,0.896607,0.512174,0.578934,0
1776442139.486195,-406.957201,100.019041,3563.158541,0.695342,0.163916,0.919292,0.177191,0.828079,0.946707,0.501963,0.622980,0
