Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.274853,-252.053212,169.573329,-18363.749028,0.516947,0.142943,0.993643,0.053343,0.876884,0.926221,0.490290,0.550125,0
1776442139.279853,-422.250530,168.359735,-18024.748894,0.562864,0.169070,0.911010,-0.028804,0.872108,0.890092,0.507307,0.563387,0
1776442139.284853,-431.585218,165.616858,10328.190180,0.584692,0.147888,0.955639,0.049216,0.851853,0.931683,0.501023,0.520312,0
1776442139.289853,-318.429663,163.780533,7505.118464,0.601288,0.162460,0.972499,-0.017547,0.878129,0.929433,0.492816,0.532876,0
1776442139.294853,-358.435861,162.685420,-21588.008799,0.560255,0.171971,0.942658,0.039416,0.802596,0.927679,0.491302,0.537962,0
1776442139.299853,-531.019158,159.961908,7979.581374,0.579931,0.108717,0.982600,0.009719,0.867338,0.982010,0.505607,0.540912,0
1776442139.304853,-283.252208,157.583466,20313.510596,0.607201,0.169817,0.951059,0.068487,0.850825,0.938019,0.503186,0.540986,0
1776442139.309853,-322.113934,156.953552,-18758.909747,0.571833,0.209214,0.969477,0.012259,0.853429,0.929935,0.474038,0.576550,0
1776442139.314853,-477.514178,154.500547,2734.390891,0.622875,0.153912,0.942874,0.037699,0.879250,0.966955,0.476887,0.545169,0
1776442139.319853,-287.527262,152.081219,16657.277059,0.605982,0.123882,0.941946,0.024214,0.828064,0.941844,0.471716,0.515759,0
1776442139.324853,-318.364686,151.680410,-29324.813640,0.574125,0.142049,0.950093,0.072663,0.875134,0.916902,0.514784,0.500215,0
1776442139.329853,-573.590239,148.883230,-12407.318096,0.601502,0.179165,0.928348,0.059108,0.836200,0.928923,0.507048,0.538456,0
1776442139.334853,-448.968766,145.921386,24662.522906,0.605234,0.197340,0.966659,0.025925,0.894285,0.947272,0.480333,0.606597,0
1776442139.339853,-321.469489,144.448649,-489.207914,0.607039,0.204061,0.902812,0.073110,0.883820,0.963098,0.512886,0.591439,0
1776442139.344853,-458.006032,142.626862,-10150.008820,0.586819,0.161822,0.910508,0.054905,0.838106,0.970807,0.535939,0.553143,0
1776442139.349853,-420.396769,139.964610,12594.567340,0.611806,0.113364,0.945768,0.084827,0.867542,0.927496,0.546289,0.531019,0
1776442139.354853,-332.951348,138.319792,3613.935245,0.611845,0.128391,0.927502,0.072030,0.876271,0.898510,0.491683,0.556309,0
1776442139.359853,-385.034033,136.736134,-8747.993396,0.572398,0.187404,0.948905,0.088037,0.863714,0.880859,0.486950,0.535797,0
1776442139.364853,-418.125516,134.378947,6740.661882,0.620444,0.145820,0.934696,0.086395,0.872581,0.865552,0.474159,0.522578,0
1776442139.369853,-321.209767,132.627540,15067.834493,0.621103,0.146571,0.937342,0.077529,0.916710,0.943641,0.495342,0.582472,0
1776442139.374853,-262.935830,131.117545,-1656.482113,0.633190,0.183036,0.953081,0.083557,0.876543,0.961743,0.521205,0.580963,0
1776442139.379853,-342.800637,130.020927,-11856.878803,0.634625,0.160294,0.949981,0.097207,0.917858,0.898904,0.475367,0.558772,0
1776442139.384853,-376.410679,127.694161,-2784.430783,0.613880,0.160978,0.955041,0.126712,0.867981,0.934066,0.480538,0.579396,0
1776442139.389853,-375.364242,126.226291,-12032.538239,0.660207,0.139697,0.959686,0.131552,0.850222,0.966286,0.449888,0.568182,0
1776442139.394853,-492.792757,123.993381,-380.773466,0.629499,0.135195,0.951939,0.118109,0.844279,0.958479,0.471417,0.624564,0
1776442139.399853,-382.012867,121.228781,19745.479961,0.661843,0.139904,0.950990,0.136463,0.834558,0.965267,0.538633,0.638322,0
1776442139.404853,-293.823611,120.252822,-671.510212,0.695585,0.181482,0.956045,0.152741,0.900512,0.943437,0.520600,0.550024,0
1776442139.409853,-388.811838,118.208530,-8732.617515,0.650474,0.145889,0.947015,0.133520,0.848460,0.950831,0.456727,0.577491,0
1776442139.414853,-382.472267,116.441698,1649.690642,0.633151,0.170668,0.977589,0.142001,0.908780,0.957819,0.467707,0.621351,0
1776442139.419853,-369.734881,114.318678,11338.368414,0.638440,0.217470,0.983709,0.143479,0.904245,0.952146,0.520673,0.595076,0
1776442139.424853,-272.667334,112.791777,3365.840838,0.653019,0.151454,0.940361,0.176168,0.878648,0.957610,0.493107,0.553745,0
1776442139.429853,-331.843629,111.566114,-7261.776699,0.662860,0.160832,0.956014,0.143875,0.871283,0.957081,0.465875,0.588797,0
1776442139.434853,-349.773558,109.475820,-2909.211203,0.686157,0.135929,0.943327,0.136744,0.859889,0.971990,0.487762,0.604097,0
1776442139.439853,-356.607747,108.089060,906.671219,0.689287,0.148145,0.937464,0.189968,0.857108,0.955757,0.499596,0.596626,0
1776442139.444853,-344.478786,105.868317,15073.103083,0.699217,0.140979,0.956503,0.157035,0.798061,0.943310,0.490211,0.611168,0
1776442139.449853,-203.000343,104.702199,-5209.749007,0.674994,0.129668,0.939456,0.145253,0.850201,0.943715,0.515560,0.581961,0
1776442139.454853,-398.304097,103.769550,-21747.611224,0.674199,0.172029,0.967343,0.189979,0.872749,0.944668,0.540889,0.604773,0
1776442139.459853,-420.041198,100.792190,11898.502332,0.685845,0.175751,0.951711,0.202967,0.901969,0.932395,0.530977,0.616684,0
1776442139.464853,-278.438902,99.498738,7766.125419,0.711831,0.148534,0.962034,0.192672,0.891938,0.882648,0.541171,0.632902,0
1776442139.469853,-344.476346,98.068998,-2482.170606,0.697561,0.181363,1.001449,0.214104,0.863531,0.911912,0.551037,0.592643,0
1776442139.474853,-300.158782,96.007442,4295.544341,0.679525,0.218849,0.952311,0.201451,0.850421,0.981382,0.516814,0.564665,0
1776442139.479853,-305.325820,95.095083,2990.341580,0.751713,0.114299,0.954594,0.214036,0.851612,0.941752,0.531974,0.631842,0
1776442139.484853,-266.112080,92.947759,7250.616694,0.673709,0.147130,0.971272,0.239740,0.898399,0.920966,0.520952,0.590573,0
1776442139.489853,-236.908671,92.418859,-21820.982616,0.678570,0.169426,0.950861,0.240144,0.889759,0.953200,0.493232,0.586660,0
1776442139.494853,-480.670955,90.613571,-5804.423698,0.730489,0.149907,0.934030,0.245254,0.916398,0.936178,0.533636,0.642417,0
1776442139.499853,-297.826928,87.560969,32351.730651,0.700719,0.169230,0.918281,0.207253,0.874891,0.951735,0.501362,0.607455,0
1776442139.504853,-155.319605,87.697658,-7263.352465,0.714768,0.155512,0.939239,0.226697,0.835209,0.952712,0.476336,0.582232,0
1776442139.509853,-371.091591,85.940220,-10358.054938,0.702973,0.175663,0.958702,0.262779,0.873862,0.954066,0.500869,0.590150,0
1776442139.514853,-259.519931,84.053090,11958.118593,0.714935,0.148406,0.978030,0.231500,0.865259,0.939818,0.528132,0.624877,0
1776442139.519853,-249.709872,83.286137,-5761.555777,0.699582,0.156100,0.954353,0.256709,0.854123,0.927858,0.521129,0.671624,0
