Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.282910,-312.674000,134.891700,6674.359100,0.606061,0.193554,0.964599,0.084001,0.915209,0.907638,0.473543,0.558625,0
1776442139.287910,-356.431500,133.596300,-16580.387400,0.674953,0.171946,0.972222,0.100187,0.912424,0.934566,0.490366,0.562285,0
1776442139.292910,-478.477900,131.327400,9080.682700,0.650490,0.164302,0.942767,0.103973,0.851088,1.000000,0.496915,0.554608,0
1776442139.297910,-265.624700,128.811500,18518.159200,0.622167,0.137592,0.953679,0.092652,0.845898,0.930996,0.484893,0.580869,0
1776442139.302910,-293.296300,128.671200,-27859.444500,0.653611,0.123369,0.946258,0.055743,0.941767,0.962106,0.507505,0.548006,0
1776442139.307910,-544.219100,125.878500,-6827.184300,0.614269,0.109088,0.946130,0.124076,0.926999,0.937802,0.535600,0.567009,0
1776442139.312910,-361.568100,123.229000,17943.372600,0.686098,0.167025,0.940626,0.086544,0.869980,0.977225,0.452573,0.602551,0
1776442139.317910,-364.785400,122.262900,-6755.948200,0.658568,0.206541,0.960053,0.147841,0.799260,0.931849,0.484252,0.604942,0
1776442139.322910,-429.127600,119.581100,4553.540700,0.667524,0.139916,0.919744,0.140388,0.905669,0.981173,0.501932,0.614086,0
1776442139.327910,-319.250000,117.971600,6766.783400,0.651556,0.115280,0.935055,0.094917,0.846186,0.962612,0.494539,0.587096,0
1776442139.332910,-361.459800,116.388600,1690.532200,0.616732,0.176888,0.946569,0.128879,0.826653,0.901971,0.456529,0.610869,0
1776442139.337910,-302.344700,114.357000,-1802.477500,0.663100,0.161811,0.956619,0.145890,0.885938,0.947880,0.507363,0.589992,0
1776442139.342910,-379.484500,113.365200,-3168.985300,0.676715,0.126346,0.979710,0.160755,0.908531,1.000000,0.434282,0.620687,0
1776442139.347910,-334.034500,110.562100,29.182800,0.651974,0.199963,0.890261,0.109626,0.892610,0.891058,0.502980,0.587911,0
1776442139.352910,-379.192700,110.024800,1219.600100,0.728423,0.128016,0.953336,0.157872,0.866893,0.951617,0.553067,0.618525,0
