Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.279624,-499.651130,161.513846,26762.718145,0.502411,0.136691,0.946565,0.026924,0.872369,1.017831,0.511143,0.504663,0
1776442139.284624,-369.954776,159.122374,11668.051206,0.515803,0.123875,0.942452,0.017266,0.884484,1.011131,0.481252,0.492282,0
1776442139.289624,-386.560675,157.972507,-9954.439740,0.526379,0.130023,0.946184,0.020519,0.851178,1.054196,0.517699,0.479236,0
1776442139.294624,-466.436356,155.422154,14157.884193,0.545025,0.132145,0.951204,0.055957,0.864325,0.981277,0.564128,0.500469,0
1776442139.299624,-249.338093,153.507608,17921.611053,0.515538,0.139080,0.922890,0.011990,0.877096,1.042798,0.495434,0.530728,0
1776442139.304624,-292.734471,153.035430,-29094.293320,0.534255,0.144300,0.938755,0.011664,0.857760,1.059569,0.520183,0.488861,0
1776442139.309624,-531.329029,150.705496,-8427.289722,0.508920,0.095187,0.945170,0.031638,0.887216,1.050367,0.550129,0.461770,0
1776442139.314624,-374.414399,147.949349,24699.738008,0.524236,0.132718,0.960226,0.075037,0.918826,1.018500,0.541191,0.530923,0
1776442139.319624,-291.931459,147.121517,-5026.166718,0.585979,0.202613,0.920834,0.064539,0.862656,1.015502,0.530161,0.480538,0
1776442139.324624,-423.129566,145.154929,-16944.985179,0.556856,0.162282,0.930892,0.029792,0.852667,1.019224,0.566728,0.540636,0
1776442139.329624,-456.167545,143.071151,-3241.185460,0.575135,0.132579,0.963258,0.051543,0.849317,0.980056,0.517362,0.506991,0
1776442139.334624,-454.544160,140.788322,9276.713999,0.580379,0.170486,0.949691,0.063832,0.859096,0.955800,0.543794,0.522119,0
1776442139.339624,-366.254810,138.720119,15964.272980,0.566651,0.117364,0.936031,0.062137,0.856502,1.026290,0.492838,0.521369,0
1776442139.344624,-299.813457,137.282405,-4486.092639,0.550659,0.167200,0.943132,0.054266,0.883461,1.031347,0.528712,0.543489,0
1776442139.349624,-409.735318,135.850200,-20349.052270,0.595847,0.091700,0.952512,0.067180,0.900753,1.016217,0.518690,0.498950,0
1776442139.354624,-497.042779,133.360341,3088.760138,0.542550,0.172588,0.968044,0.018048,0.886691,1.016136,0.523745,0.495635,0
1776442139.359624,-379.798171,131.092422,21172.426979,0.588653,0.185675,0.930653,0.099910,0.851347,0.974222,0.518429,0.597710,0
1776442139.364624,-291.833041,129.724794,10070.049546,0.552209,0.157746,0.926146,0.074043,0.871879,1.039932,0.530533,0.480698,0
1776442139.369624,-282.196104,128.298857,-9191.249810,0.549058,0.175125,0.932949,0.105148,0.864198,1.038815,0.501390,0.559350,0
1776442139.374624,-380.917467,127.023538,-12494.794183,0.637729,0.117996,0.942715,0.081385,0.854967,0.967338,0.512110,0.556525,0
1776442139.379624,-403.299516,124.652578,1402.767525,0.648575,0.179896,0.955374,0.120726,0.874089,0.994596,0.527673,0.536171,0
1776442139.384624,-367.321425,123.163013,-1997.355010,0.582847,0.148298,0.951420,0.075959,0.873346,1.030449,0.526165,0.452749,0
1776442139.389624,-422.658513,121.136500,-4978.973199,0.646285,0.122413,0.954627,0.090769,0.906712,1.020605,0.550122,0.544988,0
1776442139.394624,-415.579229,119.117206,3014.004883,0.599424,0.151254,0.939940,0.162471,0.863527,1.056010,0.545324,0.521067,0
1776442139.399624,-393.445803,117.158405,15288.441212,0.550049,0.169647,0.976745,0.118736,0.901347,1.062763,0.512681,0.535116,0
1776442139.404624,-267.398917,115.350983,12525.171851,0.609216,0.135017,0.977255,0.113866,0.887969,1.032386,0.525417,0.565064,0
1776442139.409624,-272.047934,114.598841,-7778.051772,0.596063,0.186616,0.953935,0.144814,0.836765,0.965024,0.540144,0.532070,0
1776442139.414624,-342.786204,112.746879,-16529.632814,0.653930,0.145414,0.936479,0.126273,0.911635,1.011841,0.474710,0.583370,0
1776442139.419624,-432.258345,111.317617,-9413.954889,0.622889,0.177677,0.935612,0.125926,0.931856,0.981240,0.532132,0.554144,0
1776442139.424624,-434.029158,108.609143,12042.219113,0.602253,0.147723,0.937601,0.164114,0.854420,0.975568,0.590268,0.549899,0
1776442139.429624,-315.541340,107.162883,12082.208310,0.608476,0.212971,0.917988,0.176496,0.902091,0.994333,0.382694,0.556988,0
1776442139.434624,-316.924636,105.588701,3360.220856,0.566888,0.156717,0.960663,0.120872,0.877322,0.996797,0.523277,0.548728,0
1776442139.439624,-282.973123,104.129240,-5949.319986,0.651857,0.157426,0.923438,0.162681,0.868632,0.971038,0.524529,0.562381,0
1776442139.444624,-374.587324,102.880037,-4139.812179,0.661592,0.190211,0.947034,0.149723,0.911773,1.016595,0.562093,0.594395,0
1776442139.449624,-323.097430,100.543551,2131.192010,0.670672,0.131369,0.936805,0.197295,0.871894,1.036900,0.523742,0.564836,0
1776442139.454624,-353.931145,99.787229,-7717.878149,0.659887,0.190415,0.959679,0.164354,0.886283,1.062763,0.522662,0.583036,0
1776442139.459624,-397.901458,97.155584,1912.258601,0.646450,0.155625,0.938540,0.177005,0.873664,0.989988,0.541292,0.562306,0
1776442139.464624,-335.396887,95.978367,9364.008595,0.693274,0.161433,0.970295,0.198601,0.863171,1.003572,0.547541,0.563267,0
1776442139.469624,-307.142652,93.945112,-422.335077,0.658131,0.138879,0.942486,0.127941,0.880824,1.015740,0.524557,0.568147,0
1776442139.474624,-339.490323,93.038362,-3345.501241,0.672684,0.208432,0.949476,0.166863,0.870635,1.062763,0.506232,0.598704,0
1776442139.479624,-339.568303,90.695418,-2389.083234,0.639540,0.142156,0.974393,0.199300,0.865146,1.032350,0.557843,0.550800,0
1776442139.484624,-362.646018,89.787908,11008.468111,0.654378,0.119064,0.940454,0.212052,0.851467,1.000316,0.519675,0.569555,0
1776442139.489624,-232.870792,87.224070,18739.453700,0.685254,0.191049,0.966742,0.223513,0.855402,0.965440,0.491638,0.579162,0
1776442139.494624,-181.017489,87.558830,-16390.892551,0.660861,0.184814,0.934100,0.209609,0.868152,1.015293,0.541521,0.552218,0
1776442139.499624,-391.736401,85.491292,-13125.156282,0.681268,0.111320,0.950164,0.210698,0.902159,1.033624,0.541418,0.564692,0
1776442139.504624,-308.230498,83.808942,8265.710012,0.674981,0.217461,0.938180,0.174706,0.881856,1.042324,0.516108,0.508841,0
1776442139.509624,-311.622514,82.540841,12147.516836,0.671491,0.133982,0.946765,0.209331,0.841951,0.977527,0.506028,0.608056,0
1776442139.514624,-190.493011,80.826012,8763.485544,0.710301,0.167618,0.969115,0.242496,0.897964,0.952285,0.491875,0.613139,0
1776442139.519624,-226.684107,80.717369,-28117.240194,0.720970,0.165264,0.931789,0.232957,0.886352,1.023688,0.507968,0.628032,0
1776442139.524624,-463.014081,78.656099,-3518.938674,0.711211,0.179513,0.944063,0.203759,0.943162,1.002911,0.546117,0.568999,0
1776442139.529624,-260.790785,76.285234,34591.316759,0.664607,0.153296,0.935238,0.215011,0.925923,1.052720,0.543087,0.609691,0
1776442139.534624,-127.744283,76.159782,-4286.579332,0.679047,0.218592,0.958575,0.286625,0.855258,1.017783,0.530769,0.619821,0
1776442139.539624,-302.337676,75.062432,-11932.749799,0.719441,0.178234,0.942508,0.234096,0.861201,1.062750,0.542178,0.571182,0
1776442139.544624,-243.400229,73.265742,7285.811578,0.681573,0.174637,0.961428,0.295297,0.809379,0.981471,0.526470,0.550235,0
1776442139.549624,-231.721336,72.732499,-638.211086,0.723823,0.105230,0.970797,0.241929,0.912038,1.022302,0.516469,0.570213,0
1776442139.554624,-249.585921,71.047585,-2881.197115,0.723019,0.178866,0.939981,0.277705,0.923144,1.035541,0.576349,0.593764,0
1776442139.559624,-259.646786,70.343401,-8330.686277,0.745512,0.148708,0.934243,0.260081,0.879329,1.030102,0.476444,0.591005,0
1776442139.564624,-330.329499,68.562190,2878.798916,0.765185,0.134829,0.978076,0.253111,0.875551,1.015085,0.561823,0.546523,0
1776442139.569624,-231.744551,67.181457,21123.139987,0.681266,0.182228,0.984086,0.280646,0.853915,1.062763,0.491234,0.594759,0
1776442139.574624,-125.597461,66.343843,2351.765947,0.689335,0.142006,0.949999,0.302874,0.937705,1.000645,0.533962,0.664451,0
1776442139.579624,-208.950480,65.979168,-24283.942935,0.727122,0.164945,0.940804,0.310287,0.868896,1.031928,0.477244,0.633554,0
1776442139.584624,-360.964991,64.343732,-7287.890106,0.672678,0.157800,0.961754,0.284367,0.846727,0.986704,0.483249,0.555781,0
1776442139.589624,-279.586960,62.523869,20447.912043,0.724021,0.138957,0.951361,0.304844,0.872650,1.000811,0.506666,0.682436,0
1776442139.594624,-162.777490,61.667452,8330.249404,0.713015,0.140234,0.917038,0.302827,0.887116,1.019506,0.542846,0.593882,0
1776442139.599624,-198.847649,60.965737,4689.409245,0.716911,0.113272,0.941771,0.309239,0.888451,1.016842,0.523683,0.632426,0
1776442139.604624,-117.326259,59.764018,4026.179053,0.761750,0.130710,0.930864,0.340937,0.872608,1.024901,0.530496,0.581130,0
1776442139.609624,-159.824680,59.842651,-32416.719482,0.729164,0.141577,0.947115,0.338722,0.850637,1.045025,0.507058,0.616171,0
1776442139.614624,-431.519225,58.234091,-3445.003939,0.771457,0.111555,0.905026,0.323436,0.925488,1.004451,0.528181,0.588020,0
1776442139.619624,-193.214660,55.712038,40879.013455,0.714906,0.189603,0.952025,0.323712,0.892110,0.954356,0.520945,0.555266,0
1776442139.624624,-35.307129,56.384598,1232.073757,0.784676,0.169577,0.934515,0.296767,0.879514,1.010253,0.525256,0.675407,0
1776442139.629624,-181.273056,55.374049,-9290.893970,0.761487,0.094200,0.956245,0.329162,0.886794,1.049510,0.579356,0.630613,0
1776442139.634624,-125.357371,54.649351,-2663.474526,0.783445,0.157030,0.921697,0.361823,0.853176,1.039088,0.502862,0.593080,0
1776442139.639624,-207.088294,54.174134,-17003.123265,0.721589,0.213081,0.958373,0.330151,0.886027,1.006208,0.514720,0.555117,0
1776442139.644624,-290.156876,52.667094,6390.571756,0.719301,0.130852,0.930426,0.367207,0.896484,1.033861,0.527059,0.622816,0
1776442139.649624,-145.148828,51.396618,22457.363787,0.753905,0.175789,0.959917,0.366288,0.870291,1.005817,0.512747,0.662043,0
1776442139.654624,-72.493111,51.277624,5049.211500,0.731105,0.216927,0.968094,0.382723,0.874673,0.991331,0.513471,0.650593,0
1776442139.659624,-96.210338,50.702691,-3042.410682,0.777462,0.151045,0.942596,0.366688,0.867231,1.020008,0.484624,0.669400,0
1776442139.664624,-101.981131,50.356724,-16909.593801,0.752452,0.160948,0.898910,0.384273,0.866109,1.027470,0.499061,0.618472,0
1776442139.669624,-260.103354,49.726519,-436.729492,0.754118,0.215417,0.963630,0.383307,0.859726,0.972699,0.435721,0.668260,0
1776442139.674624,-106.214057,47.866960,18760.842497,0.720681,0.169314,0.951249,0.368263,0.878861,0.976410,0.570892,0.584335,0
1776442139.679624,-78.267475,48.709797,4067.364023,0.735605,0.202314,0.935157,0.382258,0.858290,0.991205,0.504476,0.628340,0
1776442139.684624,-66.791865,47.117761,10324.816631,0.737755,0.202685,0.978551,0.396334,0.910159,0.983632,0.497089,0.605294,0
1776442139.689624,21.803848,48.070476,-3620.964758,0.771462,0.168731,0.948291,0.396745,0.926884,0.989991,0.494556,0.678924,0
1776442139.694624,-101.887377,47.326405,-17841.982424,0.759089,0.182038,0.943027,0.401427,0.895388,1.016372,0.497977,0.631120,0
1776442139.699624,-151.126177,47.095159,-13366.836399,0.751329,0.162521,0.953352,0.370162,0.852627,0.974815,0.443660,0.656583,0
1776442139.704624,-231.442950,45.879859,5523.917069,0.721213,0.159031,0.922838,0.417091,0.834374,1.017390,0.549450,0.646142,0
1776442139.709624,-97.586689,44.879661,14510.838646,0.767733,0.181255,0.931725,0.422748,0.853109,1.004059,0.524352,0.654748,0
1776442139.714624,-90.799383,44.945664,2043.569862,0.743912,0.181351,0.971471,0.410321,0.852489,1.012805,0.505725,0.611954,0
1776442139.719624,-77.779755,44.010519,11139.762277,0.765747,0.155692,0.939623,0.431675,0.864397,1.001899,0.518685,0.631909,0
1776442139.724624,17.170606,44.201118,9068.959153,0.740508,0.177894,0.989861,0.420060,0.866427,1.003362,0.506065,0.649293,0
1776442139.729624,10.119399,44.174907,-9662.994609,0.774524,0.183908,0.987567,0.451832,0.877698,1.022082,0.469856,0.661644,0
1776442139.734624,-76.486146,44.297985,-3031.608703,0.767845,0.219747,0.905935,0.402050,0.824505,0.984653,0.551096,0.616372,0
1776442139.739624,-19.263854,43.442803,10337.293941,0.756284,0.181360,0.941527,0.486986,0.901788,1.030705,0.533980,0.609132,0
1776442139.744624,23.706116,44.113653,-17388.098780,0.697722,0.137441,0.961725,0.463546,0.856393,1.037302,0.523659,0.591166,0
1776442139.749624,-187.794676,43.669680,-900.941290,0.756628,0.140743,0.938944,0.414333,0.839773,0.992832,0.508805,0.641191,0
1776442139.754624,14.973981,42.316013,20514.104041,0.771096,0.192755,0.934462,0.458584,0.863273,1.062682,0.521059,0.602176,0
1776442139.759624,11.034321,43.812986,-10790.398418,0.755810,0.182774,0.933304,0.427560,0.868592,0.970915,0.543436,0.647272,0
1776442139.764624,-89.609945,42.421617,-1655.371635,0.796791,0.208466,0.944298,0.458738,0.872421,1.054132,0.508587,0.640400,0
1776442139.769624,-5.010045,42.955239,10794.038964,0.741855,0.152895,0.944244,0.452482,0.812674,1.013929,0.526446,0.623252,0
1776442139.774624,15.009200,42.373658,3281.978186,0.767451,0.172265,0.964955,0.477887,0.878905,0.999550,0.493155,0.627466,0
1776442139.779624,26.799904,43.098925,-4736.481160,0.785621,0.170792,0.915940,0.520160,0.909289,1.038648,0.451133,0.601178,0
1776442139.784624,-30.898202,42.630165,10284.205800,0.742617,0.183696,0.913369,0.534474,0.924764,1.062763,0.547386,0.645548,0
1776442139.789624,126.477659,42.803101,6597.841210,0.787692,0.202585,0.935841,0.483893,0.889569,1.016020,0.516506,0.620470,0
1776442139.794624,33.050084,43.840907,-17848.240528,0.746327,0.155626,0.922414,0.511734,0.846305,1.012342,0.530413,0.649532,0
1776442139.799624,-46.513084,43.119533,-2182.237859,0.783725,0.218644,0.924685,0.517296,0.879496,0.992415,0.549669,0.652050,0
1776442139.804624,11.899240,43.395604,2582.972457,0.804243,0.126918,0.925074,0.498482,0.890763,1.031189,0.495534,0.661764,0
1776442139.809624,-21.478040,43.233399,-342.629268,0.806086,0.141978,0.990450,0.508945,0.832038,1.003814,0.512009,0.615198,0
1776442139.814624,8.578358,43.190094,11600.679915,0.746296,0.184948,0.956059,0.528738,0.905994,1.030287,0.548688,0.636765,0
1776442139.819624,90.959310,43.315546,18039.217499,0.784559,0.134168,0.931389,0.534879,0.873274,1.011458,0.483650,0.646694,0
1776442139.824624,183.419977,44.060756,-3916.455782,0.754072,0.175282,0.957066,0.511047,0.914190,1.035541,0.547051,0.642201,0
1776442139.829624,52.999782,45.071306,-23791.670805,0.731411,0.152957,0.942277,0.523941,0.864721,1.018114,0.529096,0.604769,0
1776442139.834624,-47.176209,44.568073,3162.270078,0.742081,0.115252,0.921693,0.532907,0.865260,1.017446,0.544571,0.635208,0
1776442139.839624,83.649461,44.619735,17421.734883,0.756221,0.148381,0.969652,0.554129,0.906907,1.003201,0.482285,0.651698,0
1776442139.844624,121.680620,45.368744,5013.120899,0.732105,0.169011,0.926872,0.591853,0.866932,1.028231,0.557230,0.636709,0
1776442139.849624,132.238233,45.784417,-8932.815770,0.793191,0.160162,0.980092,0.543323,0.906218,1.002566,0.489635,0.632815,0
1776442139.854624,35.100969,46.634566,-3234.343289,0.784733,0.181474,0.937337,0.547934,0.862823,1.013507,0.539629,0.661055,0
1776442139.859624,100.890011,46.120412,10455.633696,0.719684,0.177739,0.947143,0.563779,0.882866,0.998714,0.517701,0.573244,0
1776442139.864624,136.440206,47.600386,-5145.255341,0.817317,0.144646,0.923923,0.559912,0.909154,1.038036,0.476754,0.624423,0
1776442139.869624,51.020527,47.426501,-1200.112780,0.801449,0.167766,0.972572,0.575210,0.876587,1.000675,0.513455,0.678981,0
1776442139.874624,124.808338,48.088709,4922.875768,0.778642,0.152345,0.954978,0.594844,0.914737,1.010659,0.533210,0.601980,0
1776442139.879624,98.734558,48.621192,11480.136855,0.739308,0.189653,0.895234,0.620411,0.925278,1.034584,0.510328,0.624166,0
1776442139.884624,236.077482,49.033826,3413.632865,0.750896,0.153466,0.936604,0.617127,0.930292,1.002616,0.510030,0.628695,0
1776442139.889624,131.820555,50.881040,-20995.962138,0.772648,0.213318,0.956797,0.630888,0.858371,1.007853,0.545409,0.623752,0
1776442139.894624,32.578039,50.295660,6694.547527,0.726595,0.151460,0.955206,0.605223,0.893773,1.041867,0.515686,0.619678,0
1776442139.899624,196.706184,51.192818,22195.049575,0.799671,0.155786,0.940864,0.610968,0.882884,0.976421,0.517822,0.653299,0
