Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.287598,255.949157,143.420205,16808.815848,0.581201,0.164025,0.960604,1.018008,0.919477,0.966919,0.435833,0.516523,0
1776442139.292598,416.146560,144.417580,19870.619523,0.628311,0.140663,0.949844,1.009367,0.914841,1.011591,0.473301,0.576025,0
1776442139.297598,445.515653,147.558928,-6042.002667,0.611699,0.172496,0.968833,1.037165,0.941883,1.005041,0.481016,0.547684,0
1776442139.302598,357.508930,148.611369,9020.526097,0.601951,0.165540,0.933853,1.028796,0.892817,0.956935,0.497450,0.596631,0
1776442139.307598,532.320130,151.133040,4614.716263,0.570070,0.152237,0.971596,1.026904,0.949208,0.995479,0.486896,0.551783,0
1776442139.312598,399.808241,153.642542,-26489.026108,0.573599,0.179598,0.976320,1.053645,0.899282,0.998064,0.475428,0.534377,0
1776442139.317598,282.922181,155.117992,-7471.637803,0.587362,0.167589,0.939872,1.088978,0.899635,0.990376,0.485525,0.559009,0
1776442139.322598,327.766341,156.260287,26916.881278,0.604424,0.158535,0.926695,1.054236,0.939031,0.971513,0.490429,0.575787,0
1776442139.327598,538.996637,158.407248,25028.634094,0.623593,0.189100,0.946317,1.072756,0.936259,0.977014,0.463788,0.610251,0
1776442139.332598,563.455901,161.353988,10764.170295,0.555966,0.149562,0.972607,1.052566,0.908889,1.043594,0.516875,0.519034,0
1776442139.337598,-450.702312,160.663642,952.118363,0.594272,0.139891,0.951442,0.016889,0.916969,0.965607,0.535937,0.532827,0
1776442139.342598,-473.720770,158.598306,2555.451235,0.603317,0.132967,0.948923,0.006061,0.956363,0.978229,0.459663,0.559871,0
1776442139.347598,-425.413949,156.200770,11597.875479,0.588620,0.156918,0.945205,0.042187,0.911160,0.975155,0.484180,0.572760,0
1776442139.352598,-364.982459,154.365502,16914.200279,0.578632,0.155632,0.959358,0.022415,0.913170,1.007074,0.499454,0.533597,0
1776442139.357598,-264.304739,152.788238,-3990.372142,0.583934,0.181323,0.905736,0.039220,0.973280,0.984967,0.457491,0.566675,0
1776442139.362598,-403.699876,151.692492,-16669.902230,0.602602,0.129440,0.948665,0.024386,0.935275,0.964710,0.487963,0.538792,0
1776442139.367598,-421.214864,148.999284,-1223.713369,0.589361,0.154487,0.944271,0.078446,0.920745,1.037102,0.472346,0.581497,0
1776442139.372598,-416.116848,147.504324,9867.469675,0.572710,0.143545,0.917146,0.034645,0.915352,0.966346,0.474643,0.551326,0
1776442139.377598,-327.032335,145.087488,12680.762384,0.623903,0.180528,0.974249,0.059810,0.884593,1.000342,0.468378,0.579363,0
1776442139.382598,-296.796453,144.230166,-14707.150994,0.655945,0.157524,0.953980,0.036110,0.926704,0.994192,0.501359,0.607285,0
1776442139.387598,-465.594406,142.326301,-2171.981602,0.636222,0.158016,0.926881,0.078820,0.943002,1.016811,0.479335,0.597235,0
1776442139.392598,-317.954063,139.619619,9868.711374,0.612578,0.177380,0.938249,0.034908,0.938405,0.972100,0.453973,0.578812,0
1776442139.397598,-371.639453,139.356411,-23547.089713,0.633778,0.151856,0.938385,0.079246,0.898419,1.009136,0.472652,0.574175,0
1776442139.402598,-541.328791,135.922174,17963.542602,0.642853,0.167418,0.942886,0.012328,0.911891,1.002858,0.468618,0.585813,0
