Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.278583,-484.444433,166.116078,32702.087842,0.589422,0.122167,0.949093,0.000000,0.933906,0.910249,0.494137,0.529948,0
1776442139.283583,-329.966086,163.578491,21138.091923,0.538857,0.166218,0.884016,0.039584,0.958696,0.862960,0.468980,0.489735,0
1776442139.288583,-284.739946,162.659254,-2972.034977,0.587992,0.163772,0.916500,0.002097,0.938819,0.901344,0.469742,0.533077,0
1776442139.293583,-358.044721,160.595471,-5245.478310,0.561532,0.175496,0.920048,0.001988,0.899215,0.932019,0.465976,0.516787,0
1776442139.298583,-334.297132,158.908246,1452.764717,0.581272,0.212331,0.883735,0.010131,0.928529,0.874729,0.457942,0.554402,0
1776442139.303583,-344.319546,157.093155,-5012.600624,0.660128,0.121453,0.900758,0.000000,0.974793,0.899501,0.389086,0.536678,0
1776442139.308583,-381.654289,155.300956,-3687.499152,0.577787,0.127244,0.909525,0.000000,0.931873,0.935009,0.474704,0.505541,0
1776442139.313583,-379.157674,153.094826,-4067.657110,0.643583,0.144061,0.929132,0.045858,0.937540,0.911028,0.434348,0.544458,0
1776442139.318583,-420.083957,151.328748,-9178.437762,0.623855,0.156079,0.899060,0.024103,0.912440,0.904841,0.438139,0.563574,0
1776442139.323583,-465.871987,148.693818,8074.165415,0.643827,0.142220,0.924064,0.051576,0.926919,0.922260,0.398148,0.472369,0
1776442139.328583,-343.802387,146.448066,20079.308169,0.604070,0.126658,0.878631,0.050918,0.906733,0.918092,0.508681,0.510518,0
1776442139.333583,-276.170397,145.092005,8061.365642,0.624379,0.150728,0.913442,0.046805,0.939248,0.886229,0.446526,0.553983,0
1776442139.338583,-267.641656,143.554857,-16258.829460,0.694980,0.163877,0.913467,0.078617,0.910216,0.904002,0.480893,0.591400,0
1776442139.343583,-429.777567,142.288117,-23403.987843,0.633138,0.204208,0.901653,0.026837,0.938838,0.893139,0.472257,0.536907,0
1776442139.348583,-488.753535,139.052298,14914.273658,0.581543,0.171258,0.928663,0.033198,0.928167,0.917096,0.485635,0.532942,0
1776442139.353583,-288.873299,137.167745,16921.401744,0.606704,0.139102,0.933984,0.083818,0.917128,0.926276,0.445118,0.470845,0
1776442139.358583,-328.886662,136.025938,-10048.847345,0.615803,0.151581,0.905782,0.085979,0.890580,0.928574,0.471959,0.506892,0
1776442139.363583,-383.810894,133.722171,-8902.279258,0.628488,0.146803,0.937422,0.070041,0.938443,0.882331,0.484242,0.568288,0
1776442139.368583,-412.991926,132.005010,1682.787301,0.631340,0.195222,0.942771,0.100546,0.922161,0.863537,0.428451,0.529573,0
1776442139.373583,-367.912586,129.395516,19724.704190,0.683706,0.181094,0.915843,0.099281,0.957135,0.869491,0.389165,0.590894,0
1776442139.378583,-226.640572,128.150593,3716.160285,0.631297,0.188948,0.918938,0.113673,0.937474,0.910233,0.527739,0.574330,0
1776442139.383583,-332.803739,127.021114,-29353.302150,0.666325,0.176776,0.907243,0.124393,0.981258,0.866182,0.432952,0.518909,0
1776442139.388583,-503.959216,124.663930,6066.812064,0.635620,0.176594,0.912074,0.100756,0.916091,0.955659,0.467366,0.552931,0
1776442139.393583,-275.486827,121.741371,19328.108513,0.661258,0.160721,0.920256,0.110716,0.934006,0.928650,0.452205,0.539638,0
1776442139.398583,-321.354700,121.777863,-4592.267223,0.715637,0.128775,0.891600,0.084124,0.915407,0.931893,0.430723,0.582062,0
1776442139.403583,-318.872839,118.374749,5265.601813,0.678208,0.130435,0.922834,0.127983,0.930484,0.929280,0.472041,0.560392,0
1776442139.408583,-271.607292,118.437166,-11737.312330,0.672675,0.085812,0.920242,0.110461,0.943012,0.934374,0.451185,0.610898,0
1776442139.413583,-429.762439,115.529282,-8780.655763,0.652290,0.152194,0.901002,0.156051,0.908278,0.943803,0.481733,0.540619,0
1776442139.418583,-354.563561,113.934803,6064.492497,0.639571,0.143772,0.874951,0.147939,0.938515,0.919026,0.476538,0.612309,0
1776442139.423583,-372.467380,111.814767,10058.124326,0.659302,0.194999,0.897460,0.130329,0.968829,0.914365,0.406810,0.590889,0
