Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.290226,-496.8466,170.4748,16577.7326,0.536579,0.147421,0.941391,0.000916,0.896904,0.937865,0.504638,0.529805,0
1776442139.295226,-413.9580,167.9905,12196.9237,0.538970,0.161613,0.953202,0.004158,0.858868,0.948110,0.506982,0.494056,0
1776442139.300225,-374.8774,166.3352,-1409.3734,0.537547,0.128374,0.933698,0.014997,0.856905,0.949160,0.529673,0.493047,0
1776442139.305226,-428.0517,164.2417,-1016.0327,0.499362,0.156049,0.904411,0.040496,0.916277,0.967676,0.492188,0.483228,0
1776442139.310225,-385.0377,162.0547,-5482.1005,0.549343,0.131657,0.945971,0.027138,0.886508,0.977595,0.498800,0.509772,0
1776442139.315226,-482.8727,160.3914,-14293.8239,0.572286,0.149794,0.943055,0.059588,0.871648,0.940839,0.490395,0.554275,0
1776442139.320225,-527.9760,157.2259,8814.7496,0.580497,0.126446,0.930612,0.015464,0.878511,0.927393,0.503360,0.518927,0
1776442139.325226,-394.7252,155.1116,12482.5193,0.584391,0.135636,0.915172,0.000000,0.866561,0.951088,0.482882,0.528154,0
1776442139.330225,-403.1508,153.2787,7250.5114,0.594943,0.173780,0.940540,0.039712,0.841360,0.957578,0.504269,0.606419,0
1776442139.335226,-322.2201,151.0801,14951.0717,0.594406,0.147701,0.961829,0.065639,0.864618,0.965198,0.494127,0.536974,0
1776442139.340225,-253.6401,150.0565,-423.9359,0.590216,0.143180,0.938449,0.070632,0.888954,0.934001,0.506086,0.553754,0
1776442139.345226,-326.4595,148.5437,-22151.0477,0.578649,0.163233,0.916070,0.052526,0.846506,0.938351,0.478705,0.547215,0
1776442139.350225,-475.1505,146.7919,-5675.5803,0.585032,0.127949,0.970588,0.055722,0.863453,0.908021,0.483787,0.528259,0
1776442139.355226,-383.2153,143.7922,13020.1765,0.584590,0.147091,0.923889,0.090967,0.845560,0.934042,0.514969,0.525142,0
1776442139.360225,-344.9488,142.9597,-6889.2914,0.577607,0.141858,0.965099,0.083241,0.847634,0.933463,0.475877,0.529343,0
1776442139.365226,-452.1082,140.3427,6086.9083,0.615364,0.179620,0.955058,0.054579,0.910871,0.973319,0.509173,0.530150,0
1776442139.370225,-284.0797,138.4386,10277.1059,0.635118,0.139677,0.934138,0.062523,0.860322,0.989612,0.492767,0.598464,0
1776442139.375226,-349.3371,137.5019,-11889.5024,0.652304,0.187757,0.914026,0.131838,0.883230,0.960894,0.470241,0.556975,0
1776442139.380225,-402.9747,134.9453,-3905.1618,0.651378,0.104407,0.954599,0.065016,0.873241,0.968836,0.516380,0.578113,0
1776442139.385226,-388.3887,133.4722,3961.9351,0.652472,0.135357,0.971221,0.109692,0.884710,0.933280,0.525006,0.564491,0
1776442139.390225,-363.3554,131.0614,10225.5455,0.624369,0.158317,0.978626,0.094950,0.868442,0.924408,0.525126,0.583594,0
1776442139.395226,-286.1333,129.8386,3323.0141,0.591182,0.158927,0.942534,0.105322,0.883303,0.937227,0.515826,0.526551,0
1776442139.400225,-330.1252,128.2001,-15795.3728,0.628099,0.173530,0.953751,0.120936,0.854518,0.942413,0.529586,0.584024,0
1776442139.405226,-444.0870,126.5374,-14002.0638,0.614676,0.150901,0.947803,0.126200,0.863488,0.968452,0.521722,0.561235,0
1776442139.410225,-470.1459,123.7592,-148.1763,0.620169,0.131519,0.957581,0.117322,0.888078,0.976840,0.505338,0.588364,0
1776442139.415226,-445.5688,121.8359,14483.4690,0.654084,0.196674,0.949427,0.102384,0.856350,0.977998,0.525782,0.572872,0
1776442139.420226,-325.3112,119.3035,19630.8859,0.680645,0.140170,0.967633,0.128744,0.842376,0.954621,0.490477,0.596216,0
1776442139.425225,-249.2599,118.5828,-17728.8088,0.632794,0.186911,0.944335,0.131129,0.878883,0.925226,0.478258,0.593587,0
1776442139.430226,-502.5993,116.8109,-12716.0703,0.613443,0.124412,0.969394,0.133011,0.886497,0.953279,0.513640,0.564982,0
1776442139.435225,-376.4206,113.5568,22840.7621,0.685305,0.098897,0.974032,0.117263,0.869482,0.952867,0.497930,0.603448,0
1776442139.440226,-274.1916,113.0467,-8109.9688,0.654953,0.129807,0.943070,0.151173,0.856887,0.937718,0.509123,0.580175,0
1776442139.445225,-457.5203,110.8149,495.2758,0.671908,0.144159,0.934953,0.148425,0.866555,0.950898,0.480299,0.569784,0
1776442139.450226,-269.2389,108.4715,22196.9918,0.684235,0.180145,0.946014,0.115432,0.882398,0.912438,0.483141,0.565637,0
1776442139.455225,-235.5504,108.1225,-13624.5729,0.685782,0.189534,0.927834,0.176541,0.800750,0.934631,0.465993,0.573007,0
1776442139.460226,-405.4846,106.1160,-7827.9503,0.655984,0.125730,0.982275,0.157570,0.880123,0.977637,0.512658,0.588363,0
1776442139.465225,-313.8299,104.0676,17107.1124,0.670915,0.138376,0.959287,0.192850,0.861320,0.949789,0.474933,0.572437,0
1776442139.470226,-234.4135,102.9777,-4333.4268,0.678062,0.174384,0.956227,0.178319,0.845483,0.922267,0.501159,0.585170,0
1776442139.475225,-357.1642,101.7235,-14810.4762,0.686425,0.165945,0.962557,0.178204,0.862263,0.952997,0.512758,0.594146,0
1776442139.480226,-382.5182,99.4060,7392.3737,0.682720,0.175604,0.955744,0.189566,0.867988,0.934030,0.552263,0.620657,0
1776442139.485225,-283.2404,97.8983,6718.0142,0.661641,0.167417,0.943986,0.208218,0.886784,0.954668,0.478805,0.591541,0
1776442139.490226,-315.3381,96.5736,-8197.8165,0.686264,0.143036,0.938776,0.224529,0.871029,0.934850,0.512043,0.619144,0
1776442139.495225,-365.2186,94.7449,8048.4954,0.655088,0.176638,0.937828,0.205954,0.872528,0.942410,0.489219,0.587879,0
1776442139.500226,-234.8532,92.9215,6542.7634,0.714544,0.183888,0.926599,0.212273,0.853112,0.903753,0.498372,0.621917,0
1776442139.505225,-299.7910,92.3964,-23652.9732,0.718099,0.154222,0.967964,0.212480,0.858688,0.956652,0.495399,0.633839,0
1776442139.510226,-471.3829,89.9235,-655.0670,0.702646,0.183311,0.955372,0.218644,0.885729,0.932825,0.487669,0.589478,0
1776442139.515225,-306.3416,87.6826,25818.7407,0.713542,0.169905,0.958425,0.230050,0.866549,0.932251,0.513241,0.633180,0
1776442139.520226,-213.1955,86.8601,-5189.6529,0.717188,0.154695,0.960731,0.223421,0.867340,0.923888,0.533988,0.631744,0
1776442139.525225,-358.2382,85.5506,-8931.5380,0.721595,0.149693,0.918645,0.253292,0.868921,0.938966,0.496355,0.602010,0
1776442139.530226,-302.5109,83.2777,27281.0394,0.684557,0.149153,0.955993,0.241119,0.839744,0.930413,0.495497,0.621993,0
1776442139.535225,-85.4278,82.5255,7846.0522,0.727642,0.173640,0.945004,0.224572,0.887048,0.940599,0.494385,0.606267,0
1776442139.540226,-224.0503,82.4235,-23331.8197,0.724134,0.202436,1.000000,0.248663,0.836478,0.957257,0.473927,0.656832,0
1776442139.545226,-318.7460,80.2850,-13900.4944,0.714667,0.167023,0.931749,0.270278,0.879375,0.933418,0.483055,0.640751,0
1776442139.550225,-363.0553,79.2360,6404.8927,0.742817,0.175297,0.954397,0.249173,0.887710,0.930914,0.469612,0.666549,0
1776442139.555226,-254.6970,76.6545,17831.5543,0.746295,0.191524,0.957505,0.265684,0.892453,0.982847,0.485508,0.623592,0
1776442139.560225,-184.7397,76.6890,-7528.0800,0.710152,0.167831,0.938710,0.258783,0.863809,0.938594,0.503060,0.590329,0
1776442139.565226,-329.9778,74.8071,-5534.4859,0.741961,0.191962,0.968321,0.282632,0.895747,0.934998,0.507056,0.636263,0
1776442139.570225,-240.0846,73.3893,9524.8752,0.733858,0.138690,0.943164,0.297790,0.883391,0.951114,0.522208,0.655628,0
1776442139.575226,-234.7291,72.4062,-17928.0516,0.740676,0.163126,1.000000,0.269045,0.887811,0.979500,0.519649,0.642909,0
1776442139.580225,-419.3651,71.0420,-2999.8380,0.738815,0.171744,0.950213,0.282364,0.875097,0.963259,0.481855,0.621347,0
1776442139.585226,-264.7275,68.2126,31703.9028,0.741358,0.126400,0.949540,0.306116,0.860997,0.948991,0.485841,0.667952,0
1776442139.590225,-102.3261,68.3947,1310.4421,0.730255,0.188158,0.972427,0.318415,0.871499,0.922450,0.508942,0.641537,0
1776442139.595226,-251.6230,67.1893,-1847.2470,0.762079,0.150927,0.987763,0.272187,0.871588,0.962579,0.508410,0.699069,0
1776442139.600225,-120.7986,65.8785,9840.7584,0.764993,0.156667,0.953412,0.303745,0.864034,0.959435,0.509176,0.709515,0
1776442139.605226,-153.2155,65.9813,-19616.6261,0.773924,0.147492,0.943480,0.349361,0.881565,0.963699,0.492552,0.631807,0
1776442139.610225,-316.9648,64.3463,-12412.9679,0.735474,0.192655,0.944766,0.340337,0.871110,0.978841,0.525931,0.641408,0
1776442139.615226,-277.3451,62.8117,7646.2474,0.740898,0.165605,0.923292,0.387813,0.908276,0.946085,0.509584,0.641715,0
1776442139.620225,-240.5023,61.5729,15362.7681,0.776604,0.194004,0.977995,0.340413,0.897112,0.946664,0.515880,0.649674,0
1776442139.625226,-123.7175,60.4067,-2163.1449,0.745693,0.184191,0.954852,0.357355,0.893059,0.954843,0.515416,0.649655,0
1776442139.630225,-262.1338,60.3357,-9972.3334,0.745737,0.172115,0.905001,0.379043,0.839546,0.934553,0.526922,0.617320,0
1776442139.635226,-223.4408,57.7853,26768.1851,0.779556,0.185721,0.961270,0.333127,0.862379,0.968086,0.488633,0.657042,0
1776442139.640225,5.5481,58.1013,15439.1110,0.764659,0.151524,0.977867,0.312780,0.885609,0.912458,0.476719,0.630687,0
1776442139.645226,-69.0497,57.8408,-19183.5877,0.795951,0.161046,0.941243,0.355176,0.889332,0.922507,0.531735,0.717651,0
1776442139.650225,-186.2878,57.4108,-5158.0628,0.782493,0.190772,0.935272,0.379905,0.869046,0.935258,0.508538,0.658752,0
1776442139.655226,-120.6303,55.9779,5406.8516,0.810873,0.171324,0.950589,0.378829,0.896938,0.907586,0.503665,0.710816,0
1776442139.660225,-132.2193,56.2045,-5624.0237,0.832415,0.165274,0.960069,0.376017,0.874984,0.973703,0.530477,0.684406,0
1776442139.665226,-176.8705,54.6557,532.8385,0.736347,0.160373,0.936863,0.395595,0.882327,0.974014,0.527876,0.596217,0
1776442139.670226,-126.8909,54.4358,-3165.5163,0.705181,0.182882,0.960816,0.401243,0.865736,0.989538,0.491515,0.593151,0
1776442139.675225,-208.5257,53.3868,-7676.7834,0.760976,0.157694,0.975121,0.400733,0.896844,0.964246,0.517265,0.674420,0
1776442139.680226,-203.6587,52.3505,-1519.3189,0.790175,0.162128,0.935371,0.416478,0.886645,0.948811,0.444579,0.702460,0
1776442139.685225,-223.7189,51.3502,3688.0653,0.771149,0.173060,0.924087,0.374478,0.886848,0.943019,0.523727,0.679613,0
1776442139.690226,-166.7781,50.1133,18309.4891,0.767187,0.116049,0.961645,0.398456,0.880577,0.913192,0.506575,0.643373,0
1776442139.695225,-40.6240,49.6824,16003.2086,0.757131,0.178438,0.937094,0.408326,0.845686,0.948885,0.515424,0.637683,0
1776442139.700226,-6.7460,49.7071,-2771.4228,0.784437,0.187421,0.975949,0.409833,0.886721,0.963154,0.522054,0.642486,0
1776442139.705225,-68.3382,49.6150,-5453.3302,0.776477,0.198363,0.976004,0.435810,0.839672,0.948425,0.474684,0.652432,0
