Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.288993,-468.413400,137.105700,-3804.753000,0.621966,0.172766,0.950745,0.085816,0.921020,0.975055,0.498352,0.600593,0
1776442139.293993,-391.589700,134.950700,3216.516500,0.645915,0.195109,0.944901,0.086542,0.868960,0.962416,0.455346,0.543124,0
1776442139.298993,-436.248200,133.189800,9480.664400,0.599992,0.147484,0.920233,0.098498,0.799160,0.869507,0.541982,0.568199,0
1776442139.303993,-296.783000,130.588200,12672.773400,0.648447,0.130114,0.967548,0.076354,0.846603,0.961005,0.453864,0.613996,0
1776442139.308993,-309.520500,130.222000,-21239.964700,0.613164,0.161227,0.982269,0.078898,0.904499,0.937907,0.518671,0.535554,0
1776442139.313993,-509.182700,127.493000,-2567.243500,0.655095,0.183216,0.952913,0.104634,0.907320,0.944362,0.519099,0.586610,0
1776442139.318993,-335.192900,125.130200,14477.163200,0.654513,0.125786,0.992543,0.102564,0.860191,0.954317,0.498308,0.607714,0
1776442139.323993,-364.411000,124.141100,-4924.413200,0.641017,0.178492,0.936480,0.113236,0.901997,0.991697,0.535794,0.583571,0
1776442139.328993,-384.437100,121.486100,13325.729500,0.621056,0.187700,0.974544,0.122569,0.884154,0.942752,0.529508,0.569943,0
1776442139.333993,-231.153700,120.296700,1576.899700,0.650013,0.135715,0.960421,0.111380,0.870843,0.982044,0.490907,0.608958,0
1776442139.338993,-368.668100,119.174500,-22120.180800,0.667262,0.213333,0.961509,0.134957,0.861629,0.963410,0.527974,0.676126,0
1776442139.343993,-452.355500,116.610000,1834.435700,0.636392,0.160887,0.931958,0.139699,0.881112,0.964708,0.511635,0.606271,0
1776442139.348993,-350.323700,114.651000,19945.074900,0.635724,0.193797,0.943837,0.125609,0.815545,0.947625,0.493154,0.622075,0
1776442139.353993,-252.904800,113.106800,-4648.544300,0.642990,0.179223,0.955321,0.142179,0.845508,0.998251,0.504822,0.621122,0
1776442139.358993,-396.809200,112.121900,-18982.897900,0.697348,0.185256,0.933988,0.135299,0.870402,0.984629,0.465050,0.561922,0
1776442139.363993,-442.733800,109.138700,9641.158400,0.662926,0.160798,0.947351,0.178816,0.809001,0.924172,0.454530,0.572026,0
