Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.284065,-281.006032,174.274910,-20046.028206,0.544135,0.114398,0.980584,0.000643,0.884970,0.994870,0.542109,0.499065,0
1776442139.289065,-377.919780,172.787845,-12832.515410,0.479139,0.147557,0.989579,0.000000,0.952066,1.013403,0.542964,0.506892,0
1776442139.294065,-405.085246,170.274941,-5563.524516,0.521340,0.142416,1.017032,0.009627,0.909229,1.027330,0.501132,0.570316,0
1776442139.299065,-431.714170,168.500351,-5863.905929,0.541815,0.137671,1.029882,0.012910,0.923896,0.972513,0.527085,0.567889,0
1776442139.304065,-461.784098,165.705654,4421.481200,0.536862,0.103856,0.991874,0.025468,0.889621,1.044164,0.572446,0.569261,0
1776442139.309065,-388.962403,163.612728,18072.312223,0.586871,0.113982,1.000019,0.000000,0.895246,1.012226,0.516228,0.602026,0
1776442139.314065,-287.040578,161.588792,-751.794785,0.570825,0.131765,1.044140,0.057732,0.874465,1.054155,0.508029,0.590541,0
1776442139.319065,-396.231536,160.574623,-15295.796179,0.528415,0.139755,1.016823,0.034351,0.895196,0.948958,0.532606,0.500032,0
1776442139.324065,-434.937578,157.394956,1393.821094,0.559519,0.131595,1.018002,0.044753,0.895676,0.991613,0.563223,0.542541,0
1776442139.329065,-382.754554,155.971148,7571.014808,0.545422,0.137595,1.007689,0.038010,0.891167,1.059480,0.485827,0.575332,0
1776442139.334065,-361.732529,153.343808,-1986.934613,0.588552,0.169501,1.000031,0.064832,0.881323,1.025452,0.526893,0.579871,0
1776442139.339065,-401.966477,152.142527,-8201.470890,0.561419,0.146228,1.005453,0.048491,0.927340,1.067808,0.560435,0.590631,0
1776442139.344065,-441.033535,149.089375,5559.776027,0.563888,0.116815,1.012168,0.071509,0.869014,1.042785,0.504218,0.585096,0
1776442139.349065,-348.208257,147.474566,9592.697208,0.600376,0.142305,1.025109,0.044170,0.940290,1.020699,0.546193,0.569204,0
1776442139.354065,-348.280595,145.403852,3268.689809,0.594639,0.206334,0.991491,0.065209,0.845856,1.071341,0.541086,0.625387,0
1776442139.359065,-316.602880,143.788327,1587.191037,0.658520,0.157489,0.981757,0.054643,0.925169,1.014284,0.585099,0.618676,0
1776442139.364065,-332.933841,142.052837,-6617.202590,0.604805,0.119459,1.014672,0.074348,0.932879,1.002884,0.513905,0.590382,0
1776442139.369065,-380.585468,140.264428,-5823.432089,0.605791,0.138254,1.000932,0.086124,0.912248,0.936983,0.498436,0.542084,0
1776442139.374065,-389.241311,138.024719,5185.360107,0.624688,0.140994,1.005458,0.085194,0.936015,1.029207,0.504610,0.629527,0
1776442139.379065,-330.447549,136.144699,-745.400810,0.593454,0.172412,1.017986,0.083583,0.849016,1.031645,0.479752,0.577546,0
1776442139.384065,-396.448648,134.527229,-13449.611737,0.574070,0.063548,1.040766,0.098951,0.906220,1.008251,0.482778,0.567622,0
1776442139.389065,-460.493516,131.948611,2227.094056,0.643793,0.131005,0.993708,0.090782,0.874271,1.024556,0.568812,0.579987,0
1776442139.394065,-374.914645,129.653220,23541.697736,0.616010,0.179314,1.018246,0.162018,0.843652,0.975904,0.558204,0.564368,0
1776442139.399065,-232.865928,127.980374,3998.317420,0.622863,0.142844,1.022758,0.112204,0.900817,1.046278,0.524907,0.609547,0
1776442139.404065,-336.254345,127.188528,-14223.069904,0.619310,0.136089,0.978302,0.133980,0.897139,1.032584,0.606342,0.559727,0
1776442139.409065,-370.390597,124.421468,10541.931484,0.679511,0.148606,1.036401,0.122200,0.865970,0.965658,0.581458,0.641923,0
1776442139.414065,-234.323140,123.268296,-1617.487306,0.642117,0.169946,1.030591,0.091643,0.863868,1.070977,0.551314,0.600374,0
1776442139.419065,-386.030282,121.941319,-9402.528953,0.630770,0.161007,1.021068,0.137702,0.881104,1.041512,0.551843,0.591843,0
1776442139.424065,-325.237351,119.182448,4817.699928,0.676425,0.170603,1.013717,0.119727,0.922022,0.990025,0.559315,0.617340,0
1776442139.429065,-339.447290,118.498898,-10948.994705,0.671019,0.158776,1.019944,0.169219,0.854282,0.992884,0.453942,0.639037,0
1776442139.434065,-431.104517,115.589662,-4627.457160,0.637174,0.151208,1.011028,0.132003,0.883488,1.071341,0.512937,0.618503,0
1776442139.439065,-384.190780,113.936059,12761.516660,0.669708,0.161129,1.014432,0.121498,0.870575,1.038627,0.569439,0.615286,0
