Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.277539,-398.1778,170.1427,8548.1663,0.551303,0.148889,0.955607,0.000000,0.875579,0.955683,0.502407,0.525287,0
1776442139.282539,-355.4369,168.1518,-11643.3084,0.559360,0.141119,0.954250,0.016621,0.888125,0.991574,0.482044,0.545139,0
1776442139.287539,-514.6108,166.5883,-9746.8863,0.550374,0.140442,0.941423,0.042983,0.879083,0.937898,0.504172,0.483517,0
1776442139.292539,-452.9058,163.0057,30379.1141,0.545034,0.150496,0.938638,0.010219,0.853275,0.953226,0.474074,0.552030,0
1776442139.297539,-210.8197,162.0593,7552.8820,0.572196,0.164896,0.947144,0.016876,0.844365,0.955195,0.492169,0.506965,0
1776442139.302539,-377.3770,160.8975,-30516.5466,0.513393,0.121516,0.957874,0.031499,0.862269,0.969815,0.534185,0.511692,0
1776442139.307539,-515.9852,158.2855,8355.1662,0.604343,0.163802,0.957682,0.038943,0.872446,0.921631,0.502495,0.546883,0
1776442139.312539,-293.8253,155.7376,12931.9758,0.535673,0.120485,0.942820,0.036527,0.852038,0.931875,0.495481,0.486527,0
1776442139.317539,-386.6654,155.3472,-14857.6831,0.592607,0.148784,0.903310,0.042724,0.850770,0.952840,0.513197,0.570779,0
1776442139.322539,-442.4021,151.8710,4922.6428,0.615363,0.163253,0.990498,0.019324,0.898353,0.962274,0.477418,0.563258,0
1776442139.327539,-337.4390,150.9232,6520.7655,0.604067,0.184571,0.967087,0.000000,0.899358,0.964665,0.526011,0.534549,0
1776442139.332539,-377.1945,148.4966,-10876.7119,0.624553,0.167058,0.925701,0.035538,0.868735,0.981651,0.480548,0.549342,0
1776442139.337539,-446.2061,147.1513,-5523.5419,0.590529,0.143615,0.942682,0.045225,0.863946,0.923216,0.471704,0.528487,0
1776442139.342539,-432.4299,144.0345,14607.6016,0.573659,0.126118,0.941001,0.054972,0.877311,0.963118,0.497941,0.549418,0
1776442139.347539,-300.1301,142.8270,-1120.5945,0.591396,0.140404,0.947199,0.037297,0.854310,0.951863,0.509904,0.570735,0
1776442139.352539,-443.6358,141.0332,-16524.3541,0.610599,0.127447,0.933473,0.068657,0.879506,0.941041,0.501430,0.535598,0
1776442139.357539,-465.3736,138.3906,3631.3454,0.642080,0.138858,0.990569,0.084432,0.912430,0.937381,0.497105,0.576307,0
1776442139.362539,-407.3224,136.3795,8616.4258,0.635479,0.181795,0.964524,0.082185,0.846723,0.962361,0.518034,0.591421,0
1776442139.367539,-379.2094,134.3174,10679.9003,0.592370,0.189248,0.974207,0.096753,0.893046,0.953361,0.498649,0.590508,0
1776442139.372539,-300.5234,132.5874,3982.1065,0.633712,0.136619,0.961104,0.071102,0.875223,0.968872,0.506483,0.551685,0
1776442139.377539,-339.3883,131.3122,-6101.8876,0.618660,0.130708,0.935824,0.095244,0.885652,0.922553,0.500460,0.592079,0
