Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.279624,-495.511404,171.558471,27760.597411,0.544902,0.158824,0.896617,0.029507,0.919524,0.903362,0.472560,0.504451,0
1776442139.284624,-366.889615,169.018272,12103.108151,0.518899,0.109690,0.892722,0.018923,0.918934,0.903246,0.499000,0.522852,0
1776442139.289624,-383.357930,167.796894,-10325.602675,0.491660,0.123377,0.896256,0.022487,0.899968,0.898824,0.485327,0.495940,0
1776442139.294624,-462.571823,165.087934,14685.777474,0.508163,0.149485,0.901011,0.061326,0.903489,0.862614,0.514533,0.523668,0
1776442139.299624,-247.272269,163.054322,18589.839295,0.548796,0.137404,0.874191,0.013140,0.984351,0.927918,0.480151,0.562084,0
1776442139.304624,-290.309098,162.552778,-30179.108096,0.600012,0.114954,0.889220,0.012784,0.876339,0.881992,0.467322,0.519971,0
1776442139.309624,-526.926845,160.077945,-8741.511082,0.552772,0.122449,0.895296,0.034674,0.912045,0.891499,0.458016,0.523333,0
1776442139.314624,-371.312289,157.150391,25620.696646,0.541299,0.149422,0.909558,0.082238,0.935745,0.927918,0.475739,0.529434,0
1776442139.319624,-289.512739,156.271076,-5213.573226,0.557092,0.175409,0.872244,0.070732,0.930501,0.861462,0.528406,0.531925,0
1776442139.324624,-419.623839,154.182185,-17576.798782,0.545752,0.157848,0.881771,0.032651,0.884261,0.887391,0.525983,0.606027,0
1776442139.329624,-452.388092,151.968816,-3362.036853,0.598690,0.102626,0.912429,0.056489,0.928125,0.822959,0.479328,0.589897,0
1776442139.334624,-450.778156,149.544016,9622.607137,0.594878,0.156964,0.899579,0.069956,0.897189,0.890067,0.520193,0.515243,0
1776442139.339624,-363.220303,147.347191,16559.519581,0.603085,0.155785,0.886639,0.068099,0.897005,0.927918,0.486537,0.556258,0
1776442139.344624,-297.329433,145.820065,-4653.361853,0.638388,0.135781,0.893366,0.059473,0.924059,0.917259,0.433497,0.546867,0
1776442139.349624,-406.340566,144.298790,-21107.790498,0.613474,0.138940,0.902251,0.073626,0.955069,0.882386,0.464761,0.560957,0
1776442139.354624,-492.924665,141.654086,3203.928175,0.568532,0.141884,0.916963,0.019780,0.917399,0.886272,0.416498,0.528758,0
