Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.285243,420.488000,134.270100,-32288.597300,0.656981,0.109805,0.951800,0.904658,0.829129,0.986494,0.490174,0.573385,0
1776442139.290243,195.677500,135.467100,-9420.217000,0.613280,0.187477,0.931895,0.924029,0.842957,0.941079,0.524611,0.561628,0
1776442139.295243,326.285800,136.226900,30498.579400,0.591810,0.195750,0.928935,0.917730,0.855259,0.943025,0.484862,0.546610,0
1776442139.300243,500.663300,138.729900,15555.259900,0.565613,0.156665,0.972709,0.898637,0.886693,0.937686,0.496589,0.570042,0
1776442139.305243,481.838400,141.233500,-13592.761100,0.586456,0.168816,0.942522,0.923753,0.840921,0.975582,0.505236,0.527009,0
1776442139.310243,364.735700,143.548300,-20962.160900,0.649501,0.186758,0.957858,0.931537,0.864021,0.949399,0.534281,0.538272,0
1776442139.315243,272.216800,144.880900,-1342.637500,0.568506,0.157426,0.941605,0.954541,0.825262,0.951719,0.490431,0.538930,0
1776442139.320243,351.309300,146.270500,6973.750600,0.583177,0.135145,0.947435,0.918771,0.842987,0.940194,0.494674,0.515847,0
1776442139.325243,341.954300,148.394000,440.918200,0.602850,0.142452,0.943268,0.932415,0.897807,0.917023,0.503545,0.502335,0
1776442139.330243,355.718500,149.690000,14228.907000,0.621877,0.149180,0.976485,0.972393,0.870487,0.964977,0.501575,0.518442,0
1776442139.335243,484.243400,151.951200,4540.038200,0.577485,0.119011,0.955842,0.970840,0.879910,0.973727,0.457613,0.548079,0
1776442139.340243,401.118900,154.532500,-5518.749900,0.598475,0.181827,0.950640,0.958981,0.862901,0.941725,0.489323,0.467076,0
1776442139.345243,429.055900,155.962300,3258.148300,0.616211,0.163090,0.984055,0.944870,0.876958,0.925891,0.496721,0.540397,0
1776442139.350243,433.700400,158.823000,-15294.435300,0.522331,0.167460,0.940756,0.998155,0.867369,0.963088,0.517833,0.531554,0
1776442139.355243,276.111500,160.299400,-763.992700,0.586387,0.101362,0.977898,0.964057,0.898264,0.948441,0.510037,0.522418,0
1776442139.360243,426.060400,161.584100,25395.616500,0.588684,0.176197,0.938239,0.976735,0.843163,0.920186,0.481515,0.571415,0
1776442139.365243,530.067700,164.560000,2680.515300,0.588149,0.173401,0.959004,0.975209,0.845080,0.889179,0.544924,0.547123,0
1776442139.370243,452.865600,166.884800,-21464.320900,0.522001,0.123670,0.965456,0.962944,0.892326,0.896451,0.508883,0.529048,0
1776442139.375243,315.424500,169.088600,-26277.885100,0.535530,0.180053,0.919552,1.000000,0.808116,0.938201,0.506039,0.535457,0
1776442139.380243,190.086700,170.039000,-25067.547500,0.573556,0.156643,0.946909,0.979395,0.915305,0.896228,0.489618,0.501989,0
1776442139.385243,-266.384000,169.156000,-26875.590500,0.552170,0.138784,0.947973,0.033477,0.918882,0.980462,0.446164,0.505201,0
1776442139.390243,-400.762000,167.824100,-11238.571400,0.571222,0.103913,0.945576,0.000000,0.833928,0.958520,0.537266,0.499490,0
