Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.587611,-581.4623,170.3527,66226.0550,0.356603,0.221428,0.849527,0.000000,0.868792,0.949405,0.482339,0.384280,1
1776442139.592611,-250.3320,167.4453,49790.3693,0.355267,0.261333,0.830668,0.033920,0.857690,0.924066,0.485794,0.388768,1
1776442139.597611,-83.5586,167.8493,-13158.9985,0.354750,0.232747,0.786282,0.030303,0.880772,0.932612,0.509825,0.416480,1
1776442139.602611,-381.9220,166.6098,-23481.5936,0.365854,0.313145,0.818752,0.000000,0.875461,0.920237,0.500541,0.390540,1
1776442139.607611,-318.3745,164.0301,12439.7253,0.357594,0.342350,0.831620,0.022271,0.833612,0.945935,0.485998,0.415190,1
1776442139.612611,-257.5247,163.4260,5379.4615,0.351756,0.348415,0.798851,0.008064,0.849941,0.944229,0.517495,0.437004,1
1776442139.617611,-264.5799,161.4549,-1710.9781,0.386376,0.404118,0.808485,0.041917,0.872774,0.987806,0.493405,0.405656,1
1776442139.622611,-274.6345,160.7802,-12330.1170,0.334278,0.428070,0.813928,0.062911,0.823456,0.961731,0.503479,0.407661,1
1776442139.627611,-387.8811,158.7085,1088.8328,0.362577,0.498243,0.814726,0.041892,0.863793,0.960468,0.500546,0.408658,1
1776442139.632611,-263.7462,156.9014,11812.8966,0.359661,0.511364,0.798824,0.046018,0.886563,0.971229,0.514545,0.405670,1
1776442139.637611,-269.7521,156.0711,-2989.1109,0.400990,0.535942,0.798807,0.071678,0.879315,0.929786,0.500078,0.428852,1
1776442139.642611,-293.6373,154.2039,662.9255,0.371730,0.545067,0.839762,0.059128,0.866113,0.941181,0.488806,0.396995,1
1776442139.647611,-263.1228,153.1347,2248.5436,0.371931,0.614347,0.794517,0.077976,0.870938,0.960875,0.519793,0.421770,1
1776442139.652611,-271.1519,151.5727,3634.2907,0.364358,0.598654,0.777476,0.053786,0.863339,0.949793,0.528264,0.422710,1
1776442139.657611,-226.7799,150.4232,-6439.3616,0.365061,0.636090,0.778473,0.061119,0.863214,0.930461,0.493978,0.413951,1
1776442139.662611,-335.5455,149.3049,-10668.9311,0.375752,0.649132,0.805742,0.044107,0.874957,0.937580,0.489265,0.416544,1
1776442139.667611,-333.4692,147.0677,8110.2778,0.386007,0.693321,0.822452,0.087267,0.844588,0.946645,0.509975,0.391569,1
1776442139.672611,-254.4427,145.9702,7288.4073,0.359127,0.696435,0.786207,0.087949,0.869563,0.930945,0.475498,0.408150,1
1776442139.677611,-260.5852,144.5233,-1198.8283,0.403038,0.694260,0.802517,0.060282,0.894789,0.940441,0.506198,0.422826,1
1776442139.682611,-266.4310,143.3643,-319.3611,0.374754,0.701308,0.817075,0.083273,0.833378,0.954547,0.514295,0.460406,1
1776442139.687611,-263.7788,141.8590,925.2340,0.363764,0.733088,0.786965,0.091794,0.854126,0.932180,0.474443,0.449366,1
1776442139.692611,-257.1786,140.7265,-972.8524,0.322029,0.804732,0.801204,0.087893,0.876748,0.941209,0.517871,0.414312,1
1776442139.697611,-273.5073,139.2872,851.3714,0.381801,0.851204,0.807904,0.139263,0.842613,0.960680,0.515804,0.407490,1
1776442139.702611,-248.6649,137.9915,2309.2434,0.389239,0.803465,0.796031,0.107978,0.866752,0.934716,0.510646,0.428174,1
1776442139.707611,-250.4149,136.8005,-8407.3867,0.407952,0.839587,0.784245,0.107639,0.850852,0.943797,0.466472,0.446889,1
1776442139.712611,-332.7388,135.4873,7749.3291,0.358122,0.817012,0.806622,0.147454,0.861178,0.955874,0.501116,0.405964,1
