Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.588704,-181.1933,169.5643,-20322.1563,0.331423,0.232590,0.752981,0.000000,0.874743,0.938032,0.489058,0.378026,1
1776442139.593704,-282.8040,168.6583,-7185.9923,0.361756,0.240960,0.802035,0.000000,0.864214,0.918140,0.513118,0.402137,1
1776442139.598704,-253.0532,166.7363,5205.7406,0.377754,0.273468,0.774064,0.018682,0.846302,0.993004,0.491281,0.389851,1
1776442139.603704,-230.7466,166.1278,-8501.8448,0.348189,0.336482,0.814706,0.004224,0.871911,0.977275,0.463808,0.385809,1
1776442139.608704,-338.0716,164.4288,-4413.7359,0.360072,0.328075,0.802406,0.039392,0.846689,0.974986,0.503714,0.372794,1
1776442139.613704,-274.8840,162.7471,-918.1599,0.330919,0.371933,0.806014,0.029743,0.853583,0.963464,0.532109,0.402164,1
1776442139.618704,-347.2532,161.6800,-1862.5606,0.402512,0.381964,0.802376,0.049055,0.866685,0.978082,0.483648,0.442929,1
1776442139.623704,-293.5096,159.2746,13584.0239,0.354281,0.461171,0.755601,0.005594,0.865840,0.914641,0.505239,0.404321,1
1776442139.628704,-211.4130,158.7449,-4186.0749,0.383531,0.476048,0.801775,0.002375,0.885740,0.914891,0.477878,0.449608,1
1776442139.633704,-335.3703,157.1604,-6565.1345,0.346302,0.475565,0.777300,0.016142,0.863441,0.960024,0.480841,0.390448,1
1776442139.638704,-277.0643,155.3912,15214.1944,0.385206,0.556038,0.773116,0.059223,0.879732,0.970751,0.526373,0.415659,1
1776442139.643704,-183.2284,154.3898,-9657.8776,0.355051,0.551975,0.814752,0.015470,0.864382,0.949595,0.499747,0.379652,1
1776442139.648704,-373.6431,153.5589,-13449.0952,0.374185,0.578789,0.797250,0.060479,0.896992,0.967087,0.498570,0.416975,1
1776442139.653704,-317.7194,150.6534,12400.3139,0.368403,0.604369,0.776511,0.089842,0.913840,0.982220,0.475065,0.405964,1
1776442139.658704,-249.6400,150.3817,7466.8092,0.354177,0.650984,0.821048,0.070342,0.895013,0.974858,0.471927,0.417323,1
1776442139.663704,-243.0513,148.1570,10988.5230,0.383020,0.688369,0.766381,0.105190,0.887739,0.956159,0.520094,0.407080,1
1776442139.668704,-139.7547,147.9512,-8435.2322,0.381019,0.696826,0.765485,0.102511,0.848576,0.965263,0.513950,0.423787,1
1776442139.673704,-327.4036,146.7594,-12311.0640,0.384202,0.722057,0.776176,0.095845,0.860930,0.949226,0.534755,0.400574,1
1776442139.678704,-262.8654,144.6771,9904.1387,0.346184,0.749328,0.779127,0.121894,0.882689,0.951791,0.485531,0.398281,1
1776442139.683704,-228.3622,144.1308,-8995.8391,0.374485,0.750478,0.797665,0.073874,0.863608,0.963697,0.512315,0.435030,1
1776442139.688704,-352.8238,142.3935,-7075.1038,0.366489,0.769283,0.795828,0.091682,0.851424,0.972390,0.499932,0.409081,1
1776442139.693704,-299.1132,140.6025,4680.7951,0.435898,0.781198,0.776700,0.104100,0.847254,0.950178,0.540631,0.444691,1
1776442139.698704,-306.0158,139.4024,2590.2176,0.405248,0.825656,0.758551,0.071509,0.895803,0.912610,0.518113,0.424328,1
1776442139.703704,-273.2111,137.5424,12688.3605,0.365767,0.801375,0.822866,0.121886,0.858613,0.940907,0.498988,0.408990,1
1776442139.708704,-179.1322,136.6703,-5810.0518,0.396405,0.825831,0.767179,0.113512,0.887251,0.988817,0.488614,0.423072,1
1776442139.713704,-331.3116,135.7510,-1421.8431,0.380033,0.830352,0.788817,0.088168,0.868390,0.980699,0.527457,0.430265,1
1776442139.718704,-193.3506,133.3572,16047.5016,0.422212,0.839168,0.797256,0.098955,0.879781,0.958601,0.464694,0.425887,1
1776442139.723704,-170.8366,133.8175,-22109.5311,0.395362,0.876035,0.815612,0.123546,0.867166,0.973816,0.494905,0.439409,1
1776442139.728704,-414.4460,131.6488,-10889.8785,0.396231,0.861817,0.791526,0.171096,0.903907,0.952630,0.488248,0.421557,1
1776442139.733704,-279.7353,129.6731,20993.3968,0.398555,0.824711,0.771341,0.134602,0.866352,0.928420,0.422451,0.394911,1
1776442139.738704,-204.5120,128.8514,8037.8381,0.404501,0.850914,0.779651,0.157649,0.837237,0.937017,0.504062,0.424131,1
1776442139.743704,-199.3570,127.6280,-1768.3771,0.395895,0.866809,0.757358,0.159430,0.843110,0.942536,0.482269,0.410269,1
1776442139.748704,-222.1958,126.8579,-10366.2163,0.395366,0.840006,0.784654,0.167706,0.891840,0.957612,0.488424,0.449501,1
1776442139.753704,-303.0191,125.4060,-7680.8804,0.399958,0.835085,0.809460,0.158003,0.870459,0.935521,0.504453,0.411578,1
1776442139.758704,-299.0046,123.8277,7574.4081,0.410404,0.880928,0.809810,0.160283,0.887645,0.943592,0.473718,0.429366,1
1776442139.763704,-227.2750,122.4160,1909.4358,0.389937,0.791025,0.800493,0.200727,0.839131,0.944585,0.535215,0.407789,1
1776442139.768704,-279.9102,121.5549,1910.1288,0.420421,0.801444,0.819946,0.159494,0.905715,0.961198,0.515378,0.458175,1
1776442139.773704,-208.1738,119.6169,16376.3100,0.396308,0.793524,0.795705,0.176738,0.870185,0.948627,0.509259,0.424543,1
1776442139.778704,-116.1471,119.4732,-148.5930,0.445156,0.788473,0.820201,0.223573,0.834454,0.934494,0.507546,0.472092,1
1776442139.783704,-209.6597,118.4554,-7163.1432,0.439433,0.777725,0.788853,0.200089,0.894566,0.969170,0.536713,0.450873,1
1776442139.788704,-187.7785,117.3766,-3081.0539,0.416911,0.746523,0.796355,0.219036,0.861599,0.961269,0.484399,0.447435,1
1776442139.793704,-240.4702,116.5776,-16990.4428,0.391405,0.741997,0.814826,0.215686,0.885016,0.925138,0.529082,0.422718,1
1776442139.798704,-357.6830,114.9719,1610.9633,0.399187,0.774577,0.826969,0.204806,0.887993,0.930754,0.507639,0.433357,1
1776442139.803704,-224.3606,113.0008,19772.2792,0.366354,0.697325,0.830766,0.263316,0.901303,0.940133,0.470503,0.405637,1
1776442139.808704,-159.9602,112.7283,-13124.7126,0.409696,0.654518,0.804428,0.218174,0.869681,0.904008,0.505018,0.437512,1
1776442139.813704,-355.6077,111.4012,-10418.6428,0.403055,0.646682,0.769599,0.212014,0.899255,0.983504,0.485847,0.404642,1
1776442139.818704,-264.1466,109.1722,26877.8547,0.423767,0.615852,0.813338,0.236994,0.844185,0.973732,0.550588,0.435039,1
1776442139.823704,-86.8292,108.7597,9534.7510,0.416992,0.624398,0.802776,0.236281,0.883160,0.964525,0.469444,0.413519,1
1776442139.828704,-168.7991,108.3039,-10475.1145,0.406072,0.561192,0.806828,0.235549,0.832388,0.926600,0.470117,0.414578,1
1776442139.833704,-191.5803,107.0717,-1437.2850,0.450792,0.522927,0.806067,0.244087,0.825435,0.956665,0.507178,0.441861,1
1776442139.838704,-183.1719,106.3881,-307.8048,0.416520,0.505382,0.763609,0.263563,0.852473,0.948645,0.487471,0.413767,1
1776442139.843704,-194.6584,105.2400,-5544.8581,0.428399,0.452258,0.806866,0.261955,0.884634,0.956902,0.510758,0.461563,1
1776442139.848704,-238.6205,104.4415,-6159.8565,0.439216,0.435395,0.770898,0.275737,0.888134,0.979275,0.481250,0.474157,1
1776442139.853704,-256.2569,102.8538,18765.3931,0.395593,0.399104,0.744217,0.296951,0.847316,0.908412,0.523017,0.463676,1
1776442139.858704,-50.9666,101.8790,17085.3450,0.442349,0.362152,0.808446,0.261878,0.876935,0.949824,0.497236,0.449397,1
1776442139.863704,-85.4035,102.3441,-22825.9329,0.450384,0.331104,0.761359,0.301281,0.881566,0.944287,0.524519,0.489720,1
1776442139.868704,-279.2259,101.0249,-16136.3457,0.430311,0.277039,0.807220,0.282273,0.882470,0.920621,0.505928,0.448210,1
1776442139.873704,-246.7669,99.5519,5198.1488,0.450776,0.294251,0.814284,0.262856,0.895303,0.968599,0.512288,0.430654,1
1776442139.878704,-227.2444,98.5573,12209.1832,0.460267,0.204656,0.813574,0.319839,0.864892,0.972229,0.510637,0.484567,1
1776442139.883704,-124.6751,97.2794,10207.6493,0.443281,0.187082,0.788371,0.296120,0.877282,0.954746,0.498470,0.447603,1
1776442139.888704,-125.1679,97.3105,3183.2767,0.430028,0.243431,0.830784,0.269643,0.871755,0.950690,0.506211,0.412817,1
1776442139.893704,-92.8423,96.0277,-1469.7218,0.466781,0.207737,0.790947,0.332971,0.854148,0.922555,0.520372,0.448706,1
1776442139.898704,-139.8652,96.3821,-14772.5551,0.450121,0.197618,0.833369,0.332907,0.861502,0.957103,0.512675,0.461261,1
1776442139.903704,-240.5679,94.6291,-5893.2027,0.408313,0.176479,0.790360,0.337244,0.882805,0.946601,0.493235,0.428393,1
1776442139.908704,-198.7972,93.9764,4976.3628,0.452651,0.195230,0.804159,0.312436,0.875637,0.955850,0.487816,0.461198,1
1776442139.913704,-190.8043,92.6411,10878.1928,0.430841,0.188243,0.769711,0.317143,0.903197,0.952127,0.511493,0.436571,1
1776442139.918704,-90.0153,92.0684,1161.8857,0.472611,0.216898,0.820437,0.304762,0.874525,0.959122,0.483666,0.462897,1
1776442139.923704,-179.1854,91.7410,-7330.6880,0.428616,0.177493,0.777368,0.320327,0.846086,0.921451,0.519711,0.442437,1
1776442139.928704,-163.3221,90.2765,18343.9952,0.449351,0.181886,0.819933,0.313252,0.856801,0.937704,0.530994,0.441652,1
1776442139.933704,4.2545,90.1077,8269.2772,0.434336,0.234737,0.772057,0.347126,0.879062,0.964096,0.486261,0.439450,1
1776442139.938704,-80.6294,90.3191,-19025.7810,0.380471,0.177522,0.828139,0.359315,0.881696,0.923026,0.496975,0.443887,1
1776442139.943704,-186.0033,89.3014,-7996.4467,0.444856,0.175232,0.824654,0.372080,0.866543,0.912943,0.468120,0.461070,1
1776442139.948704,-160.5938,88.4590,1456.3888,0.448538,0.180769,0.808994,0.334183,0.883976,0.965691,0.487459,0.485442,1
1776442139.953704,-171.4394,87.6955,-9812.1844,0.432109,0.191016,0.778426,0.359822,0.854579,0.977484,0.460051,0.442021,1
1776442139.958704,-258.7157,86.7446,12756.5567,0.494534,0.221585,0.810158,0.377427,0.875652,0.941603,0.522489,0.473057,1
1776442139.963704,-43.8738,85.1083,30031.3766,0.424874,0.186386,0.810048,0.370518,0.867285,0.941822,0.516678,0.465298,1
1776442139.968704,41.5981,86.3059,2288.6592,0.430475,0.219726,0.803982,0.377297,0.859597,0.935924,0.521088,0.455684,1
1776442139.973704,-20.9872,85.5243,-11759.7554,0.448605,0.220905,0.800631,0.381881,0.862135,0.967382,0.489348,0.434533,1
1776442139.978704,-75.9995,86.0960,-16078.0238,0.400913,0.169513,0.787540,0.401497,0.881039,0.956418,0.466338,0.401050,1
1776442139.983704,-181.7675,84.7643,-3065.2544,0.467013,0.157520,0.778230,0.423488,0.861071,0.973036,0.503681,0.464052,1
1776442139.988704,-106.6520,84.2783,1260.2376,0.433049,0.217543,0.769181,0.385587,0.825851,0.983985,0.487957,0.434774,1
1776442139.993704,-169.1651,83.6978,7517.1526,0.469640,0.165826,0.816072,0.388237,0.856838,0.915218,0.474970,0.466453,1
1776442139.998704,-31.4805,82.5867,24164.4333,0.459115,0.184596,0.825186,0.405655,0.860952,0.910071,0.491466,0.463686,1
1776442140.003704,72.4793,83.3830,-7385.1446,0.443593,0.188237,0.807769,0.404813,0.887264,0.955893,0.494373,0.437488,1
1776442140.008704,-105.3319,83.3115,-17836.0836,0.447994,0.220117,0.807524,0.421869,0.860978,0.955492,0.510716,0.478046,1
1776442140.013704,-105.8816,82.3297,543.0860,0.468021,0.217592,0.807557,0.423567,0.862968,0.923446,0.493297,0.466100,1
1776442140.018704,-99.9011,82.2527,-3545.3712,0.452503,0.197332,0.788552,0.479504,0.928315,0.949650,0.493298,0.495727,1
1776442140.023704,-141.3353,81.3307,7783.6731,0.415679,0.196619,0.814810,0.456088,0.892100,0.954823,0.486451,0.432323,1
1776442140.028704,-22.0643,80.8393,8548.2267,0.452212,0.213239,0.799702,0.429239,0.877197,0.953997,0.504337,0.468802,1
1776442140.033704,-55.8530,81.1100,1989.7488,0.449402,0.203890,0.806639,0.411936,0.862055,0.927148,0.451849,0.462809,1
1776442140.038704,-2.1669,80.2808,4235.3694,0.428183,0.188338,0.800457,0.455987,0.878163,0.922491,0.475182,0.453526,1
1776442140.043704,-13.4993,81.0884,-4981.5752,0.442641,0.183948,0.806362,0.415925,0.894109,0.985256,0.513263,0.447445,1
1776442140.048704,-51.9826,80.1458,5681.1326,0.431149,0.190348,0.802338,0.437192,0.881289,0.953089,0.528450,0.454691,1
1776442140.053704,43.3120,80.5685,-2857.7378,0.480751,0.183493,0.820503,0.469259,0.902760,0.968860,0.514661,0.488958,1
1776442140.058704,-80.5600,80.5789,-13288.5515,0.486685,0.204739,0.797680,0.450881,0.857628,0.969611,0.508985,0.456991,1
1776442140.063704,-89.5735,79.7629,20449.9682,0.442905,0.190148,0.791780,0.446516,0.854023,0.943143,0.484213,0.437237,1
1776442140.068704,123.9397,79.6832,19378.0881,0.448121,0.191267,0.785679,0.485722,0.902541,0.929788,0.502617,0.460962,1
1776442140.073704,104.2074,81.0023,-32316.0070,0.425012,0.185661,0.788976,0.481780,0.884754,0.960899,0.507426,0.461694,1
1776442140.078704,-199.2204,80.7253,-19170.0698,0.453384,0.224830,0.819968,0.478524,0.872583,0.966139,0.478748,0.426313,1
1776442140.083704,-87.4933,79.0101,26008.2587,0.447758,0.187605,0.819574,0.485290,0.876384,0.976035,0.505285,0.470464,1
1776442140.088704,60.8622,79.8503,16357.5728,0.450253,0.182494,0.823403,0.505025,0.851475,0.971242,0.478004,0.487943,1
1776442140.093704,76.0824,79.6188,-5580.2759,0.459935,0.204204,0.799520,0.533918,0.843415,0.974953,0.479675,0.481179,1
1776442140.098704,5.0595,80.6111,-10422.9437,0.451179,0.182117,0.759841,0.479685,0.891947,0.932891,0.488980,0.473702,1
1776442140.103704,-28.1470,79.6694,-2363.6824,0.456407,0.167239,0.786341,0.527122,0.819755,0.956179,0.523820,0.432451,1
1776442140.108704,-18.5774,80.3297,-5864.8698,0.440593,0.214806,0.800159,0.536710,0.872230,0.982845,0.486997,0.410789,1
1776442140.113704,-86.7957,79.4836,17272.0059,0.466007,0.187108,0.786267,0.553328,0.876849,0.979095,0.495195,0.475231,1
1776442140.118704,154.1427,79.4617,22857.5531,0.501741,0.201574,0.793018,0.553245,0.851639,0.975638,0.509381,0.470414,1
1776442140.123704,141.7798,81.0250,-13868.0313,0.439985,0.172336,0.747081,0.525971,0.856613,0.961113,0.514460,0.466185,1
1776442140.128704,15.4624,80.8795,-17476.5001,0.438500,0.166779,0.777131,0.526296,0.896704,0.972746,0.469821,0.436578,1
1776442140.133704,-32.9852,81.1796,6507.8089,0.449047,0.174844,0.816127,0.542893,0.868840,0.948705,0.514741,0.394588,1
1776442140.138704,80.5405,80.5497,18056.3569,0.471464,0.183532,0.843006,0.510958,0.860181,0.934375,0.490939,0.471527,1
1776442140.143704,147.5784,81.9850,-8493.0211,0.439637,0.203340,0.788947,0.589581,0.900000,0.939690,0.473728,0.476275,1
1776442140.148704,-4.3897,82.0254,-10192.0730,0.453798,0.160713,0.806798,0.540183,0.855222,0.937724,0.496630,0.478463,1
1776442140.153704,45.6576,81.9411,7881.9662,0.439089,0.197484,0.792958,0.583106,0.876126,0.974245,0.491160,0.461616,1
1776442140.158704,74.4299,82.4820,-2079.8411,0.444296,0.202281,0.819197,0.584046,0.852014,1.000000,0.484335,0.470745,1
1776442140.163704,24.8592,82.6854,2021.1945,0.459728,0.199025,0.749946,0.563492,0.880414,0.953689,0.510300,0.483508,1
1776442140.168704,94.6419,82.7306,8824.3966,0.441479,0.191125,0.790336,0.590152,0.864441,0.942849,0.461225,0.441865,1
1776442140.173704,113.1032,83.6319,3317.1292,0.412110,0.191026,0.796770,0.608741,0.868637,0.968977,0.512581,0.446811,1
1776442140.178704,127.8132,83.8616,-5005.8386,0.477710,0.188071,0.832639,0.562881,0.894501,0.948374,0.509657,0.473171,1
1776442140.183704,63.0448,84.9100,-4125.3107,0.475795,0.157156,0.812821,0.609204,0.875119,0.974990,0.529814,0.498216,1
1776442140.188704,86.5601,84.4921,1324.6605,0.443750,0.183838,0.812639,0.618046,0.843157,0.941825,0.516463,0.416284,1
1776442140.193704,76.2914,85.7756,-14584.7028,0.465235,0.175873,0.791080,0.604585,0.840360,0.937326,0.485847,0.499018,1
1776442140.198704,-59.2870,85.2550,11433.6374,0.428046,0.188203,0.836857,0.613782,0.861392,0.950655,0.505192,0.455331,1
1776442140.203704,190.6278,85.1827,29585.1581,0.432167,0.216960,0.758495,0.600264,0.867545,0.995842,0.469404,0.457253,1
1776442140.208704,236.5646,87.1613,-8955.4624,0.440189,0.217564,0.766304,0.647276,0.863750,0.943756,0.518149,0.436832,1
1776442140.213704,101.0732,87.5484,-10986.9831,0.433153,0.187596,0.795433,0.639582,0.879101,0.986149,0.469324,0.459788,1
1776442140.218704,126.6948,88.1720,-5129.8655,0.421823,0.188214,0.820024,0.621959,0.887519,0.927905,0.474479,0.474349,1
1776442140.223704,49.7745,88.8153,-11418.7636,0.421730,0.194190,0.815157,0.652443,0.889421,0.950567,0.481249,0.418232,1
1776442140.228704,12.5071,88.6698,5620.6771,0.466353,0.183374,0.790329,0.659005,0.898023,0.953533,0.537286,0.463710,1
1776442140.233704,105.9813,88.9404,17640.6575,0.440305,0.195720,0.794732,0.648657,0.838830,0.970705,0.493432,0.442086,1
1776442140.238704,188.9137,89.7296,12994.7673,0.427267,0.212731,0.802900,0.660637,0.867867,0.917771,0.508908,0.429302,1
1776442140.243704,235.9289,90.8295,-5419.5530,0.432050,0.185427,0.802312,0.666104,0.867959,0.913797,0.521282,0.431410,1
1776442140.248704,134.7182,92.0889,-14847.2142,0.423571,0.182651,0.831149,0.685937,0.857886,0.916270,0.506632,0.444452,1
1776442140.253704,87.4568,92.1767,8442.7091,0.478112,0.193029,0.780143,0.675507,0.835664,0.918981,0.520815,0.504423,1
1776442140.258704,219.1453,92.9634,449.7718,0.448645,0.204335,0.782452,0.673153,0.851157,0.943532,0.479583,0.495414,1
1776442140.263704,91.9545,94.3682,-13682.3944,0.466827,0.227130,0.817073,0.649737,0.891142,0.954028,0.492698,0.464339,1
1776442140.268704,82.3213,93.8830,16262.4329,0.423290,0.221421,0.790615,0.676941,0.891518,0.951963,0.491300,0.447879,1
1776442140.273704,254.5788,95.1914,6406.4470,0.428150,0.196711,0.781215,0.658739,0.883227,0.964868,0.499657,0.446268,1
1776442140.278704,146.3858,96.4288,-15369.0826,0.382862,0.191427,0.787839,0.691634,0.882015,0.956913,0.481106,0.405817,1
1776442140.283704,100.8880,96.6552,645.6214,0.439310,0.194905,0.799078,0.710875,0.850914,0.939530,0.513704,0.472087,1
1776442140.288704,152.8420,97.4376,12081.7262,0.413779,0.203951,0.798905,0.706811,0.854918,0.952408,0.537261,0.421193,1
1776442140.293704,221.7053,98.1836,10071.8277,0.408108,0.214372,0.808877,0.691135,0.885274,0.970582,0.496760,0.422790,1
1776442140.298704,253.5603,99.6547,-6233.1880,0.404025,0.212470,0.767235,0.676123,0.882431,0.952157,0.521414,0.419431,1
1776442140.303704,159.3734,100.7192,-14434.0111,0.440479,0.197604,0.792388,0.779936,0.847423,0.946959,0.467319,0.468390,1
1776442140.308704,109.2202,101.2484,6130.5258,0.409661,0.175940,0.845946,0.709485,0.881016,0.953780,0.541041,0.446572,1
1776442140.313704,220.6787,101.8114,13400.1281,0.420065,0.216333,0.797588,0.739474,0.873460,0.982514,0.478634,0.452818,1
1776442140.318704,243.2215,103.4552,-9878.0285,0.443090,0.180273,0.790465,0.750309,0.881879,0.923378,0.503574,0.440375,1
1776442140.323704,121.8984,104.2437,-7587.6487,0.446769,0.235038,0.843586,0.735280,0.862791,0.955021,0.518665,0.468882,1
1776442140.328704,167.3450,104.6742,9120.0008,0.447894,0.200424,0.801695,0.719585,0.882419,0.958978,0.484511,0.483129,1
1776442140.333704,213.0984,105.9171,6310.3078,0.421912,0.208869,0.801396,0.757891,0.868039,0.953443,0.492446,0.427744,1
1776442140.338704,230.4481,106.8052,-1613.8423,0.403930,0.217817,0.820964,0.771795,0.907666,0.933064,0.518922,0.432807,1
1776442140.343704,196.9600,108.2216,-3353.5144,0.376264,0.212368,0.794950,0.753457,0.866781,0.917996,0.491068,0.393337,1
1776442140.348704,196.9129,108.7748,11949.3652,0.448228,0.200461,0.759683,0.761306,0.850525,0.943165,0.528256,0.454534,1
1776442140.353704,316.4536,110.1907,1749.9745,0.438024,0.173221,0.792752,0.777611,0.823650,0.964321,0.495734,0.435172,1
1776442140.358704,214.4127,111.9393,-18302.5926,0.409056,0.200755,0.802513,0.786245,0.864175,0.956703,0.489453,0.414816,1
1776442140.363704,133.4277,112.3348,-8168.6670,0.409792,0.193912,0.800595,0.797958,0.920883,0.916812,0.513774,0.438608,1
1776442140.368704,132.7260,113.2736,9455.9366,0.442798,0.186129,0.819441,0.741060,0.875602,0.946051,0.495293,0.460142,1
1776442140.373704,227.9870,113.6621,26039.2878,0.385036,0.188265,0.823754,0.818737,0.863229,0.963287,0.464914,0.450361,1
1776442140.378704,393.1189,115.5535,-4319.9353,0.360637,0.207312,0.784807,0.821684,0.888498,0.983421,0.496283,0.404372,1
1776442140.383704,184.7877,117.5933,-29364.2228,0.424500,0.212794,0.824389,0.820705,0.875796,0.978769,0.509549,0.463218,1
1776442140.388704,99.4766,117.4013,19675.1336,0.395449,0.202967,0.804275,0.815338,0.875452,0.970568,0.509075,0.440553,1
1776442140.393704,381.5390,118.5881,12613.6627,0.433684,0.173372,0.795495,0.792311,0.844771,0.936741,0.512224,0.462044,1
1776442140.398704,225.6133,121.2167,-22015.1426,0.403744,0.198255,0.776841,0.845901,0.865284,0.970980,0.476735,0.433647,1
1776442140.403704,161.3876,120.8442,7898.9088,0.393294,0.182251,0.801184,0.795442,0.884173,0.952511,0.515695,0.409466,1
1776442140.408704,304.6023,122.8306,10737.7863,0.387791,0.208497,0.776361,0.833680,0.874183,0.973305,0.512109,0.441724,1
1776442140.413704,268.7655,123.8902,-11630.8110,0.421082,0.208317,0.820511,0.827865,0.844514,0.941284,0.519389,0.480890,1
1776442140.418704,188.2942,125.5183,-8418.8220,0.409163,0.161105,0.811516,0.827080,0.892494,0.960426,0.483045,0.425336,1
1776442140.423704,184.5772,125.7732,10356.4909,0.434666,0.210852,0.803416,0.856120,0.853680,0.960832,0.501914,0.456283,1
1776442140.428704,291.8591,127.3640,12588.4603,0.367142,0.194060,0.788607,0.815111,0.851277,0.942422,0.505401,0.436380,1
1776442140.433704,310.4619,128.6918,341.0601,0.397092,0.202204,0.790370,0.838897,0.836654,0.946368,0.506920,0.448325,1
1776442140.438704,295.2697,130.4687,-6464.6532,0.399273,0.195326,0.796506,0.822409,0.882246,0.925411,0.497035,0.458887,1
1776442140.443704,245.8153,131.6445,-3226.5079,0.400146,0.199210,0.797201,0.872058,0.861064,0.935269,0.522333,0.419876,1
1776442140.448704,263.0047,132.9268,2847.4029,0.392289,0.194433,0.836079,0.881680,0.894858,0.936747,0.512165,0.419845,1
1776442140.453704,274.2894,134.2745,-3653.7917,0.410699,0.211585,0.813480,0.868216,0.848358,0.970237,0.500488,0.445183,1
1776442140.458704,226.4668,135.6697,-11007.1028,0.369953,0.217519,0.816170,0.884230,0.841898,0.949974,0.524686,0.431606,1
1776442140.463704,164.2183,136.5392,1381.4297,0.406270,0.186157,0.801257,0.871285,0.871087,0.940966,0.506533,0.430379,1
1776442140.468704,240.2810,137.3119,11212.1491,0.401648,0.189732,0.811427,0.856184,0.853119,0.965138,0.503215,0.419703,1
1776442140.473704,276.3398,138.9420,12037.5008,0.408749,0.169942,0.782162,0.902020,0.875439,0.968275,0.520508,0.446430,1
