Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.582511,-391.8270,170.7252,8225.4977,0.351929,0.208130,0.750675,0.000000,0.876291,0.948834,0.472548,0.405171,1
1776442139.587511,-350.6995,168.7661,10906.4019,0.331732,0.209674,0.753291,0.051599,0.846010,0.960632,0.502319,0.400654,1
1776442139.592511,-282.7630,167.2182,7073.9261,0.342653,0.258854,0.801084,0.032117,0.896174,0.951532,0.515439,0.430216,1
1776442139.597511,-279.9603,165.9385,-6117.6827,0.381704,0.302282,0.791007,0.019347,0.849380,0.954868,0.524588,0.415439,1
1776442139.602511,-343.9398,164.4186,1713.9669,0.344483,0.329175,0.757932,0.011644,0.844647,0.981011,0.483955,0.388303,1
1776442139.607511,-262.8206,162.4991,14415.3892,0.343870,0.342937,0.793004,0.014115,0.879229,0.973577,0.511176,0.411747,1
1776442139.612511,-199.7859,161.7904,-8629.9645,0.393554,0.405168,0.786119,0.055569,0.859950,0.934890,0.496947,0.416566,1
1776442139.617511,-349.1202,160.5012,-12439.4736,0.360018,0.462370,0.812186,0.047131,0.841963,0.950163,0.534035,0.414586,1
1776442139.622511,-324.1807,158.2992,9864.3644,0.312769,0.493737,0.786448,0.028868,0.885960,0.910088,0.524328,0.405571,1
1776442139.627511,-250.4766,157.2594,6366.6582,0.365220,0.466593,0.830738,0.046906,0.878386,0.950793,0.501083,0.420919,1
1776442139.632511,-260.5141,155.7945,-6485.3867,0.353242,0.513120,0.806092,0.074029,0.860211,0.941370,0.497280,0.405493,1
1776442139.637511,-315.3305,154.6543,5209.8249,0.384362,0.558191,0.818159,0.057851,0.852626,0.930855,0.497235,0.435487,1
1776442139.642511,-208.4158,152.6412,2605.4820,0.392196,0.533369,0.799164,0.044716,0.856069,0.954621,0.511811,0.422959,1
1776442139.647511,-289.2756,152.5701,-17341.2567,0.390094,0.607600,0.817115,0.054429,0.850831,0.951784,0.526789,0.406150,1
1776442139.652511,-381.8284,149.7484,-146.0433,0.387738,0.664112,0.792530,0.084928,0.839401,0.941742,0.495563,0.423236,1
1776442139.657511,-290.7361,148.7518,14293.4732,0.373493,0.679846,0.762742,0.115401,0.872698,0.944666,0.480702,0.410748,1
1776442139.662511,-238.8937,146.8410,3368.7607,0.377169,0.728254,0.793517,0.045676,0.838373,0.949229,0.519579,0.408874,1
1776442139.667511,-257.0485,146.3629,-10784.6944,0.389644,0.710629,0.812530,0.065561,0.858968,0.970018,0.509830,0.449281,1
1776442139.672511,-346.7406,144.2706,-1530.2875,0.342159,0.729526,0.803732,0.060512,0.870924,0.945464,0.515756,0.424752,1
1776442139.677511,-272.3513,142.8955,1237.4480,0.401699,0.727446,0.785777,0.112431,0.890731,0.959000,0.466412,0.421382,1
1776442139.682511,-334.3661,141.5470,7992.6925,0.374511,0.783585,0.833254,0.089812,0.888077,0.942464,0.467847,0.367175,1
1776442139.687511,-192.4244,139.5518,17188.8986,0.372704,0.764629,0.806667,0.066434,0.833405,0.938486,0.485660,0.394625,1
1776442139.692511,-162.4772,139.6228,-7844.7628,0.378517,0.811734,0.793215,0.109552,0.880520,0.955538,0.491557,0.448841,1
1776442139.697511,-270.8721,137.9270,-6551.4912,0.422264,0.792096,0.790586,0.117428,0.829685,0.956212,0.508268,0.435756,1
1776442139.702511,-227.9921,136.9141,-2052.3742,0.396613,0.817586,0.792579,0.137157,0.864776,0.930437,0.539399,0.448993,1
1776442139.707511,-291.3958,135.6471,-8004.7354,0.349182,0.818056,0.784850,0.069928,0.885839,0.937935,0.509592,0.401146,1
1776442139.712511,-308.0394,134.0001,-3588.1195,0.386901,0.858125,0.821046,0.106897,0.871785,0.939002,0.453396,0.432535,1
1776442139.717511,-327.2770,132.5667,-2495.4355,0.401165,0.837545,0.796761,0.146910,0.837676,0.962438,0.520682,0.429166,1
1776442139.722511,-332.9938,130.7273,14339.2046,0.408870,0.834082,0.825757,0.142900,0.862323,0.969106,0.503163,0.429184,1
1776442139.727511,-183.8849,129.2368,19337.5947,0.412982,0.867684,0.794138,0.110146,0.869190,0.967626,0.508440,0.401664,1
1776442139.732511,-139.6178,128.8885,-7121.8787,0.406173,0.854089,0.807082,0.113595,0.879893,0.970751,0.475589,0.430983,1
1776442139.737511,-255.1037,127.8406,-16188.5813,0.361107,0.824730,0.796149,0.129788,0.863251,0.954763,0.512413,0.394967,1
1776442139.742511,-301.5036,126.3375,-6854.8727,0.398019,0.849118,0.799325,0.184005,0.850524,0.952486,0.474325,0.417389,1
1776442139.747511,-323.6525,124.8256,9233.9223,0.366998,0.828196,0.824181,0.174467,0.840479,0.964699,0.559379,0.421623,1
1776442139.752511,-209.1644,123.1009,22747.6252,0.419183,0.861693,0.780402,0.220869,0.896922,0.945688,0.486523,0.428457,1
1776442139.757511,-96.1762,122.7339,-3944.9267,0.398732,0.822929,0.824200,0.207171,0.852789,0.944764,0.478286,0.431096,1
1776442139.762511,-248.6137,122.1392,-18280.6697,0.421302,0.808627,0.794727,0.158258,0.868715,0.931596,0.491564,0.493445,1
1776442139.767511,-278.9829,120.2478,10174.2480,0.429358,0.791246,0.804254,0.164015,0.890597,0.931982,0.501079,0.485004,1
1776442139.772511,-146.8712,119.3493,-4546.1310,0.388432,0.770225,0.796406,0.166518,0.891005,0.962606,0.511723,0.447152,1
1776442139.777511,-324.4442,118.7791,-12767.9870,0.413729,0.776271,0.764617,0.218678,0.848155,0.935571,0.496244,0.413500,1
1776442139.782511,-274.5511,116.1049,23142.3902,0.372621,0.751210,0.776554,0.208106,0.886134,0.946356,0.536229,0.402306,1
1776442139.787511,-93.0203,116.0336,2809.0048,0.397336,0.726876,0.789070,0.199045,0.860834,0.963024,0.474121,0.427700,1
1776442139.792511,-246.4610,115.1747,-30508.6799,0.390699,0.701057,0.781642,0.203782,0.876008,0.934100,0.509977,0.442637,1
1776442139.797511,-398.1071,113.5690,8772.1260,0.408304,0.707004,0.780563,0.181338,0.869588,0.941892,0.511565,0.454406,1
1776442139.802511,-158.7398,111.1936,30691.2644,0.428025,0.689908,0.792441,0.199475,0.853896,0.943540,0.489277,0.449864,1
1776442139.807511,-91.1945,111.9816,-11263.8632,0.408434,0.655173,0.811321,0.217287,0.925253,0.945701,0.490299,0.446838,1
1776442139.812511,-271.3784,110.2817,-9125.7578,0.434465,0.599924,0.831276,0.238748,0.878266,0.935257,0.492112,0.449811,1
1776442139.817511,-182.4520,109.2678,4583.5198,0.419737,0.603247,0.800443,0.232340,0.870743,0.910945,0.489471,0.431038,1
1776442139.822511,-225.5432,108.4572,-3456.2380,0.440557,0.534308,0.781894,0.240066,0.882186,0.942174,0.503586,0.428597,1
1776442139.827511,-217.0144,107.0123,-689.7963,0.419240,0.527036,0.765604,0.210191,0.859172,0.948882,0.481641,0.465440,1
1776442139.832511,-232.4412,106.2870,10338.1672,0.436932,0.499448,0.804836,0.231585,0.892389,0.968963,0.519347,0.449348,1
1776442139.837511,-113.6327,104.6879,9736.0139,0.440090,0.452300,0.813585,0.277962,0.860565,0.976363,0.513436,0.487636,1
1776442139.842511,-135.0810,105.1507,-11915.2430,0.379310,0.412590,0.794291,0.269236,0.870118,0.958561,0.504438,0.403684,1
1776442139.847511,-232.7852,103.3371,-5703.2585,0.435959,0.397011,0.835211,0.204041,0.866607,0.960207,0.506951,0.452621,1
1776442139.852511,-192.1136,102.8228,-2033.2635,0.386923,0.384835,0.798186,0.281478,0.827064,0.987046,0.492285,0.419303,1
