Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.581416,-465.0542,171.1231,18591.2948,0.347998,0.203342,0.788716,0.007283,0.856794,0.935883,0.531317,0.395229,1
1776442139.586416,-372.0978,168.7978,19938.7985,0.333721,0.242958,0.773583,0.000000,0.931055,0.953973,0.494109,0.399928,1
1776442139.591416,-265.6663,167.4021,-3641.7968,0.341615,0.242713,0.777048,0.029867,0.873795,0.959459,0.486872,0.361177,1
1776442139.596416,-408.5157,166.1411,-1343.6492,0.337078,0.301663,0.829235,0.016586,0.882601,0.979659,0.461821,0.361152,1
1776442139.601416,-279.1027,163.3169,17978.1405,0.355730,0.364138,0.803623,0.021154,0.901602,0.914720,0.520249,0.411232,1
1776442139.606416,-228.7343,163.3501,-1611.9618,0.385541,0.353937,0.804048,0.013166,0.883744,0.929695,0.505675,0.428408,1
1776442139.611416,-295.2224,161.0296,5143.0663,0.372491,0.384268,0.793623,0.034691,0.875813,0.954873,0.506148,0.443714,1
1776442139.616416,-177.3037,160.3979,6053.6379,0.317904,0.457800,0.782613,0.025879,0.845582,0.937517,0.488890,0.397248,1
1776442139.621416,-234.6860,159.2566,-8625.6003,0.364266,0.444405,0.842196,0.028762,0.875628,0.909790,0.535450,0.413142,1
1776442139.626416,-263.5597,158.0510,-16085.1600,0.341127,0.534921,0.767050,0.056158,0.876765,0.937741,0.533989,0.373329,1
1776442139.631416,-395.5376,156.6210,-8364.8046,0.376119,0.522932,0.816583,0.042699,0.863385,0.946454,0.558838,0.416129,1
1776442139.636416,-347.2077,154.0956,14946.3528,0.372762,0.563255,0.799958,0.062815,0.915361,0.945356,0.514400,0.404191,1
1776442139.641416,-246.0741,153.1489,7836.6642,0.352643,0.530680,0.795356,0.039865,0.870280,0.949100,0.486351,0.366622,1
1776442139.646416,-268.8411,151.6349,-2607.7032,0.347183,0.623446,0.817766,0.040263,0.881686,0.941296,0.503818,0.384473,1
1776442139.651416,-272.1511,150.4605,4539.5047,0.358979,0.624053,0.798475,0.083675,0.905660,0.916670,0.539771,0.343998,1
1776442139.656416,-223.4460,148.9134,3107.1855,0.380388,0.677938,0.789759,0.097856,0.878862,0.947400,0.517627,0.422520,1
1776442139.661416,-241.0792,148.2260,-10122.9529,0.375504,0.687967,0.816172,0.091302,0.850326,0.949029,0.476633,0.441340,1
1776442139.666416,-324.6756,146.5026,-10179.1792,0.336188,0.687984,0.788457,0.098811,0.865940,0.957448,0.496545,0.398619,1
