Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.578800,-377.1756,170.2553,-8906.2192,0.360444,0.195751,0.754784,0.000000,0.864199,0.939969,0.487405,0.421663,1
1776442139.583800,-421.7066,168.3695,14026.4668,0.357697,0.264603,0.836531,0.000000,0.907524,0.966202,0.519909,0.406608,1
1776442139.588800,-236.9109,166.0383,21397.2723,0.342948,0.245439,0.781081,0.010163,0.883379,0.910073,0.499437,0.396896,1
1776442139.593800,-207.7339,166.0004,1010.7794,0.331005,0.330560,0.807898,0.000000,0.864418,0.938594,0.469586,0.397342,1
1776442139.598800,-226.8031,163.9609,-3790.3954,0.362152,0.320046,0.810501,0.038243,0.847477,0.926203,0.506651,0.403553,1
1776442139.603800,-245.6379,163.7323,-982.2026,0.364935,0.336986,0.771217,0.018321,0.872572,0.933664,0.480093,0.404568,1
1776442139.608800,-236.6251,161.5046,5882.4889,0.330817,0.384659,0.819787,0.004156,0.855005,0.951693,0.509438,0.390969,1
1776442139.613800,-186.8130,161.3661,-12828.7998,0.348099,0.425559,0.785214,0.042626,0.854081,0.962777,0.516926,0.393476,1
1776442139.618800,-364.9131,159.6364,-26367.2920,0.364364,0.465556,0.791340,0.042558,0.917151,0.965060,0.514185,0.439034,1
1776442139.623800,-450.4859,157.7169,4775.7897,0.371304,0.459028,0.819232,0.021891,0.912851,0.933882,0.504882,0.433059,1
1776442139.628800,-317.1552,155.1316,24114.2961,0.365471,0.531055,0.829679,0.020383,0.858238,0.934573,0.487771,0.391407,1
1776442139.633800,-209.3429,154.5454,-7952.4935,0.333551,0.576125,0.819224,0.059077,0.881051,0.948932,0.496209,0.382168,1
1776442139.638800,-396.6802,153.0381,-14296.5222,0.369386,0.573904,0.820492,0.049560,0.854700,0.952596,0.504359,0.378828,1
1776442139.643800,-352.3082,150.5786,20629.4089,0.381735,0.608126,0.765043,0.075694,0.853985,0.940731,0.489114,0.431675,1
1776442139.648800,-190.3861,149.5151,7710.5732,0.373354,0.645902,0.797969,0.081997,0.820899,0.947962,0.505926,0.398966,1
1776442139.653800,-275.2024,148.6747,-4251.6244,0.401480,0.665237,0.811596,0.082012,0.847946,0.927414,0.526946,0.436913,1
1776442139.658800,-232.9023,146.7630,10847.3733,0.389105,0.699202,0.833061,0.068198,0.878716,0.965493,0.501583,0.417194,1
1776442139.663800,-166.7287,146.3457,-3689.8359,0.372515,0.707752,0.827476,0.093784,0.843000,0.940935,0.520719,0.429719,1
1776442139.668800,-269.8007,145.0958,-23937.7429,0.364123,0.755010,0.803274,0.074960,0.892827,0.932690,0.498594,0.437917,1
1776442139.673800,-406.1061,143.6477,-2664.9047,0.381216,0.730616,0.810704,0.117600,0.869109,0.942716,0.487248,0.406817,1
1776442139.678800,-296.4497,141.0347,27264.1080,0.376936,0.727571,0.777776,0.096183,0.869280,0.940720,0.511401,0.413107,1
1776442139.683800,-133.4651,140.6832,11560.0235,0.376201,0.790159,0.778196,0.127828,0.833824,0.962340,0.472380,0.438198,1
1776442139.688800,-180.8495,139.7000,-13399.6070,0.373932,0.788170,0.789050,0.103398,0.876237,0.976558,0.521219,0.449661,1
1776442139.693800,-267.4611,138.8747,-14537.3665,0.384700,0.816214,0.785902,0.120003,0.837949,0.945866,0.525134,0.414446,1
1776442139.698800,-326.2231,137.0254,2605.2285,0.373225,0.822563,0.781129,0.150023,0.879338,0.971888,0.526976,0.414191,1
1776442139.703800,-241.4088,135.6125,9399.1961,0.400100,0.821759,0.786449,0.153867,0.883106,0.932435,0.498782,0.439120,1
1776442139.708800,-232.2312,134.6113,-14700.8927,0.392445,0.827332,0.792481,0.112605,0.864309,0.970076,0.505123,0.419125,1
1776442139.713800,-388.4178,133.2902,-14103.5176,0.372003,0.825197,0.795849,0.140349,0.867275,0.979703,0.485783,0.413787,1
1776442139.718800,-373.2664,130.7272,25508.5254,0.385293,0.842085,0.805219,0.152782,0.873913,0.949516,0.506464,0.399302,1
1776442139.723800,-133.3325,129.5575,33298.1486,0.400704,0.874165,0.833000,0.129693,0.853074,0.924535,0.506778,0.427888,1
1776442139.728800,-40.2849,129.3938,-15629.9005,0.383588,0.839800,0.789825,0.129799,0.879619,0.920573,0.514104,0.427383,1
1776442139.733800,-289.6315,129.1547,-42481.3780,0.393427,0.840099,0.753343,0.146658,0.866229,0.944207,0.491949,0.409059,1
1776442139.738800,-465.0987,126.4975,2651.2480,0.392095,0.819384,0.744902,0.160058,0.852015,0.903466,0.498543,0.434623,1
1776442139.743800,-263.1190,124.5037,21395.7666,0.374485,0.873063,0.819331,0.180609,0.885833,0.980316,0.481220,0.411417,1
1776442139.748800,-251.1410,123.8663,6040.2186,0.423805,0.832085,0.835801,0.168275,0.863114,0.947156,0.527227,0.439085,1
1776442139.753800,-202.7169,121.9923,16852.1622,0.416313,0.844112,0.797653,0.153124,0.872509,0.962150,0.529928,0.430848,1
1776442139.758800,-82.6194,121.8392,-7880.5365,0.402562,0.832390,0.823397,0.183616,0.863548,0.952839,0.490878,0.417374,1
1776442139.763800,-281.5222,121.1661,-23711.1178,0.402296,0.821782,0.783166,0.195020,0.875744,0.953231,0.463378,0.454130,1
1776442139.768800,-319.7305,119.0239,-5004.5641,0.414361,0.748119,0.795355,0.156048,0.877103,0.945867,0.512611,0.432736,1
1776442139.773800,-331.5679,117.9688,7396.6075,0.381951,0.816164,0.765941,0.187229,0.869571,0.963377,0.567730,0.399070,1
1776442139.778800,-245.7645,115.7083,19295.8841,0.417913,0.750399,0.788457,0.213468,0.856240,0.964360,0.484534,0.458272,1
1776442139.783800,-138.6090,115.5111,-725.6069,0.395126,0.771925,0.789384,0.191951,0.873741,0.980608,0.493292,0.437060,1
1776442139.788800,-253.0205,114.3222,-8026.3726,0.456163,0.712555,0.794895,0.212516,0.848451,0.922175,0.472791,0.452001,1
1776442139.793800,-218.8727,112.9809,4833.4658,0.431813,0.664812,0.807625,0.201769,0.859384,0.964906,0.491643,0.442292,1
1776442139.798800,-204.6859,112.1334,4559.0660,0.435538,0.656918,0.793629,0.240951,0.874589,0.957793,0.498607,0.459781,1
1776442139.803800,-173.2821,110.9341,8774.3124,0.396220,0.684353,0.784147,0.247695,0.874217,0.925030,0.493516,0.428658,1
1776442139.808800,-116.9428,110.4006,3085.2293,0.429679,0.622646,0.813880,0.264924,0.865270,0.960754,0.492643,0.431023,1
1776442139.813800,-142.4298,109.7646,-21693.0976,0.400370,0.598121,0.814943,0.224092,0.837165,0.939069,0.536119,0.402983,1
1776442139.818800,-333.8737,108.9763,-21400.1470,0.406349,0.566425,0.806035,0.243085,0.883269,0.985258,0.490144,0.431209,1
1776442139.823800,-356.4313,106.4259,27360.2594,0.413704,0.531901,0.778223,0.244109,0.883244,0.958264,0.505338,0.471422,1
1776442139.828800,-60.2711,105.4120,30517.8309,0.417788,0.514757,0.790995,0.248039,0.885710,0.928566,0.501547,0.428164,1
1776442139.833800,-51.2530,105.8232,-16650.2666,0.439866,0.485393,0.804995,0.268982,0.871658,0.913003,0.523580,0.438523,1
1776442139.838800,-226.7738,104.8995,-24596.7356,0.408707,0.413825,0.848036,0.275155,0.864047,0.945069,0.478060,0.426905,1
1776442139.843800,-297.2203,103.5554,12395.7468,0.413592,0.448802,0.818508,0.265141,0.861284,0.961808,0.534460,0.482028,1
1776442139.848800,-102.8163,101.9273,15108.8427,0.416727,0.391699,0.803587,0.294536,0.869687,0.942854,0.505198,0.449880,1
1776442139.853800,-146.1319,102.5273,-19052.9249,0.427668,0.336838,0.794291,0.299160,0.862550,0.920728,0.503617,0.413791,1
1776442139.858800,-293.3456,100.4660,-11333.7610,0.414044,0.309368,0.782539,0.254524,0.862777,0.935715,0.470892,0.470102,1
1776442139.863800,-259.4695,99.5938,1030.0232,0.410689,0.266636,0.806194,0.261088,0.876246,0.943794,0.455403,0.447908,1
1776442139.868800,-283.0453,97.8713,16847.7618,0.440329,0.256840,0.790529,0.309560,0.862149,0.949023,0.556642,0.447725,1
1776442139.873800,-90.9919,96.7634,12892.6839,0.407057,0.186686,0.818792,0.247754,0.848135,0.941252,0.511285,0.475286,1
1776442139.878800,-154.1185,96.9614,-12181.5225,0.420077,0.212239,0.806697,0.272507,0.856669,0.947367,0.485940,0.436056,1
1776442139.883800,-212.8071,95.2222,7977.8872,0.453174,0.194974,0.811599,0.301356,0.878643,0.962917,0.518166,0.447305,1
1776442139.888800,-74.3396,94.8333,15263.5682,0.421325,0.230578,0.811551,0.341722,0.871394,0.983087,0.490661,0.434631,1
1776442139.893800,-60.1714,94.4788,-1334.7768,0.424555,0.215571,0.807852,0.287560,0.860053,0.978223,0.494002,0.456707,1
1776442139.898800,-87.6874,94.2316,-12594.0664,0.420223,0.174201,0.791466,0.339932,0.852663,0.921752,0.515563,0.415563,1
1776442139.903800,-186.1121,93.6019,-6678.0879,0.454443,0.218915,0.803320,0.364580,0.870604,0.983288,0.500245,0.418285,1
1776442139.908800,-154.4683,92.3704,12473.2812,0.432189,0.219779,0.819051,0.341164,0.873441,0.963363,0.516553,0.476016,1
1776442139.913800,-61.3793,92.0572,-3636.7048,0.425906,0.237216,0.856863,0.311342,0.863480,0.931604,0.459386,0.420798,1
1776442139.918800,-190.8353,91.7567,-13260.5044,0.432325,0.210932,0.819598,0.334799,0.849896,0.935113,0.507078,0.450777,1
1776442139.923800,-193.9843,90.1489,14763.0538,0.432182,0.192252,0.781087,0.375069,0.858273,0.979729,0.492625,0.453509,1
1776442139.928800,-43.2048,89.8168,3427.2697,0.435708,0.205272,0.813466,0.359883,0.858703,0.970482,0.497287,0.440481,1
1776442139.933800,-159.7116,89.7168,-10417.7562,0.467982,0.207964,0.798119,0.352321,0.858724,0.945752,0.494540,0.478219,1
1776442139.938800,-147.3824,88.2197,-3295.7482,0.435333,0.202475,0.804803,0.365217,0.869155,0.947343,0.470979,0.473181,1
1776442139.943800,-192.6691,88.2430,-3491.6363,0.433576,0.169117,0.794692,0.408201,0.853608,0.942298,0.527972,0.460438,1
1776442139.948800,-182.2987,86.2930,21709.0257,0.428567,0.219623,0.803154,0.356519,0.874170,0.947705,0.487726,0.394549,1
1776442139.953800,24.4212,86.4200,10200.0943,0.438782,0.208708,0.787634,0.399410,0.857766,0.951078,0.495506,0.415888,1
1776442139.958800,-80.2978,86.5372,-6607.6437,0.467425,0.220060,0.790263,0.400138,0.904546,0.967781,0.534375,0.497325,1
1776442139.963800,-41.6553,85.6170,8966.7351,0.424857,0.231652,0.809617,0.375827,0.850833,0.966504,0.533254,0.419624,1
1776442139.968800,9.3696,86.1207,-17825.3778,0.438928,0.239796,0.801249,0.377140,0.845040,0.979872,0.465458,0.447033,1
1776442139.973800,-219.9091,85.7107,-20405.6160,0.433285,0.181283,0.794216,0.397091,0.861894,0.968991,0.480706,0.413677,1
1776442139.978800,-194.6866,83.9216,11702.0938,0.431469,0.186110,0.825070,0.387788,0.873134,0.947025,0.482050,0.463829,1
1776442139.983800,-102.8881,83.7639,13159.3576,0.463367,0.197149,0.784779,0.423047,0.873834,0.960376,0.477268,0.442602,1
1776442139.988800,-63.0930,82.8927,376.3037,0.462514,0.203369,0.792405,0.426075,0.840534,0.931011,0.469800,0.489926,1
1776442139.993800,-99.1251,83.1329,-6815.0993,0.479493,0.168134,0.835882,0.440949,0.878953,0.924945,0.542491,0.479213,1
1776442139.998800,-131.2440,81.9014,6774.0308,0.466321,0.175890,0.795822,0.431416,0.834974,0.952435,0.487613,0.481658,1
1776442140.003800,-31.3848,81.8205,12772.4195,0.444548,0.178580,0.805442,0.441607,0.845131,0.947421,0.525895,0.422079,1
1776442140.008800,-3.5198,81.5876,7360.3511,0.431947,0.176559,0.787257,0.440005,0.869666,1.000000,0.507714,0.469179,1
1776442140.013800,42.2187,81.7853,-14949.5096,0.440657,0.200671,0.790426,0.427808,0.893980,0.930935,0.518017,0.460864,1
1776442140.018800,-153.0149,82.0098,-14001.4920,0.478803,0.169884,0.781063,0.451943,0.867058,0.981958,0.488127,0.488547,1
1776442140.023800,-97.7962,80.2552,16504.9870,0.427932,0.245509,0.828295,0.468956,0.904986,0.950749,0.480618,0.421122,1
1776442140.028800,12.0350,81.0318,4190.8690,0.437481,0.208040,0.791718,0.446806,0.886376,0.952161,0.512580,0.422616,1
1776442140.033800,-55.8875,80.3755,2197.4922,0.454052,0.193548,0.791698,0.487638,0.880029,0.992143,0.503172,0.462556,1
1776442140.038800,34.0099,80.4729,1257.6390,0.454778,0.190652,0.808145,0.472931,0.844438,0.944785,0.499370,0.428847,1
1776442140.043800,-43.3111,80.7156,-17212.4882,0.428920,0.195363,0.791928,0.477509,0.844536,0.920332,0.521199,0.468726,1
1776442140.048800,-138.1150,80.0398,636.1103,0.475468,0.200751,0.806743,0.476879,0.881557,0.961806,0.531391,0.476613,1
1776442140.053800,-36.9500,79.3345,13247.8980,0.457806,0.209551,0.808994,0.490971,0.873503,0.940720,0.454143,0.467100,1
1776442140.058800,-5.6360,79.6703,8021.0317,0.487834,0.207085,0.801022,0.473097,0.861833,0.935401,0.551610,0.469249,1
1776442140.063800,43.2603,79.2781,5133.9739,0.456808,0.214834,0.794167,0.461213,0.872974,0.953597,0.503154,0.450915,1
1776442140.068800,45.7037,80.1029,-5132.5774,0.432807,0.203070,0.787171,0.468908,0.862993,0.954032,0.526906,0.476433,1
1776442140.073800,-8.0655,79.7351,-5867.1112,0.449374,0.204243,0.797178,0.455368,0.865621,0.926005,0.502808,0.479598,1
