Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.580339,-161.3656,169.1957,-7173.3106,0.341181,0.184252,0.827809,0.000000,0.861074,0.909180,0.500990,0.418611,1
1776442139.585339,-197.2322,168.3888,-3086.7819,0.343443,0.205357,0.819902,0.005604,0.876189,0.952382,0.469377,0.385265,1
1776442139.590339,-192.2334,167.2233,-5935.7248,0.337984,0.276264,0.777097,0.000000,0.875044,0.922791,0.502788,0.398834,1
1776442139.595339,-256.5894,166.4665,-17749.4466,0.304343,0.292221,0.771985,0.029632,0.887781,0.930555,0.505780,0.381983,1
1776442139.600339,-369.7279,164.6575,-3478.8611,0.360115,0.354091,0.769368,0.000000,0.863212,0.965946,0.513391,0.402880,1
1776442139.605339,-291.3780,162.7692,8978.3646,0.381768,0.355832,0.824183,0.030334,0.861008,0.931401,0.511143,0.405490,1
1776442139.610339,-279.9442,161.7437,400.0689,0.339436,0.373838,0.835869,0.032702,0.842680,0.936713,0.506529,0.388564,1
1776442139.615339,-287.3773,159.9698,3612.2168,0.363954,0.431564,0.792281,0.000000,0.879631,0.958217,0.495910,0.434948,1
1776442139.620339,-243.8221,158.8699,-7331.5903,0.387239,0.442016,0.788143,0.071138,0.921288,0.925850,0.495529,0.391991,1
1776442139.625339,-360.6932,157.5316,936.1035,0.368076,0.477545,0.823745,0.026170,0.890939,0.952129,0.513736,0.420049,1
1776442139.630339,-234.4610,155.2630,11541.1731,0.366228,0.533855,0.744436,0.016572,0.864199,0.935969,0.510111,0.400198,1
1776442139.635339,-245.2815,155.1870,-9498.4401,0.347473,0.548341,0.804848,0.056092,0.881911,0.955294,0.521450,0.401363,1
1776442139.640339,-329.4454,152.8102,1336.6134,0.372010,0.613097,0.781640,0.067691,0.871916,0.919571,0.468973,0.458083,1
1776442139.645339,-231.9154,151.8925,-3031.9729,0.351075,0.603563,0.776799,0.007721,0.909001,0.958233,0.502517,0.398894,1
1776442139.650339,-359.7652,150.4910,-8882.9189,0.365194,0.647806,0.825596,0.074024,0.859757,0.985680,0.505896,0.397797,1
1776442139.655339,-320.7445,148.2949,18118.3052,0.384927,0.650921,0.819397,0.063751,0.851319,0.935293,0.505847,0.441478,1
1776442139.660339,-178.5821,147.2836,13373.1404,0.376115,0.666757,0.812255,0.066979,0.864083,0.929277,0.498840,0.434856,1
1776442139.665339,-187.0131,146.5090,-15304.0601,0.397609,0.734495,0.833848,0.096626,0.829903,0.968755,0.516849,0.468574,1
1776442139.670339,-331.6227,145.4134,-9229.5922,0.353849,0.739743,0.789796,0.108372,0.867083,0.959622,0.504718,0.371757,1
1776442139.675339,-279.3091,143.1928,21421.1163,0.376503,0.765571,0.774316,0.088987,0.898796,0.954082,0.529689,0.428590,1
1776442139.680339,-117.4116,142.6203,-1728.4228,0.368925,0.790765,0.802844,0.105275,0.877401,0.933083,0.532666,0.424017,1
1776442139.685339,-296.5933,142.0187,-19758.8361,0.384135,0.759048,0.799571,0.113136,0.887680,0.968159,0.480888,0.433864,1
1776442139.690339,-314.9999,139.6544,1416.1310,0.406939,0.789520,0.809830,0.071334,0.875206,0.961521,0.519697,0.403622,1
1776442139.695339,-282.4320,138.8687,5915.8245,0.392954,0.811489,0.823604,0.119970,0.892209,0.962047,0.505490,0.429788,1
1776442139.700339,-255.8417,136.8301,-8421.4847,0.378434,0.831149,0.816059,0.102931,0.845023,0.920410,0.485695,0.403738,1
1776442139.705339,-366.6468,136.3103,-11972.9117,0.424528,0.819384,0.827788,0.120250,0.890668,0.924621,0.489195,0.450853,1
1776442139.710339,-375.5708,133.1636,21887.7523,0.402558,0.826511,0.790524,0.138403,0.872110,0.935091,0.473157,0.434095,1
1776442139.715339,-147.7693,132.5546,10212.5070,0.391097,0.843274,0.786698,0.123803,0.858650,0.980959,0.515159,0.442160,1
1776442139.720339,-273.4457,131.6859,-13728.3106,0.381179,0.851257,0.784927,0.128111,0.879848,0.976337,0.492014,0.408129,1
1776442139.725339,-285.0524,129.8201,3912.2647,0.402316,0.855268,0.811123,0.164987,0.886922,0.969874,0.498251,0.466429,1
1776442139.730339,-234.3231,128.8354,4306.4745,0.410842,0.859191,0.825273,0.174639,0.885645,0.963354,0.542826,0.428457,1
1776442139.735339,-241.9877,127.4769,11415.1337,0.413130,0.850301,0.784533,0.166540,0.866140,0.943715,0.502240,0.450053,1
1776442139.740339,-120.1717,126.4155,-2066.9213,0.383043,0.847681,0.803639,0.136123,0.911306,0.956127,0.509341,0.421483,1
1776442139.745339,-262.6569,126.2752,-21097.4986,0.375620,0.853331,0.812967,0.164906,0.879105,0.952043,0.494476,0.411886,1
1776442139.750339,-331.1467,123.7889,2293.0954,0.399532,0.843320,0.794262,0.178981,0.866639,0.970430,0.479273,0.459952,1
1776442139.755339,-239.7259,122.9637,11057.0097,0.425072,0.840137,0.797718,0.168627,0.870154,0.971151,0.488263,0.414939,1
1776442139.760339,-220.5766,121.3917,1529.5120,0.397123,0.798779,0.782735,0.221804,0.831618,0.934149,0.479979,0.441776,1
1776442139.765339,-224.4308,120.7579,-5215.4390,0.436913,0.763363,0.792150,0.200096,0.873354,0.955342,0.510931,0.414434,1
1776442139.770339,-272.7310,119.1474,-4673.1140,0.417132,0.802729,0.782082,0.194365,0.881833,0.953711,0.480650,0.464734,1
1776442139.775339,-271.1619,118.0306,6043.8175,0.427468,0.824099,0.790934,0.202477,0.866551,0.936750,0.489944,0.431177,1
1776442139.780339,-212.2928,116.4358,4845.2120,0.422825,0.776245,0.833708,0.204476,0.861539,0.965965,0.534737,0.454317,1
1776442139.785339,-222.7098,115.9077,1629.0157,0.398975,0.751843,0.790696,0.233330,0.844145,0.947395,0.487176,0.423474,1
1776442139.790339,-196.0027,114.2087,1686.0312,0.409664,0.727775,0.801205,0.195277,0.839739,0.920708,0.523356,0.419010,1
1776442139.795339,-205.8495,113.9477,836.7896,0.398418,0.714925,0.790461,0.223432,0.843379,0.932629,0.515125,0.403911,1
1776442139.800339,-187.6348,112.1502,3912.7058,0.403804,0.684321,0.747614,0.222640,0.861357,0.929076,0.450974,0.445211,1
1776442139.805339,-166.7225,112.0713,-7614.8580,0.407380,0.645700,0.806459,0.204432,0.873919,0.969980,0.518094,0.426028,1
1776442139.810339,-263.7834,110.4829,-12156.4946,0.409259,0.605428,0.803581,0.221005,0.820096,0.968095,0.539675,0.430134,1
1776442139.815339,-288.2874,109.4335,1115.6112,0.426641,0.599644,0.826159,0.270740,0.885021,0.914029,0.540074,0.467882,1
1776442139.820339,-252.6272,107.6001,9420.2978,0.429084,0.560787,0.783323,0.230480,0.885964,0.951004,0.509566,0.430092,1
1776442139.825339,-194.0844,106.9072,9792.2838,0.421033,0.534251,0.813556,0.267026,0.880323,0.968080,0.525305,0.481473,1
1776442139.830339,-154.7044,105.6592,-1512.1162,0.437726,0.543543,0.788612,0.218127,0.891308,0.962525,0.488610,0.442765,1
1776442139.835339,-209.2056,105.3602,1919.5800,0.402278,0.462292,0.781905,0.275539,0.890015,0.956853,0.518926,0.423632,1
1776442139.840339,-135.5086,103.5672,-5214.0432,0.421584,0.442925,0.814200,0.280781,0.850630,0.948780,0.515912,0.485332,1
1776442139.845339,-261.3460,104.0051,-24579.0464,0.445670,0.421278,0.820427,0.235265,0.889059,0.970996,0.511198,0.445909,1
1776442139.850339,-381.2991,100.9537,26704.1320,0.417949,0.330558,0.780361,0.289633,0.875948,0.992023,0.494663,0.448774,1
1776442139.855339,5.6953,100.1921,34585.5720,0.411803,0.301774,0.822633,0.296971,0.883368,0.964639,0.511322,0.455053,1
