Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.585430,-30.6229,169.1999,-40139.2752,0.362464,0.225761,0.814370,0.000000,0.867002,0.930978,0.535333,0.353218,1
1776442139.590430,-231.3193,169.0468,-34366.5045,0.353152,0.219796,0.795124,0.000000,0.867676,0.946640,0.476063,0.403449,1
1776442139.595430,-374.2880,166.8867,6613.9037,0.334545,0.267393,0.828403,0.031242,0.864417,0.954620,0.454849,0.387438,1
1776442139.600430,-165.1803,165.3039,13893.9838,0.326220,0.291192,0.839517,0.038270,0.917234,0.943153,0.518346,0.383529,1
1776442139.605430,-235.3482,165.2349,-27951.4361,0.363945,0.313330,0.819117,0.006014,0.846420,0.917893,0.469061,0.425673,1
1776442139.610430,-444.6946,162.9504,-14756.0101,0.362845,0.377209,0.781295,0.019528,0.882323,0.964331,0.508882,0.375649,1
1776442139.615430,-382.9083,160.7880,18050.7036,0.319108,0.393064,0.786654,0.023874,0.880485,0.918345,0.462364,0.334956,1
1776442139.620430,-264.1876,159.1213,28111.8391,0.353124,0.420891,0.806957,0.017545,0.876914,0.953067,0.464876,0.408521,1
1776442139.625430,-101.7899,158.1461,-192.9154,0.370683,0.442125,0.822854,0.029001,0.882640,0.938226,0.499457,0.425962,1
1776442139.630430,-266.1168,158.1034,-30139.2261,0.373586,0.521493,0.784447,0.060458,0.856392,0.932145,0.511068,0.380673,1
1776442139.635430,-403.1821,155.4849,2740.8660,0.410134,0.555533,0.808694,0.054319,0.883112,0.947706,0.518307,0.395705,1
1776442139.640430,-238.7081,154.0716,12038.0434,0.382352,0.583122,0.807652,0.050799,0.859408,0.939832,0.520410,0.471755,1
1776442139.645430,-282.8017,153.0978,-3952.8353,0.366181,0.581566,0.810913,0.070734,0.877252,0.938629,0.479824,0.400488,1
1776442139.650430,-278.2365,151.2436,8418.0373,0.341840,0.594189,0.759660,0.094195,0.875124,0.943786,0.466668,0.377030,1
1776442139.655430,-198.6213,150.3155,-6451.9740,0.340622,0.651434,0.806003,0.072351,0.876614,0.936830,0.451485,0.415139,1
1776442139.660430,-342.7562,149.2574,-21033.7952,0.365651,0.684960,0.788832,0.043447,0.849217,0.964881,0.510158,0.370969,1
1776442139.665430,-408.9593,146.8879,19936.0176,0.334205,0.681662,0.819511,0.118936,0.861170,0.937694,0.492359,0.383698,1
1776442139.670430,-143.3960,145.1678,20390.2087,0.398973,0.707466,0.845559,0.131205,0.892123,0.947803,0.515424,0.406831,1
1776442139.675430,-205.0572,145.4539,-16232.3122,0.360780,0.743914,0.804141,0.071871,0.886957,0.949647,0.487328,0.423393,1
1776442139.680430,-305.7191,143.1172,-8632.7550,0.373524,0.758500,0.805065,0.078470,0.836401,0.969509,0.512945,0.440769,1
1776442139.685430,-291.3847,142.3967,3163.6518,0.420448,0.765147,0.796464,0.118703,0.874953,0.982040,0.497400,0.479142,1
1776442139.690430,-274.0826,140.2034,8059.9499,0.392509,0.798308,0.796074,0.112056,0.843801,0.961180,0.504027,0.417360,1
1776442139.695430,-210.7852,139.6559,-987.7384,0.405840,0.826195,0.781784,0.070746,0.840885,0.945518,0.480139,0.396632,1
1776442139.700430,-283.9600,138.0955,-10177.6010,0.396121,0.803389,0.787853,0.130124,0.884244,0.940279,0.512058,0.391793,1
1776442139.705430,-312.5612,136.8163,-3859.7520,0.385616,0.852773,0.769359,0.102209,0.879913,0.949190,0.475704,0.413395,1
1776442139.710430,-322.5575,134.9699,6398.0947,0.372803,0.854494,0.785386,0.117948,0.862160,0.949234,0.503192,0.428387,1
1776442139.715430,-248.5803,133.5907,6407.3563,0.374560,0.844918,0.803157,0.133393,0.907959,0.937707,0.493955,0.425024,1
1776442139.720430,-258.4840,132.4841,-1233.0101,0.385829,0.840719,0.807670,0.138416,0.876474,0.918902,0.496075,0.427439,1
1776442139.725430,-260.9104,131.0059,680.0173,0.408571,0.842259,0.797407,0.160597,0.898251,0.929031,0.476114,0.433018,1
1776442139.730430,-251.6838,129.8750,-4907.6380,0.409554,0.870339,0.813918,0.148306,0.913088,0.922594,0.501755,0.434794,1
1776442139.735430,-309.9868,128.4891,-3676.8812,0.384846,0.853691,0.802007,0.181326,0.854485,0.956953,0.476838,0.426434,1
1776442139.740430,-288.4526,126.7751,14770.4200,0.388267,0.859104,0.803078,0.145414,0.868229,0.917395,0.513773,0.408387,1
1776442139.745430,-162.2826,125.6045,10416.2601,0.393855,0.860709,0.816698,0.153358,0.875428,0.936514,0.484844,0.427998,1
1776442139.750430,-184.2900,125.1523,-4999.5966,0.401269,0.827451,0.773216,0.205053,0.891757,0.938814,0.522738,0.379921,1
1776442139.755430,-212.2785,123.7616,-7854.5565,0.387791,0.823131,0.819220,0.167289,0.894855,0.961074,0.528877,0.441212,1
1776442139.760430,-262.8356,123.0295,5252.2518,0.404105,0.837177,0.791686,0.201176,0.870764,0.954893,0.537366,0.434057,1
1776442139.765430,-159.7560,121.1333,8555.1422,0.396526,0.815510,0.819819,0.201005,0.864467,0.922491,0.487670,0.453828,1
