Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.319134,220.196772,160.230562,-7257.808981,0.316737,0.291435,0.935837,0.527912,0.830777,0.996621,0.501991,0.351031,2
1776442139.324134,158.049528,160.980924,-4744.730860,0.321523,0.279371,0.936973,0.558146,0.821036,0.979867,0.509499,0.373908,2
1776442139.329134,175.708384,161.896176,8860.800585,0.319714,0.251952,0.947523,0.532817,0.806291,0.972573,0.548050,0.379798,2
1776442139.334134,241.131671,162.832717,3348.721334,0.323941,0.264761,0.934527,0.515358,0.835371,0.993500,0.514435,0.393946,2
1776442139.339134,207.107247,164.437441,-6309.822957,0.301947,0.293495,0.918669,0.531728,0.835566,0.992927,0.508653,0.382610,2
1776442139.344134,181.968460,165.015355,17887.677690,0.267264,0.263372,0.885298,0.535806,0.861178,0.965574,0.518478,0.315670,2
1776442139.349134,374.828748,166.355127,1550.819684,0.298953,0.230918,0.952204,0.530833,0.849138,0.964311,0.544387,0.327049,2
1776442139.354134,196.509449,168.965691,-15316.472319,0.296931,0.221795,0.913615,0.525916,0.836781,0.990438,0.523033,0.371483,2
1776442139.359134,231.215767,168.426205,23420.845079,0.326865,0.277914,0.926833,0.544457,0.808515,0.947162,0.500261,0.355055,2
1776442139.364134,416.112000,171.402423,-3425.951899,0.331326,0.258903,0.918026,0.552765,0.805849,1.018478,0.551189,0.333454,2
1776442139.369134,199.092789,172.811493,-12437.683162,0.303914,0.252929,0.938389,0.537140,0.826533,0.973796,0.552166,0.347630,2
1776442139.374134,299.491678,173.500647,4263.666762,0.338837,0.285157,0.907202,0.520433,0.838254,0.972993,0.501257,0.383602,2
1776442139.379134,239.070533,175.967823,-14447.960761,0.294172,0.263885,0.914175,0.565932,0.808720,0.973831,0.498994,0.391093,2
1776442139.384134,164.022241,176.020197,-13834.960929,0.272046,0.227742,0.916125,0.558580,0.819149,0.992969,0.488446,0.341865,2
1776442139.389134,109.348767,177.696455,3590.483435,0.315960,0.262928,0.908155,0.566999,0.848069,0.985402,0.529000,0.364916,2
1776442139.394134,197.687992,177.172511,34387.288162,0.305419,0.222822,0.927798,0.514190,0.817518,1.002579,0.487192,0.363738,2
1776442139.399134,431.776786,179.779882,18245.237540,0.308547,0.266399,0.905713,0.577565,0.826512,0.973785,0.545771,0.340269,2
1776442139.404134,368.762099,181.723008,-13441.171731,0.306580,0.267158,0.927191,0.590778,0.825178,0.994472,0.523567,0.356513,2
1776442139.409134,-281.366880,181.009265,4027.447407,0.297652,0.258710,0.929530,0.012427,0.817457,0.975922,0.504152,0.326277,2
1776442139.414134,-262.485544,179.526639,4265.928975,0.305312,0.291323,0.941390,0.060235,0.850062,0.965075,0.498621,0.342221,2
1776442139.419134,-241.368026,178.242966,6085.180318,0.310387,0.259318,0.927739,0.000000,0.857673,0.998914,0.494764,0.349335,2
1776442139.424134,-205.428620,176.982925,6838.406895,0.302476,0.241600,0.960561,0.008344,0.823451,0.983176,0.532836,0.340553,2
1776442139.429134,-177.248530,176.077999,-6277.019139,0.322130,0.242927,0.947563,0.042279,0.862974,0.966205,0.513122,0.375044,2
1776442139.434134,-264.284267,175.114951,-7173.206724,0.307585,0.250105,0.914216,0.002539,0.815712,0.983834,0.505859,0.338395,2
1776442139.439134,-244.507205,173.292751,1299.853499,0.336395,0.260693,0.937265,0.008260,0.816389,0.980708,0.489463,0.375809,2
1776442139.444134,-252.096324,172.538131,-4095.827870,0.305790,0.228722,0.913057,0.016998,0.835657,0.980501,0.488724,0.335700,2
1776442139.449134,-282.911168,170.635988,8565.240572,0.344678,0.225617,0.944671,0.043888,0.859499,0.997913,0.535213,0.361018,2
1776442139.454134,-171.785495,169.556485,8130.527610,0.338776,0.279936,0.945754,0.004412,0.847243,1.025549,0.543320,0.380248,2
1776442139.459134,-206.676353,168.825497,-21334.060177,0.332604,0.251803,0.945406,0.000000,0.811682,1.024494,0.547549,0.369916,2
1776442139.464134,-371.821584,167.378424,-4827.971050,0.316691,0.279471,0.934143,0.056726,0.828049,0.999153,0.514737,0.371790,2
1776442139.469134,-251.945219,164.906989,22953.252677,0.267806,0.277098,0.933970,0.044620,0.848514,1.001929,0.521465,0.315934,2
1776442139.474134,-156.603318,164.723151,8172.883247,0.302625,0.244629,0.944448,0.043104,0.814668,0.980763,0.530216,0.337934,2
1776442139.479134,-175.313247,163.256492,-9542.825181,0.339816,0.263924,0.905669,0.070921,0.822115,1.014374,0.516373,0.353422,2
1776442139.484134,-246.080380,162.875616,-13864.825054,0.324797,0.280116,0.936293,0.035100,0.832277,1.031369,0.501598,0.382445,2
1776442139.489134,-305.315003,160.663173,10700.491888,0.296741,0.269887,0.906886,0.033031,0.803478,0.990053,0.533535,0.338433,2
1776442139.494134,-145.748560,159.657865,747.152858,0.342699,0.279111,0.899475,0.053962,0.814800,1.003855,0.538963,0.383231,2
1776442139.499134,-298.309398,159.127108,-12464.372972,0.344365,0.250410,0.915085,0.058232,0.835248,0.985642,0.545523,0.399473,2
1776442139.504134,-262.619175,156.514096,21411.964344,0.319992,0.287446,0.960929,0.053700,0.830594,0.986316,0.515571,0.353232,2
1776442139.509134,-97.542831,156.359425,-993.947629,0.294281,0.273606,0.925309,0.059445,0.797734,0.993761,0.535922,0.351291,2
1776442139.514134,-271.938838,155.486114,-22347.348008,0.318801,0.279708,0.894776,0.070314,0.809104,0.980900,0.576258,0.365794,2
1776442139.519134,-307.079888,153.493489,8785.790328,0.312341,0.237587,0.945403,0.071478,0.849313,0.979200,0.523543,0.395756,2
1776442139.524134,-189.560003,152.249841,14339.784839,0.324841,0.238322,0.925009,0.051305,0.837683,0.975138,0.495611,0.374522,2
1776442139.529134,-172.624758,151.495754,-2352.719830,0.330080,0.257288,0.921618,0.064438,0.846730,0.989600,0.504719,0.360306,2
1776442139.534134,-211.619911,150.430515,-1655.413122,0.351038,0.224864,0.940209,0.061429,0.819894,0.952242,0.517296,0.380454,2
1776442139.539134,-188.146519,149.265533,-9080.973091,0.328638,0.266766,0.883263,0.076458,0.832372,0.981070,0.548340,0.354813,2
1776442139.544134,-296.766525,148.447682,-14122.003062,0.310925,0.275533,0.942026,0.096916,0.849352,0.950470,0.517939,0.365806,2
1776442139.549134,-320.559602,146.137944,10926.198737,0.320939,0.261972,0.915222,0.041392,0.802017,0.982981,0.562683,0.371218,2
1776442139.554134,-194.318417,145.069299,22300.914569,0.379059,0.246099,0.925598,0.083303,0.815306,0.975463,0.551914,0.375014,2
1776442139.559134,-111.457983,144.089965,3656.152043,0.338437,0.265144,0.901151,0.104334,0.813859,0.976064,0.550774,0.371936,2
1776442139.564134,-160.037032,143.894737,-21693.210902,0.337138,0.275446,0.911599,0.091021,0.829253,0.959932,0.499667,0.373903,2
1776442139.569134,-314.861627,142.403381,-5823.402368,0.364799,0.256887,0.947719,0.092754,0.830717,0.993176,0.557441,0.426705,2
1776442139.574134,-214.639398,140.576391,17722.134191,0.335065,0.263325,0.921929,0.101477,0.824405,0.973280,0.546035,0.380093,2
1776442139.579134,-148.692291,140.141332,5577.794289,0.347221,0.299193,0.934093,0.123225,0.855135,1.025996,0.549313,0.361885,2
1776442139.584134,-162.339878,139.009350,2308.008259,0.355351,0.263326,0.952080,0.123801,0.854987,0.977654,0.514549,0.397061,2
1776442139.589134,-127.051560,138.430478,-13583.873876,0.325730,0.269571,0.926863,0.110197,0.843565,0.980058,0.544382,0.397547,2
1776442139.594134,-289.707386,137.670430,-9097.484879,0.371578,0.261722,0.936204,0.136180,0.846982,0.988423,0.522441,0.418232,2
1776442139.599134,-212.352915,135.377297,6598.162739,0.326586,0.301532,0.922800,0.113738,0.841511,1.017677,0.539567,0.357677,2
1776442139.604134,-227.840536,135.432438,2017.575499,0.317551,0.253837,0.931591,0.115806,0.816211,0.979975,0.516673,0.353149,2
1776442139.609134,-193.435418,132.976119,14631.855012,0.343958,0.266046,0.910250,0.114634,0.818426,0.958692,0.461397,0.380549,2
1776442139.614134,-90.646818,133.393826,1353.725849,0.343284,0.259960,0.926084,0.119428,0.827552,0.981101,0.540514,0.382632,2
1776442139.619134,-180.742343,132.020736,-10128.146401,0.376103,0.297075,0.958069,0.125241,0.833354,0.955939,0.508585,0.421002,2
1776442139.624134,-185.612065,131.489021,-4649.881100,0.341497,0.280626,0.903126,0.082185,0.818608,0.983928,0.524336,0.378495,2
1776442139.629134,-224.341370,130.064623,-924.142402,0.364396,0.282675,0.933045,0.103873,0.835968,0.996984,0.506437,0.369207,2
1776442139.634134,-194.277206,129.124675,-6159.787577,0.365741,0.265819,0.924977,0.142799,0.821607,1.004545,0.542130,0.364109,2
1776442139.639134,-282.097864,128.017175,4581.057242,0.318976,0.269547,0.965636,0.120962,0.822984,0.996744,0.507514,0.372968,2
1776442139.644134,-151.323509,126.151757,22936.996411,0.346110,0.278677,0.910733,0.143157,0.796646,0.986248,0.518919,0.376912,2
1776442139.649134,-67.032017,126.422351,730.039429,0.351622,0.286057,0.930697,0.145127,0.828919,0.940138,0.482371,0.367579,2
1776442139.654134,-144.478404,125.445252,-7955.864267,0.345507,0.291069,0.925242,0.145783,0.807600,0.992642,0.544959,0.350795,2
1776442139.659134,-141.629214,124.899806,-12753.012982,0.371272,0.292315,0.921467,0.132761,0.827887,0.950199,0.497086,0.386156,2
1776442139.664134,-264.055386,123.952619,-3884.338817,0.372636,0.335699,0.936068,0.149419,0.828024,1.006003,0.536335,0.396376,2
1776442139.669134,-178.050218,122.116900,11830.924023,0.336051,0.261802,0.925186,0.135918,0.821667,1.007658,0.518561,0.377673,2
1776442139.674134,-153.124252,122.076236,574.281619,0.360955,0.288592,0.923920,0.155961,0.830676,0.984828,0.529368,0.399536,2
1776442139.679134,-172.665464,120.503128,611.972895,0.328434,0.281261,0.951351,0.143835,0.857586,1.012178,0.483547,0.394758,2
1776442139.684134,-147.386177,120.256485,-5635.500767,0.383480,0.302150,0.905223,0.194402,0.827648,1.022032,0.510243,0.395899,2
1776442139.689134,-225.506075,118.949819,3731.423316,0.392628,0.299838,0.938305,0.153487,0.802799,0.979604,0.532152,0.409642,2
1776442139.694134,-112.398959,117.879896,9397.622427,0.365614,0.236027,0.915292,0.133927,0.794043,0.969529,0.497884,0.402981,2
1776442139.699134,-137.390479,117.765357,-5010.189108,0.395419,0.259858,0.903004,0.162942,0.832783,1.016299,0.506811,0.401756,2
1776442139.704134,-159.376349,116.431972,-1646.912262,0.379761,0.286235,0.951217,0.173790,0.788147,0.982988,0.452386,0.424437,2
1776442139.709134,-152.832546,116.085692,6776.862841,0.398914,0.273820,0.953755,0.174298,0.821232,0.993883,0.569090,0.377406,2
1776442139.714134,-95.833903,114.821287,4083.987230,0.399523,0.272471,0.890426,0.170401,0.825272,0.975804,0.531116,0.426741,2
1776442139.719134,-114.539488,115.075701,-7999.539636,0.402173,0.284657,0.950618,0.181159,0.844463,0.986751,0.524425,0.423630,2
1776442139.724134,-170.840580,113.614151,2143.654577,0.364262,0.298969,0.998426,0.172844,0.835477,0.961239,0.487782,0.397951,2
1776442139.729134,-94.439812,113.275216,5163.821192,0.369076,0.289890,0.920023,0.167946,0.833530,0.967550,0.533399,0.391750,2
1776442139.734134,-122.422637,112.618956,1527.841844,0.338495,0.235829,0.896674,0.187477,0.833790,1.012661,0.565237,0.393883,2
1776442139.739134,-80.114169,111.985050,-46.145922,0.332769,0.303244,0.920728,0.162533,0.861470,0.969002,0.507555,0.360657,2
1776442139.744134,-122.855348,111.774599,-4220.914806,0.363755,0.263185,0.916625,0.190550,0.845919,0.978332,0.535539,0.382990,2
1776442139.749134,-119.691120,110.690306,-6393.623852,0.380386,0.240391,0.943819,0.194179,0.841075,0.994942,0.496508,0.388697,2
1776442139.754134,-182.804389,110.513174,4747.494423,0.388551,0.287946,0.932526,0.173328,0.844795,0.974915,0.552170,0.382158,2
1776442139.759134,-75.176772,108.763679,20107.412766,0.417185,0.298647,0.960083,0.191104,0.837415,0.973353,0.523136,0.439623,2
1776442139.764134,5.730197,109.720872,-9586.622171,0.378015,0.249060,0.958068,0.202003,0.832482,0.958208,0.526977,0.383104,2
1776442139.769134,-165.064527,108.824142,-14225.966850,0.407412,0.277010,0.955984,0.220412,0.803664,0.996796,0.495038,0.429964,2
1776442139.774134,-127.657700,107.981276,13056.582631,0.382407,0.271727,0.915389,0.211370,0.829395,0.982786,0.531461,0.406450,2
1776442139.779134,-42.641183,107.478729,725.408462,0.384104,0.297348,0.897770,0.203088,0.837580,0.985650,0.527676,0.396475,2
1776442139.784134,-120.856027,107.531953,-565.765893,0.393445,0.291695,0.954436,0.224630,0.812631,0.995378,0.508129,0.388527,2
1776442139.789134,-47.946041,106.205062,-4528.759393,0.380757,0.304829,0.914941,0.245492,0.818110,1.022402,0.543121,0.379977,2
1776442139.794134,-163.319337,107.026638,-3345.045022,0.412380,0.295587,0.891805,0.205063,0.813831,0.978798,0.537184,0.441401,2
1776442139.799134,-79.310360,104.483882,27754.073395,0.381611,0.291001,0.955172,0.218318,0.859728,0.974743,0.537578,0.390980,2
1776442139.804134,96.913157,106.190798,-1349.651818,0.380670,0.292992,0.963503,0.208303,0.848475,0.981637,0.483879,0.417308,2
1776442139.809134,-91.965255,105.505158,-19308.919622,0.386722,0.257317,0.948802,0.212055,0.806531,0.971501,0.510525,0.365336,2
1776442139.814134,-84.134428,105.221577,711.211026,0.386954,0.264487,0.969857,0.250016,0.803368,1.013192,0.523029,0.404523,2
1776442139.819134,-85.296608,104.618541,-1576.780522,0.403787,0.252716,0.936012,0.212878,0.827344,1.002234,0.478400,0.392004,2
1776442139.824134,-98.918943,104.322612,-6354.126791,0.423351,0.280842,0.943435,0.217533,0.857247,0.990002,0.503270,0.425723,2
1776442139.829134,-144.875258,103.575976,4364.004975,0.415500,0.261137,0.921624,0.236860,0.801392,0.980067,0.534236,0.411742,2
1776442139.834134,-58.000425,102.795808,7244.307122,0.403052,0.273877,0.924723,0.217101,0.805344,0.976977,0.561213,0.400242,2
1776442139.839134,-76.949940,102.964744,-1329.592126,0.378175,0.233858,0.945441,0.241208,0.830000,0.986271,0.541536,0.389866,2
1776442139.844134,-70.467145,101.984877,-1429.793637,0.401999,0.288241,0.959592,0.286308,0.787024,0.994967,0.531685,0.411731,2
1776442139.849134,-90.356222,102.222153,6108.094816,0.387977,0.313524,0.936715,0.267412,0.809952,1.006104,0.493836,0.425958,2
1776442139.854134,-13.195381,101.032581,14301.691966,0.383721,0.243384,0.925635,0.260162,0.818839,0.988739,0.502497,0.400227,2
1776442139.859134,43.741749,102.083023,762.472351,0.386920,0.317402,0.967284,0.288274,0.786868,0.975115,0.521792,0.410893,2
1776442139.864134,-6.046145,101.493613,1898.221873,0.371958,0.303416,0.953467,0.236867,0.851320,1.014427,0.527937,0.376252,2
1776442139.869134,61.540195,102.019367,-5116.392487,0.350079,0.296903,0.944010,0.277281,0.849524,0.962869,0.568403,0.344453,2
1776442139.874134,-54.019357,102.142209,-12083.904763,0.366968,0.280022,0.916530,0.227023,0.805899,0.967509,0.522285,0.414154,2
1776442139.879134,-51.763075,101.450076,-3811.471630,0.347016,0.259482,0.950469,0.293201,0.831167,0.997971,0.496911,0.381914,2
