Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.312424,-227.5652,169.9944,10905.5939,0.295657,0.224363,0.909612,0.000000,0.857092,0.974854,0.502688,0.375285,2
1776442139.317425,-173.0372,168.8566,-7785.7755,0.268978,0.242384,0.891062,0.018786,0.864956,0.944889,0.488034,0.337968,2
1776442139.322424,-305.4229,168.2641,-11932.4630,0.301691,0.241018,0.916815,0.007926,0.912972,0.902017,0.503679,0.387877,2
1776442139.327425,-292.3618,165.8024,12090.1723,0.309053,0.250340,0.889884,0.059772,0.860452,0.943605,0.513240,0.357022,2
1776442139.332424,-184.5212,165.3404,5437.8527,0.286173,0.255421,0.883388,0.010256,0.845686,0.976986,0.473479,0.346330,2
1776442139.337425,-237.9833,163.9572,-4446.6683,0.319173,0.244451,0.873128,0.000000,0.844645,0.921167,0.500135,0.394836,2
1776442139.342424,-228.9879,162.9606,65.9841,0.299272,0.235152,0.922795,0.026189,0.889896,0.951885,0.470643,0.351041,2
1776442139.347425,-237.3235,161.6673,4043.0613,0.279567,0.260714,0.871109,0.020822,0.828046,0.954354,0.483195,0.339920,2
1776442139.352424,-188.5573,160.5874,616.0495,0.292534,0.260131,0.950683,0.021365,0.856250,0.974236,0.518688,0.358425,2
1776442139.357424,-231.1630,159.7817,-4877.8415,0.327638,0.264826,0.922363,0.041094,0.879220,0.966984,0.514971,0.422382,2
1776442139.362424,-237.3357,158.2757,-10537.5597,0.329413,0.225365,0.900595,0.061579,0.877462,0.961814,0.513614,0.364337,2
1776442139.367424,-336.5386,157.4084,84.0628,0.321026,0.245438,0.903697,0.000000,0.880877,0.986081,0.493262,0.368785,2
1776442139.372424,-236.4951,154.9104,17333.7114,0.251742,0.228718,0.901964,0.061945,0.867861,0.973088,0.525132,0.330934,2
1776442139.377424,-163.2015,155.0434,-2152.1900,0.311030,0.264050,0.896223,0.031757,0.877913,0.955780,0.439862,0.367536,2
1776442139.382424,-258.0170,153.2783,-3004.2469,0.300277,0.217964,0.879384,0.024861,0.843611,0.953479,0.481519,0.391925,2
1776442139.387424,-193.2439,152.4632,-6490.5945,0.307371,0.251479,0.934997,0.070629,0.870728,0.951432,0.522279,0.391438,2
1776442139.392424,-322.9229,151.3459,-238.9849,0.317074,0.248938,0.903938,0.072348,0.861556,0.973287,0.527289,0.395123,2
1776442139.397424,-195.6338,149.2340,7493.3838,0.352285,0.274488,0.920558,0.074902,0.875185,0.936705,0.507669,0.378931,2
1776442139.402424,-247.9891,149.3896,-4595.3319,0.307393,0.270080,0.825072,0.084267,0.848323,0.938722,0.505104,0.394628,2
1776442139.407424,-241.5871,146.7541,12077.3874,0.326061,0.250963,0.903776,0.062567,0.847402,0.981977,0.513503,0.395957,2
1776442139.412424,-127.2152,146.9737,-10120.9935,0.315033,0.268132,0.927854,0.064150,0.906485,0.957992,0.505156,0.394064,2
1776442139.417424,-342.7970,145.4820,-6205.8016,0.344878,0.251968,0.863709,0.063051,0.859186,0.973561,0.501049,0.418696,2
1776442139.422424,-189.2732,143.5457,16757.0054,0.328817,0.243598,0.886124,0.071814,0.853615,0.968728,0.487931,0.389647,2
1776442139.427424,-175.2270,143.5892,-7397.4920,0.363731,0.267652,0.899311,0.060646,0.867933,0.970524,0.541396,0.386113,2
1776442139.432424,-263.2481,141.7935,-9097.9934,0.360565,0.266857,0.886279,0.060948,0.876782,0.953349,0.487423,0.408948,2
1776442139.437424,-266.2069,140.9568,11587.5791,0.334372,0.239958,0.897997,0.056033,0.870638,0.958715,0.503621,0.379258,2
1776442139.442425,-147.3723,139.1314,15237.8976,0.324307,0.283285,0.912923,0.093227,0.879305,0.937625,0.491604,0.362116,2
1776442139.447424,-113.8279,139.4830,-8964.7298,0.311562,0.250886,0.885445,0.074608,0.890799,0.970018,0.525668,0.390197,2
1776442139.452425,-237.0196,137.9931,-17528.8905,0.313247,0.260987,0.906926,0.071522,0.859245,0.978034,0.495169,0.393083,2
1776442139.457424,-289.1168,137.1128,4278.8817,0.348020,0.266764,0.917007,0.094549,0.843514,0.938334,0.512983,0.424243,2
1776442139.462425,-194.2308,135.1019,25659.0189,0.307282,0.284956,0.936555,0.056605,0.906182,0.964990,0.487829,0.350342,2
1776442139.467424,-32.5267,135.1705,-6425.9606,0.330843,0.264938,0.922787,0.098973,0.905390,0.944422,0.509168,0.408256,2
1776442139.472425,-258.4904,134.7767,-27516.4692,0.344712,0.263939,0.930259,0.096725,0.848546,0.961937,0.506117,0.419743,2
1776442139.477424,-307.6913,132.5856,-256.5779,0.334180,0.298726,0.884928,0.063067,0.845833,0.956067,0.499896,0.376510,2
1776442139.482424,-261.0562,131.6998,10199.9883,0.344074,0.273989,0.865630,0.106321,0.853213,0.943651,0.486599,0.424307,2
1776442139.487424,-205.6915,129.9751,15838.8121,0.343260,0.253044,0.937009,0.113522,0.889764,0.938599,0.500853,0.388058,2
1776442139.492424,-102.6681,129.6428,-2296.0684,0.350542,0.291058,0.926931,0.111512,0.833044,0.935734,0.520125,0.395854,2
1776442139.497424,-228.6521,128.9484,-10986.2329,0.351244,0.273008,0.910091,0.129409,0.837189,0.949373,0.503168,0.393147,2
1776442139.502424,-212.5304,127.3563,1841.9087,0.349406,0.288475,0.934169,0.117939,0.845216,0.950667,0.479045,0.397170,2
1776442139.507424,-210.2331,126.8231,-5497.5141,0.343255,0.215958,0.910313,0.122510,0.887876,0.931527,0.525240,0.403405,2
1776442139.512424,-267.5056,125.2540,17295.1248,0.341868,0.250597,0.879535,0.121406,0.893795,0.922051,0.509068,0.385433,2
1776442139.517424,-37.2818,124.1480,13437.2143,0.358379,0.274613,0.930990,0.129062,0.887602,0.969175,0.485686,0.416074,2
1776442139.522424,-133.1334,124.8812,-26498.7620,0.374329,0.258041,0.940890,0.097648,0.828658,0.941580,0.531049,0.407747,2
1776442139.527424,-302.2694,122.8167,-5872.9868,0.310507,0.306270,0.903156,0.110038,0.863606,0.962274,0.494161,0.322827,2
1776442139.532424,-191.8633,121.8585,8754.2328,0.348238,0.271938,0.897688,0.129417,0.884331,0.942744,0.518470,0.423635,2
1776442139.537424,-214.7271,120.8981,2685.2218,0.354798,0.278050,0.910864,0.134856,0.899425,0.934653,0.486292,0.380454,2
1776442139.542424,-165.0111,119.7112,16181.6234,0.340104,0.262045,0.904738,0.150119,0.863309,0.943345,0.496363,0.397436,2
1776442139.547424,-52.9109,119.2479,11888.9245,0.362610,0.267717,0.911593,0.157900,0.853262,0.951290,0.492496,0.401627,2
1776442139.552424,-46.1218,119.1821,-18350.5215,0.354032,0.266920,0.871255,0.148173,0.894067,0.960214,0.487641,0.378823,2
1776442139.557424,-236.4161,118.7867,-31532.9314,0.346983,0.299589,0.875012,0.117680,0.878755,0.950824,0.492377,0.392589,2
1776442139.562424,-361.4511,116.8179,3244.0144,0.350111,0.240903,0.873241,0.166947,0.876644,0.967521,0.502795,0.390168,2
1776442139.567425,-203.9759,115.1722,25990.9039,0.367451,0.257101,0.905317,0.169334,0.887817,0.950016,0.512509,0.383807,2
1776442139.572424,-101.5421,114.7782,2771.9312,0.340802,0.278863,0.906318,0.174283,0.899684,0.956549,0.493524,0.378625,2
1776442139.577425,-176.2566,114.1568,-6828.2213,0.371636,0.299131,0.863025,0.167996,0.880570,0.972720,0.473678,0.366816,2
1776442139.582424,-169.8243,113.0156,13154.1971,0.315613,0.277558,0.903386,0.137506,0.919091,0.913192,0.488677,0.386174,2
1776442139.587425,-44.7147,112.4585,3356.1876,0.367680,0.251235,0.886851,0.196339,0.887742,0.913352,0.505527,0.390851,2
1776442139.592424,-136.2624,112.5685,-15815.2238,0.355713,0.277191,0.889736,0.161462,0.855001,0.943140,0.503371,0.416682,2
1776442139.597425,-202.8669,111.0959,4351.2697,0.382030,0.286794,0.881623,0.162626,0.852263,0.920018,0.512676,0.444555,2
1776442139.602424,-92.7497,110.5398,3946.2845,0.395482,0.267159,0.905731,0.195491,0.843265,0.939246,0.509283,0.419064,2
