Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.321611,5.065437,161.187991,-31077.487741,0.272901,0.271002,0.841008,0.032491,0.892535,0.982654,0.466860,0.317960,2
1776442139.326611,-170.250997,161.517995,-29898.734893,0.293970,0.252533,0.860968,-0.024659,0.908680,0.922159,0.468267,0.320814,2
1776442139.331611,-305.816244,159.667915,-709.162680,0.302916,0.253277,0.837895,0.024592,0.902767,0.987855,0.482465,0.381090,2
1776442139.336611,-172.885047,158.600667,14066.281200,0.260628,0.232371,0.856092,-0.011206,0.936006,0.950252,0.479111,0.337261,2
1776442139.341611,-166.105043,158.103723,-16595.127200,0.294550,0.258451,0.858149,0.033960,0.902440,0.955592,0.455935,0.322516,2
1776442139.346611,-338.949203,157.009057,-18378.310532,0.287149,0.230574,0.817835,0.039801,0.904757,0.967201,0.452041,0.386165,2
1776442139.351611,-357.436011,154.967473,16371.249110,0.270115,0.207439,0.858017,0.062449,0.906716,1.009284,0.498358,0.361890,2
1776442139.356611,-168.761394,153.650411,17857.693079,0.312658,0.223908,0.847562,-0.001604,0.866636,1.017020,0.430915,0.357275,2
1776442139.361611,-176.673055,153.402257,-9773.643643,0.269932,0.248897,0.830711,0.058514,0.905101,0.957659,0.454473,0.380170,2
1776442139.366611,-267.410369,151.996536,-9633.702358,0.292374,0.233839,0.853030,0.038085,0.901568,0.986657,0.482641,0.366735,2
1776442139.371611,-276.058109,150.902044,9194.094698,0.339847,0.232926,0.822116,0.016297,0.940176,0.966274,0.433927,0.387371,2
1776442139.376611,-173.066536,149.424931,11536.986606,0.299038,0.288524,0.834226,0.015445,0.914725,0.956656,0.465976,0.346294,2
1776442139.381611,-157.756094,149.275652,-16935.432775,0.286572,0.225234,0.851049,0.039811,0.905351,0.992004,0.469059,0.336156,2
1776442139.386611,-346.999692,147.962496,-8453.668907,0.293541,0.258474,0.836967,0.046808,0.903266,0.980884,0.453455,0.358728,2
1776442139.391611,-243.393786,146.023454,21788.136941,0.291325,0.260000,0.847149,0.037201,0.909017,0.962793,0.437180,0.369380,2
1776442139.396611,-125.062968,145.698871,-3828.166402,0.312451,0.216251,0.842560,0.051362,0.842794,0.994549,0.473967,0.378312,2
1776442139.401611,-281.442310,144.847539,-24408.693866,0.276673,0.250669,0.847572,0.069022,0.888592,0.947898,0.475569,0.340412,2
1776442139.406611,-375.987399,143.074991,15963.264962,0.323852,0.214263,0.819764,0.083424,0.922618,0.983983,0.474501,0.376101,2
1776442139.411611,-117.063641,141.333705,25266.479431,0.329424,0.245096,0.858911,0.042950,0.890700,1.023307,0.497663,0.364443,2
1776442139.416611,-118.211774,141.980394,-17976.770417,0.305503,0.237204,0.830235,0.044449,0.929439,0.973179,0.471980,0.336999,2
1776442139.421611,-300.460980,140.233405,-10182.617058,0.345505,0.241232,0.783322,0.049711,0.888321,1.004879,0.460006,0.391601,2
1776442139.426611,-222.757416,139.167824,5104.733113,0.338855,0.281508,0.863843,0.076667,0.951813,0.958256,0.466572,0.414778,2
1776442139.431611,-248.157374,138.160366,-2579.091204,0.330716,0.257610,0.852097,0.053199,0.924502,0.978030,0.463568,0.392532,2
1776442139.436611,-248.950407,136.841462,-7029.835266,0.290028,0.224248,0.842530,0.065180,0.920585,0.977298,0.449318,0.337739,2
