Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.311309,-159.885836,174.032409,-18163.452392,0.323128,0.252429,0.904004,0.045948,0.900289,0.873186,0.475314,0.372454,2
1776442139.316309,-302.751630,172.982184,-3415.887403,0.265491,0.182859,0.924543,-0.018661,0.865189,0.914636,0.494451,0.389127,2
1776442139.321309,-186.572369,171.294498,7444.513669,0.294743,0.247024,0.882125,0.023901,0.897087,0.897744,0.503414,0.406821,2
1776442139.326309,-232.634764,170.875703,-13207.577257,0.220068,0.223456,0.868428,0.003115,0.886002,0.904759,0.501474,0.362038,2
1776442139.331309,-317.578777,169.219298,-3812.773652,0.279089,0.229105,0.899778,0.025127,0.906540,0.854171,0.502993,0.377801,2
1776442139.336309,-268.946626,167.527436,14867.262443,0.284462,0.255885,0.886019,0.031656,0.857869,0.889428,0.427680,0.418147,2
1776442139.341309,-173.225187,166.704852,7560.140721,0.266305,0.217059,0.901591,0.068823,0.836732,0.863974,0.472960,0.408935,2
1776442139.346309,-186.878296,165.705172,-5907.459052,0.320029,0.232425,0.884086,0.020352,0.914248,0.882632,0.488800,0.347341,2
1776442139.351309,-239.917228,164.903005,-21217.309035,0.290860,0.259709,0.905330,0.026199,0.883749,0.930202,0.462678,0.357310,2
1776442139.356309,-391.357115,163.322501,-6580.368014,0.348862,0.228519,0.891457,0.029655,0.930088,0.875159,0.528528,0.427683,2
1776442139.361309,-313.135342,160.979843,32881.896011,0.305953,0.238164,0.875647,0.026100,0.918134,0.868910,0.464452,0.435032,2
1776442139.366309,-56.144777,160.290579,6889.369846,0.289371,0.262226,0.940860,0.023406,0.855316,0.890024,0.507620,0.377547,2
1776442139.371309,-248.487178,160.326345,-30216.178463,0.313466,0.206784,0.927702,0.035657,0.860324,0.904305,0.463235,0.349279,2
1776442139.376309,-356.399398,157.931177,-1703.651587,0.313684,0.210493,0.884587,0.030139,0.921954,0.885456,0.443902,0.390304,2
1776442139.381309,-265.485193,156.688762,18485.622210,0.370750,0.252849,0.900972,0.022233,0.849234,0.867354,0.470271,0.460627,2
1776442139.386309,-173.497278,155.384073,11928.669745,0.319280,0.262041,0.950290,0.058238,0.860372,0.895578,0.425152,0.396787,2
1776442139.391309,-142.299597,154.905412,-14671.277631,0.279143,0.312925,0.929904,0.062057,0.877356,0.893929,0.453209,0.400848,2
1776442139.396309,-325.267612,154.004345,-6138.620379,0.312680,0.233647,0.918390,0.093134,0.897677,0.867213,0.459155,0.376432,2
1776442139.401309,-198.320657,151.679041,12877.456747,0.351222,0.207543,0.910072,0.050038,0.928642,0.868667,0.493095,0.402744,2
1776442139.406309,-201.615866,152.005576,-19266.428681,0.274377,0.274730,0.901402,0.046168,0.893385,0.892665,0.511541,0.368710,2
1776442139.411309,-386.721200,149.736128,2325.231117,0.310037,0.237443,0.925875,0.075842,0.929359,0.843877,0.453163,0.443745,2
1776442139.416309,-181.469861,148.093981,25763.728007,0.311084,0.239121,0.873979,0.081631,0.888937,0.898749,0.547276,0.422416,2
1776442139.421309,-127.365927,148.019659,-376.939114,0.323688,0.254476,0.901897,0.095509,0.915930,0.919506,0.478525,0.421471,2
1776442139.426309,-184.983426,146.748131,-3020.884264,0.313398,0.253543,0.935936,0.049216,0.855065,0.866676,0.440535,0.381323,2
1776442139.431309,-159.525826,146.255639,-8346.058593,0.321438,0.233353,0.888903,0.063065,0.884302,0.866444,0.468716,0.429150,2
1776442139.436309,-265.208708,145.113790,-10128.173994,0.333932,0.296262,0.898727,0.066425,0.865544,0.900920,0.460941,0.422581,2
1776442139.441309,-265.146239,143.651673,7201.763052,0.302803,0.253087,0.901836,0.093295,0.890215,0.877993,0.453004,0.403846,2
1776442139.446309,-188.473049,142.483637,7618.192769,0.300665,0.268729,0.914874,0.087203,0.925528,0.895918,0.521866,0.455660,2
1776442139.451309,-193.385893,141.755116,-11154.479452,0.325258,0.194533,0.881472,0.057342,0.916498,0.877453,0.460482,0.413872,2
1776442139.456309,-296.333515,140.614868,-15587.622905,0.310879,0.212369,0.833189,0.107554,0.882575,0.885517,0.456372,0.463847,2
1776442139.461309,-352.029611,138.749137,17571.830385,0.334984,0.256876,0.904582,0.097183,0.897217,0.886606,0.433092,0.392983,2
1776442139.466309,-119.272771,137.197092,28881.004800,0.352811,0.241621,0.914118,0.136280,0.931507,0.874024,0.464061,0.464867,2
1776442139.471309,-62.602662,137.492262,-8357.745169,0.298052,0.262349,0.878230,0.142290,0.870737,0.878123,0.448017,0.480220,2
1776442139.476309,-204.773771,136.640336,-21677.714100,0.324556,0.198231,0.890845,0.106885,0.874798,0.890346,0.500717,0.424470,2
1776442139.481309,-276.481939,135.413220,-14076.839899,0.334020,0.235081,0.889014,0.139681,0.868767,0.869887,0.475875,0.432199,2
1776442139.486309,-349.589955,133.922839,10391.640400,0.308408,0.254512,0.900694,0.097342,0.910386,0.924078,0.494932,0.357865,2
1776442139.491309,-168.196303,131.944578,12364.772123,0.334216,0.251013,0.892495,0.080981,0.871846,0.895721,0.468686,0.430808,2
