Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.321611,-4.2870,169.2488,-30991.0639,0.284202,0.290484,0.898579,0.007589,0.847294,0.953516,0.488124,0.325431,2
1776442139.326611,-159.2423,169.2273,-30105.3375,0.309724,0.269334,0.926522,0.000000,0.878700,0.887202,0.499113,0.344734,2
1776442139.331611,-305.3404,167.6563,-630.4341,0.313724,0.273154,0.892717,0.000000,0.855773,0.958970,0.505679,0.389444,2
1776442139.336611,-165.5466,166.1739,14065.9624,0.276411,0.246152,0.923614,0.012078,0.905977,0.913973,0.509501,0.363780,2
1776442139.341611,-164.6807,166.0009,-16639.4623,0.303760,0.280156,0.912421,0.009913,0.854625,0.928124,0.478696,0.326590,2
1776442139.346611,-331.9413,164.5271,-18397.0485,0.304989,0.242959,0.884207,0.057819,0.876573,0.930062,0.479911,0.416169,2
1776442139.351611,-348.6512,162.6815,16359.6787,0.277758,0.226548,0.911182,0.038996,0.858523,0.980267,0.524446,0.367020,2
1776442139.356611,-168.3445,161.0406,17979.1655,0.331711,0.235095,0.916611,0.016092,0.839921,0.977999,0.456722,0.386342,2
1776442139.361611,-168.8596,160.9980,-9881.6794,0.277929,0.271339,0.881954,0.038936,0.857440,0.930543,0.478895,0.386128,2
1776442139.366611,-267.1613,159.3520,-9578.3104,0.309736,0.245690,0.921847,0.049082,0.872616,0.948524,0.510621,0.395880,2
1776442139.371611,-264.6427,158.3264,9145.5149,0.352194,0.253914,0.873942,0.003920,0.892063,0.938957,0.457874,0.394458,2
1776442139.376611,-175.7061,156.7056,11626.5573,0.315220,0.304932,0.899967,0.023357,0.883982,0.919487,0.492382,0.373262,2
1776442139.381611,-148.3771,156.5693,-17018.1476,0.298267,0.244657,0.907143,0.030566,0.860093,0.963818,0.495590,0.342440,2
1776442139.386611,-345.8876,155.2218,-8466.2213,0.307412,0.274077,0.900325,0.047931,0.871530,0.942961,0.478560,0.384258,2
1776442139.391611,-233.0393,153.1105,21866.3493,0.305501,0.280300,0.905824,0.032689,0.865106,0.935472,0.462522,0.379646,2
1776442139.396611,-127.2241,152.8914,-3888.3853,0.324793,0.230657,0.903288,0.047869,0.812138,0.956340,0.499592,0.402018,2
1776442139.401611,-271.9232,151.8382,-24394.8635,0.292633,0.268368,0.909359,0.066337,0.846929,0.920844,0.503756,0.352353,2
1776442139.406611,-371.1727,150.1722,15898.4499,0.334284,0.230541,0.875845,0.074281,0.887330,0.946422,0.499406,0.396418,2
1776442139.411611,-112.9387,148.1265,25467.4045,0.350132,0.260384,0.924345,0.044983,0.850071,0.993371,0.527922,0.380971,2
