Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.316605,-304.193253,183.279355,20280.430617,0.282695,0.241695,0.888239,0.046087,0.807131,0.893325,0.507367,0.382388,2
1776442139.321605,-209.078415,181.529237,14800.095038,0.343677,0.222692,0.856353,0.000000,0.839509,0.878738,0.483814,0.373737,2
1776442139.326605,-165.368924,180.873482,-6003.563954,0.257611,0.260250,0.855610,-0.000000,0.856014,0.895935,0.520682,0.357684,2
1776442139.331605,-265.391630,179.626308,-18203.441225,0.300345,0.249448,0.847457,-0.000000,0.858159,0.880644,0.475475,0.382601,2
1776442139.336605,-336.116593,177.819613,20058.187498,0.320439,0.276084,0.846024,0.004046,0.832011,0.862199,0.477420,0.441224,2
1776442139.341605,-77.246623,175.758483,22348.264451,0.310682,0.288008,0.857016,0.000000,0.813259,0.883542,0.455132,0.395579,2
1776442139.346605,-126.490695,176.930652,-25471.371731,0.315429,0.248140,0.877270,0.033138,0.812773,0.909482,0.474626,0.374475,2
1776442139.351605,-316.167175,174.302997,-13785.250979,0.272767,0.258547,0.857761,0.032303,0.844611,0.907286,0.529961,0.364399,2
1776442139.356605,-255.795786,173.292476,3622.705986,0.300702,0.262480,0.850614,0.038692,0.832370,0.869936,0.528334,0.374504,2
1776442139.361605,-282.186325,171.359480,11046.129128,0.307449,0.253567,0.843818,0.052022,0.836643,0.920515,0.473213,0.347710,2
1776442139.366605,-152.183535,170.045275,12377.460622,0.314014,0.235719,0.871610,0.045647,0.868988,0.867909,0.509467,0.333377,2
1776442139.371605,-166.086196,169.608285,-10876.387722,0.351852,0.239380,0.834138,0.051400,0.834280,0.932906,0.470284,0.397790,2
1776442139.376605,-254.203627,168.134155,-8290.151649,0.307103,0.232668,0.863830,0.036445,0.856502,0.880351,0.533222,0.368770,2
1776442139.381605,-243.847431,166.683088,8048.739675,0.337353,0.305500,0.834804,0.029566,0.817165,0.927930,0.511310,0.377875,2
1776442139.386605,-178.706777,165.328147,8532.528490,0.337551,0.277899,0.868214,0.062969,0.789600,0.882498,0.531513,0.373753,2
1776442139.391605,-163.812634,164.626699,-11191.831315,0.299584,0.254783,0.828564,0.058901,0.835995,0.903683,0.488304,0.443045,2
1776442139.396605,-283.685769,163.443107,-7284.227222,0.335636,0.200425,0.869624,0.033163,0.781562,0.904585,0.501514,0.398212,2
1776442139.401605,-232.138448,161.362256,19149.476871,0.332165,0.249826,0.860833,0.037356,0.898524,0.854997,0.481495,0.422009,2
1776442139.406605,-104.064304,160.771806,592.277107,0.291010,0.260325,0.823326,0.069872,0.834835,0.868904,0.497626,0.369824,2
1776442139.411605,-226.582890,160.164761,-22783.766958,0.306807,0.243413,0.863861,0.052851,0.854985,0.878940,0.482420,0.350716,2
1776442139.416605,-317.775254,158.164519,-617.648112,0.291289,0.263137,0.873117,0.043762,0.801552,0.837791,0.481608,0.410303,2
1776442139.421605,-232.376415,156.508050,9154.917672,0.316660,0.264817,0.879144,0.075578,0.852102,0.910711,0.488431,0.401082,2
1776442139.426605,-231.902448,155.490524,5483.938057,0.319094,0.253505,0.846451,0.071618,0.857715,0.891014,0.452099,0.422276,2
1776442139.431605,-180.937260,153.839551,11306.863213,0.339015,0.261204,0.845029,0.057430,0.861326,0.932906,0.477010,0.398904,2
