Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.312424,-239.783765,165.511554,11141.298871,0.318556,0.242339,0.862408,0.000000,0.803926,1.049351,0.496951,0.427832,2
1776442139.317425,-182.328015,164.403758,-7954.051158,0.289708,0.240389,0.844821,0.020247,0.809418,1.036043,0.464298,0.330052,2
1776442139.322424,-321.821846,163.826883,-12190.361916,0.319228,0.329835,0.869237,0.008543,0.859577,0.942625,0.499525,0.383942,2
1776442139.327425,-308.059462,161.430099,12351.479821,0.345238,0.267489,0.843704,0.064422,0.812672,1.049836,0.521618,0.380737,2
1776442139.332424,-194.428621,160.980282,5555.382192,0.332958,0.265099,0.837545,0.011054,0.798198,1.004534,0.451437,0.399419,2
1776442139.337425,-250.761239,159.633558,-4542.775108,0.329837,0.244369,0.827817,0.000000,0.789881,0.951289,0.457058,0.422132,2
1776442139.342424,-241.282853,158.663239,67.410229,0.313156,0.270123,0.874907,0.028226,0.817963,1.012462,0.438398,0.353483,2
1776442139.347425,-250.066013,157.404044,4130.444862,0.309187,0.262373,0.825903,0.022442,0.805453,1.049631,0.488106,0.353422,2
1776442139.352424,-198.681430,156.352622,629.364312,0.306037,0.270791,0.901348,0.023027,0.810122,1.047893,0.540271,0.370921,2
1776442139.357424,-243.574740,155.568168,-4983.267348,0.359167,0.299895,0.874497,0.044291,0.800248,1.002829,0.484040,0.433142,2
1776442139.362424,-250.078868,154.101882,-10765.310268,0.339864,0.218506,0.853859,0.066369,0.834548,1.038405,0.515857,0.377948,2
1776442139.367424,-354.608229,153.257454,85.879668,0.360157,0.225877,0.856800,0.000000,0.823196,1.067429,0.474758,0.375808,2
1776442139.372424,-249.193134,150.825327,17708.348671,0.281778,0.231288,0.855157,0.066764,0.801989,1.072093,0.532648,0.354716,2
1776442139.377424,-171.964211,150.954820,-2198.705750,0.358366,0.290460,0.849714,0.034227,0.806133,1.075700,0.421150,0.404751,2
1776442139.382424,-271.870601,149.236267,-3069.178341,0.321851,0.243428,0.833749,0.026795,0.818094,1.033846,0.432205,0.389246,2
1776442139.387424,-203.619665,148.442661,-6630.877129,0.359534,0.263557,0.886476,0.076123,0.828049,1.048172,0.469523,0.377914,2
1776442139.392424,-340.261466,147.354825,-244.150133,0.332841,0.248916,0.857028,0.077976,0.785229,1.000083,0.512564,0.380979,2
1776442139.397424,-206.137885,145.298617,7655.339932,0.359618,0.312105,0.872786,0.080729,0.810116,1.010451,0.477653,0.398567,2
1776442139.402424,-261.304277,145.450114,-4694.651807,0.313957,0.270599,0.782255,0.090822,0.800019,1.009210,0.472638,0.371386,2
1776442139.407424,-254.558537,142.884113,12338.418598,0.334093,0.214598,0.856875,0.067434,0.778555,1.069872,0.494637,0.435285,2
1776442139.412424,-134.045713,143.097922,-10339.740732,0.352499,0.292561,0.879703,0.069140,0.818056,1.046131,0.501762,0.402565,2
1776442139.417424,-361.202658,141.645559,-6339.928939,0.360488,0.267305,0.818887,0.067956,0.804461,1.061166,0.506705,0.430070,2
1776442139.422424,-199.435768,139.760321,17119.178199,0.365452,0.254594,0.840139,0.077401,0.778104,1.054477,0.454524,0.397675,2
1776442139.427424,-184.635391,139.802674,-7557.375602,0.413928,0.286193,0.852642,0.065364,0.837459,1.075700,0.536609,0.400259,2
1776442139.432424,-277.382572,138.054327,-9294.630308,0.385591,0.252188,0.840286,0.065689,0.829597,1.039773,0.479049,0.438003,2
1776442139.437424,-280.500238,137.239691,11838.023965,0.321173,0.260853,0.851396,0.060392,0.818327,1.051011,0.468203,0.381587,2
1776442139.442425,-155.285100,135.462428,15567.237592,0.345533,0.304871,0.865547,0.100479,0.798332,1.010329,0.470239,0.385778,2
1776442139.447424,-119.939615,135.804756,-9158.486453,0.368903,0.251341,0.839495,0.080412,0.777556,1.064868,0.520564,0.370599,2
1776442139.452425,-249.745796,134.354146,-17907.746220,0.333026,0.281041,0.859861,0.077086,0.782738,1.046439,0.499276,0.427567,2
1776442139.457424,-304.640229,133.497060,4371.362100,0.335703,0.331180,0.869419,0.101904,0.775781,1.021466,0.505389,0.469232,2
1776442139.462425,-204.659554,131.539188,26213.592851,0.343226,0.276870,0.887953,0.061008,0.821872,0.999866,0.456811,0.373206,2
1776442139.467424,-34.273143,131.605979,-6564.846283,0.375677,0.314144,0.874899,0.106672,0.814360,1.045167,0.506789,0.439639,2
1776442139.472425,-272.369419,131.222564,-28111.188628,0.406453,0.280230,0.881984,0.104250,0.804419,1.047936,0.493494,0.453309,2
1776442139.477424,-324.212042,129.089245,-262.123374,0.360093,0.351697,0.839005,0.067973,0.770331,1.009881,0.540209,0.387048,2
1776442139.482424,-275.072983,128.226804,10420.442864,0.395049,0.272982,0.820708,0.114592,0.809406,1.042110,0.499383,0.470399,2
1776442139.487424,-216.735609,126.547585,16181.139788,0.365559,0.283678,0.888383,0.122353,0.821312,0.995314,0.479151,0.369703,2
1776442139.492424,-108.180616,126.224048,-2345.693825,0.387573,0.317647,0.878828,0.120187,0.780615,0.957795,0.485465,0.440303,2
1776442139.497424,-240.929023,125.547959,-11223.680739,0.373050,0.293886,0.862862,0.139476,0.786970,1.031718,0.489413,0.416191,2
1776442139.502424,-223.941707,123.997844,1881.718273,0.346133,0.285846,0.885691,0.127114,0.784624,1.028784,0.452236,0.422758,2
1776442139.507424,-221.521059,123.478705,-5616.333067,0.346725,0.202087,0.863073,0.132040,0.801191,0.994334,0.499920,0.396460,2
1776442139.512424,-281.868668,121.950983,17668.928091,0.357770,0.271314,0.833892,0.130851,0.819566,0.965429,0.482774,0.430418,2
1776442139.517424,-39.283556,120.874149,13727.635733,0.398118,0.271776,0.882677,0.139102,0.816324,1.034804,0.490054,0.417724,2
1776442139.522424,-140.281677,121.588014,-27071.485502,0.397288,0.300342,0.892063,0.105244,0.755036,0.990889,0.513646,0.436101,2
1776442139.527424,-318.499027,119.577956,-5999.920940,0.366591,0.316535,0.856287,0.118598,0.778765,1.038683,0.457071,0.355035,2
1776442139.532424,-202.164937,118.645024,8943.439936,0.376230,0.286171,0.851103,0.139485,0.821398,1.022021,0.483136,0.431875,2
1776442139.537424,-226.256354,117.709950,2743.258082,0.412844,0.309184,0.863595,0.145347,0.819801,0.994249,0.466914,0.404781,2
1776442139.542424,-173.870973,116.554350,16531.360343,0.358275,0.258813,0.857787,0.161797,0.787703,1.025309,0.501422,0.406382,2
1776442139.547424,-55.751823,116.103267,12145.882409,0.381823,0.253471,0.864286,0.170184,0.777117,0.996677,0.468083,0.419252,2
1776442139.552424,-48.598199,116.039202,-18747.135309,0.372205,0.255050,0.826042,0.159700,0.843330,1.020155,0.462353,0.356881,2
1776442139.557424,-249.109892,115.654229,-32214.459499,0.385789,0.312219,0.829604,0.126835,0.834322,1.004184,0.459709,0.416008,2
1776442139.562424,-380.858345,113.737347,3314.127988,0.392538,0.300244,0.827924,0.179934,0.803406,1.075700,0.500018,0.415603,2
1776442139.567425,-214.927894,112.135045,26552.650954,0.408519,0.254634,0.858336,0.182507,0.834081,1.040858,0.505026,0.395259,2
1776442139.572424,-106.994158,111.751435,2831.841551,0.353733,0.241114,0.859285,0.187841,0.833784,1.011793,0.440051,0.407845,2
1776442139.577425,-185.720273,111.146422,-6975.801131,0.407220,0.305456,0.818239,0.181065,0.866995,1.029396,0.479699,0.344243,2
1776442139.582424,-178.942606,110.035316,13438.501620,0.342564,0.306296,0.856505,0.148203,0.832409,0.971579,0.474726,0.365805,2
1776442139.587425,-47.115548,109.492907,3428.725612,0.429452,0.280873,0.840828,0.211613,0.826277,0.974709,0.525136,0.441522,2
1776442139.592424,-143.578681,109.600007,-16157.041669,0.400436,0.289955,0.843563,0.174023,0.799494,1.042566,0.470524,0.445551,2
