Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.313438,-211.007315,162.331493,-1780.389495,0.325418,0.230644,0.854516,0.000000,0.885163,0.880738,0.534211,0.354456,2
1776442139.318439,-220.969006,161.393568,-2288.942987,0.286230,0.250385,0.862658,0.005958,0.827573,0.893377,0.546329,0.316362,2
1776442139.323438,-236.621860,160.366949,-6700.427925,0.284725,0.272694,0.885535,0.017686,0.854171,0.920028,0.474320,0.361463,2
1776442139.328439,-295.950668,159.289813,-78.028046,0.264872,0.251557,0.849239,0.026839,0.845536,0.875980,0.523801,0.343055,2
1776442139.333438,-237.495056,157.735822,7473.111695,0.322388,0.248322,0.894121,0.015192,0.883670,0.892262,0.485705,0.378606,2
1776442139.338439,-212.322275,157.178310,7946.523750,0.320628,0.235076,0.894611,0.044700,0.830240,0.874469,0.507484,0.341560,2
1776442139.343438,-148.568944,155.848107,-5147.146923,0.284944,0.215114,0.889430,0.000000,0.872584,0.920244,0.508561,0.368304,2
1776442139.348439,-269.921801,155.857483,-25372.419611,0.336118,0.265796,0.860865,0.025039,0.849728,0.876852,0.506270,0.375090,2
1776442139.353438,-432.500626,153.448327,8390.133737,0.278708,0.207377,0.855593,0.001678,0.866835,0.869847,0.509212,0.333898,2
1776442139.358438,-176.031470,152.012210,14386.993687,0.309726,0.277546,0.858351,0.017281,0.839744,0.863457,0.506043,0.368578,2
1776442139.363438,-271.502035,151.883332,-13781.625210,0.336914,0.277545,0.855415,0.072887,0.839751,0.870866,0.525351,0.369375,2
1776442139.368438,-330.255635,149.598461,14392.956216,0.310422,0.286496,0.891665,0.049360,0.888998,0.888903,0.542096,0.366405,2
1776442139.373438,-110.436721,148.947089,11230.133312,0.359121,0.244410,0.888942,0.027579,0.813198,0.910693,0.525460,0.389640,2
1776442139.378438,-204.584039,148.616620,-25565.197159,0.350808,0.227420,0.857270,0.042712,0.824635,0.884508,0.503899,0.367705,2
1776442139.383438,-396.525782,147.128263,-8484.432039,0.321000,0.258817,0.843109,0.034548,0.909970,0.871309,0.561447,0.372263,2
1776442139.388438,-299.529653,145.091196,19885.828959,0.342041,0.254381,0.864803,0.048164,0.808841,0.900139,0.543628,0.419609,2
1776442139.393438,-173.992040,144.465274,7164.569989,0.377356,0.289700,0.922127,0.014379,0.838401,0.899179,0.550406,0.366054,2
1776442139.398438,-219.354012,143.544284,-1879.617111,0.344070,0.310429,0.884450,0.062667,0.853469,0.891366,0.503829,0.371211,2
1776442139.403438,-195.026017,142.514987,4368.012386,0.354067,0.239753,0.855891,0.023333,0.855750,0.943764,0.559997,0.384965,2
1776442139.408438,-170.473534,141.810419,-8687.287956,0.353798,0.296117,0.919956,0.029792,0.916996,0.861756,0.508947,0.368265,2
1776442139.413438,-292.241682,140.999457,-8456.625238,0.313132,0.260407,0.848062,0.040511,0.818949,0.919131,0.524386,0.294892,2
1776442139.418438,-265.107923,139.212204,13716.404841,0.315910,0.271638,0.894708,0.045236,0.855634,0.895210,0.530519,0.355380,2
1776442139.423438,-138.747370,138.642445,-1836.128883,0.383299,0.262769,0.880916,0.061492,0.841435,0.892501,0.589837,0.358782,2
1776442139.428438,-285.655260,137.978635,-22068.788233,0.333062,0.269299,0.899258,0.095312,0.855176,0.910895,0.544430,0.382075,2
1776442139.433438,-385.709621,136.102785,12798.210911,0.398479,0.263725,0.878478,0.060083,0.928568,0.892562,0.522688,0.384999,2
1776442139.438438,-142.436016,134.549463,19862.824821,0.389430,0.298896,0.842775,0.078004,0.895113,0.872775,0.519587,0.399257,2
1776442139.443439,-163.433403,134.836399,-19305.613082,0.328319,0.265030,0.873605,0.069015,0.891103,0.852763,0.557821,0.381441,2
1776442139.448438,-358.476747,133.096411,-9944.227059,0.311798,0.268238,0.876332,0.105463,0.905210,0.929638,0.544545,0.371052,2
1776442139.453439,-274.714910,131.649386,8370.224724,0.320736,0.238838,0.893179,0.088535,0.873375,0.857498,0.494947,0.351019,2
1776442139.458438,-264.809181,130.654054,3764.897576,0.389177,0.290686,0.862253,0.097045,0.824823,0.901740,0.511969,0.383448,2
1776442139.463439,-232.583570,129.295053,18705.887475,0.284523,0.280724,0.913899,0.099683,0.847078,0.915121,0.536080,0.405476,2
1776442139.468438,-55.479814,128.586179,2066.691684,0.337834,0.283268,0.884536,0.087700,0.839960,0.870247,0.544762,0.396259,2
1776442139.473439,-209.456138,128.801740,-25986.228450,0.358128,0.281950,0.850918,0.097195,0.920794,0.864731,0.540800,0.389177,2
1776442139.478438,-346.280410,126.724010,2266.385158,0.328649,0.292613,0.859948,0.075059,0.863225,0.905738,0.543840,0.394629,2
