Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.320313,-70.708455,173.413834,-22900.955179,0.270008,0.239823,0.920344,0.005248,0.865148,0.992709,0.491596,0.436023,2
1776442139.325313,-187.358211,173.039078,-19337.707408,0.256882,0.268326,0.926384,-0.000000,0.839330,0.989420,0.464250,0.393825,2
1776442139.330313,-267.708061,171.427456,-3508.205454,0.276019,0.258518,0.913342,-0.000000,0.825549,1.017165,0.483040,0.384087,2
1776442139.335313,-223.097469,170.200620,4939.266839,0.297696,0.242753,0.955901,0.009166,0.839156,0.965555,0.516288,0.434789,2
1776442139.340313,-217.390179,169.062023,-4168.875318,0.260310,0.234836,0.926795,-0.000000,0.861623,0.991009,0.500113,0.377972,2
1776442139.345313,-265.567224,167.895787,-130.865812,0.279148,0.246684,0.881342,0.024358,0.848650,0.982473,0.487883,0.367622,2
1776442139.350313,-218.723302,166.246392,15365.554723,0.284606,0.259256,0.910109,0.019573,0.830002,0.959886,0.513226,0.390348,2
1776442139.355313,-109.033246,165.576725,-10766.586838,0.281591,0.235735,0.909525,0.060916,0.866312,0.988977,0.492017,0.389086,2
1776442139.360313,-328.406117,165.090290,-16847.782354,0.327856,0.264332,0.911493,0.029447,0.848996,0.971237,0.525742,0.452293,2
1776442139.365313,-280.667203,162.094805,26032.270198,0.283606,0.224708,0.931039,0.016911,0.876416,0.938658,0.488492,0.391451,2
1776442139.370313,-63.206738,162.114561,6810.930888,0.346103,0.247421,0.915499,0.028006,0.881940,0.979189,0.511581,0.447331,2
1776442139.375313,-211.281928,161.424729,-24158.827851,0.300568,0.252612,0.892688,0.035813,0.823975,0.997829,0.502977,0.438697,2
1776442139.380313,-309.320766,159.874422,3991.520911,0.306055,0.256209,0.890589,0.027697,0.828536,1.030264,0.529526,0.398084,2
1776442139.385313,-170.618957,158.145081,7429.398685,0.302990,0.247908,0.938407,0.005434,0.826641,0.969309,0.488930,0.413676,2
1776442139.390313,-233.635015,158.065441,-11102.648070,0.358127,0.223703,0.897753,0.044244,0.835813,0.981979,0.506814,0.430229,2
1776442139.395313,-283.725432,155.667968,3221.850887,0.303112,0.247383,0.903470,0.007836,0.860889,0.939205,0.456190,0.415849,2
1776442139.400313,-200.812930,155.057263,1813.353717,0.286733,0.229568,0.925298,0.079568,0.849558,0.974701,0.512212,0.393145,2
1776442139.405313,-265.252190,153.538894,5105.794896,0.324964,0.272499,0.966531,0.037182,0.859153,1.019719,0.471227,0.450313,2
1776442139.410313,-148.798424,152.244908,8383.280897,0.300846,0.268196,0.904675,0.055353,0.866583,0.935831,0.493489,0.411410,2
1776442139.415313,-179.848868,151.961257,-7893.310376,0.310795,0.246037,0.902940,0.078965,0.831411,1.002010,0.490617,0.401326,2
1776442139.420313,-229.210257,150.338067,-6922.832961,0.284729,0.207263,0.900908,0.035577,0.850501,0.949677,0.495923,0.399912,2
1776442139.425313,-250.374076,149.531027,1475.230629,0.340777,0.267161,0.926147,0.046892,0.841089,0.970076,0.476353,0.443467,2
1776442139.430313,-214.181626,147.683455,6509.547601,0.321632,0.245005,0.908158,0.094715,0.845808,0.992561,0.499393,0.392320,2
1776442139.435313,-184.059098,147.260179,-3646.193935,0.293042,0.258620,0.927021,0.075126,0.851043,0.961713,0.527877,0.404162,2
1776442139.440313,-251.326611,145.731983,2945.178774,0.314760,0.236083,0.916708,0.075977,0.879486,0.968446,0.513514,0.435391,2
1776442139.445313,-154.055612,144.595433,-4239.379462,0.301750,0.217313,0.948762,0.072599,0.816598,0.978136,0.499335,0.417801,2
1776442139.450313,-294.514580,144.098557,-7964.037898,0.320745,0.227038,0.935856,0.088752,0.872444,0.994025,0.489480,0.427344,2
1776442139.455313,-235.187976,141.472914,21234.390072,0.304768,0.237836,0.948004,0.075258,0.837254,0.979743,0.495322,0.446749,2
1776442139.460313,-78.192696,141.604964,2682.348744,0.291583,0.241181,0.916927,0.069181,0.852547,0.975158,0.460115,0.356297,2
1776442139.465313,-207.861937,140.643866,-5722.388107,0.310340,0.260506,0.921268,0.088932,0.857643,0.963012,0.520895,0.396811,2
1776442139.470313,-136.488658,139.401164,-3242.936472,0.339584,0.250281,0.905080,0.132846,0.852868,0.971238,0.487254,0.437058,2
1776442139.475313,-240.898839,139.196742,-12398.647243,0.295331,0.284718,0.926113,0.106614,0.835079,0.933386,0.522532,0.414335,2
1776442139.480313,-262.797768,136.846971,2714.133685,0.358844,0.245739,0.889912,0.097607,0.880691,0.990831,0.488392,0.468731,2
1776442139.485313,-213.249077,136.410388,3787.561504,0.346048,0.244835,0.910715,0.094348,0.822325,0.977738,0.491869,0.427868,2
1776442139.490313,-224.212589,134.586052,-5620.659501,0.330908,0.210938,0.908830,0.087434,0.843612,0.943721,0.493157,0.419793,2
1776442139.495313,-270.508605,134.033183,-2910.411649,0.283957,0.263961,0.897607,0.084904,0.829137,1.010427,0.486626,0.381526,2
1776442139.500313,-253.861940,131.718011,15043.096370,0.357381,0.251819,0.926252,0.134236,0.855837,1.002824,0.533058,0.419728,2
1776442139.505313,-117.259549,131.341617,11523.536023,0.294682,0.255936,0.973708,0.131442,0.833462,0.987767,0.483784,0.407230,2
1776442139.510313,-136.467804,130.474695,-690.331632,0.325759,0.241250,0.930897,0.132389,0.833431,1.012539,0.489307,0.423961,2
1776442139.515313,-124.292142,129.894699,-15326.351426,0.289857,0.227716,0.908181,0.133808,0.822713,1.001326,0.502444,0.360397,2
1776442139.520313,-292.602463,129.156960,-14325.627120,0.328095,0.254307,0.922637,0.095333,0.854419,0.988426,0.483381,0.438547,2
1776442139.525313,-270.232094,126.792346,16373.142022,0.351673,0.247107,0.905948,0.135366,0.844084,0.958932,0.523860,0.440919,2
1776442139.530313,-125.803878,126.291785,14859.411776,0.327884,0.260683,0.898544,0.128126,0.846013,1.020615,0.555114,0.408084,2
1776442139.535313,-118.854315,125.458540,-9810.809190,0.322088,0.285846,0.922016,0.138191,0.850527,0.969900,0.501379,0.405913,2
1776442139.540313,-225.749813,125.031578,-2550.388033,0.322817,0.277026,0.931558,0.133400,0.834640,0.971158,0.471847,0.412315,2
1776442139.545313,-144.835935,123.065059,14750.266520,0.374553,0.247519,0.890706,0.086249,0.852438,0.976594,0.518527,0.464743,2
1776442139.550313,-75.483968,123.496012,-4577.098917,0.340644,0.254708,0.939422,0.117941,0.840855,0.994453,0.461305,0.431913,2
1776442139.555313,-191.464460,122.264673,-19247.139981,0.384582,0.248996,0.923469,0.132213,0.850742,0.968860,0.510383,0.458887,2
1776442139.560313,-271.560969,121.466027,-5414.701926,0.351697,0.287918,0.892542,0.151356,0.854485,0.965572,0.493641,0.479423,2
1776442139.565313,-246.625825,119.385474,20195.412746,0.337291,0.265250,0.885911,0.118062,0.858435,0.972929,0.463000,0.390888,2
1776442139.570313,-65.823553,118.851132,7186.625588,0.340979,0.245112,0.921363,0.119113,0.826876,0.970270,0.496520,0.396524,2
1776442139.575313,-173.413226,118.687554,-16120.931929,0.361602,0.296199,0.917504,0.190148,0.855310,0.951698,0.515827,0.435867,2
1776442139.580313,-230.052921,117.012568,14882.727721,0.348316,0.274856,0.920086,0.157804,0.850783,0.966050,0.473989,0.461709,2
1776442139.585313,-21.797941,116.248419,11741.762849,0.351850,0.273666,0.920186,0.153409,0.838435,0.986049,0.497517,0.428413,2
1776442139.590313,-110.435594,116.781430,-12157.100113,0.357611,0.262598,0.926090,0.190685,0.807025,1.002456,0.509002,0.471858,2
1776442139.595313,-145.646352,115.077577,-7451.732984,0.350210,0.271291,0.934045,0.172507,0.855455,0.980141,0.483414,0.477187,2
1776442139.600313,-186.348907,115.237163,-4140.025743,0.337006,0.235670,0.923283,0.141731,0.851662,0.981915,0.545900,0.446402,2
1776442139.605313,-187.822217,113.101844,12312.073309,0.349426,0.283196,0.929897,0.184958,0.850772,0.993180,0.470815,0.425475,2
1776442139.610313,-60.921756,113.245769,9910.208115,0.360780,0.248307,0.931496,0.210317,0.838222,0.962226,0.511430,0.446115,2
1776442139.615313,-86.863599,112.455926,-8773.590923,0.357250,0.255315,0.927002,0.151651,0.849645,1.015977,0.506206,0.447753,2
1776442139.620313,-150.301181,112.324798,-9336.136352,0.336447,0.292034,0.943700,0.173518,0.886120,0.982263,0.473788,0.412017,2
1776442139.625313,-181.973968,110.862320,18221.040245,0.369457,0.250562,0.932622,0.169123,0.825248,0.962988,0.494396,0.445408,2
