Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.324059,-167.017100,152.633900,-5113.779400,0.281884,0.261939,0.903160,0.021903,0.883246,0.942978,0.497717,0.325861,2
1776442139.329059,-208.750500,151.633600,-17019.429500,0.314427,0.254155,0.882371,0.033998,0.872507,0.958476,0.524619,0.403065,2
1776442139.334059,-337.211400,150.546300,-1607.549100,0.306482,0.222975,0.930003,0.039077,0.849984,0.968499,0.506916,0.359744,2
1776442139.339059,-224.826000,148.261500,19355.093100,0.320198,0.261876,0.898479,0.049372,0.876726,0.939318,0.497063,0.410264,2
1776442139.344059,-143.660500,148.298100,-2266.204600,0.331974,0.260516,0.892056,0.021396,0.861622,0.933372,0.463574,0.366897,2
1776442139.349059,-247.488000,146.824800,-6510.554200,0.329121,0.260538,0.917777,0.032139,0.886082,0.934662,0.516832,0.407154,2
1776442139.354059,-208.766000,145.823200,680.371400,0.336116,0.299360,0.907113,0.077631,0.890407,0.930180,0.477592,0.392032,2
1776442139.359059,-240.684300,144.737200,-2791.555200,0.319047,0.308747,0.920861,0.053880,0.868725,0.925343,0.503301,0.390594,2
1776442139.364058,-236.681600,143.416400,-4193.844500,0.310846,0.260410,0.906129,0.076143,0.858572,0.970342,0.517376,0.388974,2
1776442139.369059,-282.622700,142.370400,2741.755000,0.326755,0.246835,0.898536,0.058183,0.866337,0.984386,0.495937,0.386726,2
1776442139.374058,-209.264000,140.590100,13913.300600,0.287042,0.259885,0.898869,0.044530,0.875715,0.944521,0.473545,0.384790,2
1776442139.379059,-143.489700,140.277700,295.765900,0.357919,0.227745,0.911112,0.066075,0.851718,0.957855,0.459062,0.417727,2
1776442139.384058,-206.306400,139.155200,-11078.603100,0.303554,0.286307,0.896084,0.105790,0.861733,0.921159,0.474666,0.383513,2
1776442139.389059,-254.275800,138.214700,1557.217300,0.276887,0.286009,0.888972,0.070147,0.840161,0.952437,0.525393,0.333525,2
1776442139.394058,-190.734200,136.612500,9924.909000,0.332843,0.250078,0.901134,0.123902,0.832636,0.914472,0.514174,0.369238,2
1776442139.399059,-155.026700,136.307300,-10632.014200,0.358306,0.261377,0.856451,0.119003,0.884016,0.966681,0.522425,0.402066,2
1776442139.404058,-297.054400,135.062200,-7305.021400,0.328427,0.275921,0.909095,0.075031,0.869502,0.954349,0.496795,0.387041,2
1776442139.409059,-228.076900,133.336800,16417.550900,0.328965,0.254905,0.896911,0.104015,0.888002,0.966481,0.496003,0.395407,2
1776442139.414058,-132.878800,132.781400,-4561.752600,0.322854,0.243492,0.920718,0.107422,0.842873,0.910089,0.498563,0.354285,2
1776442139.419059,-273.694400,132.008000,-12367.684000,0.335870,0.281173,0.918253,0.091494,0.863516,0.936378,0.527997,0.420600,2
1776442139.424058,-256.555700,130.044500,10336.350500,0.323676,0.237558,0.929784,0.099785,0.880666,0.965523,0.514379,0.402703,2
