Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.311309,302.515992,154.089773,4581.482300,0.321918,0.277992,0.950387,0.535172,0.873367,0.977755,0.553111,0.378222,2
1776442139.316309,225.256951,155.640741,-3772.383564,0.332726,0.256263,0.950446,0.499770,0.906509,0.955259,0.517977,0.386450,2
1776442139.321309,260.823508,156.127120,10745.442221,0.326400,0.219649,0.932670,0.552082,0.871185,0.968336,0.557405,0.363382,2
1776442139.326309,344.015668,157.999836,-4774.923767,0.336424,0.238329,0.930765,0.560960,0.868517,0.964410,0.567921,0.412499,2
1776442139.331309,208.051015,159.238717,-12603.440985,0.334458,0.228665,0.944629,0.557900,0.872174,0.988955,0.531683,0.376235,2
1776442139.336309,204.722254,159.881530,10051.323915,0.301815,0.263061,0.952002,0.550824,0.882842,0.921073,0.548252,0.342983,2
1776442139.341309,319.138326,161.090354,4859.484662,0.318201,0.211041,0.934571,0.541140,0.889840,0.960938,0.546758,0.359930,2
1776442139.346309,258.429437,162.768089,-8702.720230,0.296733,0.263499,0.919174,0.572483,0.877896,0.988030,0.529850,0.346598,2
1776442139.351309,222.955777,163.427785,2041.450825,0.338564,0.232366,0.990268,0.551432,0.865396,0.986262,0.551823,0.400205,2
1776442139.356309,280.991579,164.784650,3527.456215,0.309482,0.202402,0.938606,0.560886,0.862729,0.990795,0.517046,0.380423,2
1776442139.361309,261.941295,165.969272,-3447.383792,0.312927,0.263877,0.929792,0.522203,0.883006,0.975221,0.536905,0.331424,2
1776442139.366309,-191.729923,165.720812,-17691.388170,0.297715,0.281716,0.935866,0.022633,0.899118,0.932950,0.536018,0.349847,2
1776442139.371309,-289.492694,164.853742,-2813.839214,0.319206,0.223232,0.967318,0.000000,0.871031,0.980844,0.546852,0.358495,2
1776442139.376309,-222.828569,163.102426,6706.373489,0.307427,0.274432,0.914039,0.007847,0.858900,0.989793,0.542604,0.359146,2
1776442139.381309,-215.373707,162.838352,-12224.929529,0.293909,0.246525,0.907757,0.013726,0.892275,0.978753,0.548234,0.350915,2
1776442139.386309,-357.938589,161.154469,-3834.661226,0.314540,0.224850,0.933706,0.015622,0.855240,0.954110,0.566964,0.357513,2
1776442139.391309,-257.754449,159.600867,14272.690789,0.341955,0.261929,0.924685,0.033527,0.867415,0.946942,0.515410,0.366351,2
1776442139.396309,-200.196620,158.823089,6947.261046,0.285413,0.260476,0.937026,0.061751,0.850720,0.956637,0.514586,0.358772,2
1776442139.401309,-180.973273,157.790119,-5365.545090,0.356947,0.260231,0.921231,0.018157,0.905585,0.986674,0.535498,0.366498,2
1776442139.406309,-259.496730,157.186244,-20327.738117,0.313944,0.255657,0.942337,0.026301,0.889844,1.019836,0.569455,0.337205,2
1776442139.411309,-405.635725,155.443028,-5944.214564,0.342239,0.246430,0.927533,0.024181,0.903777,0.949763,0.566666,0.410374,2
1776442139.416309,-325.192286,153.517321,30808.321427,0.332684,0.268878,0.912741,0.027527,0.856990,0.931337,0.557157,0.408879,2
1776442139.421309,-65.141734,152.501722,6828.368322,0.305585,0.252587,0.977743,0.018186,0.854189,0.984465,0.573825,0.362376,2
1776442139.426309,-249.725049,152.928182,-28883.045368,0.319008,0.239199,0.968054,0.035736,0.878550,0.968249,0.521568,0.367336,2
1776442139.431309,-384.357528,150.243045,-1361.640727,0.337564,0.213213,0.918160,0.025500,0.897574,0.991950,0.527561,0.364499,2
1776442139.436309,-264.773957,149.451703,17308.849322,0.359733,0.257236,0.941076,0.022082,0.827817,0.939789,0.521277,0.402826,2
1776442139.441309,-193.059830,147.848233,11378.455820,0.352732,0.282047,0.985897,0.052505,0.884798,0.984756,0.541993,0.385258,2
1776442139.446309,-139.019038,147.705559,-13868.762555,0.345090,0.300557,0.971632,0.058090,0.858758,0.998204,0.517301,0.340397,2
1776442139.451309,-346.337665,146.590810,-5930.502841,0.343770,0.271071,0.952519,0.084605,0.922642,0.965854,0.518778,0.383943,2
1776442139.456309,-204.563110,144.572981,12409.094736,0.358625,0.254856,0.950852,0.047908,0.896327,0.978684,0.569112,0.369360,2
1776442139.461309,-209.192108,144.740540,-18538.146649,0.347554,0.285233,0.935296,0.039564,0.855264,0.964251,0.594110,0.390854,2
1776442139.466309,-409.446882,142.680942,2563.665243,0.345738,0.237730,0.966507,0.074320,0.885619,0.957303,0.526195,0.404724,2
1776442139.471309,-180.858473,141.037266,23995.425384,0.353245,0.253881,0.907861,0.068847,0.886743,0.952916,0.579428,0.380602,2
1776442139.476309,-144.249115,141.045073,2.305593,0.338712,0.277530,0.940156,0.096319,0.891209,0.988572,0.527333,0.360391,2
1776442139.481309,-180.833010,139.732513,-3153.425422,0.348463,0.278177,0.973954,0.034859,0.878087,0.963801,0.519345,0.360144,2
1776442139.486309,-179.100872,139.409496,-7702.127436,0.316322,0.245518,0.924927,0.070542,0.856382,0.965069,0.528665,0.368654,2
1776442139.491309,-265.957021,138.112648,-9649.760825,0.336176,0.290020,0.936915,0.046933,0.824133,0.984347,0.523565,0.391906,2
1776442139.496309,-285.750158,137.003949,6737.043528,0.340428,0.273676,0.936821,0.101559,0.872457,0.979699,0.495627,0.357229,2
1776442139.501309,-191.499136,135.528027,7430.510484,0.370065,0.245956,0.955049,0.063703,0.880740,0.977348,0.574744,0.424948,2
1776442139.506309,-203.627988,135.271955,-10907.982181,0.344287,0.268913,0.914644,0.069842,0.904342,0.959113,0.541450,0.391570,2
1776442139.511309,-312.054297,133.686246,-14291.249558,0.371156,0.224624,0.870563,0.082117,0.883821,0.977250,0.527354,0.396948,2
1776442139.516309,-361.575065,132.449415,16104.459076,0.370764,0.265316,0.938616,0.105777,0.868723,0.968200,0.526279,0.411061,2
1776442139.521309,-134.067543,130.415971,27865.234773,0.396454,0.260434,0.954436,0.110351,0.900675,1.001812,0.535841,0.404606,2
