Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.325259,-18.9256,169.2213,-13695.0334,0.277870,0.278657,0.880703,0.000000,0.877752,0.963207,0.490038,0.382632,2
1776442139.330259,-87.4008,169.1267,-24989.5657,0.280077,0.254511,0.936823,0.000000,0.886717,0.929847,0.511399,0.347924,2
1776442139.335259,-268.8213,168.3473,-19273.5700,0.287174,0.264118,0.905365,0.034462,0.841807,0.962086,0.519653,0.359997,2
1776442139.340259,-280.1365,166.4385,1427.0365,0.326415,0.243258,0.895039,0.000000,0.885145,0.950491,0.502500,0.372989,2
1776442139.345259,-254.5509,165.5460,-447.2082,0.309540,0.242191,0.873176,0.028420,0.844514,0.971003,0.520579,0.377870,2
1776442139.350259,-284.6086,163.8930,11254.2716,0.272135,0.261317,0.922944,0.038965,0.863906,0.949318,0.461680,0.384241,2
1776442139.355259,-142.0082,162.6999,4220.0951,0.309908,0.257708,0.930724,0.031147,0.871572,0.969851,0.492728,0.385191,2
1776442139.360259,-242.4076,162.4729,-14145.3783,0.322780,0.270148,0.899778,0.041323,0.864897,0.918496,0.501664,0.353101,2
1776442139.365259,-283.4620,160.2758,-2023.6600,0.295206,0.219687,0.909242,0.030613,0.857383,0.912413,0.492931,0.380772,2
1776442139.370259,-262.6442,159.6383,7350.8700,0.329492,0.252920,0.891370,0.069991,0.863281,0.960508,0.502827,0.366423,2
1776442139.375259,-209.9533,157.6494,8922.6388,0.328740,0.232198,0.939680,0.017498,0.879623,0.941543,0.491677,0.365608,2
1776442139.380259,-173.4178,157.5388,-13256.0589,0.344554,0.276917,0.877011,0.017704,0.891117,0.934952,0.520352,0.398372,2
1776442139.385259,-342.5139,155.9152,-6356.1096,0.318153,0.243209,0.918019,0.069096,0.904841,0.949924,0.494995,0.416580,2
1776442139.390259,-236.9789,154.1136,14499.2079,0.308978,0.292744,0.893794,0.063126,0.850256,0.957674,0.480810,0.385767,2
1776442139.395259,-197.5218,153.5454,-525.7330,0.331355,0.236096,0.877782,0.049782,0.872427,0.951283,0.515963,0.399886,2
1776442139.400259,-242.2362,152.1384,3613.4664,0.309501,0.287121,0.886572,0.054744,0.870708,0.960312,0.510902,0.385133,2
1776442139.405259,-161.3871,151.1230,-1506.0685,0.290863,0.246119,0.933868,0.040831,0.867157,0.966571,0.507224,0.345060,2
1776442139.410259,-257.2969,150.5245,-13647.0791,0.336305,0.267539,0.869837,0.025933,0.886861,0.974818,0.471707,0.392302,2
1776442139.415259,-297.8579,148.5501,535.8786,0.326805,0.250309,0.919532,0.094230,0.851811,0.972948,0.510244,0.393970,2
1776442139.420259,-251.9381,147.5460,8455.0418,0.309979,0.243893,0.920978,0.068031,0.866035,0.935985,0.520397,0.395501,2
1776442139.425259,-213.3075,146.0307,10299.3998,0.357122,0.246430,0.913800,0.046589,0.869754,0.919280,0.517711,0.360299,2
1776442139.430259,-148.9441,145.4129,-185.9816,0.320215,0.267879,0.876838,0.088901,0.903881,0.954624,0.453562,0.350697,2
1776442139.435259,-215.1673,144.5412,-15187.7395,0.340771,0.294047,0.891357,0.064335,0.844597,0.935219,0.511368,0.347089,2
1776442139.440259,-300.8215,143.2612,1419.2084,0.278689,0.252727,0.860903,0.069665,0.885777,0.976694,0.497214,0.367456,2
1776442139.445259,-200.9752,141.5330,15545.1513,0.289723,0.276516,0.915856,0.109475,0.879200,0.919206,0.512297,0.354168,2
1776442139.450259,-145.3700,141.2515,-5699.5571,0.321658,0.269161,0.931237,0.082692,0.855943,0.962926,0.523411,0.376505,2
1776442139.455259,-257.9708,140.0793,-8362.7248,0.316186,0.196454,0.918453,0.105759,0.926704,0.962632,0.478953,0.400113,2
1776442139.460259,-228.9973,138.6717,785.3579,0.302653,0.258949,0.867105,0.085317,0.857452,0.932590,0.510120,0.363889,2
1776442139.465259,-250.1172,137.7894,5226.6297,0.293886,0.275565,0.893639,0.086937,0.861975,0.931386,0.483439,0.316339,2
1776442139.470259,-176.7310,136.1706,7559.6952,0.291198,0.304969,0.881959,0.065549,0.856460,0.936828,0.517036,0.321639,2
1776442139.475259,-174.5203,136.0220,-4084.9373,0.325996,0.273978,0.912895,0.084517,0.846768,0.940496,0.507209,0.367723,2
1776442139.480259,-217.5804,134.4254,1354.3763,0.393392,0.276915,0.926671,0.089557,0.911012,0.911859,0.531756,0.439033,2
1776442139.485259,-160.9765,133.8462,721.6679,0.344214,0.255522,0.912808,0.073506,0.866068,0.939927,0.539458,0.371297,2
1776442139.490259,-210.3637,132.8156,-16872.4694,0.335021,0.244644,0.865317,0.082104,0.895647,0.941989,0.517829,0.399913,2
1776442139.495259,-329.7012,131.7426,-398.9943,0.321322,0.257989,0.867830,0.094706,0.900428,0.931565,0.497433,0.353935,2
1776442139.500259,-214.3536,129.5186,21714.6749,0.370165,0.263966,0.867637,0.128241,0.849030,0.910655,0.493179,0.434782,2
1776442139.505259,-112.5544,129.5991,4982.7030,0.323316,0.286843,0.874824,0.128455,0.870631,0.966278,0.544189,0.352394,2
1776442139.510259,-164.5266,128.3930,-6209.0417,0.354675,0.299244,0.902390,0.115535,0.883180,0.958452,0.493544,0.434734,2
1776442139.515259,-174.6449,127.9538,-4462.9918,0.319712,0.282039,0.853093,0.098554,0.867681,0.959355,0.516987,0.397105,2
1776442139.520259,-209.1565,126.6466,1625.8021,0.349140,0.252118,0.911511,0.085910,0.858676,0.968549,0.487666,0.436113,2
1776442139.525259,-158.3868,125.8622,-1908.7177,0.343742,0.286390,0.880963,0.144111,0.887261,0.977823,0.505249,0.386428,2
1776442139.530259,-228.2437,125.0627,-6511.1757,0.366864,0.237668,0.905302,0.110600,0.850010,0.966744,0.473441,0.419591,2
1776442139.535259,-223.4986,123.5798,1290.0182,0.354218,0.245168,0.855287,0.117929,0.889793,0.951472,0.526793,0.421629,2
1776442139.540259,-215.3435,122.8277,6930.6360,0.372849,0.284047,0.908995,0.095816,0.863502,0.963789,0.482399,0.445067,2
1776442139.545259,-154.1922,121.4264,4541.6094,0.353915,0.296635,0.894214,0.151831,0.843315,0.966700,0.531317,0.412677,2
1776442139.550259,-169.9274,121.2858,-1498.9609,0.344293,0.242198,0.877566,0.130598,0.872268,0.962903,0.475331,0.434008,2
1776442139.555259,-169.1818,119.7271,6923.8549,0.317714,0.290805,0.897202,0.131421,0.888838,0.931974,0.498644,0.381776,2
1776442139.560259,-100.6889,119.5940,-2317.0413,0.367061,0.287955,0.886687,0.104219,0.831981,0.940471,0.468631,0.378111,2
1776442139.565259,-192.3523,118.7202,-4432.0940,0.361541,0.261067,0.858760,0.100334,0.881801,0.980818,0.501068,0.409323,2
1776442139.570259,-145.0098,117.6705,7192.6552,0.344137,0.249904,0.860561,0.131398,0.892382,0.934748,0.491803,0.442669,2
1776442139.575259,-120.4257,117.2701,-9834.0206,0.348711,0.263089,0.910070,0.153757,0.875665,0.958910,0.473095,0.391062,2
1776442139.580259,-243.3500,116.4662,-12569.1047,0.306780,0.259542,0.835109,0.141726,0.870968,0.946894,0.502925,0.372850,2
1776442139.585259,-246.1168,114.8366,12386.2931,0.319351,0.261309,0.873538,0.179788,0.837408,0.966447,0.482368,0.356343,2
1776442139.590259,-119.4871,114.0051,7388.8053,0.396168,0.303675,0.880085,0.156506,0.891314,0.945726,0.495019,0.424981,2
1776442139.595259,-172.2287,113.6417,-2631.4202,0.349645,0.282368,0.921157,0.179782,0.880294,0.952695,0.518418,0.385849,2
1776442139.600259,-145.8013,112.2828,11423.2156,0.358662,0.242323,0.909869,0.194152,0.828055,0.930306,0.531553,0.417991,2
1776442139.605259,-57.9965,112.1837,1998.0454,0.358206,0.262924,0.873903,0.179458,0.860910,0.961366,0.534469,0.375872,2
1776442139.610259,-125.8208,111.7028,-2292.6373,0.359599,0.274943,0.901264,0.168385,0.847718,0.906718,0.499749,0.436931,2
1776442139.615259,-80.9229,110.9255,501.4230,0.381500,0.280038,0.917942,0.169310,0.866062,0.953483,0.492419,0.405215,2
1776442139.620259,-120.8066,110.8936,-18050.3795,0.363457,0.268712,0.912264,0.159803,0.887331,0.958565,0.473014,0.379984,2
1776442139.625259,-261.4267,109.7174,-11676.3005,0.373068,0.248910,0.902030,0.205791,0.829452,0.940444,0.488942,0.410919,2
1776442139.630259,-237.5696,108.2793,23054.1698,0.378350,0.224012,0.884327,0.193274,0.867617,0.983070,0.518861,0.423243,2
1776442139.635259,-30.8850,107.3418,14061.5650,0.401196,0.298521,0.899835,0.184984,0.894523,0.943827,0.436182,0.439829,2
1776442139.640259,-96.9539,107.9705,-19614.9987,0.344889,0.281799,0.894750,0.192040,0.846540,0.985712,0.496514,0.421896,2
1776442139.645259,-227.0350,106.3722,1008.9592,0.388933,0.308171,0.887746,0.205882,0.877459,0.934269,0.518818,0.458731,2
1776442139.650259,-86.8644,105.7001,15282.2749,0.383786,0.266323,0.885229,0.220772,0.878052,0.965694,0.516330,0.377433,2
1776442139.655259,-74.2123,105.5036,-7412.2307,0.386244,0.313934,0.922999,0.197684,0.861531,0.978584,0.471427,0.432024,2
1776442139.660259,-160.9867,104.9580,-5854.1212,0.385872,0.262981,0.881623,0.188052,0.908009,0.937841,0.508256,0.403751,2
1776442139.665259,-132.7535,103.8937,2920.5772,0.365132,0.275341,0.924689,0.216577,0.868644,0.966757,0.491092,0.405583,2
1776442139.670259,-131.7809,103.6305,5035.4816,0.382500,0.278024,0.906264,0.210894,0.891967,0.951504,0.496452,0.441201,2
1776442139.675259,-82.3986,102.5759,90.4591,0.369539,0.315998,0.901407,0.188272,0.885168,0.949559,0.499488,0.417638,2
1776442139.680259,-130.8763,102.8065,-14704.4865,0.379610,0.332387,0.910944,0.195912,0.885440,0.951129,0.520091,0.443363,2
1776442139.685259,-229.4435,101.2671,11827.0296,0.387065,0.246184,0.905811,0.226124,0.818005,0.962569,0.472650,0.440032,2
1776442139.690259,-12.6060,100.5120,26828.5621,0.360232,0.280242,0.915569,0.218370,0.845804,0.938314,0.493445,0.393615,2
1776442139.695259,38.8421,101.1411,-7658.2887,0.404011,0.307278,0.885470,0.243178,0.847788,0.931391,0.509941,0.424229,2
1776442139.700259,-89.1889,100.9004,-12967.0807,0.384222,0.292452,0.891840,0.207970,0.878578,0.942335,0.496277,0.461240,2
1776442139.705259,-90.8287,100.2492,-5035.0949,0.385587,0.286799,0.872894,0.257466,0.831615,0.929593,0.492574,0.431419,2
1776442139.710259,-139.5398,99.9922,-770.6271,0.367655,0.278628,0.906300,0.215176,0.863832,0.951454,0.520923,0.421766,2
1776442139.715259,-98.5350,98.8538,10167.0606,0.374026,0.267953,0.919132,0.232778,0.904078,0.987626,0.530031,0.399505,2
1776442139.720259,-37.8692,99.0068,8203.1790,0.327136,0.319821,0.863113,0.222129,0.912530,0.935561,0.519538,0.374071,2
1776442139.725259,-16.5032,98.4751,-11874.5098,0.396198,0.285687,0.906572,0.245319,0.846714,0.976222,0.481937,0.400470,2
1776442139.730259,-156.6143,98.8418,-14770.5938,0.364707,0.284918,0.874585,0.244770,0.871459,0.946486,0.470979,0.387635,2
1776442139.735259,-164.2091,96.9089,21131.4527,0.388839,0.254305,0.885574,0.185694,0.878466,0.920765,0.465170,0.429248,2
1776442139.740259,54.7002,97.1997,14231.2537,0.390158,0.285532,0.939741,0.266339,0.844877,0.934995,0.501682,0.461030,2
1776442139.745259,-21.8966,97.4559,-20601.6632,0.400739,0.255916,0.932269,0.220610,0.852353,0.938743,0.474604,0.463644,2
1776442139.750259,-151.3164,96.9807,932.5724,0.376605,0.265663,0.883825,0.255009,0.842861,0.949130,0.511060,0.438894,2
1776442139.755259,-12.5709,95.9428,17883.0364,0.389289,0.250451,0.883514,0.275013,0.837880,0.966450,0.508095,0.387825,2
1776442139.760259,27.5139,96.8550,-2372.4251,0.368578,0.308013,0.895779,0.295846,0.857425,0.970777,0.494185,0.382917,2
1776442139.765259,-36.2951,96.2179,3995.5688,0.411842,0.280684,0.882457,0.293638,0.835733,0.930593,0.513566,0.438797,2
1776442139.770259,67.4696,96.4921,-7217.9244,0.354389,0.254060,0.888052,0.247197,0.839532,0.963253,0.493088,0.410789,2
1776442139.775259,-108.4744,96.8926,-28919.8776,0.375041,0.255705,0.864635,0.226731,0.834515,0.963782,0.494476,0.407655,2
1776442139.780259,-221.7292,95.4073,15870.2042,0.357095,0.307670,0.894535,0.308277,0.839965,0.961866,0.514362,0.408173,2
1776442139.785259,50.2277,94.6753,33077.2581,0.372539,0.262509,0.887102,0.274418,0.920220,0.930272,0.481096,0.425716,2
1776442139.790259,109.0434,95.9096,-5568.6402,0.406055,0.285605,0.881772,0.334950,0.844444,0.968670,0.496992,0.453581,2
1776442139.795259,-5.4587,95.7658,-12922.4657,0.397786,0.296896,0.893125,0.272176,0.849566,0.963021,0.489394,0.442435,2
1776442139.800259,-20.1812,95.8550,-7857.7991,0.394612,0.299070,0.888537,0.295114,0.906969,0.950679,0.480269,0.432220,2
1776442139.805259,-84.0367,95.5640,-9009.9176,0.374602,0.269080,0.899963,0.267698,0.908786,0.966167,0.503460,0.410056,2
1776442139.810259,-110.2804,95.0146,4775.0882,0.345501,0.237234,0.918139,0.322473,0.838351,0.939291,0.494162,0.423181,2
1776442139.815259,-36.2858,94.4611,11650.1679,0.380522,0.275998,0.890155,0.275838,0.890770,0.913729,0.512134,0.426542,2
1776442139.820259,6.2213,94.6518,15650.2875,0.411868,0.242171,0.906481,0.305378,0.866764,0.943535,0.508044,0.434674,2
