Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.319134,-278.5633,170.0426,3738.6568,0.296043,0.256678,0.896176,0.013178,0.859248,0.940871,0.483427,0.340862,2
1776442139.324134,-259.8701,168.6498,3960.0379,0.303662,0.289035,0.907611,0.063876,0.893519,0.930414,0.478124,0.357519,2
1776442139.329134,-238.9630,167.4439,5648.8387,0.308709,0.257281,0.894450,0.000000,0.901519,0.963037,0.474425,0.364951,2
1776442139.334134,-203.3817,166.2602,6348.0547,0.300841,0.239702,0.926094,0.008848,0.865548,0.947865,0.510932,0.355777,2
1776442139.339134,-175.4824,165.4101,-5826.9216,0.320389,0.241019,0.913562,0.044834,0.907091,0.931503,0.492028,0.391810,2
1776442139.344134,-261.6509,164.5054,-6658.8475,0.305923,0.248140,0.881412,0.002692,0.857413,0.948499,0.485064,0.353522,2
1776442139.349134,-242.0709,162.7936,1206.6467,0.334577,0.258645,0.903634,0.008759,0.858125,0.945485,0.469342,0.392609,2
1776442139.354134,-249.5844,162.0847,-3802.1340,0.304137,0.226925,0.880294,0.018025,0.878378,0.945286,0.468633,0.350707,2
1776442139.359134,-280.0922,160.2978,7951.0647,0.342815,0.223845,0.910774,0.046541,0.903439,0.962072,0.513211,0.377156,2
1776442139.364134,-170.0738,159.2837,7547.5231,0.336945,0.277737,0.911818,0.004679,0.890556,0.988716,0.520985,0.397246,2
1776442139.369134,-204.6170,158.5970,-19804.2882,0.330806,0.249825,0.911483,0.000000,0.853177,0.987699,0.525040,0.386452,2
1776442139.374134,-368.1167,157.2376,-4481.7784,0.314979,0.277276,0.900624,0.060154,0.870381,0.963268,0.493577,0.388410,2
1776442139.379134,-249.4348,154.9159,21307.3755,0.266359,0.274921,0.900457,0.047317,0.891892,0.965944,0.500028,0.330057,2
1776442139.384134,-155.0429,154.7432,7586.8416,0.300989,0.242708,0.910559,0.045709,0.856316,0.945538,0.508420,0.353041,2
1776442139.389134,-173.5664,153.3654,-8858.5510,0.337979,0.261851,0.873171,0.075207,0.864144,0.977942,0.495146,0.369221,2
1776442139.394134,-243.6284,153.0076,-12870.6392,0.323041,0.277916,0.902697,0.037221,0.874825,0.994327,0.480978,0.399541,2
1776442139.399134,-302.2728,150.9292,9933.2065,0.295137,0.267767,0.874345,0.035027,0.844554,0.954495,0.511602,0.353562,2
1776442139.404134,-144.2963,149.9848,693.5778,0.340847,0.276919,0.867200,0.057223,0.856455,0.967801,0.516807,0.400362,2
1776442139.409134,-295.3370,149.4862,-11570.6074,0.342504,0.248443,0.882250,0.061751,0.877948,0.950242,0.523097,0.417331,2
1776442139.414134,-260.0024,147.0315,19876.6062,0.318262,0.285188,0.926449,0.056946,0.873056,0.950892,0.494377,0.369022,2
1776442139.419134,-96.5709,146.8862,-922.6760,0.292690,0.271457,0.892107,0.063038,0.838516,0.958069,0.513891,0.366995,2
1776442139.424134,-269.2292,146.0658,-20744.9176,0.317078,0.277511,0.862669,0.074564,0.850467,0.945670,0.552569,0.382146,2
1776442139.429134,-304.0201,144.1939,8155.7998,0.310653,0.235721,0.911480,0.075798,0.892732,0.944031,0.502021,0.413447,2
1776442139.434134,-187.6712,143.0256,13311.5417,0.323085,0.236450,0.891817,0.054406,0.880508,0.940115,0.475237,0.391264,2
