Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.325259,-251.552777,156.750567,8034.091276,0.291500,0.261770,0.899960,0.068644,0.805436,0.865189,0.549992,0.364347,2
1776442139.330259,-212.981260,155.140736,9786.624365,0.335833,0.264493,0.892946,0.047009,0.808895,0.849748,0.547154,0.331918,2
1776442139.335259,-148.716300,154.484394,-176.722148,0.301126,0.287514,0.856827,0.089702,0.840634,0.882418,0.479356,0.323073,2
1776442139.340259,-214.838216,153.558314,-14431.588667,0.320456,0.315600,0.871015,0.064915,0.785498,0.864481,0.540450,0.319749,2
1776442139.345259,-300.361414,152.198462,1348.550379,0.262075,0.271252,0.841256,0.070293,0.823796,0.902819,0.525491,0.338512,2
1776442139.350259,-200.667822,150.362449,14771.206033,0.272452,0.296784,0.894955,0.110462,0.817680,0.849679,0.541432,0.326270,2
1776442139.355259,-145.147666,150.063388,-5415.793684,0.302483,0.288890,0.909985,0.083437,0.796050,0.890092,0.553178,0.346848,2
1776442139.360259,-257.576251,148.818061,-7946.370456,0.297337,0.210854,0.897493,0.106712,0.861860,0.889821,0.506191,0.368596,2
1776442139.365259,-228.647064,147.322649,746.257346,0.284611,0.277930,0.847316,0.086086,0.797453,0.862051,0.539131,0.335225,2
1776442139.370259,-249.734662,146.385307,4966.411884,0.276366,0.295764,0.873245,0.087721,0.801660,0.860938,0.510933,0.291421,2
1776442139.375259,-176.460702,144.665519,7183.321229,0.273839,0.327323,0.861831,0.066140,0.796531,0.865968,0.546440,0.296304,2
1776442139.380259,-174.253383,144.507649,-3881.560837,0.306562,0.294060,0.892061,0.085279,0.787517,0.869359,0.536054,0.338757,2
1776442139.385259,-217.247625,142.811446,1286.946070,0.369941,0.297213,0.905523,0.090364,0.847266,0.842888,0.561997,0.404450,2
1776442139.390259,-160.730297,142.196113,685.738275,0.323694,0.274252,0.891976,0.074169,0.805467,0.868833,0.570137,0.342050,2
1776442139.395259,-210.041963,141.101220,-16032.441048,0.315049,0.262576,0.845569,0.082844,0.832976,0.870739,0.547278,0.368412,2
1776442139.400259,-329.196944,139.961281,-379.129601,0.302167,0.276899,0.848025,0.095560,0.837422,0.861104,0.525722,0.326056,2
1776442139.405259,-214.025760,137.598538,20633.568030,0.348098,0.283315,0.847836,0.129397,0.789621,0.841775,0.521226,0.400534,2
1776442139.410259,-112.382256,137.684060,4734.629544,0.304042,0.307868,0.854859,0.129613,0.809710,0.893191,0.575137,0.324636,2
1776442139.415259,-164.274968,136.402718,-5899.912613,0.333532,0.321178,0.881796,0.116576,0.821381,0.885957,0.521612,0.400490,2
1776442139.420259,-174.377792,135.936119,-4240.793166,0.300653,0.302712,0.833624,0.099442,0.806967,0.886792,0.546388,0.365825,2
1776442139.425259,-208.836609,134.547370,1544.858414,0.328327,0.270598,0.890709,0.086684,0.798592,0.895290,0.515400,0.401760,2
1776442139.430259,-158.144558,133.714036,-1813.688517,0.323250,0.307382,0.860858,0.145410,0.825177,0.903863,0.533983,0.355989,2
1776442139.435259,-227.894616,132.864660,-6187.004290,0.344994,0.255089,0.884642,0.111597,0.790532,0.893622,0.500366,0.386540,2
