Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.313438,238.458324,153.417925,15709.631113,0.332507,0.252148,0.810968,0.501873,0.929032,0.924345,0.523898,0.394201,2
1776442139.318439,243.619147,155.453219,5118.830592,0.302102,0.212938,0.825536,0.549914,0.927221,0.966303,0.533186,0.329359,2
1776442139.323438,288.481849,155.879190,22.636044,0.352391,0.241618,0.827051,0.537375,0.990272,0.972237,0.540813,0.415458,2
1776442139.328439,243.840371,158.367761,-4997.534167,0.320281,0.249218,0.836902,0.527595,0.964780,0.907874,0.546811,0.407181,2
1776442139.333438,239.643624,158.342680,-3065.540917,0.323085,0.306493,0.846212,0.535902,0.907758,0.932611,0.504010,0.437903,2
1776442139.338439,213.882553,160.788877,-9582.359137,0.291260,0.220832,0.817901,0.538782,0.943377,0.962682,0.516766,0.346990,2
1776442139.343438,146.000455,160.503582,10166.408132,0.294900,0.238708,0.852548,0.538599,0.990754,0.944869,0.490521,0.361351,2
1776442139.348439,313.233298,162.263897,13329.706592,0.295844,0.214632,0.837262,0.540496,0.901578,0.971140,0.489534,0.367469,2
1776442139.353438,276.264485,163.668224,-11572.900794,0.323350,0.234942,0.828369,0.531921,0.991235,0.973064,0.507231,0.369567,2
1776442139.358438,200.137643,165.055056,-11128.290984,0.308052,0.241944,0.811540,0.556101,0.919081,0.989464,0.508328,0.378050,2
1776442139.363438,167.513627,165.690170,8553.032680,0.339536,0.248614,0.849481,0.579224,0.945082,0.894480,0.505477,0.366791,2
1776442139.368438,283.721832,166.747410,9517.601505,0.284700,0.245460,0.841138,0.553750,0.950495,0.891972,0.497214,0.360627,2
1776442139.373438,260.524055,168.556572,-5091.585413,0.309123,0.244115,0.848436,0.564742,0.977871,0.949289,0.538847,0.387429,2
1776442139.378438,233.964476,169.379489,-4124.375788,0.364847,0.245266,0.838554,0.557935,0.903265,0.936756,0.549782,0.370648,2
1776442139.383438,220.218765,170.920346,-10084.940046,0.292240,0.242783,0.847414,0.562203,0.928673,0.951559,0.473429,0.343476,2
1776442139.388438,135.409837,171.604407,-17356.726677,0.266760,0.277308,0.811528,0.595650,0.949006,0.965405,0.487093,0.365203,2
1776442139.393438,-196.272932,171.587214,-1896.382653,0.301332,0.247947,0.818809,0.000000,0.974785,0.954497,0.535101,0.397594,2
1776442139.398438,-205.539009,170.595811,-2438.068629,0.277493,0.231039,0.826611,0.005995,0.940162,0.978370,0.491782,0.348900,2
1776442139.403438,-220.098844,169.510658,-7136.963750,0.323443,0.247449,0.848531,0.017798,0.919668,0.971177,0.528329,0.362630,2
1776442139.408438,-275.284793,168.372106,-83.111607,0.264654,0.264367,0.813752,0.027008,0.960779,0.916486,0.483681,0.305369,2
1776442139.413438,-220.911066,166.729510,7959.988206,0.293324,0.258493,0.856759,0.015288,0.972756,0.971149,0.509085,0.370066,2
1776442139.418438,-197.496070,166.140210,8464.243265,0.285499,0.227246,0.857229,0.044982,0.919506,0.945581,0.516667,0.361340,2
