Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.326599,259.5324,168.1997,-72604.4433,0.281268,0.226075,0.896952,0.015452,0.837055,0.968625,0.500613,0.369853,2
1776442139.331599,-103.4898,169.4973,-57396.6156,0.280065,0.254804,0.897389,0.000000,0.874514,0.963786,0.502681,0.345488,2
1776442139.336599,-314.4337,167.1648,-18320.0136,0.292936,0.258899,0.892077,0.057091,0.900431,0.927583,0.495710,0.382789,2
1776442139.341599,-286.6899,166.3530,8115.9779,0.271568,0.248589,0.888140,0.000000,0.926610,0.920539,0.478932,0.361575,2
1776442139.346599,-233.2740,164.2979,8033.1101,0.296781,0.268085,0.905506,0.000000,0.860211,0.941654,0.519465,0.333953,2
1776442139.351599,-206.3588,164.0203,-2872.5858,0.320049,0.252037,0.861891,0.046223,0.901891,0.941930,0.505479,0.342048,2
1776442139.356599,-261.9998,162.2343,12119.1569,0.277188,0.254514,0.891769,0.000000,0.901403,0.930964,0.482354,0.378502,2
1776442139.361599,-85.1673,161.4003,-52.0378,0.322238,0.276824,0.901148,0.003722,0.869992,0.933534,0.480968,0.393825,2
1776442139.366599,-262.5202,161.3826,-18222.4533,0.278525,0.261088,0.894421,0.000000,0.886267,0.929463,0.495601,0.363942,2
1776442139.371599,-267.3918,158.7751,12513.4103,0.299706,0.211381,0.878001,0.000000,0.865894,0.922379,0.483376,0.392354,2
1776442139.376599,-137.3861,158.7087,-1495.4952,0.316784,0.276039,0.923467,0.000000,0.856859,0.962268,0.503053,0.381345,2
1776442139.381599,-282.3468,157.4012,-16387.9432,0.331790,0.293265,0.890358,0.043013,0.870504,0.949979,0.489000,0.371719,2
1776442139.386599,-301.2655,155.8852,2507.2476,0.354693,0.242790,0.891718,0.042661,0.877612,0.951888,0.491164,0.408503,2
1776442139.391599,-257.2743,154.3885,6975.7538,0.332194,0.264538,0.870498,0.073451,0.843214,0.964372,0.482485,0.388572,2
1776442139.396599,-231.5080,153.3125,9882.0495,0.315408,0.247609,0.901685,0.070126,0.870960,0.956262,0.490516,0.373272,2
1776442139.401599,-158.4538,152.0735,4723.8322,0.308550,0.268997,0.891590,0.042996,0.862677,0.947687,0.502775,0.376381,2
1776442139.406599,-184.2697,151.7280,-14689.7370,0.330979,0.231991,0.900704,0.016823,0.868038,0.930189,0.460299,0.393350,2
1776442139.411599,-305.3512,150.2308,-24687.6613,0.320965,0.265890,0.900623,0.030590,0.848982,0.941951,0.495904,0.363698,2
1776442139.416599,-431.1463,148.6744,15850.9361,0.314229,0.252520,0.876148,0.052794,0.886052,0.911077,0.513007,0.339117,2
