Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.455833,-229.1068,169.9629,-2858.4244,0.507141,0.147480,0.938580,0.000000,0.914573,0.952604,0.506760,0.488370,0
1776442139.460833,-243.3989,168.8174,-6173.1672,0.546791,0.147018,0.921572,0.013655,0.839342,0.952526,0.533282,0.528337,0
1776442139.465833,-290.8385,167.5290,-3199.9929,0.562000,0.116760,0.964614,0.000112,0.903003,0.915189,0.527722,0.532542,0
1776442139.470833,-275.3988,165.9090,-2576.6752,0.556759,0.164458,0.937782,0.004981,0.886980,0.969826,0.504955,0.527632,0
1776442139.475833,-316.6052,164.7750,-2958.7340,0.591935,0.131224,0.919034,0.035130,0.860649,0.961843,0.499628,0.567247,0
1776442139.480833,-304.9862,162.7430,4899.6614,0.558246,0.136906,0.967586,0.017675,0.876200,0.927395,0.516768,0.506071,0
1776442139.485833,-267.6086,161.7251,-2569.5095,0.577672,0.145209,0.947885,0.013316,0.861962,0.945744,0.527972,0.513132,0
1776442139.490833,-330.6813,160.0669,7848.3813,0.577122,0.180421,0.955952,0.026146,0.867564,0.936708,0.498850,0.520165,0
1776442139.495833,-189.1248,158.4183,4266.1366,0.573290,0.144135,0.959770,0.018796,0.844560,0.976095,0.495543,0.536676,0
1776442139.500833,-288.0199,158.1756,-20365.0452,0.581394,0.164648,0.971815,0.029885,0.886259,0.924763,0.488712,0.533609,0
1776442139.505833,-392.7752,155.5381,6626.7054,0.587471,0.151870,0.959871,0.064404,0.889872,0.945773,0.478272,0.528870,0
1776442139.510833,-221.7529,154.2479,14790.1619,0.588277,0.176917,0.968410,0.066630,0.868810,0.970621,0.491463,0.515301,0
1776442139.515833,-244.8736,153.3206,-13734.3755,0.573594,0.124228,0.925557,0.067056,0.874377,0.897526,0.510282,0.517825,0
1776442139.520833,-359.0966,151.7991,-900.1194,0.614487,0.173530,0.975463,0.100773,0.902156,0.958026,0.500343,0.599814,0
1776442139.525833,-253.8748,149.7296,9859.7551,0.602710,0.129453,0.962457,0.069555,0.860326,0.962506,0.514787,0.561544,0
1776442139.530833,-260.4991,149.2604,-3691.0953,0.578866,0.166419,0.947616,0.075378,0.852726,0.935345,0.524719,0.536283,0
1776442139.535833,-290.7858,147.1246,3293.0693,0.578903,0.136773,0.967173,0.054729,0.840100,0.972555,0.502638,0.528870,0
1776442139.540833,-227.5684,146.3525,25.5114,0.604938,0.165969,0.904870,0.088948,0.891108,0.956007,0.469544,0.573089,0
1776442139.545833,-290.5307,144.8489,-7260.5022,0.633764,0.164510,0.932116,0.060458,0.878112,0.959640,0.498159,0.520104,0
1776442139.550833,-300.1734,143.4472,-6343.5047,0.636229,0.134512,0.948188,0.109582,0.885992,0.964994,0.476362,0.600144,0
1776442139.555833,-353.9657,141.8472,7493.7743,0.618652,0.169824,0.938461,0.122846,0.871523,0.940924,0.502169,0.588195,0
1776442139.560833,-225.2356,139.9076,20859.6017,0.629990,0.151205,0.956967,0.122739,0.853741,0.930155,0.501909,0.613179,0
1776442139.565833,-145.3697,139.5948,-18470.3278,0.654355,0.163008,0.943685,0.127010,0.875704,0.964929,0.487948,0.578987,0
1776442139.570833,-409.9389,138.4539,-14477.5012,0.616191,0.167262,0.959375,0.111414,0.882812,0.938189,0.477839,0.572275,0
1776442139.575833,-290.1447,135.4954,31985.5840,0.635553,0.167887,0.948513,0.115246,0.834930,0.975451,0.535269,0.564153,0
1776442139.580833,-90.0831,135.5524,-4505.5614,0.636161,0.159871,0.997737,0.113544,0.903801,0.938025,0.505638,0.552789,0
1776442139.585833,-335.2003,134.5946,-29359.4307,0.647109,0.136993,0.926840,0.115151,0.872859,0.988892,0.509453,0.582214,0
1776442139.590833,-383.6774,132.2004,19764.3520,0.649446,0.180451,0.952810,0.130261,0.851348,0.929910,0.489990,0.612160,0
1776442139.595833,-137.5568,130.7578,25231.0514,0.673829,0.225683,0.956496,0.165687,0.872003,0.969570,0.490523,0.568821,0
1776442139.600833,-131.3669,130.8249,-21992.5196,0.634568,0.160762,0.932402,0.163946,0.897987,0.995450,0.478107,0.544701,0
1776442139.605833,-357.4820,129.4442,-6666.6881,0.692016,0.170147,0.936254,0.170453,0.862876,0.925846,0.494602,0.608642,0
1776442139.610833,-198.0338,127.2500,13588.7923,0.646053,0.170322,0.955657,0.185291,0.837087,0.964009,0.497304,0.622554,0
1776442139.615833,-221.5941,127.4638,-17027.9294,0.643499,0.172299,0.937213,0.191178,0.867529,0.931002,0.494351,0.584347,0
1776442139.620833,-368.3131,125.0341,5088.4434,0.705452,0.198201,0.975919,0.178926,0.831122,0.971485,0.495424,0.608716,0
1776442139.625833,-170.7096,123.7807,11393.9566,0.661918,0.177752,0.928591,0.164015,0.862771,0.939848,0.493945,0.568068,0
1776442139.630833,-254.3735,123.3270,-1723.0857,0.617009,0.181360,0.961979,0.203511,0.833839,0.932748,0.455030,0.556874,0
1776442139.635833,-187.9405,121.2370,19045.0672,0.700790,0.169664,0.960985,0.201650,0.890335,0.924614,0.510474,0.608610,0
1776442139.640833,-63.9228,121.4476,-8715.7853,0.681041,0.172504,0.953482,0.200234,0.883087,0.957588,0.502577,0.583192,0
1776442139.645833,-275.0983,120.5977,-37137.2734,0.710200,0.143421,0.923151,0.224464,0.836716,0.941193,0.498065,0.622657,0
1776442139.650833,-435.2955,118.6966,6857.3146,0.662109,0.189860,0.901491,0.198481,0.852846,0.972768,0.487642,0.578591,0
1776442139.655833,-206.5252,116.2448,26193.1398,0.688732,0.162990,0.952681,0.219177,0.853143,0.946254,0.501617,0.610982,0
1776442139.660833,-173.3642,116.6314,-3764.1660,0.694659,0.154397,0.969473,0.206821,0.877182,0.959635,0.483603,0.602611,0
1776442139.665833,-244.1669,114.5111,-18955.1023,0.723493,0.187854,0.948640,0.210728,0.839879,0.980863,0.523659,0.606132,0
1776442139.670833,-362.9152,114.1897,-9247.0451,0.721009,0.126204,0.968664,0.177041,0.866942,0.958017,0.493963,0.642413,0
