Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.448948,-389.5535,169.2712,38487.0440,0.530182,0.127904,0.960184,0.014279,0.845568,0.942624,0.513859,0.498673,0
1776442139.453948,-197.1183,167.3234,22153.9979,0.512665,0.163498,0.943198,0.002820,0.888877,0.982094,0.512719,0.526449,0
1776442139.458948,-168.0135,167.3000,-10707.3475,0.578956,0.112575,0.953507,0.036999,0.875711,0.962961,0.468704,0.527674,0
1776442139.463948,-304.1917,165.6433,-15217.8311,0.582416,0.105893,0.934626,0.007737,0.887652,0.968508,0.494886,0.519465,0
1776442139.468948,-320.1918,164.2581,5920.8338,0.557619,0.162267,0.956290,0.042536,0.862108,0.964142,0.492856,0.501928,0
1776442139.473948,-244.9834,162.4413,11049.3189,0.534018,0.102144,0.942787,0.010218,0.888012,0.988029,0.491673,0.493423,0
1776442139.478948,-209.6986,161.8082,-14105.4639,0.571528,0.171071,0.961970,0.052527,0.893600,0.931820,0.534385,0.517497,0
1776442139.483948,-386.0381,160.3444,-14683.6365,0.562663,0.142888,0.937634,0.024882,0.896410,0.946177,0.481287,0.515592,0
1776442139.488948,-356.5350,157.9478,21575.5758,0.585096,0.153159,0.972626,0.010174,0.855677,0.945589,0.506644,0.551836,0
1776442139.493948,-170.2823,156.7790,9457.0241,0.564771,0.166497,0.978415,0.057516,0.856296,0.940644,0.487533,0.563930,0
1776442139.498948,-261.9648,156.2450,-17919.5245,0.584713,0.159741,0.971136,0.058335,0.899989,0.946814,0.498510,0.526923,0
1776442139.503948,-349.4775,154.1594,-4817.9061,0.629885,0.162629,0.924277,0.039359,0.846010,0.905508,0.532665,0.607096,0
1776442139.508948,-310.1438,152.7502,12146.5627,0.583821,0.163119,0.960360,0.061611,0.855239,0.939173,0.520555,0.539084,0
1776442139.513948,-228.0119,151.0579,6652.1616,0.619662,0.132851,0.947405,0.077199,0.865009,0.969347,0.506384,0.601845,0
1776442139.518948,-243.6222,150.4701,-4791.9418,0.571779,0.123864,0.944597,0.052656,0.874239,0.967384,0.453360,0.557193,0
1776442139.523948,-275.9313,148.6217,-7322.9434,0.613718,0.132416,0.920994,0.071905,0.904929,0.939408,0.496233,0.532337,0
1776442139.528948,-316.8516,147.7108,4488.8045,0.598333,0.151395,0.951109,0.101617,0.903480,0.963548,0.497878,0.529894,0
1776442139.533948,-231.0433,145.4532,18695.5705,0.631824,0.144029,0.950474,0.080592,0.875476,0.933382,0.500187,0.577560,0
1776442139.538948,-129.8959,145.4004,-14692.0837,0.625157,0.123155,0.919347,0.070779,0.892869,0.943193,0.521056,0.553634,0
1776442139.543948,-377.9641,144.1542,-19582.1214,0.640121,0.142384,0.971849,0.095384,0.841058,0.958414,0.511603,0.563337,0
1776442139.548948,-325.7171,141.6207,14580.8082,0.635674,0.139338,0.972734,0.109480,0.858201,0.938021,0.508789,0.550292,0
1776442139.553948,-232.1560,140.8971,6215.0578,0.624067,0.160640,0.970960,0.116595,0.841521,0.924778,0.508028,0.568607,0
1776442139.558948,-263.5666,139.2992,-5403.7985,0.636243,0.162832,0.964143,0.099341,0.878739,0.951468,0.503708,0.543803,0
1776442139.563948,-286.1940,138.2614,5490.2050,0.629243,0.177526,0.927823,0.125139,0.852829,0.955485,0.510003,0.585121,0
1776442139.568948,-208.6645,136.4372,9834.6067,0.633416,0.150527,0.945104,0.112057,0.859383,0.948559,0.522593,0.543021,0
1776442139.573948,-187.8480,136.1747,-6264.0001,0.667757,0.158391,0.968121,0.144927,0.836175,0.921259,0.484841,0.556496,0
1776442139.578948,-271.3045,134.5588,-8506.6863,0.618104,0.143811,0.956723,0.142971,0.844322,0.974302,0.503072,0.559040,0
1776442139.583948,-272.9148,133.4617,341.6683,0.659576,0.163196,0.934625,0.132464,0.889344,0.964375,0.531256,0.585479,0
1776442139.588948,-267.8878,131.8296,-12037.6280,0.683214,0.179683,0.960212,0.155012,0.878943,0.974543,0.509952,0.629312,0
1776442139.593948,-393.2911,130.7828,-9396.3370,0.665869,0.143783,0.971609,0.136803,0.871904,0.915597,0.477131,0.571905,0
1776442139.598948,-361.8512,127.8967,21377.8100,0.638505,0.185191,0.965565,0.172922,0.885571,0.975202,0.482477,0.574637,0
1776442139.603948,-179.5130,127.1643,15988.2069,0.678601,0.201234,0.944794,0.165254,0.844745,0.970003,0.483520,0.640342,0
1776442139.608948,-201.9691,126.1016,-14020.9239,0.674689,0.148562,0.935339,0.175770,0.855981,0.926121,0.461755,0.582342,0
1776442139.613948,-319.7222,125.1446,-7790.1020,0.669743,0.166312,0.942203,0.163278,0.872929,0.928408,0.471971,0.549091,0
1776442139.618948,-279.8702,122.9044,19409.7309,0.690794,0.134368,0.965536,0.167527,0.861424,0.993793,0.505215,0.611915,0
1776442139.623948,-125.6249,122.3459,7546.9119,0.667852,0.146526,0.926598,0.177623,0.851838,0.967234,0.502903,0.572458,0
1776442139.628948,-204.4010,121.6481,-17831.6638,0.708649,0.140845,0.962823,0.193031,0.886530,0.979245,0.483374,0.610759,0
1776442139.633948,-303.9416,120.3019,-3116.8788,0.719690,0.184653,0.947112,0.168021,0.901442,0.965492,0.487934,0.647234,0
1776442139.638948,-235.5698,118.6087,10404.5745,0.715985,0.144112,0.932935,0.202441,0.900075,1.000000,0.500894,0.622600,0
1776442139.643948,-199.8958,117.9462,7975.4252,0.690886,0.163908,0.955209,0.188548,0.880223,0.970824,0.467240,0.578669,0
1776442139.648948,-155.8156,116.6097,-2390.5089,0.697807,0.171538,0.954909,0.192993,0.916146,0.945752,0.499865,0.602851,0
1776442139.653948,-223.8009,116.3880,-11995.0824,0.681580,0.214231,0.972050,0.237832,0.867523,0.960410,0.493024,0.580070,0
1776442139.658948,-275.7664,114.3717,-66.1233,0.735098,0.155858,0.952830,0.192848,0.869606,0.961974,0.525373,0.621311,0
1776442139.663948,-224.4621,113.6304,10211.9735,0.715966,0.170903,0.963659,0.211562,0.873100,0.967782,0.476396,0.613007,0
1776442139.668948,-173.6467,112.1271,12128.5325,0.699658,0.197117,0.979176,0.206104,0.860026,0.931398,0.531320,0.604846,0
1776442139.673948,-103.1768,111.8939,-11046.9237,0.713836,0.154178,0.941781,0.212575,0.857279,0.917953,0.499734,0.614193,0
1776442139.678948,-284.1159,111.0953,-21788.4445,0.724341,0.175384,0.959413,0.231123,0.867901,0.969938,0.484391,0.626586,0
1776442139.683948,-321.0613,109.0528,11124.7064,0.703968,0.177114,0.942043,0.213288,0.876411,0.941426,0.489266,0.598279,0
1776442139.688948,-172.8688,107.8847,19685.1546,0.729908,0.163856,0.991802,0.240315,0.883483,0.955553,0.519297,0.609212,0
1776442139.693948,-124.2097,107.3241,-9376.5900,0.751983,0.167617,0.937168,0.205756,0.858541,0.943245,0.507084,0.644910,0
1776442139.698948,-266.6347,106.6426,-11858.0433,0.718557,0.185496,0.929768,0.274257,0.858168,0.908190,0.467614,0.639647,0
1776442139.703948,-242.7902,104.6577,13140.3391,0.734513,0.161808,0.942669,0.232070,0.850622,0.959955,0.508295,0.636597,0
1776442139.708948,-135.2313,104.2147,102.7908,0.733498,0.160579,0.957702,0.282689,0.885773,0.996429,0.521577,0.615607,0
1776442139.713948,-241.7622,103.3054,-2063.8648,0.755663,0.174000,0.987450,0.306688,0.842834,0.963551,0.492310,0.644802,0
1776442139.718948,-155.8700,101.7971,8189.8120,0.745434,0.141683,0.992949,0.238156,0.845052,0.922526,0.520446,0.635286,0
1776442139.723948,-159.8641,101.7467,-8256.1367,0.743460,0.164448,0.967232,0.293865,0.889531,0.975889,0.492726,0.611774,0
1776442139.728948,-238.4314,100.1985,1058.2691,0.726427,0.117306,0.924282,0.263015,0.852765,0.943485,0.486798,0.635252,0
1776442139.733948,-149.2814,99.3624,5600.2759,0.800362,0.155990,0.954338,0.273734,0.840178,0.921208,0.473695,0.668482,0
1776442139.738948,-182.4286,98.7056,-1836.5514,0.722432,0.159518,0.943460,0.298272,0.891853,0.971822,0.487932,0.596265,0
1776442139.743948,-167.6469,97.5381,377.7303,0.714573,0.156081,0.939150,0.307385,0.878603,0.943138,0.480092,0.596307,0
