Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.443366,-171.5556,169.2685,-10850.2791,0.526953,0.104463,0.933133,0.019836,0.868992,0.961871,0.468126,0.503212,0
1776442139.448366,-225.8070,168.4107,-8886.8282,0.534708,0.183935,0.949499,0.000000,0.894523,0.969009,0.475389,0.489542,0
1776442139.453366,-260.4239,167.0104,46.9686,0.548552,0.187373,0.930142,0.009539,0.868401,0.942464,0.497248,0.496449,0
1776442139.458366,-225.3373,165.8065,-8838.3856,0.568922,0.151891,0.952050,0.000000,0.834110,0.947779,0.534569,0.495698,0
1776442139.463366,-348.8077,164.7571,-10801.0936,0.555729,0.188238,0.932583,0.031220,0.877392,0.921363,0.512914,0.546152,0
1776442139.468366,-333.3482,162.3184,9737.3746,0.563196,0.187021,0.929407,0.028907,0.860788,0.940730,0.487139,0.517698,0
1776442139.473366,-251.4340,161.4236,6512.1890,0.564453,0.150730,0.945544,0.012549,0.869596,0.957727,0.518845,0.548815,0
1776442139.478366,-268.2264,159.8041,-947.8663,0.568778,0.130405,0.947076,0.000000,0.848505,0.915185,0.493809,0.539953,0
1776442139.483366,-260.9127,158.7413,-1265.9830,0.551181,0.146744,0.957924,0.039721,0.873607,0.955638,0.537897,0.520896,0
1776442139.488366,-280.8862,157.1950,7174.4287,0.590619,0.158269,0.927622,0.093414,0.884084,0.933067,0.517127,0.530589,0
1776442139.493366,-189.1684,155.9325,-11820.1859,0.564527,0.163858,0.963064,0.035938,0.846082,0.945677,0.489733,0.550808,0
1776442139.498366,-399.0880,155.3033,-21851.5382,0.582145,0.144864,0.941272,0.093115,0.892252,0.945711,0.477968,0.587653,0
1776442139.503366,-407.6837,151.9416,18799.4170,0.594677,0.167713,0.942787,0.066430,0.888752,0.981159,0.484343,0.576327,0
1776442139.508366,-211.0939,151.2264,12964.5843,0.621818,0.164981,0.958638,0.060921,0.896925,0.944386,0.498377,0.594829,0
1776442139.513366,-278.0379,149.8306,5172.4168,0.593097,0.107771,0.918597,0.091120,0.896129,0.922619,0.510164,0.538899,0
1776442139.518366,-159.3697,148.4461,3991.7075,0.634740,0.154683,0.934056,0.024680,0.874046,0.940341,0.504087,0.551511,0
1776442139.523366,-238.1208,148.2369,-22082.4543,0.597342,0.189081,0.962859,0.115660,0.877758,0.988818,0.486251,0.565267,0
1776442139.528366,-380.1942,146.0648,-5802.0140,0.624820,0.141743,0.957685,0.074250,0.891416,0.949404,0.499982,0.561140,0
1776442139.533366,-296.1410,144.4350,3010.3062,0.644299,0.122560,0.938743,0.072711,0.833403,0.943558,0.514925,0.600036,0
1776442139.538366,-350.0912,143.1034,3931.6033,0.601691,0.165330,0.944149,0.086627,0.854224,0.992123,0.507548,0.535142,0
1776442139.543366,-256.8249,140.9341,22995.7400,0.632231,0.175808,0.954752,0.087879,0.842047,0.954001,0.499769,0.559142,0
1776442139.548366,-120.1338,140.5352,3.1575,0.628971,0.164048,0.948306,0.102716,0.862776,0.922317,0.509263,0.550099,0
1776442139.553366,-256.7934,139.7328,-9759.2546,0.638782,0.134696,0.953528,0.115554,0.865106,0.888221,0.486213,0.587286,0
1776442139.558366,-217.7263,137.9673,732.7293,0.643275,0.165766,0.962715,0.115426,0.865442,0.924679,0.516679,0.594539,0
1776442139.563366,-249.4661,137.5555,-10854.7985,0.659563,0.162789,0.916494,0.122494,0.875947,0.938008,0.507709,0.604099,0
1776442139.568366,-326.2743,135.4726,525.8360,0.650344,0.171617,0.939948,0.128333,0.881535,0.930158,0.491144,0.572479,0
1776442139.573366,-244.2077,134.2928,-7881.3011,0.652307,0.170930,0.939659,0.145472,0.881653,0.946005,0.544160,0.599248,0
1776442139.578366,-405.0873,133.0305,-6546.3834,0.671714,0.122382,0.941798,0.143728,0.853459,0.946263,0.482841,0.574072,0
1776442139.583366,-309.6715,130.2419,16609.7247,0.664516,0.172873,0.964936,0.159281,0.886279,0.956778,0.541042,0.610931,0
1776442139.588366,-238.9901,129.9338,10236.3271,0.719030,0.188417,0.947325,0.142799,0.829352,0.958122,0.522108,0.639017,0
1776442139.593366,-207.3083,127.8520,11127.9617,0.672773,0.143526,0.939384,0.150122,0.905191,0.940496,0.490121,0.604032,0
1776442139.598366,-127.7105,127.8607,-13730.5637,0.673282,0.134123,0.916585,0.151648,0.878002,0.955020,0.520590,0.574345,0
1776442139.603366,-344.6139,126.5749,-14897.5213,0.682625,0.180547,0.960008,0.154062,0.882013,0.941436,0.518522,0.565064,0
1776442139.608366,-276.6857,124.4146,10892.2669,0.678427,0.139332,0.903316,0.152650,0.896121,0.944706,0.491137,0.598496,0
1776442139.613366,-235.6912,123.8080,6224.4406,0.694575,0.129443,0.947987,0.148212,0.876289,0.957849,0.527695,0.624554,0
1776442139.618366,-214.4413,122.0577,2140.9369,0.664088,0.123260,0.980160,0.198840,0.842405,0.951743,0.518340,0.587064,0
1776442139.623366,-214.2819,121.6636,1820.3126,0.722706,0.166864,0.968679,0.144729,0.887396,0.912642,0.503620,0.659349,0
1776442139.628366,-196.2381,119.9148,4352.6692,0.683750,0.111217,0.962223,0.179571,0.865513,0.930281,0.534613,0.577876,0
1776442139.633366,-170.7552,119.7012,-11302.4125,0.713338,0.125405,0.956344,0.176006,0.837717,0.951780,0.512294,0.644941,0
1776442139.638366,-309.2623,118.2073,-8978.2879,0.669289,0.153560,0.953831,0.204287,0.878267,0.948913,0.527023,0.555664,0
1776442139.643366,-260.5381,116.6086,9800.2340,0.682667,0.171934,0.980526,0.231755,0.856127,0.926397,0.509496,0.579310,0
1776442139.648366,-211.2599,115.6019,3318.5726,0.677356,0.197909,0.957164,0.209368,0.876050,0.954061,0.511348,0.617300,0
1776442139.653366,-227.3523,114.4960,-9692.1520,0.671937,0.194325,0.978720,0.197591,0.849234,0.957341,0.513159,0.556513,0
1776442139.658366,-308.1814,113.3284,6956.0734,0.719506,0.093567,0.950772,0.204698,0.858387,0.961074,0.479509,0.623342,0
1776442139.663366,-157.7916,111.4142,21072.5933,0.727434,0.132775,0.970132,0.221626,0.910048,0.921000,0.505495,0.630266,0
