Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.456904,-441.4742,170.8944,33251.3694,0.552153,0.184267,0.930745,0.031845,0.860771,0.925857,0.514997,0.527176,0
1776442139.461904,-275.2174,168.6870,21322.2235,0.556163,0.163266,0.943943,0.000000,0.867719,0.947136,0.532274,0.515913,0
1776442139.466904,-228.2520,168.1422,-16881.5292,0.523462,0.150255,0.934547,0.000000,0.873705,0.970376,0.505662,0.462803,0
1776442139.471904,-444.0327,166.4045,-12852.3987,0.595282,0.181139,0.978091,0.010092,0.879021,0.964107,0.497291,0.546644,0
1776442139.476904,-356.7760,163.7019,23555.3007,0.547332,0.162473,0.945738,0.006414,0.855162,0.948085,0.511566,0.502909,0
1776442139.481904,-208.4797,162.8367,4296.6092,0.557717,0.148256,0.975398,0.000000,0.860569,0.929677,0.505335,0.508291,0
1776442139.486904,-313.8099,161.6171,-13733.6939,0.571370,0.157670,0.952772,0.010739,0.909984,0.950045,0.487834,0.546026,0
1776442139.491904,-345.8166,159.6986,14598.8002,0.586550,0.206477,0.975348,0.030353,0.842046,1.000000,0.480886,0.522681,0
1776442139.496904,-167.8219,158.1589,19889.6254,0.585798,0.172597,0.953396,0.054883,0.837710,0.958488,0.512176,0.520313,0
1776442139.501904,-146.9203,158.0204,-19422.6083,0.579842,0.173555,0.931077,0.034463,0.860983,0.951762,0.507320,0.555056,0
1776442139.506904,-362.0480,156.6897,-24957.2455,0.616467,0.111162,0.941716,0.051395,0.906175,0.930682,0.475816,0.528014,0
1776442139.511904,-396.4928,154.3999,8675.3525,0.620422,0.146298,0.942334,0.058651,0.881558,0.966432,0.485109,0.571805,0
1776442139.516904,-275.2944,152.7248,17278.7299,0.618949,0.135646,0.955725,0.045167,0.893181,0.987014,0.491109,0.571673,0
1776442139.521904,-223.7055,151.6470,13736.4903,0.573977,0.157845,0.973798,0.050040,0.896985,0.945236,0.507915,0.545607,0
1776442139.526904,-137.9295,150.4877,-5737.1557,0.582557,0.130865,0.970015,0.077879,0.893093,0.973994,0.538166,0.549184,0
1776442139.531904,-281.0771,150.2677,-34543.7438,0.617935,0.158656,0.975522,0.093691,0.847917,0.998030,0.529574,0.546092,0
1776442139.536904,-483.3670,147.6770,1820.6897,0.631195,0.151724,0.980706,0.076885,0.861556,0.968734,0.498202,0.549477,0
1776442139.541904,-262.8702,145.4340,29572.6234,0.595084,0.143889,0.970666,0.096182,0.867546,0.934489,0.517677,0.550935,0
1776442139.546904,-187.6407,145.0483,-3606.2314,0.631696,0.178782,0.965435,0.099943,0.867061,0.916404,0.480667,0.583717,0
1776442139.551904,-298.9325,143.5576,-3884.6315,0.627173,0.138537,0.961646,0.083458,0.817082,0.953016,0.466157,0.592938,0
1776442139.556904,-226.4871,142.0589,-777.1540,0.630595,0.140522,0.974532,0.092704,0.843153,0.947646,0.500356,0.556432,0
1776442139.561904,-306.7040,141.2928,-9284.2356,0.638712,0.152936,0.963857,0.088891,0.869027,0.924530,0.483434,0.560889,0
1776442139.566904,-319.3294,138.9919,14551.8883,0.623114,0.197064,0.941544,0.107842,0.837613,0.962675,0.497729,0.593947,0
1776442139.571904,-161.1851,138.0995,6320.8477,0.623706,0.143593,0.936496,0.095274,0.896066,0.955829,0.500358,0.564250,0
1776442139.576904,-256.1209,137.3801,-4946.2380,0.624243,0.173968,0.947559,0.116458,0.867245,0.950319,0.462842,0.578440,0
1776442139.581904,-210.6475,135.5382,-4998.5327,0.631122,0.126793,0.985711,0.118930,0.908617,0.954920,0.487122,0.561163,0
1776442139.586904,-306.1063,135.2736,-20514.8055,0.668011,0.138558,0.970544,0.123862,0.895901,0.930657,0.503803,0.610292,0
1776442139.591904,-415.7956,132.4772,9972.9695,0.637920,0.134009,0.933649,0.152418,0.854454,0.978574,0.480165,0.576222,0
1776442139.596904,-206.3766,131.1156,17405.8247,0.664919,0.128990,0.952190,0.142493,0.894462,0.926962,0.453939,0.589958,0
1776442139.601904,-241.7373,130.4134,-8502.9571,0.668487,0.153260,0.947613,0.156395,0.863531,0.943227,0.513772,0.546947,0
1776442139.606904,-291.4061,128.6982,7307.6345,0.639410,0.161344,0.961842,0.160296,0.887540,0.946269,0.500535,0.589041,0
1776442139.611904,-168.6610,127.4994,10787.5137,0.666873,0.154595,0.928950,0.177569,0.858890,0.962237,0.504756,0.609571,0
1776442139.616904,-183.5310,127.0116,-11333.3883,0.691244,0.151135,0.972316,0.159753,0.839712,0.919429,0.498613,0.608843,0
1776442139.621904,-281.9949,125.6640,-19032.9432,0.668800,0.191282,0.953436,0.169650,0.900236,0.966723,0.548064,0.584542,0
1776442139.626904,-373.8604,124.1917,-4225.8457,0.696263,0.170136,0.942173,0.149804,0.922590,0.941399,0.522607,0.634701,0
1776442139.631904,-324.2533,121.9254,20808.0131,0.665081,0.175518,0.958772,0.176223,0.865524,0.988862,0.508136,0.618407,0
1776442139.636904,-165.7803,120.9492,19499.6525,0.696876,0.162575,0.941398,0.209544,0.831501,0.960848,0.454231,0.579730,0
1776442139.641904,-129.2568,120.2676,4782.1836,0.662512,0.181824,0.965283,0.186734,0.868070,0.949740,0.518531,0.562093,0
1776442139.646904,-117.9585,119.6566,-12849.7004,0.668428,0.134958,0.974408,0.173690,0.872325,0.973405,0.509103,0.574473,0
1776442139.651904,-257.7538,119.0881,-22726.1426,0.694618,0.150929,0.947655,0.206578,0.875576,0.967008,0.525057,0.628303,0
1776442139.656904,-345.2199,117.0790,3522.0536,0.695440,0.181164,0.951330,0.144920,0.866563,0.922551,0.485735,0.585185,0
1776442139.661904,-222.5333,115.6359,8635.4888,0.715369,0.155198,0.958293,0.207290,0.903766,0.965343,0.509792,0.605694,0
1776442139.666904,-258.8650,114.8537,-2208.2926,0.688722,0.174500,0.917736,0.238545,0.851995,0.945066,0.488232,0.568174,0
1776442139.671904,-244.6162,113.0472,6015.2751,0.721546,0.192714,0.940140,0.215175,0.889574,0.984769,0.515042,0.612245,0
1776442139.676904,-198.7123,112.4076,3547.8292,0.746412,0.160511,0.954061,0.247588,0.854776,0.942101,0.512241,0.620633,0
1776442139.681904,-209.1379,111.0601,-2400.4147,0.741687,0.175094,0.963942,0.261078,0.853865,0.949135,0.520411,0.657894,0
1776442139.686904,-222.7164,110.3162,7218.0802,0.724915,0.153520,0.948660,0.231249,0.870259,0.947193,0.503800,0.665150,0
1776442139.691904,-136.9571,108.8329,8440.1761,0.692523,0.180166,0.941552,0.288792,0.873332,0.976270,0.490623,0.623021,0
1776442139.696904,-138.3146,108.9466,-11999.9711,0.732948,0.172475,0.951012,0.270061,0.863429,0.949255,0.489768,0.666215,0
1776442139.701904,-256.9568,107.4498,-2207.6853,0.743256,0.155384,0.952360,0.239150,0.898496,0.959134,0.517288,0.640910,0
1776442139.706904,-160.3915,106.3770,-1030.0155,0.719797,0.194988,0.967524,0.239107,0.881376,0.948900,0.484058,0.611101,0
1776442139.711904,-267.2570,105.8459,-10551.4256,0.745925,0.158787,0.955646,0.256235,0.880110,0.922138,0.519012,0.646088,0
1776442139.716904,-265.9057,103.7045,18606.7443,0.708977,0.179480,0.946782,0.280415,0.861189,0.947990,0.478536,0.584390,0
1776442139.721904,-81.1895,103.1868,8017.2872,0.716649,0.188279,0.965775,0.261721,0.884349,0.985272,0.498316,0.620665,0
1776442139.726904,-185.7329,102.8926,-26746.9330,0.743629,0.165295,0.928332,0.291763,0.858339,0.940221,0.506955,0.634349,0
1776442139.731904,-348.6588,101.3295,-4379.1087,0.760051,0.139342,0.947380,0.250194,0.885192,0.931566,0.517893,0.635123,0
1776442139.736904,-229.5240,99.4060,36545.7597,0.737286,0.184950,0.928791,0.280854,0.837971,0.963360,0.505500,0.623686,0
1776442139.741904,16.7988,99.0342,3746.5208,0.757836,0.198040,0.948931,0.253699,0.847745,0.972876,0.458674,0.648524,0
1776442139.746904,-192.0588,99.5740,-30278.5903,0.763833,0.141019,0.947287,0.310467,0.881440,0.922084,0.461880,0.661893,0
1776442139.751904,-285.9872,97.1136,5291.1448,0.730036,0.152852,0.949192,0.282628,0.882911,0.930744,0.475609,0.622016,0
1776442139.756904,-139.1473,96.7141,15051.1034,0.794428,0.168778,0.955574,0.315417,0.848178,0.956681,0.514764,0.660039,0
1776442139.761904,-135.4761,95.7222,-118.1259,0.737831,0.156724,0.925153,0.318465,0.864403,0.954083,0.498747,0.679648,0
1776442139.766904,-140.3286,95.3593,-1798.2964,0.787916,0.155449,0.949334,0.318836,0.848105,0.923480,0.486170,0.648431,0
1776442139.771904,-153.4591,94.3189,4548.0973,0.762671,0.156713,0.942552,0.330090,0.844948,0.947159,0.540915,0.678589,0
1776442139.776904,-94.8476,93.8247,973.6367,0.744747,0.151995,0.964875,0.345747,0.848506,0.962446,0.490490,0.623264,0
1776442139.781904,-143.7227,93.3704,-6111.8585,0.751032,0.176346,0.966410,0.309325,0.880510,0.903942,0.502054,0.685203,0
1776442139.786904,-155.9662,92.3875,-3435.5177,0.774718,0.146131,0.958859,0.365343,0.871622,0.967364,0.493605,0.645507,0
1776442139.791904,-178.0779,91.8108,2837.2545,0.757136,0.147309,0.972613,0.333238,0.852798,0.961295,0.498995,0.645602,0
1776442139.796904,-127.5936,90.6067,7238.1475,0.765807,0.159705,0.945697,0.331134,0.890649,0.977436,0.528789,0.652623,0
1776442139.801904,-105.6964,90.5348,3477.2724,0.791118,0.132177,0.950344,0.343434,0.864041,0.962865,0.515878,0.683788,0
1776442139.806904,-92.8209,89.5498,-7627.0970,0.761755,0.157280,0.952063,0.343670,0.873273,0.957442,0.514781,0.650387,0
1776442139.811904,-181.9674,89.6066,-5190.0928,0.764645,0.159869,0.947987,0.352911,0.897668,0.921026,0.523143,0.659220,0
1776442139.816904,-144.7218,87.7301,6825.3293,0.765281,0.173490,0.963412,0.340311,0.845140,0.974707,0.539084,0.655787,0
1776442139.821904,-113.7141,88.1594,-3155.4853,0.750641,0.155613,0.947709,0.356895,0.875393,0.965719,0.494732,0.639584,0
1776442139.826904,-176.2767,86.5930,16271.9108,0.800156,0.202185,0.938796,0.402440,0.856470,0.965808,0.533855,0.656188,0
1776442139.831904,49.0050,86.3966,463.2437,0.773270,0.152243,0.940939,0.390032,0.869239,0.933641,0.488667,0.656231,0
