Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.451363,-418.8342,170.1947,31782.9290,0.552741,0.185130,0.913277,0.030122,0.877633,0.952633,0.496963,0.493409,0
1776442139.456363,-259.9196,168.1005,17199.7174,0.533033,0.113910,0.947566,0.000000,0.869170,0.947203,0.492331,0.505694,0
1776442139.461363,-246.8370,167.5955,-5050.6839,0.582157,0.148324,0.932460,0.042486,0.872325,1.000000,0.487168,0.550577,0
1776442139.466363,-310.4264,165.6322,187.0128,0.563327,0.143353,0.945414,0.016846,0.863621,0.967020,0.505532,0.515722,0
1776442139.471363,-244.9669,164.4912,-9162.9867,0.556204,0.172859,0.943330,0.014600,0.843170,0.980285,0.464586,0.503579,0
1776442139.476363,-402.0563,163.1825,1077.5924,0.547833,0.126987,0.969670,0.002120,0.838140,0.918171,0.479844,0.515962,0
1776442139.481363,-234.1910,160.4707,18078.0454,0.545495,0.174620,0.965523,0.042893,0.915137,0.960480,0.497699,0.526392,0
1776442139.486363,-221.2758,160.8406,-2937.3285,0.595336,0.175459,0.937044,0.027631,0.881131,0.907124,0.491300,0.530346,0
1776442139.491363,-263.5643,158.2579,-2461.1495,0.567798,0.146058,0.969368,0.047672,0.864419,0.929656,0.487244,0.533969,0
1776442139.496363,-245.8873,158.2049,-13968.8943,0.600305,0.153335,0.981636,0.046559,0.898897,0.904976,0.486586,0.573993,0
1776442139.501363,-403.2532,155.7990,5230.4887,0.596465,0.156376,0.949153,0.073176,0.890650,0.989080,0.481526,0.555434,0
1776442139.506363,-193.5824,154.1724,26585.0946,0.614347,0.173985,0.920796,0.059201,0.883377,0.974265,0.485245,0.568690,0
1776442139.511363,-137.4023,153.8632,-19296.0826,0.586136,0.152132,0.939745,0.076672,0.850730,0.915553,0.473423,0.524429,0
1776442139.516363,-386.5432,152.7984,-31973.1514,0.609796,0.129542,0.959139,0.047553,0.831188,0.944291,0.514347,0.537146,0
1776442139.521363,-457.1338,149.9978,12708.9176,0.586256,0.184032,0.944972,0.052348,0.874339,0.968905,0.514083,0.527249,0
1776442139.526363,-259.4541,148.2270,20826.5737,0.618542,0.180448,0.923002,0.070000,0.877498,0.926180,0.482890,0.546855,0
1776442139.531363,-248.8680,147.4032,4599.9931,0.623106,0.138645,0.962064,0.101026,0.862851,0.947473,0.469911,0.535122,0
1776442139.536363,-213.4541,145.7384,4921.6841,0.628572,0.153802,0.931835,0.080572,0.895503,0.940072,0.528502,0.576104,0
1776442139.541363,-199.6512,145.2687,-19695.6349,0.637969,0.111334,0.957819,0.109040,0.873441,0.967507,0.503528,0.569825,0
1776442139.546363,-410.4105,143.7418,56.0971,0.649234,0.156883,0.967062,0.098766,0.837835,0.902734,0.513195,0.553010,0
1776442139.551363,-199.0902,141.1646,25108.3960,0.635055,0.148785,0.910723,0.111088,0.880583,0.910973,0.518599,0.537031,0
1776442139.556363,-159.3265,141.7509,-27675.9501,0.667405,0.153140,0.976258,0.121839,0.841335,0.941225,0.458822,0.559887,0
1776442139.561363,-475.8497,139.5713,-13145.8588,0.624507,0.168043,0.949530,0.122654,0.850159,0.944577,0.526267,0.526824,0
1776442139.566363,-290.7851,136.9924,19652.7809,0.677479,0.126159,0.937824,0.112818,0.877918,0.963218,0.504502,0.566935,0
1776442139.571363,-279.3219,136.6635,11134.0526,0.656194,0.151728,0.941991,0.123695,0.867795,0.972664,0.485197,0.587594,0
1776442139.576363,-179.4446,134.1992,19429.6050,0.639290,0.165780,0.965779,0.129167,0.893945,0.959549,0.514450,0.592114,0
1776442139.581363,-85.0259,134.8690,-16336.3387,0.643336,0.171011,0.928717,0.139034,0.887546,0.953885,0.507028,0.601265,0
1776442139.586363,-342.8080,133.3490,-28138.8870,0.626104,0.161425,0.956504,0.164594,0.885796,0.975150,0.494868,0.579006,0
1776442139.591363,-366.4147,131.4410,3631.7677,0.683364,0.148816,0.981738,0.108587,0.878895,0.933481,0.490316,0.582466,0
1776442139.596363,-306.4903,129.6848,16708.8799,0.657268,0.184613,0.962859,0.159506,0.881405,0.975039,0.444836,0.590933,0
1776442139.601363,-199.3259,128.3761,2040.2577,0.652512,0.160553,0.981744,0.174576,0.871637,0.949298,0.521325,0.587622,0
1776442139.606363,-286.0877,127.6916,-3863.0864,0.672685,0.156998,0.954541,0.145768,0.858221,0.940719,0.494939,0.606273,0
1776442139.611363,-237.9568,125.5152,10367.7872,0.672300,0.165783,0.962126,0.159743,0.859841,0.964457,0.514781,0.588120,0
1776442139.616363,-182.4098,125.3120,-1748.9381,0.665463,0.170943,0.937512,0.183224,0.864852,0.961389,0.466978,0.593173,0
1776442139.621363,-255.4462,123.6911,-6354.3407,0.644039,0.144732,0.972859,0.169863,0.860433,0.929881,0.473899,0.544724,0
1776442139.626363,-245.9533,122.7575,-2199.2516,0.668696,0.189557,0.922469,0.198049,0.869479,0.957473,0.482038,0.564684,0
1776442139.631363,-277.4387,121.2315,13511.1465,0.693999,0.147898,0.938696,0.185493,0.856897,0.936007,0.433668,0.592249,0
1776442139.636363,-110.8418,119.9831,-1751.7279,0.689740,0.163216,0.973329,0.184811,0.880856,0.943796,0.530669,0.594940,0
1776442139.641363,-294.9560,120.1231,-15534.5557,0.640858,0.201770,0.932267,0.183079,0.832995,0.941398,0.485727,0.547076,0
1776442139.646363,-266.1873,117.0336,23355.1720,0.704106,0.175152,0.952334,0.221392,0.857195,0.934778,0.487647,0.598113,0
1776442139.651363,-61.4043,117.4613,11743.3428,0.701722,0.158514,0.948281,0.208875,0.865926,0.945151,0.528074,0.607453,0
1776442139.656363,-148.7539,116.4195,-16619.3153,0.685571,0.159035,0.953626,0.208321,0.905875,0.932862,0.471372,0.570395,0
1776442139.661363,-227.5974,115.9737,-21750.3700,0.706153,0.149281,0.960379,0.220890,0.900728,0.938833,0.506357,0.630431,0
1776442139.666363,-366.2576,114.1436,-4424.0120,0.724180,0.138701,0.943455,0.226760,0.873343,0.989439,0.498451,0.633062,0
1776442139.671363,-271.8375,112.3111,22390.3024,0.710951,0.146907,0.947802,0.207756,0.917022,0.974427,0.494148,0.631386,0
1776442139.676363,-142.3546,111.4252,5613.6541,0.709358,0.158384,0.956903,0.254802,0.851182,0.975945,0.470040,0.627659,0
1776442139.681363,-215.7010,110.8876,-12907.8034,0.686414,0.152387,0.922728,0.219807,0.821850,0.945259,0.514576,0.552541,0
1776442139.686363,-271.4326,109.2682,-2890.4450,0.743465,0.182407,0.952771,0.227851,0.848890,0.955388,0.512894,0.663386,0
1776442139.691363,-244.6054,108.1733,6532.5884,0.725817,0.176255,0.922810,0.197877,0.868926,0.963165,0.498560,0.634668,0
1776442139.696363,-206.1067,106.8221,7379.2367,0.747184,0.187405,0.953584,0.276187,0.881086,0.931450,0.536611,0.664517,0
1776442139.701363,-170.8131,106.1122,-8776.1136,0.717213,0.159428,0.956941,0.251371,0.846079,0.917512,0.526108,0.605224,0
1776442139.706363,-293.8679,105.1140,-4697.3106,0.728260,0.204228,0.975542,0.232363,0.860774,0.970382,0.516950,0.586779,0
1776442139.711363,-217.7862,103.1735,24426.6714,0.726043,0.137545,0.932203,0.265597,0.814796,0.959563,0.541954,0.629535,0
1776442139.716363,-49.6012,102.9361,2383.9976,0.753567,0.189612,0.967957,0.276888,0.877471,0.958762,0.482058,0.640365,0
1776442139.721363,-193.9462,102.6775,-15979.8444,0.740769,0.131859,0.954857,0.305615,0.859553,0.942104,0.509251,0.606542,0
1776442139.726363,-209.3996,100.9967,-1176.7467,0.737636,0.179998,0.972337,0.281151,0.834408,0.917034,0.488402,0.660604,0
1776442139.731363,-205.7137,100.5835,-608.6305,0.763597,0.169015,0.967237,0.286559,0.871294,0.984092,0.511812,0.613678,0
1776442139.736363,-215.4859,98.9395,16183.2305,0.771837,0.147148,0.929191,0.293724,0.833528,0.972025,0.506825,0.637980,0
1776442139.741363,-43.8814,98.4287,10784.0802,0.725728,0.173941,0.962923,0.289332,0.862173,0.960908,0.509160,0.644265,0
