Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.436664,-230.1031,169.4410,-1994.1756,0.328676,0.253345,0.887048,0.000000,0.861150,0.902208,0.527600,0.398244,2
1776442139.441664,-240.0740,168.2905,4543.6426,0.297949,0.259662,0.920522,0.000000,0.889425,0.981415,0.542015,0.358965,2
1776442139.446664,-184.6667,167.0403,660.5991,0.308907,0.216947,0.889846,0.000000,0.863993,0.974310,0.500838,0.366619,2
1776442139.451664,-233.4680,166.4439,-9011.2893,0.313137,0.231691,0.932700,0.054090,0.890818,0.970576,0.493258,0.393865,2
1776442139.456664,-274.7796,164.7056,10324.4273,0.310308,0.253881,0.928865,0.009679,0.912309,0.956807,0.501594,0.369618,2
1776442139.461664,-130.2237,163.6961,512.6260,0.290912,0.258629,0.893162,0.049899,0.846778,0.932264,0.507662,0.359787,2
1776442139.466664,-269.6533,163.4034,-14598.2903,0.301207,0.287490,0.855422,0.017898,0.865138,0.956464,0.520963,0.413493,2
1776442139.471664,-276.2066,160.9995,5233.7825,0.350309,0.226997,0.912872,0.001149,0.862595,0.930641,0.505954,0.394704,2
1776442139.476664,-217.3155,160.6413,7632.9256,0.308619,0.248432,0.904060,0.074934,0.871642,0.969731,0.468076,0.363643,2
1776442139.481664,-199.8774,158.8264,986.0569,0.273852,0.276022,0.893122,0.000000,0.830970,0.938809,0.474642,0.367311,2
1776442139.486664,-207.4549,158.6425,-4151.3679,0.334188,0.263221,0.921323,0.045754,0.867980,0.954095,0.524450,0.392767,2
1776442139.491664,-241.3910,156.7518,-1720.2167,0.307308,0.263317,0.898852,0.048012,0.905708,0.967612,0.475258,0.376075,2
1776442139.496664,-224.6571,156.2286,-1709.4908,0.328222,0.240288,0.894350,0.051613,0.873313,0.945110,0.508517,0.430452,2
1776442139.501664,-258.4859,154.5053,-2164.0500,0.312117,0.252648,0.890302,0.040627,0.912547,0.979289,0.498662,0.396201,2
1776442139.506664,-246.2976,153.6438,-5230.9261,0.332031,0.244554,0.897940,0.036483,0.864922,0.973512,0.508260,0.386919,2
