Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.422819,-176.6943,169.9358,6558.7260,0.276634,0.239029,0.913577,0.000000,0.835996,0.938198,0.504321,0.373248,2
1776442139.427819,-143.9007,169.0523,-15214.5715,0.332021,0.272186,0.914234,0.003123,0.862625,0.939695,0.542914,0.394506,2
1776442139.432819,-328.8400,168.4967,-18310.4027,0.306221,0.257079,0.909625,0.000000,0.854683,0.943902,0.490548,0.364709,2
1776442139.437819,-327.0047,165.7639,23096.6691,0.293789,0.224011,0.907020,0.027341,0.883842,0.924501,0.489540,0.383326,2
1776442139.442819,-97.8734,165.2267,11641.5734,0.312716,0.273620,0.927431,0.048704,0.846097,0.910978,0.486935,0.403133,2
1776442139.447819,-210.5890,164.7852,-22842.8530,0.309344,0.246872,0.922769,0.000000,0.850540,0.939981,0.485444,0.333514,2
1776442139.452819,-326.3019,163.1208,-3038.6857,0.314634,0.245830,0.885271,0.001292,0.901691,0.976752,0.444512,0.369671,2
1776442139.457819,-240.9758,161.5221,3934.2296,0.350128,0.251308,0.889917,0.000000,0.853756,0.957342,0.526383,0.442679,2
1776442139.462819,-286.9596,160.7111,119.2303,0.301522,0.262148,0.914448,0.001800,0.852054,0.957015,0.480640,0.402634,2
1776442139.467819,-239.7835,158.6525,12226.0748,0.302363,0.257746,0.917861,0.001280,0.871735,0.973148,0.473428,0.385984,2
1776442139.472819,-164.6988,158.3132,-3671.6268,0.330933,0.267527,0.939587,0.009850,0.855166,0.952071,0.512814,0.388104,2
1776442139.477819,-276.4998,157.0055,-534.6369,0.328696,0.245695,0.913605,0.029552,0.875592,0.939227,0.479763,0.363735,2
1776442139.482819,-170.0452,155.5482,6249.2210,0.297763,0.201586,0.899674,0.018668,0.868567,0.959110,0.507612,0.375197,2
1776442139.487819,-214.0076,155.3051,-6266.9522,0.281819,0.229865,0.905579,0.020440,0.892208,0.946746,0.500280,0.375613,2
1776442139.492819,-232.7147,153.4081,975.2668,0.319042,0.247674,0.940838,0.035949,0.893716,0.952553,0.491130,0.393437,2
1776442139.497819,-204.2549,152.9779,-11570.0229,0.300678,0.270776,0.925893,0.045255,0.865252,0.931143,0.498448,0.396302,2
1776442139.502819,-348.4150,151.3656,1138.1303,0.296823,0.260244,0.894564,0.035453,0.858320,0.961132,0.447439,0.395442,2
1776442139.507819,-192.8736,149.4938,25218.6079,0.346459,0.248835,0.891231,0.054608,0.843871,0.948846,0.484399,0.396903,2
1776442139.512819,-96.2289,149.4369,-11392.6769,0.333527,0.235167,0.891210,0.040291,0.861721,0.962633,0.505951,0.382070,2
1776442139.517819,-306.8004,148.5315,-27587.9805,0.320500,0.237919,0.897876,0.070058,0.866109,0.938829,0.493063,0.408617,2
1776442139.522819,-372.1087,146.3689,8835.6992,0.363401,0.275766,0.884044,0.060790,0.874597,0.925650,0.494692,0.419597,2
1776442139.527819,-218.4434,144.8104,24107.3984,0.350853,0.238909,0.873895,0.057687,0.856017,0.960376,0.504300,0.390933,2
1776442139.532819,-131.0347,144.1844,-598.5982,0.323929,0.241794,0.889243,0.046904,0.855268,0.960473,0.529694,0.410962,2
1776442139.537819,-224.4294,143.5001,-6444.4906,0.317366,0.215144,0.876201,0.019178,0.839865,0.954414,0.512505,0.358701,2
1776442139.542819,-195.4796,141.9401,5408.8683,0.325288,0.233644,0.908661,0.083478,0.874098,0.950179,0.522079,0.364816,2
1776442139.547819,-170.3407,141.5453,-2225.6691,0.323434,0.261659,0.892688,0.086697,0.861290,0.966594,0.526261,0.366685,2
1776442139.552819,-217.7363,140.2367,-4471.8849,0.304185,0.286019,0.899673,0.050768,0.875531,0.933159,0.492131,0.331319,2
1776442139.557819,-215.0596,139.3679,5327.1253,0.340458,0.273528,0.869683,0.091286,0.896589,0.935623,0.500583,0.425640,2
1776442139.562819,-164.4650,138.0861,3100.0412,0.343841,0.240012,0.885830,0.065663,0.915339,0.954988,0.490467,0.405619,2
1776442139.567819,-184.0591,137.7233,-13896.3393,0.336561,0.239080,0.887790,0.061972,0.883190,0.966678,0.494998,0.380652,2
1776442139.572819,-303.4284,136.2455,-5996.0116,0.302076,0.263753,0.910283,0.105820,0.871374,0.964142,0.486772,0.398724,2
1776442139.577819,-244.0193,134.6890,6633.0413,0.312719,0.295973,0.928468,0.089928,0.864626,0.938995,0.526194,0.390814,2
1776442139.582819,-237.0980,133.8053,1170.7224,0.339986,0.249674,0.941133,0.115323,0.870515,0.956852,0.517366,0.398309,2
1776442139.587819,-232.3120,132.3180,6562.8218,0.337462,0.268394,0.919113,0.076462,0.894216,0.945827,0.522270,0.381010,2
1776442139.592819,-171.4698,131.4822,8367.3884,0.350509,0.269608,0.911662,0.124962,0.851635,0.958754,0.497356,0.427735,2
1776442139.597819,-148.6382,130.6033,-1749.2398,0.357995,0.261107,0.898256,0.070983,0.839914,0.960562,0.505987,0.397831,2
1776442139.602819,-188.9622,129.9958,-10749.8712,0.302300,0.251758,0.882923,0.118817,0.884227,0.948578,0.488150,0.347989,2
1776442139.607819,-256.1369,128.7137,-8759.7928,0.353587,0.224805,0.883178,0.117190,0.888053,0.953874,0.499570,0.400703,2
1776442139.612819,-276.5601,127.4345,4897.4346,0.270608,0.279016,0.914004,0.084538,0.872196,0.988039,0.533462,0.341556,2
