Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.437821,-327.532274,180.048281,12378.814784,0.293476,0.292537,0.929846,0.000000,0.899065,1.000000,0.514784,0.402754,2
1776442139.442821,-261.183309,178.309874,9497.732954,0.307517,0.310779,0.886272,0.027798,0.902012,0.969936,0.534347,0.405835,2
1776442139.447821,-225.718784,177.275738,6787.078242,0.309236,0.258330,0.917621,0.019009,0.948366,0.992281,0.535835,0.450522,2
1776442139.452821,-188.427427,175.913640,-5223.546934,0.324817,0.237274,0.948433,0.015725,0.948871,0.987737,0.501884,0.367446,2
1776442139.457821,-281.713971,175.275385,-6176.357005,0.292095,0.249414,0.906927,0.000000,0.904611,1.000000,0.510049,0.393819,2
1776442139.462821,-254.636471,172.923055,9063.822859,0.320413,0.289264,0.894932,0.003223,0.882497,1.000000,0.486264,0.430781,2
1776442139.467821,-184.552023,172.572242,1192.201935,0.302567,0.303941,0.928909,0.009100,0.914760,1.000000,0.512712,0.348244,2
1776442139.472821,-241.856418,170.963962,-6014.135593,0.286726,0.271377,0.928301,0.020181,0.911447,1.000000,0.498471,0.365199,2
1776442139.477821,-249.022033,170.004727,-1425.664476,0.272295,0.277977,0.922956,0.046813,0.895508,1.000000,0.518283,0.398009,2
1776442139.482821,-257.139184,168.320381,10775.330477,0.272232,0.233747,0.890456,0.000000,0.917260,0.989207,0.451202,0.383701,2
1776442139.487821,-133.513131,167.275030,5498.106707,0.293595,0.305190,0.920856,0.047970,0.880022,1.000000,0.532253,0.354015,2
1776442139.492821,-198.200795,166.903059,-23248.934762,0.258356,0.285497,0.880935,0.042905,0.957290,1.000000,0.541478,0.418935,2
1776442139.497821,-382.736175,165.170999,-8530.438391,0.355961,0.303186,0.903245,0.000403,1.000000,0.937282,0.455753,0.461895,2
1776442139.502821,-289.645060,162.840040,18714.960448,0.329642,0.270575,0.913653,0.014733,0.912293,1.000000,0.494471,0.360282,2
1776442139.507821,-182.116180,162.096202,15075.276734,0.278370,0.288947,0.927373,0.084475,0.945937,1.000000,0.542736,0.395716,2
1776442139.512821,-128.041703,160.906760,-4539.931248,0.285945,0.237412,0.945868,0.031000,0.941382,0.983748,0.534023,0.362781,2
1776442139.517821,-230.783209,160.736961,-8837.149025,0.286641,0.276931,0.884582,0.022331,0.885914,0.982715,0.509653,0.401498,2
1776442139.522821,-222.773788,158.456783,9740.105516,0.291395,0.325335,0.908508,0.040298,0.939032,1.000000,0.533899,0.437573,2
1776442139.527821,-126.371633,158.372042,-7682.237243,0.318129,0.243928,0.892220,0.010730,0.924568,1.000000,0.530059,0.359287,2
1776442139.532821,-305.125549,157.115315,-9077.349700,0.372613,0.271315,0.928752,0.048053,0.891758,1.000000,0.504844,0.417571,2
1776442139.537821,-223.678584,155.132946,6632.487444,0.310979,0.227475,0.896381,0.090052,0.920856,1.000000,0.503887,0.360681,2
1776442139.542821,-234.026880,154.740768,-5567.910013,0.273326,0.281999,0.918236,0.058601,0.928823,1.000000,0.537280,0.367393,2
1776442139.547821,-283.365306,152.648586,-2453.176176,0.293752,0.243753,0.876948,0.066332,0.894559,1.000000,0.478845,0.401213,2
1776442139.552821,-260.324356,151.732727,-201.254133,0.333598,0.279900,0.911839,0.076161,0.908964,0.947191,0.520650,0.367755,2
1776442139.557821,-285.522704,149.885141,4590.333797,0.256438,0.285412,0.895830,0.057434,0.912849,1.000000,0.519247,0.346341,2
1776442139.562821,-211.117081,148.701623,18841.485528,0.323133,0.313482,0.897965,0.062958,0.940006,1.000000,0.467069,0.429481,2
1776442139.567821,-83.546461,147.643894,70.913979,0.330611,0.288587,0.907044,0.073581,0.919889,0.986641,0.525194,0.456576,2
1776442139.572821,-210.356889,147.814752,-16044.762057,0.351444,0.278417,0.914514,0.089273,0.893966,0.984433,0.551166,0.458772,2
1776442139.577821,-255.542463,145.410900,1654.093056,0.332548,0.263010,0.921736,0.105503,0.891305,1.000000,0.485724,0.393950,2
1776442139.582821,-192.625324,145.101982,428.805851,0.267187,0.305562,0.868535,0.087366,0.894466,0.984129,0.497058,0.350188,2
1776442139.587821,-250.945733,143.366008,3864.672898,0.320813,0.266957,0.865098,0.104012,0.924204,0.972632,0.498682,0.439316,2
1776442139.592821,-151.196960,142.437983,8338.992338,0.263148,0.304594,0.913283,0.095437,0.912583,1.000000,0.506842,0.266732,2
1776442139.597821,-161.553727,141.760901,-624.183280,0.332848,0.280597,0.950667,0.123256,0.917905,1.000000,0.505262,0.372026,2
1776442139.602821,-157.888104,140.723062,-5442.087389,0.321681,0.220836,0.919078,0.093226,0.904129,0.995520,0.470596,0.373726,2
1776442139.607821,-219.891676,140.084807,-11538.348837,0.355718,0.264321,0.917023,0.090729,0.898650,1.000000,0.506646,0.463822,2
1776442139.612821,-281.576443,138.388717,3200.841364,0.270774,0.281816,0.916600,0.153172,0.945662,0.970923,0.532451,0.399171,2
1776442139.617821,-185.579398,137.095703,3312.873865,0.341029,0.311727,0.933562,0.102659,0.873661,0.976385,0.530412,0.464452,2
1776442139.622821,-246.063185,136.418621,-1921.758605,0.348183,0.260110,0.888120,0.110171,0.912038,1.000000,0.571184,0.487501,2
1776442139.627821,-206.180219,134.483543,8771.875801,0.348402,0.253111,0.902196,0.110158,0.923924,1.000000,0.505342,0.455752,2
1776442139.632821,-152.030799,134.229955,9677.777570,0.310812,0.311590,0.910075,0.099715,0.907078,1.000000,0.509905,0.357417,2
1776442139.637821,-102.436751,132.869656,-2827.167743,0.373293,0.339300,0.932726,0.122408,0.929044,1.000000,0.457683,0.379755,2
1776442139.642821,-182.337421,133.142498,-10161.619338,0.331028,0.278361,0.911005,0.148981,0.893707,0.965435,0.507010,0.380456,2
1776442139.647821,-211.366824,130.934048,3463.043445,0.308080,0.229756,0.917333,0.143303,0.938684,1.000000,0.493711,0.395382,2
1776442139.652821,-145.214386,130.898713,-7248.338025,0.374000,0.259129,0.909923,0.159694,0.864667,1.000000,0.570314,0.380059,2
1776442139.657821,-289.067342,129.392524,-7943.114177,0.352689,0.275542,0.956732,0.139698,0.970338,0.987187,0.493680,0.364230,2
1776442139.662821,-230.362652,127.830052,14271.103036,0.327421,0.294796,0.848493,0.176027,0.914210,0.987543,0.514615,0.436566,2
