Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.436664,-187.088683,165.134450,-1856.961417,0.323682,0.247160,0.825883,0.059466,0.895831,0.905831,0.545872,0.362620,2
1776442139.441664,-269.897968,163.931875,4762.794363,0.297667,0.256213,0.840718,-0.056425,0.921364,0.960303,0.555847,0.342350,2
1776442139.446664,-142.183228,162.751641,709.388792,0.302688,0.206082,0.831061,0.049849,0.892155,0.969885,0.524119,0.335869,2
1776442139.451664,-259.857938,162.190172,-9618.377197,0.313731,0.233229,0.850937,0.017787,0.929411,0.957776,0.502388,0.372454,2
1776442139.456664,-237.548349,160.403578,10993.909352,0.303280,0.239555,0.866197,0.038994,0.936680,0.944476,0.524478,0.340323,2
1776442139.461664,-148.001381,159.601962,672.626745,0.292436,0.260063,0.817247,0.037619,0.887376,0.926955,0.521253,0.340064,2
1776442139.466664,-247.033396,159.034070,-15775.816899,0.293543,0.273742,0.793973,0.022756,0.886722,0.938807,0.537530,0.380805,2
1776442139.471664,-273.885374,157.080658,5511.298171,0.352012,0.226102,0.840956,0.008688,0.902126,0.928547,0.528312,0.373875,2
1776442139.476664,-211.251494,156.240738,8557.600931,0.300136,0.239986,0.833038,0.064356,0.897601,0.950907,0.473664,0.332693,2
1776442139.481664,-187.215484,155.052225,578.053444,0.276948,0.268959,0.827993,0.021736,0.863305,0.935744,0.504008,0.349814,2
1776442139.486664,-211.020603,154.227144,-3867.687490,0.325008,0.259341,0.845089,0.024932,0.900903,0.937708,0.526396,0.358932,2
1776442139.491664,-222.229854,153.067517,-2532.783806,0.310242,0.252249,0.835122,0.075180,0.933610,0.961233,0.506711,0.358060,2
1776442139.496664,-228.678723,151.872208,-1185.743963,0.319253,0.240235,0.820777,0.034742,0.912629,0.931889,0.511629,0.394953,2
1776442139.501664,-241.440749,150.848505,-2904.051762,0.314571,0.239890,0.824186,0.059727,0.936266,0.970201,0.525808,0.375183,2
1776442139.506664,-244.423499,149.413634,-5231.488290,0.323640,0.245020,0.829286,0.028210,0.906043,0.961702,0.518838,0.356417,2
1776442139.511664,-298.470582,148.366652,2872.783824,0.348996,0.233852,0.824334,0.028952,0.898032,0.920291,0.500541,0.367740,2
1776442139.516664,-210.600864,146.481105,13733.364046,0.317914,0.270312,0.858057,0.044467,0.934734,0.951543,0.527744,0.351252,2
1776442139.521664,-179.878318,146.147530,-5107.033419,0.308385,0.260106,0.863586,0.056061,0.921800,0.973000,0.519543,0.361407,2
1776442139.526664,-255.905431,144.783721,-668.888947,0.347462,0.212837,0.834802,0.082708,0.919994,0.961489,0.538715,0.401649,2
1776442139.531664,-182.360145,143.471861,-1155.377806,0.352762,0.238676,0.818179,0.059646,0.905536,0.925652,0.560620,0.381402,2
1776442139.536664,-273.023330,143.022217,-7960.583843,0.333538,0.235292,0.833253,0.089062,0.916573,0.897647,0.467894,0.352241,2
1776442139.541664,-245.175863,140.694576,22421.921653,0.308431,0.253206,0.841221,0.050099,0.934951,0.883595,0.504449,0.356255,2
1776442139.546664,-80.642904,140.541241,12246.055210,0.336988,0.262685,0.799062,0.055704,0.906960,0.916647,0.567064,0.379486,2
1776442139.551664,-127.957829,139.940259,-15075.045344,0.388741,0.259847,0.820118,0.099669,0.907112,0.956049,0.524870,0.425288,2
1776442139.556664,-220.445171,139.167111,-22893.832497,0.346459,0.293523,0.857696,0.057617,0.898007,0.928337,0.533963,0.386403,2
1776442139.561664,-332.413956,137.823065,-3954.186400,0.332747,0.267603,0.849389,0.082323,0.888661,0.912745,0.522753,0.348859,2
1776442139.566664,-253.213147,135.729557,14523.805408,0.313967,0.251253,0.831511,0.090568,0.910319,0.950069,0.487670,0.333464,2
1776442139.571664,-207.885826,135.346498,5655.542583,0.314239,0.250765,0.849256,0.072075,0.909160,0.965542,0.484219,0.338874,2
1776442139.576664,-194.762130,133.604770,10749.490878,0.336091,0.269650,0.846147,0.093478,0.886463,0.933597,0.544747,0.401504,2
1776442139.581664,-119.564886,133.379205,-6605.320155,0.282930,0.254632,0.798564,0.108440,0.873395,0.932429,0.539047,0.362955,2
1776442139.586664,-247.020009,132.450236,-5760.308712,0.329223,0.241937,0.845862,0.126212,0.913053,0.939533,0.470089,0.373012,2
1776442139.591664,-175.832838,130.816390,7855.400468,0.323550,0.277600,0.837481,0.112578,0.924842,0.924905,0.505116,0.385234,2
1776442139.596664,-175.204887,130.774626,-12927.594040,0.282206,0.260237,0.818048,0.076625,0.879802,0.944384,0.518359,0.357460,2
1776442139.601664,-289.708934,128.964230,6123.305082,0.341421,0.294294,0.862604,0.107466,0.902871,0.944770,0.525217,0.401776,2
1776442139.606664,-125.375262,127.930528,21070.079388,0.319184,0.259221,0.815067,0.123490,0.931231,0.920830,0.500043,0.329007,2
1776442139.611664,-93.562851,127.666215,-12363.663860,0.319268,0.230291,0.814086,0.123693,0.911960,0.931567,0.478129,0.321956,2
1776442139.616664,-244.009401,126.986920,-26452.169543,0.345641,0.294764,0.825171,0.149557,0.908874,0.918507,0.545433,0.373882,2
1776442139.621664,-324.069026,125.252935,2675.881999,0.320466,0.269544,0.816617,0.110640,0.886145,0.931718,0.532645,0.354007,2
1776442139.626664,-224.690240,123.656019,15665.381771,0.353475,0.265199,0.837512,0.114508,0.854327,0.985530,0.522592,0.375796,2
1776442139.631664,-181.830663,123.080547,2407.609618,0.363537,0.240291,0.799224,0.148595,0.893228,0.940369,0.504954,0.371877,2
1776442139.636664,-201.473439,121.739747,10955.355478,0.314420,0.248272,0.813644,0.143423,0.938859,0.920377,0.478871,0.395652,2
1776442139.641664,-88.095813,121.124395,12359.517251,0.320461,0.290456,0.879213,0.129693,0.898175,0.946534,0.529500,0.382398,2
1776442139.646664,-83.964403,120.813464,-9234.786939,0.331755,0.279159,0.850535,0.109606,0.877526,0.908630,0.520743,0.346478,2
1776442139.651664,-178.338686,120.282733,-13812.034121,0.352874,0.289864,0.838669,0.134566,0.925451,0.919301,0.485188,0.359184,2
1776442139.656664,-201.151344,119.054446,4412.522063,0.350721,0.258914,0.888077,0.146564,0.931791,0.962729,0.491201,0.356503,2
1776442139.661664,-143.574609,118.194034,-1537.760143,0.300185,0.262975,0.828805,0.138036,0.903593,0.973450,0.520334,0.369260,2
