Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.434400,-416.8248,170.6794,11753.2672,0.272108,0.250423,0.888426,0.051778,0.867211,0.921605,0.495576,0.352154,2
1776442139.439400,-358.0585,168.5953,18645.6400,0.286205,0.238476,0.868534,0.000000,0.829893,0.939788,0.491103,0.337552,2
1776442139.444400,-230.3684,167.0988,18124.8440,0.299367,0.246416,0.887763,0.000000,0.869393,0.946729,0.509326,0.343901,2
1776442139.449400,-176.8100,166.2916,7038.6475,0.287945,0.204705,0.904719,0.000000,0.835608,0.946365,0.493386,0.330069,2
1776442139.454400,-159.9819,165.3307,1041.3783,0.317290,0.258467,0.922299,0.005636,0.843683,0.963725,0.505063,0.356786,2
1776442139.459400,-166.3962,164.6918,-21118.3039,0.328399,0.301101,0.943500,0.017583,0.847141,0.908761,0.485727,0.409661,2
1776442139.464400,-371.1650,163.6668,-17431.2698,0.285314,0.266130,0.914068,0.015824,0.900528,0.947510,0.510782,0.348262,2
1776442139.469400,-340.7089,160.9802,17728.2074,0.317550,0.274826,0.916239,0.004140,0.865035,0.961898,0.492461,0.373779,2
1776442139.474400,-193.8829,160.2597,11995.5262,0.338772,0.261481,0.909949,0.028912,0.861683,0.956343,0.509263,0.383243,2
1776442139.479400,-220.7537,159.0413,-992.9495,0.289208,0.265999,0.914711,0.000000,0.860354,0.927116,0.542572,0.365463,2
1776442139.484400,-203.8124,158.0522,12679.8371,0.320780,0.250955,0.858851,0.057518,0.909451,0.947307,0.489532,0.396657,2
1776442139.489400,-93.9553,157.0032,-4274.2349,0.307613,0.242750,0.878654,0.010897,0.877780,0.937181,0.522069,0.405197,2
1776442139.494400,-246.5547,157.1126,-27594.4653,0.318854,0.226100,0.946868,0.004005,0.878757,0.934681,0.478871,0.360151,2
1776442139.499400,-369.9000,154.5377,9134.2827,0.293911,0.254329,0.900717,0.015381,0.879881,0.934668,0.513093,0.355087,2
1776442139.504400,-155.2119,153.4136,19225.5856,0.336283,0.278090,0.900730,0.064102,0.905963,0.929271,0.510907,0.374110,2
1776442139.509400,-177.6441,152.9855,-7999.3080,0.360267,0.212533,0.887389,0.022808,0.850255,0.940420,0.467039,0.418268,2
1776442139.514400,-235.2050,151.6372,-2141.4335,0.314910,0.294072,0.891279,0.052955,0.887874,0.956242,0.488344,0.423612,2
1776442139.519400,-199.0584,150.6335,-4234.7608,0.351935,0.273896,0.951148,0.021778,0.899342,0.948048,0.507618,0.414995,2
1776442139.524400,-277.5526,149.6466,-9207.4652,0.316182,0.312974,0.914389,0.064784,0.881676,0.947958,0.485069,0.389581,2
1776442139.529400,-291.1331,147.8580,1243.3270,0.338911,0.270975,0.884504,0.088528,0.848850,0.953326,0.496790,0.375895,2
1776442139.534400,-265.1193,146.7353,8112.3188,0.326792,0.212440,0.922286,0.085155,0.878333,0.914131,0.525121,0.399644,2
1776442139.539400,-210.0099,145.2068,18262.4168,0.378846,0.266854,0.877088,0.099325,0.885890,0.922779,0.481410,0.409887,2
1776442139.544400,-82.4952,144.6352,6045.9585,0.326997,0.280433,0.893412,0.101884,0.861154,0.939858,0.487453,0.343804,2
1776442139.549400,-149.5503,144.3818,-22532.1885,0.301769,0.274278,0.897512,0.089522,0.882805,0.956418,0.471944,0.374489,2
1776442139.554400,-307.8170,143.1396,-15339.1173,0.287394,0.260008,0.897856,0.108716,0.916241,0.951406,0.504043,0.371839,2
1776442139.559400,-302.9415,141.3036,16408.0893,0.333192,0.277399,0.884309,0.053438,0.900527,0.924882,0.489804,0.391163,2
1776442139.564400,-143.7362,140.1102,8038.1401,0.347440,0.257454,0.909237,0.071932,0.836613,0.910728,0.533128,0.432679,2
1776442139.569400,-222.5601,139.8663,-13376.9462,0.316330,0.231234,0.891621,0.075260,0.895477,0.970923,0.483284,0.400919,2
1776442139.574400,-277.5056,137.8846,2487.1384,0.331533,0.262871,0.924383,0.097366,0.836154,0.921892,0.548831,0.370097,2
1776442139.579400,-197.6887,137.0912,6912.1615,0.310796,0.243348,0.920118,0.058134,0.868157,0.934605,0.523989,0.393275,2
1776442139.584400,-208.3840,135.9077,-7797.8582,0.360166,0.279015,0.884440,0.083598,0.872761,0.933519,0.506234,0.411956,2
1776442139.589400,-275.6673,135.0074,-6584.2169,0.348151,0.306482,0.874442,0.086369,0.868429,0.976541,0.496474,0.400334,2
1776442139.594400,-274.2262,133.1511,11787.1255,0.303090,0.274201,0.908696,0.101529,0.907773,0.941522,0.503336,0.352920,2
1776442139.599400,-157.7960,132.2651,882.3598,0.362490,0.262692,0.908563,0.083720,0.861358,0.937835,0.491980,0.404704,2
1776442139.604400,-265.4026,131.5731,-11146.4188,0.325609,0.252401,0.893606,0.130189,0.846365,0.959429,0.528596,0.374109,2
1776442139.609400,-269.2602,129.6111,21247.0031,0.346290,0.274269,0.883036,0.115725,0.861194,0.952453,0.491759,0.398934,2
1776442139.614400,-52.9325,128.8805,7419.3557,0.353026,0.273243,0.892327,0.082916,0.870474,0.942031,0.529240,0.404989,2
1776442139.619400,-195.0667,129.0818,-19570.4255,0.329481,0.299824,0.906794,0.093695,0.897054,0.957325,0.544289,0.391256,2
1776442139.624400,-248.6368,126.9298,-45.2808,0.330200,0.290472,0.905728,0.116097,0.865909,0.965332,0.502644,0.392423,2
1776442139.629400,-195.5195,126.5954,7968.0268,0.355371,0.272724,0.881946,0.113153,0.819866,0.941761,0.513290,0.404534,2
1776442139.634400,-168.9565,124.9747,8439.7212,0.379910,0.261712,0.939108,0.148560,0.843258,0.976892,0.486311,0.418587,2
1776442139.639400,-111.1223,124.9058,280.7546,0.332115,0.277488,0.871165,0.119591,0.856343,0.955466,0.508932,0.402561,2
1776442139.644400,-166.1490,123.8634,-8444.0245,0.317986,0.232232,0.912556,0.091707,0.872911,0.942450,0.468926,0.337613,2
1776442139.649400,-195.5625,123.2444,-13737.5313,0.365060,0.304276,0.877449,0.099484,0.834288,0.957754,0.520934,0.389010,2
1776442139.654400,-303.5243,121.9078,-2003.9012,0.336352,0.230861,0.879316,0.096127,0.876325,0.947700,0.518108,0.406481,2
1776442139.659400,-215.6015,120.2091,16922.2267,0.329752,0.281697,0.905526,0.154864,0.836229,0.920166,0.542953,0.378011,2
1776442139.664400,-134.3020,119.7518,9863.2708,0.341760,0.296895,0.924946,0.144944,0.854883,0.953530,0.522770,0.350408,2
1776442139.669400,-116.9688,118.8661,-9768.3216,0.324362,0.218050,0.913818,0.124204,0.871674,0.960060,0.490968,0.355637,2
1776442139.674400,-231.9852,118.5821,-4591.0334,0.310132,0.276942,0.886949,0.134292,0.887723,0.954814,0.499108,0.376250,2
1776442139.679400,-162.8791,116.5462,18366.5866,0.342048,0.242009,0.904593,0.154467,0.862870,1.000000,0.492418,0.375101,2
1776442139.684400,-48.3194,116.9533,3012.2977,0.342237,0.276439,0.934962,0.149860,0.857253,0.952721,0.498438,0.373627,2
1776442139.689400,-132.7562,116.0630,-4083.0896,0.362427,0.287023,0.911154,0.147976,0.817652,0.986256,0.502448,0.416351,2
1776442139.694400,-89.1503,115.6257,-9082.3556,0.363148,0.259551,0.927146,0.156464,0.899704,0.954491,0.546051,0.386896,2
1776442139.699400,-223.5797,115.1715,-18015.7288,0.368575,0.280654,0.922158,0.141019,0.834538,0.960785,0.511986,0.415073,2
1776442139.704400,-269.3076,113.3899,13709.3927,0.364637,0.260162,0.909798,0.139738,0.855754,0.935581,0.508506,0.400265,2
1776442139.709400,-86.4858,112.4785,12719.7356,0.384547,0.262632,0.881915,0.140922,0.888788,0.943862,0.498716,0.407991,2
1776442139.714400,-142.1102,112.5251,-10221.8183,0.353610,0.254922,0.902900,0.165848,0.874973,0.942079,0.498660,0.384286,2
