Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.435492,-547.737653,169.140269,49814.396583,0.292311,0.272514,1.015091,0.002526,0.837472,0.982233,0.524785,0.334162,2
1776442139.440492,-300.647441,166.596951,39837.285227,0.258667,0.268927,0.958099,-0.000000,0.812652,0.970574,0.512420,0.339072,2
1776442139.445492,-152.534578,166.348209,3610.181654,0.304824,0.258668,0.932292,0.031247,0.814303,0.978608,0.503525,0.355957,2
1776442139.450492,-264.832887,165.180407,-19820.940270,0.250692,0.277176,0.965053,0.029332,0.800621,0.973249,0.531827,0.335251,2
1776442139.455492,-349.166905,163.888829,-5007.860229,0.317909,0.292368,0.977803,0.000000,0.803055,0.973793,0.546538,0.424073,2
1776442139.460492,-314.513056,161.937736,11126.491890,0.331962,0.265629,0.926096,0.002928,0.849811,0.954603,0.522092,0.355826,2
1776442139.465492,-238.787277,160.968036,14020.339749,0.312781,0.279738,0.948141,0.000000,0.801216,0.912113,0.508705,0.357723,2
1776442139.470492,-175.425249,159.720162,-6800.877859,0.277375,0.287055,0.925315,0.019669,0.851676,0.946199,0.498580,0.369114,2
1776442139.475492,-306.254940,159.338921,2563.631007,0.302660,0.235075,0.956637,0.000000,0.823650,0.964985,0.517817,0.398524,2
1776442139.480492,-149.992913,156.876073,23131.316860,0.261928,0.272320,0.922097,0.030024,0.827227,0.962465,0.460501,0.426215,2
1776442139.485492,-76.782228,157.945963,-28136.394848,0.349769,0.294019,0.943376,0.025194,0.826560,0.967653,0.554173,0.356647,2
1776442139.490492,-429.118157,156.163044,-21423.384299,0.289778,0.303729,0.967225,0.036470,0.831241,0.941107,0.546420,0.380514,2
1776442139.495492,-289.311431,153.960830,26905.818576,0.285405,0.241934,0.964435,0.048074,0.828468,0.938973,0.523633,0.363290,2
1776442139.500492,-162.200759,153.476228,2667.026807,0.342115,0.270500,0.969439,0.050195,0.852834,0.953042,0.547501,0.371630,2
1776442139.505491,-262.853380,152.454501,-12087.855064,0.326820,0.200396,0.972961,0.044070,0.847875,0.967248,0.496282,0.411783,2
1776442139.510492,-282.117446,151.035182,-2371.601583,0.334558,0.285800,0.944999,0.036190,0.793414,1.000000,0.502286,0.413885,2
1776442139.515491,-286.380695,149.834578,6613.003458,0.320492,0.266112,0.929047,0.075663,0.793442,0.943525,0.452952,0.385236,2
1776442139.520492,-216.513614,148.375718,13737.373459,0.292362,0.282783,0.949488,0.065756,0.802522,0.983520,0.512130,0.385391,2
1776442139.525491,-150.100052,147.823827,-13173.922040,0.332485,0.270156,0.987483,0.045678,0.861472,0.933096,0.487821,0.413212,2
1776442139.530492,-347.204686,146.981769,-19505.024129,0.257105,0.311004,0.935464,0.068289,0.808611,0.947269,0.498660,0.389481,2
1776442139.535491,-343.598356,144.599489,18620.235150,0.242024,0.250677,0.964859,0.046165,0.858620,0.935332,0.504009,0.292850,2
1776442139.540492,-162.483866,143.790828,13685.082591,0.334606,0.275372,0.950543,0.064479,0.834517,0.962356,0.526713,0.369344,2
1776442139.545491,-207.836333,143.090484,-5251.304058,0.349216,0.265951,0.965397,0.046473,0.822186,0.948406,0.453549,0.437258,2
1776442139.550492,-214.579033,141.860744,-3748.857978,0.284713,0.269535,0.965180,0.090671,0.820347,0.945253,0.503649,0.390135,2
1776442139.555491,-245.026617,141.097769,-6945.373602,0.370847,0.280809,0.898448,0.085563,0.831802,0.953563,0.534671,0.420093,2
1776442139.560492,-283.480158,139.585196,-5052.430955,0.317482,0.312683,0.937699,0.084104,0.822448,1.000000,0.488421,0.383963,2
1776442139.565492,-295.149001,138.465161,12080.157726,0.320609,0.188907,0.999957,0.090688,0.822254,0.936452,0.527717,0.362569,2
1776442139.570492,-163.639770,136.844271,18881.712832,0.326517,0.281165,0.957789,0.094748,0.796492,0.895706,0.498888,0.388090,2
1776442139.575492,-107.834228,136.945453,-6682.403525,0.303262,0.271194,0.956607,0.068915,0.817648,0.975730,0.534300,0.379603,2
1776442139.580492,-229.932107,135.842761,-18042.054577,0.313753,0.207180,0.970966,0.127111,0.844062,0.961952,0.545124,0.410822,2
1776442139.585492,-286.819174,134.810132,-6078.937307,0.342001,0.321648,0.943597,0.050134,0.823181,0.947542,0.503118,0.413474,2
1776442139.590492,-290.237798,133.179233,8914.388103,0.293284,0.291513,0.996409,0.118989,0.798073,0.954362,0.506014,0.363550,2
1776442139.595492,-198.384643,132.114794,17676.772015,0.294552,0.288731,0.964050,0.063684,0.828821,0.913125,0.487361,0.362830,2
1776442139.600492,-114.876575,131.336854,3966.956032,0.290876,0.256728,0.952480,0.117211,0.833265,0.953812,0.495521,0.383432,2
1776442139.605492,-159.030668,131.047976,-9535.402397,0.329869,0.285225,0.949457,0.104128,0.791152,0.947533,0.522511,0.409645,2
1776442139.610492,-209.471907,129.859957,-8022.330660,0.311731,0.264153,0.942823,0.104687,0.872015,0.931126,0.548792,0.438676,2
1776442139.615492,-238.615684,129.102631,868.592062,0.317206,0.242360,0.950688,0.134758,0.842165,0.915624,0.570490,0.370212,2
1776442139.620492,-200.855131,127.643969,1001.585363,0.326352,0.350482,0.992820,0.110179,0.837881,0.920510,0.545589,0.350362,2
1776442139.625492,-228.679522,127.237359,-5110.953441,0.335569,0.286099,0.958621,0.125982,0.830692,0.953710,0.562722,0.451010,2
1776442139.630491,-251.557922,125.520342,7848.571522,0.322663,0.260325,0.982839,0.145808,0.836731,0.910885,0.512265,0.498316,2
1776442139.635492,-150.818223,124.901161,4485.132372,0.308939,0.317099,0.964032,0.110040,0.823805,0.925696,0.529529,0.403929,2
1776442139.640491,-207.063525,124.119753,-9819.676604,0.352458,0.243902,0.948540,0.098552,0.749745,0.920773,0.555173,0.381873,2
1776442139.645492,-248.233738,122.978312,-1364.072453,0.304003,0.247056,0.940358,0.111417,0.830497,0.968577,0.492603,0.395179,2
1776442139.650491,-220.595666,121.814474,172.412496,0.292443,0.295428,0.947610,0.117915,0.835268,0.947997,0.480310,0.378428,2
1776442139.655492,-246.523359,120.929605,6172.320480,0.304884,0.308269,0.976940,0.121241,0.803041,0.977040,0.581997,0.384418,2
1776442139.660491,-159.363609,119.525052,21115.492717,0.378212,0.250502,0.968860,0.118374,0.852125,0.925856,0.547446,0.401320,2
1776442139.665492,-37.048464,119.449636,-3712.141424,0.326641,0.278862,0.946399,0.145916,0.849948,0.983396,0.506717,0.473021,2
1776442139.670491,-196.189685,119.180974,-19343.639916,0.328725,0.256355,0.939893,0.148189,0.825068,0.968376,0.473174,0.352104,2
1776442139.675492,-228.945768,117.627671,-322.353537,0.370173,0.275384,0.964934,0.132051,0.854462,0.935618,0.513218,0.433081,2
1776442139.680491,-199.387522,117.054771,6582.331355,0.312080,0.292564,0.925172,0.142671,0.827003,0.968067,0.556662,0.377096,2
1776442139.685492,-163.646172,115.776076,1958.095507,0.284415,0.271812,0.962317,0.102174,0.814959,0.991080,0.473878,0.390689,2
1776442139.690492,-179.962428,115.535063,-9944.593497,0.358806,0.315760,0.947646,0.143690,0.837211,0.921925,0.554132,0.376946,2
1776442139.695492,-262.300826,114.104843,4218.544466,0.303294,0.307380,0.956404,0.158579,0.840191,0.996331,0.552480,0.405791,2
1776442139.700492,-138.112567,113.099170,8971.522750,0.290540,0.282505,0.926737,0.155908,0.879250,0.963263,0.562215,0.409851,2
1776442139.705492,-173.299441,112.822184,-8704.492848,0.350068,0.286174,0.999098,0.174349,0.829476,0.900572,0.526842,0.407952,2
1776442139.710492,-224.464934,111.489776,-4502.694862,0.314151,0.272396,1.033535,0.173881,0.821594,0.953101,0.521928,0.410276,2
1776442139.715492,-217.968205,110.737602,14372.970507,0.338905,0.311736,0.952081,0.183547,0.772489,0.930220,0.548362,0.389921,2
1776442139.720492,-81.878790,109.465547,18495.629773,0.371501,0.260769,0.978358,0.193679,0.841510,0.977251,0.510086,0.399769,2
1776442139.725492,-34.483536,109.977203,-14331.911010,0.244085,0.287468,0.917079,0.207943,0.827662,0.929668,0.580558,0.327072,2
1776442139.730492,-224.057615,109.145353,-18784.725599,0.335979,0.330312,0.941953,0.189061,0.806934,0.917589,0.511776,0.453376,2
1776442139.735492,-220.836088,107.896487,12932.000510,0.361373,0.241434,0.977253,0.178023,0.822651,0.934112,0.523417,0.388823,2
1776442139.740492,-95.766602,107.094465,11947.172707,0.288017,0.305869,0.959552,0.171163,0.867430,0.932426,0.515978,0.367669,2
1776442139.745492,-102.314980,107.007158,-8355.603621,0.372247,0.296480,0.959685,0.216032,0.822900,1.000000,0.542032,0.428420,2
1776442139.750492,-178.657768,106.144289,-4786.614203,0.326632,0.332289,0.964834,0.185119,0.855233,0.953761,0.471774,0.398426,2
1776442139.755491,-149.800298,105.348015,5000.041447,0.365818,0.322188,0.934330,0.149153,0.829355,0.928602,0.472985,0.391461,2
