Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.430890,-519.6174,170.2693,34203.7953,0.317462,0.246339,0.873048,0.000000,0.867763,0.945602,0.523640,0.368185,2
1776442139.435890,-348.5984,167.6713,41982.9176,0.281975,0.254821,0.902909,0.002941,0.878400,0.956847,0.497545,0.329243,2
1776442139.440890,-99.7882,166.7834,17275.4754,0.315816,0.231975,0.938755,0.000000,0.858134,0.944729,0.530721,0.395904,2
1776442139.445890,-175.8436,166.6734,-18823.6378,0.302914,0.229946,0.914561,0.016121,0.899921,0.926601,0.480579,0.357581,2
1776442139.450890,-288.0246,165.0249,-12760.9212,0.329443,0.242307,0.903704,0.005187,0.844806,0.953811,0.473900,0.398644,2
1776442139.455890,-303.4528,163.7931,10688.2395,0.307691,0.237602,0.890074,0.023099,0.860469,0.958059,0.494703,0.359224,2
1776442139.460890,-181.1422,161.9904,12860.7979,0.296662,0.294349,0.885895,0.018296,0.875357,0.909039,0.492751,0.360634,2
1776442139.465890,-174.8449,161.9817,-10899.4206,0.303082,0.248865,0.932656,0.015414,0.877078,0.936559,0.503925,0.344339,2
1776442139.470890,-290.1364,160.2420,-4236.5000,0.324935,0.268299,0.913272,0.002936,0.844002,0.947599,0.488183,0.366868,2
1776442139.475890,-217.2099,159.0803,5590.9807,0.341460,0.217914,0.905687,0.040137,0.866057,0.945582,0.498715,0.355982,2
1776442139.480890,-234.2266,158.0699,-4708.8071,0.322413,0.255741,0.917528,0.075179,0.877897,0.951625,0.485726,0.372828,2
1776442139.485890,-264.2979,156.7381,-2358.5561,0.324243,0.276148,0.931153,0.062957,0.855034,0.965403,0.515256,0.400241,2
1776442139.490890,-257.8121,155.4269,12909.9069,0.326070,0.290172,0.878864,0.054686,0.846279,0.945286,0.485003,0.419637,2
1776442139.495890,-135.1989,154.1600,10545.2273,0.337316,0.258779,0.895387,0.007784,0.863837,0.949171,0.501265,0.412300,2
1776442139.500890,-152.3599,154.0749,-14510.9150,0.283249,0.232302,0.901271,0.060144,0.829984,0.940206,0.523429,0.352564,2
1776442139.505890,-280.3080,152.6364,-11933.9370,0.346457,0.261541,0.893921,0.040554,0.831456,0.982886,0.488119,0.393356,2
1776442139.510890,-271.6992,151.2718,5285.8956,0.341410,0.261379,0.871896,0.052632,0.883357,0.958488,0.518709,0.407999,2
1776442139.515890,-227.4491,149.9194,4206.3168,0.316006,0.243267,0.880788,0.068463,0.829652,0.930656,0.472798,0.397589,2
1776442139.520890,-229.6361,148.9973,-6055.8971,0.319659,0.229152,0.882368,0.048637,0.867781,0.941900,0.476794,0.410971,2
1776442139.525890,-288.0080,147.6230,414.7925,0.284212,0.258198,0.925060,0.033097,0.860593,0.972403,0.486251,0.394982,2
