Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.439237,-218.8064,170.4020,-6048.4359,0.283739,0.277382,0.911844,0.031463,0.885547,0.918503,0.525559,0.335771,2
1776442139.444237,-249.0486,169.3080,-2203.8780,0.316216,0.259157,0.911810,0.021494,0.868657,0.995153,0.460013,0.391689,2
1776442139.449237,-240.8452,167.9116,-515.2204,0.303960,0.213432,0.879828,0.000000,0.873505,0.936029,0.553089,0.414025,2
1776442139.454237,-254.2008,166.8996,-4719.3661,0.327462,0.216430,0.941862,0.011390,0.884612,0.956489,0.498723,0.415786,2
1776442139.459237,-288.0389,165.3695,4253.9804,0.336891,0.252527,0.896514,0.000000,0.877636,0.962809,0.477784,0.407067,2
1776442139.464237,-211.6610,164.0192,7558.5230,0.282529,0.248089,0.908961,0.030724,0.830166,0.985031,0.493084,0.322104,2
1776442139.469237,-212.4536,163.2529,1973.4828,0.322784,0.273067,0.908202,0.024304,0.867650,0.948265,0.520903,0.395276,2
1776442139.474237,-191.9262,161.8946,-5116.8529,0.343494,0.231535,0.910650,0.020611,0.884636,0.950789,0.513156,0.371734,2
1776442139.479237,-263.6222,161.3337,-19851.0159,0.311116,0.279269,0.879245,0.030235,0.844604,0.911740,0.548260,0.359941,2
1776442139.484237,-390.4363,159.2584,4593.5738,0.312282,0.211960,0.931413,0.000000,0.884350,1.000000,0.479561,0.405675,2
1776442139.489237,-217.6864,157.4293,32708.6841,0.315523,0.275422,0.921329,0.006346,0.866988,0.967847,0.481318,0.407680,2
1776442139.494237,-63.3495,157.0815,4849.4919,0.289704,0.263696,0.936931,0.031067,0.898063,0.949772,0.503614,0.390814,2
1776442139.499237,-169.1915,156.7958,-30885.2562,0.291704,0.263683,0.901333,0.017933,0.872005,0.963241,0.453553,0.348391,2
1776442139.504237,-372.2021,155.3896,-11008.7922,0.336927,0.234235,0.871140,0.057817,0.905843,0.984662,0.499096,0.421193,2
1776442139.509237,-279.2794,153.0738,23196.6842,0.334086,0.284265,0.915823,0.017470,0.860762,0.938653,0.494805,0.400769,2
1776442139.514237,-140.2352,152.5968,7901.0310,0.298844,0.293559,0.917902,0.039727,0.875479,0.938169,0.493046,0.362844,2
1776442139.519237,-200.2691,151.6714,-14676.9474,0.332323,0.219254,0.928946,0.048704,0.875098,0.950103,0.502420,0.409233,2
1776442139.524237,-287.0047,150.5941,-10844.7562,0.326755,0.273319,0.881606,0.043561,0.847936,0.937460,0.479816,0.369214,2
1776442139.529237,-308.7167,148.8014,9256.8819,0.318385,0.258368,0.887721,0.067729,0.831481,0.959125,0.467586,0.371342,2
1776442139.534237,-194.4359,147.5070,21306.3669,0.332857,0.281221,0.911719,0.066224,0.863255,0.951562,0.491331,0.378865,2
1776442139.539237,-95.6530,146.8570,-10320.9235,0.327244,0.244883,0.882609,0.066105,0.891315,0.919994,0.507885,0.365634,2
1776442139.544237,-297.6451,146.5504,-9071.0236,0.324256,0.256745,0.891369,0.080123,0.869674,0.960748,0.505157,0.362474,2
1776442139.549237,-186.3632,143.8806,19820.6473,0.278626,0.272409,0.918424,0.045107,0.894847,0.941065,0.500435,0.347480,2
1776442139.554237,-99.4386,144.6868,-14224.2160,0.316138,0.202833,0.890292,0.144141,0.851774,0.975539,0.475683,0.381912,2
1776442139.559237,-328.6054,142.8862,-20098.5464,0.335441,0.258922,0.915558,0.081144,0.874953,0.960456,0.484818,0.421291,2
1776442139.564237,-300.4241,141.4008,8595.8988,0.336361,0.218669,0.893980,0.069620,0.891920,0.967681,0.519522,0.388921,2
1776442139.569237,-242.6464,139.8820,11067.7311,0.311551,0.265917,0.898176,0.062287,0.904752,0.939224,0.489677,0.401548,2
1776442139.574237,-189.7468,138.9743,-4090.6061,0.315250,0.238988,0.914044,0.069868,0.881594,0.979292,0.523421,0.384423,2
1776442139.579237,-283.5525,137.9845,1883.8930,0.319094,0.252324,0.855181,0.107081,0.857454,0.955028,0.508440,0.386798,2
1776442139.584237,-170.9079,136.1388,17355.4223,0.361602,0.249923,0.929260,0.063860,0.907819,0.927811,0.505490,0.424188,2
1776442139.589237,-109.9983,136.2754,-15954.7014,0.320664,0.274521,0.922232,0.106230,0.865092,1.000000,0.489776,0.439902,2
1776442139.594237,-330.4549,135.0388,-13704.6359,0.334242,0.294354,0.904447,0.115543,0.875596,0.947567,0.463809,0.391406,2
1776442139.599237,-247.0446,132.9709,21761.3730,0.319729,0.264386,0.910540,0.085212,0.863721,0.965166,0.499757,0.383610,2
1776442139.604237,-112.8411,132.5683,4510.5867,0.368384,0.271375,0.905498,0.121191,0.908751,0.944039,0.531252,0.384763,2
1776442139.609237,-201.9388,131.8424,-14342.5762,0.328585,0.252333,0.918376,0.059997,0.857998,0.951361,0.490821,0.399684,2
1776442139.614237,-256.2669,130.5490,-5039.1316,0.325335,0.268553,0.910839,0.109961,0.870289,0.936289,0.518123,0.406578,2
1776442139.619237,-252.3301,129.2798,14681.6842,0.344379,0.267167,0.854387,0.108267,0.852975,0.977597,0.484581,0.387836,2
1776442139.624237,-109.4501,128.0257,9237.4350,0.351851,0.282651,0.874099,0.130774,0.845809,0.955696,0.462172,0.409145,2
1776442139.629237,-159.9557,128.1853,-21067.2611,0.341610,0.275893,0.878569,0.071540,0.850837,0.930309,0.498886,0.369084,2
1776442139.634237,-320.1227,126.4261,-7149.5786,0.347212,0.261472,0.895719,0.133498,0.887438,0.938465,0.487028,0.382715,2
1776442139.639237,-231.4515,124.9841,17515.0318,0.370572,0.273416,0.879048,0.141855,0.869244,0.954092,0.511047,0.422226,2
1776442139.644237,-144.9724,124.1116,15820.1082,0.357050,0.291624,0.897119,0.102072,0.842240,0.945342,0.495343,0.430357,2
1776442139.649237,-73.2504,123.5343,-577.1407,0.296153,0.266947,0.924314,0.128603,0.902793,0.950231,0.515390,0.398905,2
1776442139.654237,-150.7438,123.3791,-28318.5256,0.349340,0.309013,0.902669,0.124747,0.867266,0.937124,0.546413,0.400220,2
1776442139.659237,-356.4357,122.0269,-482.2435,0.328765,0.264437,0.907268,0.130937,0.874769,0.944711,0.502816,0.381737,2
1776442139.664237,-155.5662,119.8147,31598.8871,0.362146,0.270864,0.911143,0.131592,0.871701,0.912860,0.513889,0.412001,2
1776442139.669237,-40.4468,120.4712,-10223.8507,0.348165,0.227238,0.916132,0.153019,0.869773,0.964167,0.469924,0.402086,2
1776442139.674237,-257.8047,119.4103,-19197.3867,0.306544,0.248386,0.881813,0.170177,0.880862,0.932738,0.519555,0.389848,2
1776442139.679237,-232.4207,117.8932,16539.9493,0.350562,0.222051,0.914448,0.186417,0.847056,0.946034,0.517200,0.404005,2
1776442139.684237,-92.4052,117.0860,10090.6925,0.366939,0.258147,0.936534,0.152727,0.874406,0.947846,0.496144,0.443890,2
1776442139.689237,-131.5137,116.9691,-7641.4047,0.339133,0.253579,0.879815,0.118807,0.868583,0.977470,0.474508,0.399079,2
1776442139.694237,-168.8193,115.7709,-4306.2527,0.382780,0.304605,0.904806,0.129035,0.852621,0.976939,0.470385,0.416122,2
1776442139.699237,-174.5763,115.2809,1282.0339,0.357112,0.226346,0.909400,0.158553,0.887240,0.974145,0.489589,0.397163,2
1776442139.704237,-155.9989,114.0251,-2768.1091,0.396060,0.247668,0.915918,0.186843,0.876218,0.943852,0.519751,0.402808,2
1776442139.709237,-202.2574,113.7209,5166.0801,0.384727,0.301605,0.885901,0.142559,0.869903,0.944816,0.479576,0.438663,2
1776442139.714237,-104.3381,112.0026,20491.6891,0.348353,0.264314,0.884415,0.171209,0.880662,0.962672,0.517923,0.407155,2
1776442139.719237,2.6595,112.6776,-12246.0075,0.361262,0.254223,0.915721,0.173760,0.874531,0.940280,0.511091,0.386700,2
1776442139.724237,-226.7982,112.0292,-28336.9808,0.354645,0.274912,0.910980,0.183092,0.823822,0.968646,0.509638,0.386049,2
1776442139.729237,-280.7103,110.4096,14494.9632,0.368210,0.266638,0.893430,0.188467,0.876917,0.920961,0.483330,0.376124,2
