Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.434400,-89.855438,157.160867,-4219.197832,0.313139,0.255080,0.921288,0.010341,0.862325,0.926567,0.558824,0.392597,2
1776442139.439400,-235.795964,157.270376,-27239.145926,0.324582,0.237585,0.992812,0.003801,0.863285,0.924095,0.512585,0.348952,2
1776442139.444400,-353.758932,154.692891,9016.665360,0.299191,0.267247,0.944422,0.014597,0.864390,0.924082,0.549216,0.344045,2
1776442139.449400,-148.439027,153.567662,18978.027875,0.342324,0.292215,0.944435,0.060834,0.890012,0.918746,0.546877,0.362477,2
1776442139.454400,-169.892368,153.139132,-7896.305130,0.366739,0.223328,0.930447,0.021645,0.835285,0.929769,0.499920,0.405262,2
1776442139.459400,-224.941523,151.789478,-2113.859390,0.320567,0.309009,0.934526,0.050255,0.872242,0.945412,0.522725,0.410440,2
1776442139.464400,-190.372227,150.784770,-4180.232019,0.358258,0.287808,0.997300,0.020668,0.883508,0.937310,0.543356,0.402091,2
1776442139.469400,-265.441231,149.796879,-9088.905527,0.321862,0.328871,0.958757,0.061481,0.866153,0.937221,0.519219,0.377467,2
1776442139.474400,-278.429128,148.006483,1227.317334,0.345000,0.284739,0.927422,0.084015,0.833905,0.942529,0.531766,0.364206,2
1776442139.479400,-253.550474,146.882655,8007.860750,0.332663,0.223231,0.967037,0.080814,0.862869,0.903778,0.562091,0.387217,2
1776442139.484400,-200.845844,145.352620,18027.261292,0.385652,0.280409,0.919646,0.094261,0.870293,0.912328,0.515303,0.397141,2
1776442139.489400,-78.895414,144.780446,5968.107882,0.332872,0.294677,0.936762,0.096690,0.845992,0.929213,0.521771,0.333113,2
1776442139.494400,-143.024478,144.526792,-22242.053394,0.307190,0.288210,0.941061,0.084958,0.867262,0.945586,0.505170,0.362844,2
1776442139.499400,-294.385004,143.283344,-15141.603578,0.292557,0.273215,0.941422,0.103174,0.900109,0.940630,0.539529,0.360277,2
1776442139.504400,-289.722253,141.445501,16196.810989,0.339178,0.291489,0.927217,0.050714,0.884672,0.914407,0.524288,0.379000,2
1776442139.509400,-137.464084,140.250902,7934.637210,0.353682,0.270531,0.953355,0.068265,0.821883,0.900413,0.570662,0.419225,2
1776442139.514400,-212.848400,140.006757,-13204.698320,0.322013,0.242979,0.934884,0.071423,0.879711,0.959926,0.517309,0.388452,2
1776442139.519400,-265.396282,138.023067,2455.112831,0.337489,0.276223,0.969236,0.092402,0.821432,0.911451,0.587471,0.358589,2
1776442139.524400,-189.062296,137.228870,6823.157242,0.316379,0.255709,0.964764,0.055170,0.852872,0.924020,0.560880,0.381046,2
1776442139.529400,-199.290893,136.044182,-7697.449293,0.366636,0.293187,0.927355,0.079336,0.857395,0.922946,0.541875,0.399146,2
1776442139.534400,-263.638198,135.142978,-6499.435412,0.354406,0.322049,0.916872,0.081966,0.853139,0.965481,0.531427,0.387885,2
1776442139.539400,-262.259982,133.284814,11635.348902,0.308535,0.288129,0.952788,0.096353,0.891790,0.930858,0.538773,0.341946,2
1776442139.544400,-150.910366,132.397924,870.998118,0.369002,0.276035,0.952648,0.079452,0.846193,0.927213,0.526617,0.392120,2
1776442139.549400,-253.821412,131.705229,-11002.892245,0.331459,0.265221,0.936965,0.123552,0.831464,0.948563,0.565811,0.362476,2
1776442139.554400,-257.510680,129.741259,20973.416648,0.352511,0.288200,0.925883,0.109825,0.846032,0.941666,0.526380,0.386529,2
1776442139.559400,-50.622721,129.009925,7323.820570,0.359368,0.287122,0.935624,0.078689,0.855148,0.931362,0.566500,0.392396,2
1776442139.564400,-186.554710,129.211427,-19318.427454,0.335400,0.315053,0.950793,0.088918,0.881260,0.946482,0.582609,0.379090,2
1776442139.569400,-237.787209,127.057266,-44.697743,0.336132,0.305226,0.949676,0.110178,0.850664,0.954399,0.538032,0.380220,2
1776442139.574400,-186.987752,126.722530,7865.426722,0.361755,0.286577,0.924740,0.107384,0.805431,0.931095,0.549427,0.391955,2
1776442139.579400,-161.583863,125.100203,8331.047362,0.386735,0.275005,0.984675,0.140986,0.828411,0.965828,0.520549,0.405571,2
1776442139.584400,-106.273334,125.031234,277.139471,0.338081,0.291583,0.913436,0.113494,0.841266,0.944644,0.544762,0.390043,2
1776442139.589400,-158.898872,123.987787,-8335.295251,0.323699,0.244028,0.956835,0.087032,0.857542,0.931776,0.501940,0.327115,2
1776442139.594400,-187.028876,123.368165,-13560.640356,0.371618,0.319731,0.920025,0.094412,0.819599,0.946907,0.557609,0.376914,2
1776442139.599400,-290.279622,122.030223,-1978.098021,0.342395,0.242587,0.921982,0.091226,0.860896,0.936966,0.554585,0.393841,2
1776442139.604400,-206.193448,120.329817,16704.328113,0.335676,0.296006,0.949464,0.146969,0.821506,0.909744,0.581179,0.366257,2
1776442139.609400,-128.441557,119.872058,9736.266665,0.347900,0.311976,0.969826,0.137555,0.839832,0.942730,0.559575,0.339512,2
1776442139.614400,-111.864714,118.985468,-9642.540075,0.330189,0.229126,0.958158,0.117872,0.856327,0.949186,0.525534,0.344578,2
1776442139.619400,-221.862224,118.701183,-4531.917085,0.315704,0.291009,0.929985,0.127446,0.872093,0.944000,0.534247,0.364550,2
1776442139.624400,-155.771658,116.663239,18130.089752,0.348193,0.254302,0.948486,0.146592,0.847678,0.988674,0.527086,0.363437,2
1776442139.629400,-46.210920,117.070747,2973.509931,0.348385,0.290480,0.980328,0.142220,0.842160,0.941931,0.533530,0.362009,2
1776442139.634400,-126.963210,116.179553,-4030.513809,0.368938,0.301602,0.955365,0.140432,0.803256,0.975086,0.537822,0.403404,2
1776442139.639400,-85.260111,115.741814,-8965.406898,0.369672,0.272735,0.972133,0.148487,0.883863,0.943680,0.584495,0.374865,2
1776442139.644400,-213.823508,115.287158,-17783.749763,0.375196,0.294910,0.966903,0.133830,0.819845,0.949903,0.548032,0.402166,2
1776442139.649400,-257.556012,113.503769,13532.864082,0.371188,0.273377,0.953943,0.132614,0.840687,0.924985,0.544307,0.387819,2
1776442139.654400,-82.711879,112.591454,12555.950274,0.391455,0.275972,0.924707,0.133738,0.873140,0.933172,0.533827,0.395304,2
1776442139.659400,-135.909036,112.638101,-10090.197338,0.359963,0.267871,0.946710,0.157393,0.859568,0.931409,0.533767,0.372337,2
1776442139.664400,-180.469655,111.168927,5754.362372,0.379832,0.264627,0.945836,0.165552,0.833434,0.934386,0.575306,0.412063,2
