Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS_Norm,Comp_RMS_Norm,Symmetry_Score,Phase_Progress,Target_MDF,Target_MNF,Target_ZCR,Target_Raw_Unfilt,label
1776442139.435492,-511.322348,170.620261,46177.995349,0.298883,0.263882,0.953875,0.005004,0.866296,1.000000,0.498105,0.334455,2
1776442139.440492,-283.683154,168.164297,37166.293093,0.293299,0.279062,0.900813,-0.002399,0.879756,0.971764,0.486847,0.339809,2
1776442139.445492,-141.012826,167.802146,3224.519420,0.303877,0.250384,0.876184,0.034038,0.883405,0.994432,0.516197,0.391047,2
1776442139.450492,-250.085130,166.735610,-18294.832944,0.280328,0.288468,0.907212,0.027432,0.814859,0.974394,0.500565,0.349745,2
1776442139.455492,-325.313461,165.319734,-4787.118667,0.291964,0.283748,0.919101,0.002267,0.840785,0.972419,0.469348,0.397252,2
1776442139.460492,-296.604619,163.464220,10475.235458,0.324555,0.236681,0.870456,0.000746,0.909346,0.963926,0.430318,0.398522,2
1776442139.465492,-221.912211,162.371728,12902.462728,0.331979,0.230004,0.891356,0.002179,0.858698,0.873145,0.484087,0.351623,2
1776442139.470492,-166.229565,161.227222,-6190.962945,0.311880,0.273959,0.869586,0.017808,0.853714,0.970763,0.502516,0.342744,2
1776442139.475492,-285.171635,160.727130,2251.867350,0.329997,0.192680,0.899477,0.002093,0.880530,0.962593,0.473625,0.394374,2
1776442139.480492,-142.361807,158.358015,21635.296101,0.309344,0.257416,0.866428,0.028392,0.832269,0.920819,0.465530,0.397664,2
1776442139.485492,-70.166993,159.320843,-26288.203651,0.354241,0.271439,0.887144,0.027555,0.870120,0.970326,0.486171,0.362367,2
1776442139.490492,-403.896283,157.639195,-19784.893557,0.339457,0.255241,0.908716,0.035013,0.924314,0.921032,0.544954,0.400615,2
1776442139.495492,-269.362649,155.298871,24881.659679,0.316479,0.224922,0.907069,0.050672,0.845141,0.966920,0.511646,0.396094,2
1776442139.500492,-153.733729,154.928660,2610.577825,0.316618,0.274346,0.910668,0.049011,0.885229,0.959700,0.525307,0.383532,2
